,on_num,off_num
1362,572.0,237.0
1363,570.0,232.0
1364,572.0,231.0
1365,569.0,233.0
1366,562.0,234.0
1367,564.0,234.0
1368,558.0,233.0
1369,557.0,230.0
1370,564.0,231.0
1371,564.0,231.0
1372,570.0,226.0
1373,574.0,228.0
1374,570.0,224.0
1375,562.0,228.0
1376,565.0,224.0
1377,564.0,220.0
1378,562.0,219.0
1379,563.0,221.0
1380,566.0,224.0
1381,569.0,220.0
1382,573.0,225.0
1383,572.0,226.0
1384,577.0,226.0
1385,568.0,225.0
1386,567.0,225.0
1387,567.0,227.0
1388,565.0,224.0
1389,573.0,229.0
1390,573.0,225.0
1391,565.0,222.0
1392,572.0,224.0
1393,576.0,221.0
1394,577.0,222.0
1395,583.0,221.0
1396,578.0,219.0
1397,581.0,219.0
1398,576.0,214.0
1399,573.0,215.0
1400,577.0,212.0
1401,577.0,215.0
1402,575.0,210.0
1403,577.0,211.0
1404,587.0,219.0
1405,582.0,216.0
1406,577.0,214.0
1407,572.0,217.0
1408,572.0,219.0
1409,570.0,219.0
1410,573.0,219.0
1411,576.0,222.0
1412,573.0,220.0
1413,565.0,225.0
1414,565.0,226.0
1415,563.0,223.0
1416,568.0,224.0
1417,569.0,221.0
1418,565.0,219.0
1419,555.0,217.0
1420,563.0,219.0
1421,563.0,217.0
1422,570.0,217.0
1423,565.0,217.0
1424,570.0,213.0
1425,573.0,212.0
1426,577.0,211.0
1427,570.0,210.0
1428,572.0,214.0
1429,582.0,213.0
1430,577.0,214.0
1431,583.0,216.0
1432,576.0,213.0
1433,579.0,213.0
1434,579.0,210.0
1435,575.0,216.0
1436,580.0,217.0
1437,566.0,215.0
1438,570.0,218.0
1439,579.0,216.0
1440,576.0,212.0
1441,570.0,219.0
1442,571.0,215.0
1443,566.0,212.0
1444,569.0,215.0
1445,576.0,212.0
1446,569.0,214.0
1447,575.0,216.0
1448,574.0,216.0
1449,573.0,218.0
1450,568.0,220.0
1451,559.0,219.0
1452,561.0,218.0
1453,560.0,218.0
1454,556.0,218.0
1455,566.0,225.0
1456,558.0,221.0
1457,563.0,224.0
1458,563.0,226.0
1459,559.0,224.0
1460,564.0,224.0
1461,559.0,223.0
1462,566.0,221.0
1463,572.0,222.0
1464,562.0,220.0
1465,558.0,221.0
1466,562.0,221.0
1467,558.0,219.0
1468,558.0,219.0
1469,561.0,216.0
1470,561.0,216.0
1471,562.0,213.0
1472,557.0,212.0
1473,566.0,211.0
1474,566.0,211.0
1475,561.0,205.0
1476,562.0,202.0
1477,561.0,206.0
1478,566.0,206.0
1479,566.0,207.0
1480,568.0,207.0
1481,560.0,208.0
1482,558.0,209.0
1483,553.0,209.0
1484,545.0,212.0
1485,550.0,213.0
1486,547.0,214.0
1487,559.0,212.0
1488,561.0,211.0
1489,559.0,210.0
1490,567.0,211.0
1491,569.0,210.0
1492,569.0,211.0
1493,570.0,210.0
1494,577.0,211.0
1495,581.0,210.0
1496,572.0,208.0
1497,573.0,209.0
1498,571.0,206.0
1499,571.0,207.0
1500,575.0,207.0
1501,574.0,204.0
1502,575.0,206.0
1503,572.0,211.0
1504,573.0,211.0
1505,568.0,209.0
1506,559.0,208.0
1507,563.0,207.0
1508,565.0,205.0
1509,551.0,206.0
1510,553.0,208.0
1511,563.0,205.0
1512,567.0,204.0
1513,572.0,202.0
1514,566.0,206.0
1515,571.0,207.0
1516,580.0,208.0
1517,572.0,207.0
1518,578.0,205.0
1519,572.0,206.0
1520,575.0,206.0
1521,577.0,205.0
1522,570.0,205.0
1523,578.0,207.0
1524,587.0,207.0
1525,584.0,209.0
1526,585.0,209.0
1527,579.0,209.0
1528,572.0,208.0
1529,573.0,206.0
1530,574.0,211.0
1531,580.0,209.0
1532,577.0,210.0
1533,579.0,209.0
1534,578.0,207.0
1535,583.0,212.0
1536,582.0,208.0
1537,583.0,204.0
1538,579.0,205.0
1539,580.0,205.0
1540,582.0,204.0
1541,585.0,210.0
1542,593.0,209.0
1543,585.0,211.0
1544,581.0,210.0
1545,586.0,207.0
1546,584.0,210.0
1547,585.0,206.0
1548,585.0,206.0
1549,586.0,209.0
1550,587.0,209.0
1551,583.0,207.0
1552,595.0,203.0
1553,594.0,206.0
1554,592.0,204.0
1555,591.0,206.0
1556,591.0,209.0
1557,584.0,210.0
1558,585.0,207.0
1559,584.0,204.0
1560,591.0,205.0
1561,590.0,205.0
1562,594.0,206.0
1563,587.0,206.0
1564,577.0,208.0
1565,585.0,209.0
1566,578.0,209.0
1567,577.0,205.0
1568,587.0,204.0
1569,588.0,205.0
1570,579.0,203.0
1571,584.0,205.0
1572,584.0,205.0
1573,582.0,203.0
1574,576.0,197.0
1575,577.0,199.0
1576,582.0,201.0
1577,573.0,198.0
1578,574.0,201.0
1579,576.0,200.0
1580,588.0,202.0
1581,586.0,200.0
1582,591.0,203.0
1583,590.0,201.0
1584,588.0,200.0
1585,591.0,199.0
1586,585.0,199.0
1587,585.0,197.0
1588,576.0,196.0
1589,579.0,195.0
1590,578.0,195.0
1591,569.0,192.0
1592,563.0,192.0
1593,574.0,192.0
1594,572.0,192.0
1595,587.0,191.0
1596,587.0,189.0
1597,575.0,193.0
1598,589.0,191.0
1599,577.0,193.0
1600,592.0,192.0
1601,587.0,191.0
1602,584.0,192.0
1603,591.0,192.0
1604,592.0,187.0
1605,589.0,192.0
1606,595.0,191.0
1607,593.0,188.0
1608,594.0,192.0
1609,590.0,188.0
1610,581.0,187.0
1611,594.0,193.0
1612,589.0,191.0
1613,597.0,194.0
1614,590.0,193.0
1615,595.0,191.0
1616,599.0,192.0
1617,597.0,192.0
1618,602.0,187.0
1619,609.0,188.0
1620,602.0,190.0
1621,607.0,183.0
1622,614.0,181.0
1623,614.0,187.0
1624,611.0,183.0
1625,614.0,186.0
1626,615.0,183.0
1627,615.0,182.0
1628,609.0,181.0
1629,611.0,183.0
1630,608.0,188.0
1631,610.0,185.0
1632,610.0,185.0
1633,611.0,181.0
1634,607.0,179.0
1635,611.0,184.0
1636,605.0,184.0
1637,614.0,185.0
1638,606.0,187.0
1639,600.0,187.0
1640,600.0,185.0
1641,603.0,186.0
1642,611.0,185.0
1643,612.0,184.0
1644,607.0,185.0
1645,602.0,184.0
1646,603.0,187.0
1647,603.0,187.0
1648,601.0,181.0
1649,607.0,180.0
1650,604.0,183.0
1651,594.0,183.0
1652,596.0,183.0
1653,595.0,181.0
1654,591.0,181.0
1655,594.0,183.0
1656,588.0,184.0
1657,591.0,189.0
1658,594.0,187.0
1659,597.0,184.0
1660,596.0,180.0
1661,588.0,185.0
1662,588.0,179.0
1663,596.0,185.0
1664,588.0,186.0
1665,588.0,187.0
1666,591.0,188.0
1667,588.0,188.0
1668,584.0,188.0
1669,575.0,187.0
1670,585.0,188.0
1671,581.0,187.0
1672,584.0,187.0
1673,585.0,187.0
1674,590.0,186.0
1675,586.0,187.0
1676,587.0,183.0
1677,599.0,181.0
1678,592.0,176.0
1679,598.0,175.0
1680,604.0,175.0
1681,589.0,175.0
1682,590.0,175.0
1683,591.0,177.0
1684,601.0,176.0
1685,600.0,176.0
1686,596.0,179.0
1687,598.0,182.0
1688,596.0,182.0
1689,598.0,185.0
1690,604.0,184.0
1691,607.0,186.0
1692,611.0,186.0
1693,605.0,186.0
1694,604.0,188.0
1695,602.0,187.0
1696,610.0,184.0
1697,602.0,184.0
1698,603.0,182.0
1699,606.0,186.0
1700,602.0,183.0
1701,602.0,186.0
1702,604.0,180.0
1703,605.0,182.0
1704,601.0,183.0
1705,606.0,183.0
1706,601.0,186.0
1707,603.0,184.0
1708,604.0,184.0
1709,603.0,188.0
1710,605.0,186.0
1711,606.0,188.0
1712,602.0,189.0
1713,600.0,189.0
1714,605.0,188.0
1715,604.0,186.0
1716,601.0,181.0
1717,611.0,184.0
1718,608.0,181.0
1719,610.0,183.0
1720,609.0,183.0
1721,609.0,182.0
1722,600.0,183.0
1723,610.0,182.0
1724,605.0,182.0
1725,589.0,181.0
1726,594.0,179.0
1727,595.0,181.0
1728,602.0,178.0
1729,595.0,179.0
1730,600.0,176.0
1731,602.0,173.0
1732,604.0,175.0
1733,608.0,176.0
1734,610.0,178.0
1735,607.0,176.0
1736,610.0,179.0
1737,602.0,176.0
1738,602.0,176.0
1739,599.0,176.0
1740,602.0,174.0
1741,604.0,176.0
1742,601.0,173.0
1743,605.0,173.0
1744,604.0,172.0
1745,608.0,169.0
1746,604.0,170.0
1747,608.0,169.0
1748,604.0,172.0
1749,605.0,170.0
1750,600.0,173.0
1751,603.0,171.0
1752,594.0,168.0
1753,599.0,172.0
1754,593.0,168.0
1755,598.0,169.0
1756,602.0,165.0
1757,601.0,164.0
1758,598.0,162.0
1759,598.0,162.0
1760,598.0,164.0
1761,599.0,163.0
1762,599.0,165.0
1763,606.0,163.0
1764,600.0,161.0
1765,601.0,163.0
1766,597.0,165.0
1767,598.0,168.0
1768,587.0,166.0
1769,598.0,166.0
1770,599.0,168.0
1771,607.0,169.0
1772,599.0,169.0
1773,595.0,167.0
1774,603.0,170.0
1775,601.0,169.0
1776,600.0,168.0
1777,602.0,168.0
1778,604.0,167.0
1779,606.0,170.0
1780,610.0,168.0
1781,606.0,170.0
1782,604.0,171.0
1783,608.0,173.0
1784,600.0,172.0
1785,606.0,170.0
1786,610.0,174.0
1787,610.0,172.0
1788,615.0,170.0
1789,613.0,174.0
1790,603.0,176.0
1791,600.0,176.0
1792,595.0,169.0
1793,599.0,166.0
1794,591.0,169.0
1795,591.0,169.0
1796,588.0,170.0
1797,594.0,170.0
1798,598.0,170.0
1799,593.0,173.0
1800,596.0,176.0
1801,596.0,173.0
1802,603.0,172.0
1803,600.0,169.0
1804,603.0,171.0
1805,615.0,171.0
1806,599.0,164.0
1807,595.0,169.0
1808,609.0,165.0
1809,600.0,164.0
1810,605.0,166.0
1811,596.0,166.0
1812,588.0,164.0
1813,592.0,167.0
1814,590.0,164.0
1815,588.0,166.0
1816,589.0,165.0
1817,593.0,164.0
1818,589.0,167.0
1819,597.0,163.0
1820,604.0,162.0
1821,603.0,160.0
1822,605.0,165.0
1823,595.0,156.0
1824,607.0,161.0
1825,605.0,161.0
1826,601.0,162.0
1827,608.0,160.0
1828,600.0,161.0
1829,599.0,162.0
1830,607.0,162.0
1831,607.0,164.0
1832,610.0,166.0
1833,612.0,169.0
1834,615.0,168.0
1835,611.0,167.0
1836,612.0,167.0
1837,627.0,166.0
1838,621.0,162.0
1839,627.0,163.0
1840,622.0,162.0
1841,624.0,163.0
1842,620.0,169.0
1843,620.0,164.0
1844,616.0,166.0
1845,610.0,161.0
1846,612.0,160.0
1847,611.0,166.0
1848,620.0,164.0
1849,622.0,167.0
1850,618.0,163.0
1851,617.0,160.0
1852,618.0,158.0
1853,619.0,162.0
1854,624.0,161.0
1855,625.0,160.0
1856,619.0,162.0
1857,618.0,160.0
1858,622.0,158.0
1859,622.0,155.0
1860,626.0,156.0
1861,624.0,156.0
1862,620.0,160.0
1863,611.0,161.0
1864,614.0,161.0
1865,625.0,159.0
1866,620.0,159.0
1867,619.0,158.0
1868,618.0,160.0
1869,629.0,161.0
1870,625.0,160.0
1871,627.0,158.0
1872,627.0,160.0
1873,619.0,168.0
1874,620.0,164.0
1875,612.0,159.0
1876,616.0,156.0
1877,615.0,160.0
1878,603.0,157.0
1879,602.0,158.0
1880,606.0,159.0
1881,608.0,162.0
1882,605.0,160.0
1883,605.0,160.0
1884,604.0,160.0
1885,607.0,157.0
1886,602.0,158.0
1887,610.0,159.0
1888,606.0,156.0
1889,607.0,156.0
1890,598.0,152.0
1891,599.0,152.0
1892,589.0,153.0
1893,600.0,156.0
1894,594.0,156.0
1895,597.0,161.0
1896,596.0,163.0
1897,593.0,160.0
1898,602.0,158.0
1899,593.0,160.0
1900,590.0,160.0
1901,596.0,164.0
1902,600.0,165.0
1903,598.0,165.0
1904,594.0,162.0
1905,594.0,166.0
1906,595.0,165.0
1907,590.0,166.0
1908,599.0,162.0
1909,606.0,162.0
1910,608.0,162.0
1911,610.0,164.0
1912,609.0,168.0
1913,601.0,164.0
1914,600.0,159.0
1915,596.0,157.0
1916,603.0,159.0
1917,608.0,156.0
1918,606.0,159.0
1919,609.0,159.0
1920,611.0,160.0
1921,600.0,156.0
1922,603.0,158.0
1923,607.0,160.0
1924,609.0,162.0
1925,614.0,162.0
1926,604.0,158.0
1927,616.0,162.0
1928,615.0,159.0
1929,617.0,160.0
1930,617.0,161.0
1931,609.0,163.0
1932,615.0,164.0
1933,613.0,162.0
1934,617.0,161.0
1935,615.0,156.0
1936,613.0,157.0
1937,611.0,161.0
1938,610.0,159.0
1939,610.0,157.0
1940,618.0,159.0
1941,620.0,161.0
1942,619.0,159.0
1943,623.0,161.0
1944,619.0,162.0
1945,608.0,164.0
1946,609.0,163.0
1947,609.0,165.0
1948,607.0,164.0
1949,613.0,165.0
1950,611.0,164.0
1951,618.0,164.0
1952,609.0,162.0
1953,606.0,162.0
1954,616.0,156.0
1955,600.0,162.0
1956,604.0,161.0
1957,611.0,161.0
1958,594.0,163.0
1959,597.0,162.0
1960,595.0,162.0
1961,600.0,159.0
1962,598.0,158.0
1963,599.0,152.0
1964,598.0,156.0
1965,597.0,160.0
1966,607.0,159.0
1967,600.0,161.0
1968,605.0,161.0
1969,604.0,157.0
1970,604.0,156.0
1971,608.0,160.0
1972,606.0,159.0
1973,610.0,156.0
1974,610.0,155.0
1975,604.0,156.0
1976,594.0,153.0
1977,608.0,153.0
1978,610.0,153.0
1979,610.0,150.0
1980,610.0,154.0
1981,615.0,154.0
1982,610.0,155.0
1983,612.0,154.0
1984,609.0,152.0
1985,608.0,151.0
1986,605.0,148.0
1987,601.0,149.0
1988,600.0,151.0
1989,597.0,149.0
1990,594.0,157.0
1991,593.0,154.0
1992,596.0,147.0
1993,603.0,152.0
1994,600.0,151.0
1995,597.0,151.0
1996,591.0,148.0
1997,590.0,150.0
1998,590.0,151.0
1999,588.0,151.0
