,on_num,off_num
147,231.0,592.0
148,232.0,592.0
149,235.0,599.0
150,228.0,590.0
151,233.0,587.0
152,234.0,589.0
153,237.0,586.0
154,232.0,581.0
155,241.0,584.0
156,240.0,586.0
157,238.0,586.0
158,238.0,582.0
159,242.0,578.0
160,247.0,571.0
161,243.0,571.0
162,244.0,570.0
163,248.0,576.0
164,247.0,569.0
165,246.0,571.0
166,239.0,573.0
167,237.0,573.0
168,244.0,579.0
169,239.0,581.0
170,235.0,577.0
171,243.0,566.0
172,247.0,568.0
173,247.0,576.0
174,248.0,578.0
175,256.0,578.0
176,259.0,584.0
177,255.0,584.0
178,252.0,578.0
179,260.0,577.0
180,262.0,574.0
181,266.0,576.0
182,271.0,567.0
183,271.0,575.0
184,264.0,573.0
185,256.0,571.0
186,264.0,570.0
187,273.0,565.0
188,275.0,562.0
189,271.0,564.0
190,284.0,563.0
191,278.0,558.0
192,278.0,560.0
193,283.0,561.0
194,282.0,559.0
195,287.0,559.0
196,287.0,551.0
197,288.0,546.0
198,285.0,545.0
199,296.0,543.0
200,289.0,546.0
201,292.0,545.0
202,289.0,550.0
203,299.0,544.0
204,292.0,543.0
205,297.0,537.0
206,289.0,537.0
207,292.0,542.0
208,293.0,540.0
209,301.0,542.0
210,300.0,536.0
211,311.0,531.0
212,306.0,532.0
213,300.0,526.0
214,300.0,531.0
215,298.0,522.0
216,297.0,526.0
217,294.0,536.0
218,302.0,534.0
219,299.0,536.0
220,298.0,536.0
221,306.0,526.0
222,302.0,525.0
223,308.0,527.0
224,309.0,524.0
225,309.0,530.0
226,305.0,533.0
227,307.0,522.0
228,313.0,524.0
229,311.0,525.0
230,314.0,523.0
231,313.0,521.0
232,316.0,520.0
233,313.0,521.0
234,312.0,519.0
235,310.0,518.0
236,307.0,520.0
237,308.0,524.0
238,310.0,526.0
239,307.0,517.0
240,310.0,516.0
241,309.0,521.0
242,312.0,524.0
243,316.0,523.0
244,308.0,521.0
245,303.0,525.0
246,312.0,516.0
247,311.0,517.0
248,314.0,513.0
249,312.0,517.0
250,322.0,517.0
251,321.0,519.0
252,323.0,517.0
253,322.0,518.0
254,323.0,517.0
255,333.0,516.0
256,327.0,512.0
257,332.0,513.0
258,328.0,509.0
259,326.0,510.0
260,322.0,510.0
261,322.0,512.0
262,319.0,508.0
263,322.0,509.0
264,320.0,503.0
265,323.0,505.0
266,322.0,500.0
267,312.0,498.0
268,317.0,495.0
269,313.0,494.0
270,311.0,499.0
271,319.0,498.0
272,317.0,499.0
273,326.0,493.0
274,322.0,497.0
275,323.0,493.0
276,324.0,495.0
277,327.0,494.0
278,323.0,498.0
279,321.0,495.0
280,321.0,492.0
281,324.0,495.0
282,326.0,498.0
283,328.0,496.0
284,326.0,495.0
285,327.0,495.0
286,329.0,497.0
287,324.0,492.0
288,330.0,496.0
289,329.0,493.0
290,324.0,495.0
291,316.0,491.0
292,314.0,487.0
293,313.0,486.0
294,320.0,486.0
295,317.0,484.0
296,318.0,489.0
297,323.0,488.0
298,316.0,491.0
299,313.0,486.0
300,314.0,487.0
301,315.0,483.0
302,312.0,482.0
303,300.0,479.0
304,311.0,478.0
305,313.0,481.0
306,320.0,483.0
307,316.0,477.0
308,313.0,475.0
309,315.0,480.0
310,303.0,482.0
311,308.0,486.0
312,305.0,479.0
313,314.0,478.0
314,306.0,478.0
315,308.0,472.0
316,315.0,466.0
317,316.0,471.0
318,324.0,472.0
319,317.0,476.0
320,315.0,476.0
321,318.0,475.0
322,326.0,470.0
323,324.0,470.0
324,324.0,465.0
325,323.0,464.0
326,327.0,468.0
327,329.0,461.0
328,328.0,463.0
329,331.0,468.0
330,334.0,468.0
331,335.0,470.0
332,326.0,471.0
333,329.0,468.0
334,333.0,469.0
335,330.0,465.0
336,330.0,463.0
337,331.0,463.0
338,330.0,457.0
339,333.0,460.0
340,339.0,460.0
341,337.0,460.0
342,337.0,467.0
343,330.0,465.0
344,330.0,466.0
345,335.0,466.0
346,337.0,464.0
347,341.0,469.0
348,337.0,472.0
349,336.0,464.0
350,340.0,459.0
351,331.0,458.0
352,336.0,454.0
353,350.0,453.0
354,343.0,448.0
355,341.0,452.0
356,345.0,456.0
357,344.0,454.0
358,343.0,454.0
359,339.0,451.0
360,345.0,459.0
361,347.0,452.0
362,346.0,451.0
363,342.0,447.0
364,337.0,448.0
365,336.0,449.0
366,337.0,450.0
367,335.0,444.0
368,337.0,443.0
369,336.0,444.0
370,339.0,449.0
371,342.0,457.0
372,344.0,451.0
373,348.0,449.0
374,348.0,446.0
375,352.0,441.0
376,354.0,439.0
377,355.0,442.0
378,351.0,444.0
379,343.0,443.0
380,344.0,437.0
381,347.0,434.0
382,344.0,429.0
383,351.0,428.0
384,352.0,436.0
385,352.0,441.0
386,353.0,436.0
387,358.0,430.0
388,359.0,426.0
389,359.0,424.0
390,356.0,429.0
391,352.0,427.0
392,356.0,428.0
393,348.0,423.0
394,357.0,422.0
395,359.0,418.0
396,356.0,416.0
397,355.0,412.0
398,355.0,414.0
399,357.0,411.0
400,357.0,408.0
401,355.0,408.0
402,355.0,408.0
403,354.0,416.0
404,351.0,418.0
405,357.0,417.0
406,358.0,411.0
407,352.0,408.0
408,351.0,406.0
409,355.0,414.0
410,361.0,413.0
411,346.0,415.0
412,355.0,416.0
413,351.0,412.0
414,361.0,413.0
415,353.0,417.0
416,356.0,413.0
417,355.0,414.0
418,355.0,417.0
419,353.0,414.0
420,355.0,419.0
421,355.0,423.0
422,358.0,414.0
423,357.0,417.0
424,363.0,420.0
425,373.0,417.0
426,375.0,414.0
427,374.0,414.0
428,373.0,418.0
429,376.0,417.0
430,367.0,418.0
431,376.0,409.0
432,371.0,410.0
433,374.0,405.0
434,378.0,408.0
435,373.0,394.0
436,374.0,399.0
437,370.0,406.0
438,381.0,404.0
439,379.0,408.0
440,385.0,403.0
441,385.0,409.0
442,382.0,405.0
443,380.0,410.0
444,379.0,413.0
445,386.0,410.0
446,385.0,409.0
447,388.0,406.0
448,387.0,407.0
449,395.0,408.0
450,391.0,406.0
451,396.0,405.0
452,395.0,401.0
453,391.0,401.0
454,397.0,395.0
455,398.0,398.0
456,390.0,400.0
457,388.0,399.0
458,399.0,391.0
459,388.0,390.0
460,397.0,390.0
461,408.0,387.0
462,398.0,389.0
463,414.0,385.0
464,409.0,388.0
465,410.0,391.0
466,407.0,395.0
467,412.0,389.0
468,405.0,388.0
469,401.0,385.0
470,406.0,388.0
471,403.0,385.0
472,405.0,383.0
473,398.0,384.0
474,401.0,384.0
475,401.0,388.0
476,399.0,381.0
477,398.0,384.0
478,395.0,383.0
479,390.0,381.0
480,394.0,383.0
481,398.0,386.0
482,401.0,386.0
483,397.0,383.0
484,405.0,383.0
485,404.0,381.0
486,399.0,380.0
487,400.0,382.0
488,399.0,381.0
489,402.0,388.0
490,399.0,388.0
491,399.0,388.0
492,409.0,383.0
493,406.0,389.0
494,396.0,386.0
495,398.0,390.0
496,400.0,386.0
497,398.0,383.0
498,401.0,384.0
499,402.0,383.0
500,405.0,378.0
501,386.0,379.0
502,393.0,378.0
503,400.0,374.0
504,394.0,379.0
505,394.0,376.0
506,391.0,377.0
507,401.0,381.0
508,400.0,383.0
509,399.0,380.0
510,397.0,379.0
511,401.0,382.0
512,402.0,377.0
513,398.0,377.0
514,400.0,370.0
515,411.0,375.0
516,412.0,372.0
517,415.0,372.0
518,420.0,364.0
519,416.0,363.0
520,419.0,368.0
521,424.0,373.0
522,428.0,374.0
523,431.0,375.0
524,419.0,378.0
525,432.0,375.0
526,425.0,372.0
527,429.0,369.0
528,429.0,369.0
529,429.0,365.0
530,422.0,366.0
531,421.0,365.0
532,415.0,370.0
533,423.0,366.0
534,422.0,371.0
535,425.0,370.0
536,427.0,370.0
537,426.0,367.0
538,428.0,371.0
539,424.0,372.0
540,427.0,370.0
541,435.0,374.0
542,435.0,372.0
543,431.0,372.0
544,433.0,373.0
545,432.0,372.0
546,437.0,371.0
547,437.0,370.0
548,442.0,370.0
549,438.0,365.0
550,430.0,367.0
551,433.0,368.0
552,430.0,370.0
553,431.0,368.0
554,437.0,371.0
555,438.0,368.0
556,435.0,372.0
557,438.0,369.0
558,439.0,374.0
559,442.0,367.0
560,439.0,364.0
561,439.0,371.0
562,437.0,366.0
563,450.0,367.0
564,454.0,367.0
565,453.0,367.0
566,450.0,367.0
567,447.0,369.0
568,439.0,363.0
569,443.0,367.0
570,438.0,364.0
571,437.0,360.0
572,439.0,362.0
573,441.0,361.0
574,445.0,359.0
575,438.0,360.0
576,438.0,360.0
577,437.0,361.0
578,437.0,354.0
579,438.0,359.0
580,441.0,364.0
581,443.0,360.0
582,443.0,359.0
583,442.0,366.0
584,447.0,363.0
585,453.0,356.0
586,455.0,357.0
587,447.0,359.0
588,438.0,359.0
589,438.0,354.0
590,442.0,358.0
591,442.0,356.0
592,448.0,356.0
593,440.0,354.0
594,442.0,362.0
595,435.0,359.0
596,439.0,351.0
597,437.0,358.0
598,440.0,361.0
599,434.0,361.0
600,432.0,361.0
601,438.0,358.0
602,445.0,357.0
603,438.0,360.0
604,432.0,363.0
605,434.0,354.0
606,435.0,351.0
607,440.0,350.0
608,440.0,357.0
609,434.0,355.0
610,441.0,353.0
611,447.0,352.0
612,444.0,353.0
613,448.0,352.0
614,449.0,351.0
615,448.0,347.0
616,448.0,349.0
617,450.0,346.0
618,455.0,348.0
619,452.0,349.0
620,447.0,344.0
621,452.0,346.0
622,451.0,353.0
623,449.0,347.0
624,448.0,347.0
625,451.0,345.0
626,459.0,347.0
627,457.0,345.0
628,452.0,345.0
629,449.0,340.0
630,453.0,340.0
631,449.0,340.0
632,448.0,336.0
633,451.0,340.0
634,460.0,342.0
635,456.0,343.0
636,459.0,341.0
637,459.0,334.0
638,462.0,337.0
639,463.0,340.0
640,467.0,344.0
641,470.0,343.0
642,475.0,341.0
643,480.0,341.0
644,476.0,347.0
645,467.0,348.0
646,474.0,349.0
647,471.0,345.0
648,466.0,346.0
649,472.0,344.0
650,469.0,344.0
651,472.0,344.0
652,470.0,338.0
653,469.0,340.0
654,474.0,347.0
655,475.0,345.0
656,476.0,349.0
657,461.0,353.0
658,467.0,349.0
659,467.0,348.0
660,480.0,346.0
661,475.0,344.0
662,479.0,344.0
663,482.0,341.0
664,479.0,340.0
665,481.0,341.0
666,488.0,339.0
667,488.0,346.0
668,487.0,343.0
669,473.0,339.0
670,468.0,339.0
671,466.0,341.0
672,467.0,338.0
673,472.0,344.0
674,460.0,344.0
675,461.0,344.0
676,464.0,346.0
677,460.0,344.0
678,459.0,343.0
679,472.0,342.0
680,463.0,334.0
681,463.0,333.0
682,468.0,333.0
683,474.0,333.0
684,475.0,328.0
685,475.0,336.0
686,479.0,331.0
687,484.0,330.0
688,482.0,333.0
689,478.0,339.0
690,472.0,338.0
691,479.0,337.0
692,479.0,336.0
693,485.0,337.0
694,483.0,337.0
695,485.0,331.0
696,490.0,336.0
697,485.0,335.0
698,494.0,332.0
699,497.0,330.0
700,496.0,331.0
701,505.0,330.0
702,504.0,333.0
703,496.0,332.0
704,487.0,335.0
705,486.0,335.0
706,488.0,328.0
707,487.0,330.0
708,499.0,334.0
709,497.0,327.0
710,497.0,333.0
711,503.0,333.0
712,505.0,325.0
713,499.0,331.0
714,500.0,332.0
715,510.0,333.0
716,509.0,329.0
717,510.0,326.0
718,508.0,329.0
719,514.0,332.0
720,512.0,333.0
721,511.0,329.0
722,512.0,331.0
723,506.0,326.0
724,503.0,331.0
725,504.0,329.0
726,498.0,328.0
727,502.0,328.0
728,511.0,323.0
729,519.0,325.0
730,518.0,326.0
731,521.0,324.0
732,516.0,326.0
733,520.0,329.0
734,514.0,325.0
735,523.0,328.0
736,519.0,326.0
737,511.0,324.0
738,510.0,328.0
739,514.0,327.0
740,517.0,327.0
741,522.0,328.0
742,519.0,327.0
743,519.0,327.0
744,523.0,329.0
745,517.0,329.0
746,518.0,324.0
747,517.0,318.0
748,517.0,319.0
749,511.0,319.0
750,511.0,315.0
751,515.0,315.0
752,509.0,315.0
753,512.0,316.0
754,515.0,316.0
755,520.0,316.0
756,519.0,318.0
757,516.0,317.0
758,517.0,319.0
759,515.0,315.0
760,500.0,312.0
761,504.0,319.0
762,514.0,319.0
763,511.0,319.0
764,513.0,316.0
765,507.0,314.0
766,506.0,314.0
767,510.0,318.0
768,516.0,315.0
769,506.0,317.0
770,503.0,316.0
771,504.0,317.0
772,514.0,317.0
773,519.0,316.0
774,517.0,312.0
775,511.0,310.0
776,512.0,310.0
777,509.0,308.0
778,507.0,308.0
779,509.0,307.0
780,521.0,311.0
781,522.0,304.0
782,518.0,312.0
783,523.0,310.0
784,527.0,316.0
785,532.0,311.0
786,528.0,313.0
787,521.0,316.0
788,517.0,317.0
789,521.0,310.0
790,520.0,313.0
791,514.0,308.0
792,512.0,310.0
793,513.0,310.0
794,516.0,310.0
795,522.0,304.0
796,521.0,306.0
797,518.0,304.0
798,527.0,304.0
799,520.0,302.0
800,521.0,306.0
801,520.0,304.0
802,516.0,305.0
803,516.0,305.0
804,516.0,303.0
805,519.0,304.0
806,504.0,298.0
807,514.0,301.0
808,510.0,303.0
809,498.0,309.0
810,506.0,302.0
811,510.0,301.0
812,503.0,297.0
813,497.0,299.0
814,501.0,298.0
815,495.0,303.0
816,488.0,302.0
817,492.0,303.0
818,497.0,305.0
819,502.0,307.0
820,502.0,303.0
821,490.0,302.0
822,502.0,304.0
823,508.0,302.0
824,509.0,302.0
825,505.0,302.0
826,511.0,305.0
827,512.0,298.0
828,516.0,303.0
829,516.0,301.0
830,516.0,299.0
831,520.0,296.0
832,522.0,297.0
833,520.0,296.0
834,513.0,295.0
835,507.0,293.0
836,506.0,297.0
837,508.0,293.0
838,515.0,295.0
839,511.0,292.0
840,506.0,292.0
841,504.0,294.0
842,502.0,292.0
843,512.0,293.0
844,506.0,291.0
845,501.0,290.0
846,496.0,291.0
847,498.0,300.0
848,496.0,301.0
849,489.0,296.0
850,487.0,298.0
851,496.0,292.0
852,489.0,298.0
853,490.0,298.0
854,490.0,297.0
855,493.0,294.0
856,500.0,296.0
857,496.0,299.0
858,502.0,297.0
859,503.0,293.0
860,504.0,292.0
861,500.0,292.0
862,495.0,291.0
863,499.0,289.0
864,494.0,287.0
865,489.0,289.0
866,491.0,288.0
867,493.0,288.0
868,489.0,287.0
869,484.0,287.0
870,490.0,290.0
871,491.0,286.0
872,494.0,291.0
873,485.0,289.0
874,488.0,286.0
875,497.0,289.0
876,493.0,291.0
877,500.0,284.0
878,500.0,282.0
879,498.0,279.0
880,502.0,283.0
881,502.0,282.0
882,499.0,288.0
883,491.0,288.0
884,491.0,287.0
885,498.0,287.0
886,495.0,287.0
887,498.0,284.0
888,491.0,288.0
889,496.0,294.0
890,492.0,284.0
891,489.0,287.0
892,483.0,281.0
893,487.0,284.0
894,490.0,280.0
895,483.0,279.0
896,490.0,276.0
897,499.0,278.0
898,503.0,277.0
899,505.0,270.0
900,498.0,271.0
901,507.0,273.0
902,489.0,274.0
903,494.0,276.0
904,503.0,273.0
905,508.0,276.0
906,506.0,277.0
907,510.0,274.0
908,506.0,272.0
909,496.0,275.0
910,493.0,270.0
911,504.0,273.0
912,494.0,270.0
913,496.0,271.0
914,488.0,268.0
915,497.0,263.0
916,499.0,259.0
917,506.0,265.0
918,501.0,269.0
919,500.0,263.0
920,496.0,263.0
921,493.0,264.0
922,494.0,267.0
923,498.0,265.0
924,500.0,266.0
925,499.0,262.0
926,503.0,261.0
927,496.0,266.0
928,503.0,268.0
929,509.0,267.0
930,499.0,266.0
931,500.0,265.0
932,501.0,260.0
933,501.0,262.0
934,504.0,263.0
935,507.0,266.0
936,505.0,266.0
937,515.0,266.0
938,518.0,271.0
939,515.0,270.0
940,520.0,269.0
941,510.0,271.0
942,518.0,263.0
943,506.0,266.0
944,513.0,262.0
945,515.0,266.0
946,521.0,266.0
947,524.0,272.0
948,524.0,272.0
949,514.0,269.0
950,514.0,269.0
951,516.0,269.0
952,516.0,275.0
953,515.0,274.0
954,526.0,271.0
955,523.0,273.0
956,530.0,267.0
957,529.0,271.0
958,528.0,273.0
959,531.0,271.0
960,539.0,266.0
961,535.0,268.0
962,532.0,271.0
963,527.0,272.0
964,528.0,268.0
965,534.0,270.0
966,533.0,273.0
967,535.0,273.0
968,535.0,268.0
969,523.0,271.0
970,529.0,274.0
971,527.0,274.0
972,525.0,269.0
973,527.0,269.0
974,535.0,266.0
975,529.0,267.0
976,522.0,270.0
977,521.0,268.0
978,521.0,270.0
979,526.0,268.0
980,538.0,265.0
981,532.0,264.0
982,533.0,267.0
983,525.0,265.0
984,529.0,259.0
985,522.0,259.0
986,521.0,259.0
987,527.0,259.0
988,520.0,255.0
989,519.0,260.0
990,519.0,260.0
991,529.0,261.0
992,521.0,261.0
993,517.0,261.0
994,522.0,264.0
995,510.0,262.0
996,529.0,265.0
997,528.0,260.0
998,532.0,266.0
999,533.0,260.0
1000,537.0,264.0
1001,538.0,259.0
1002,528.0,262.0
1003,531.0,255.0
1004,532.0,260.0
1005,542.0,265.0
1006,528.0,258.0
1007,541.0,253.0
1008,542.0,260.0
1009,535.0,262.0
1010,533.0,258.0
1011,528.0,262.0
1012,525.0,256.0
1013,517.0,257.0
1014,516.0,252.0
1015,526.0,259.0
1016,520.0,263.0
1017,520.0,264.0
1018,514.0,267.0
1019,519.0,258.0
1020,513.0,258.0
1021,523.0,262.0
1022,516.0,263.0
1023,515.0,263.0
1024,512.0,263.0
1025,518.0,258.0
1026,520.0,254.0
1027,520.0,253.0
1028,520.0,252.0
1029,519.0,249.0
1030,510.0,250.0
1031,508.0,253.0
1032,509.0,248.0
1033,516.0,252.0
1034,505.0,257.0
1035,503.0,254.0
1036,507.0,256.0
1037,502.0,253.0
1038,510.0,253.0
1039,507.0,255.0
1040,506.0,260.0
1041,507.0,257.0
1042,511.0,264.0
1043,517.0,266.0
1044,522.0,261.0
1045,521.0,258.0
1046,518.0,258.0
1047,516.0,260.0
1048,516.0,260.0
1049,515.0,260.0
1050,511.0,255.0
1051,510.0,254.0
1052,510.0,255.0
1053,522.0,254.0
1054,518.0,253.0
1055,509.0,258.0
1056,509.0,261.0
1057,522.0,268.0
1058,517.0,266.0
1059,520.0,269.0
1060,526.0,261.0
1061,527.0,260.0
1062,532.0,259.0
1063,530.0,259.0
1064,530.0,259.0
1065,533.0,261.0
1066,537.0,264.0
1067,534.0,266.0
1068,527.0,264.0
1069,535.0,261.0
1070,534.0,262.0
1071,531.0,261.0
1072,535.0,260.0
1073,531.0,258.0
1074,533.0,261.0
1075,535.0,261.0
1076,534.0,259.0
1077,526.0,255.0
1078,534.0,258.0
1079,528.0,260.0
1080,519.0,264.0
1081,533.0,261.0
1082,536.0,260.0
1083,538.0,260.0
1084,540.0,256.0
1085,550.0,255.0
1086,544.0,257.0
1087,538.0,259.0
1088,538.0,255.0
1089,544.0,255.0
1090,543.0,253.0
1091,548.0,256.0
1092,549.0,261.0
1093,555.0,255.0
1094,553.0,254.0
1095,553.0,250.0
1096,561.0,253.0
1097,555.0,256.0
1098,560.0,253.0
1099,566.0,254.0
1100,566.0,259.0
1101,562.0,257.0
1102,563.0,258.0
1103,557.0,262.0
1104,567.0,256.0
1105,565.0,258.0
1106,564.0,250.0
1107,564.0,250.0
1108,576.0,256.0
1109,573.0,255.0
1110,569.0,256.0
1111,563.0,254.0
1112,569.0,251.0
1113,572.0,255.0
1114,568.0,252.0
1115,570.0,254.0
1116,570.0,251.0
1117,570.0,249.0
1118,572.0,247.0
1119,574.0,246.0
1120,579.0,244.0
1121,579.0,244.0
1122,576.0,251.0
1123,581.0,246.0
1124,573.0,247.0
1125,575.0,246.0
1126,574.0,246.0
1127,581.0,247.0
1128,575.0,242.0
1129,577.0,251.0
1130,584.0,246.0
1131,578.0,249.0
1132,569.0,251.0
1133,572.0,251.0
1134,578.0,246.0
1135,576.0,243.0
1136,586.0,248.0
1137,581.0,244.0
1138,575.0,251.0
1139,577.0,246.0
1140,575.0,251.0
1141,574.0,248.0
1142,584.0,250.0
1143,591.0,251.0
1144,587.0,252.0
1145,584.0,249.0
1146,584.0,246.0
1147,580.0,250.0
1148,580.0,248.0
1149,577.0,250.0
1150,577.0,245.0
1151,579.0,247.0
1152,576.0,249.0
1153,581.0,246.0
1154,576.0,245.0
1155,582.0,248.0
1156,576.0,244.0
1157,583.0,247.0
1158,589.0,242.0
1159,588.0,248.0
1160,583.0,242.0
1161,575.0,243.0
1162,578.0,244.0
1163,578.0,244.0
1164,574.0,244.0
1165,568.0,244.0
1166,571.0,244.0
1167,577.0,243.0
1168,577.0,241.0
1169,597.0,240.0
1170,587.0,239.0
1171,589.0,236.0
1172,586.0,234.0
1173,589.0,235.0
1174,590.0,231.0
1175,593.0,235.0
1176,596.0,230.0
1177,590.0,233.0
1178,589.0,232.0
1179,596.0,236.0
1180,595.0,233.0
1181,591.0,234.0
1182,589.0,234.0
1183,597.0,237.0
1184,596.0,233.0
1185,599.0,236.0
1186,599.0,236.0
1187,595.0,239.0
1188,591.0,242.0
1189,596.0,242.0
1190,599.0,238.0
1191,613.0,241.0
1192,601.0,239.0
1193,602.0,243.0
1194,607.0,243.0
1195,596.0,240.0
1196,595.0,240.0
1197,602.0,239.0
1198,608.0,238.0
1199,605.0,242.0
1200,612.0,242.0
1201,595.0,240.0
1202,597.0,242.0
1203,594.0,240.0
1204,593.0,241.0
1205,596.0,245.0
1206,592.0,244.0
1207,594.0,246.0
1208,589.0,241.0
1209,599.0,239.0
1210,602.0,238.0
1211,609.0,237.0
1212,599.0,232.0
1213,606.0,237.0
1214,602.0,233.0
1215,599.0,232.0
1216,599.0,233.0
1217,599.0,229.0
1218,603.0,229.0
1219,601.0,230.0
1220,596.0,232.0
1221,600.0,231.0
1222,602.0,233.0
1223,607.0,231.0
1224,609.0,230.0
1225,600.0,232.0
1226,605.0,225.0
1227,596.0,224.0
1228,600.0,226.0
1229,601.0,230.0
1230,603.0,227.0
1231,602.0,228.0
1232,597.0,229.0
1233,599.0,228.0
1234,591.0,229.0
1235,600.0,226.0
1236,598.0,223.0
1237,597.0,226.0
1238,612.0,227.0
1239,605.0,226.0
1240,611.0,222.0
1241,614.0,224.0
1242,600.0,228.0
1243,599.0,221.0
1244,612.0,222.0
1245,604.0,222.0
1246,602.0,224.0
1247,595.0,224.0
1248,584.0,226.0
1249,601.0,231.0
1250,598.0,225.0
1251,591.0,225.0
1252,589.0,225.0
1253,595.0,223.0
1254,601.0,221.0
1255,604.0,222.0
1256,604.0,223.0
1257,600.0,226.0
1258,603.0,221.0
1259,599.0,226.0
1260,606.0,225.0
1261,599.0,225.0
1262,600.0,224.0
1263,591.0,220.0
1264,594.0,226.0
1265,588.0,222.0
1266,589.0,221.0
1267,594.0,223.0
1268,595.0,224.0
1269,596.0,219.0
1270,593.0,223.0
1271,585.0,222.0
1272,588.0,224.0
1273,595.0,230.0
1274,595.0,228.0
1275,594.0,225.0
1276,587.0,228.0
1277,589.0,225.0
1278,596.0,224.0
1279,588.0,228.0
1280,592.0,226.0
1281,595.0,225.0
1282,594.0,226.0
1283,593.0,225.0
1284,595.0,223.0
1285,587.0,225.0
1286,589.0,224.0
1287,595.0,222.0
1288,592.0,228.0
1289,600.0,227.0
1290,608.0,225.0
1291,604.0,221.0
1292,600.0,223.0
1293,599.0,221.0
1294,595.0,221.0
1295,601.0,224.0
1296,601.0,222.0
1297,600.0,223.0
1298,607.0,223.0
1299,597.0,222.0
1300,604.0,224.0
1301,609.0,224.0
1302,600.0,222.0
1303,597.0,219.0
1304,599.0,219.0
1305,596.0,218.0
1306,595.0,222.0
1307,594.0,223.0
1308,593.0,220.0
1309,597.0,222.0
1310,592.0,217.0
1311,591.0,215.0
1312,594.0,215.0
1313,586.0,217.0
1314,587.0,213.0
1315,588.0,213.0
1316,589.0,214.0
1317,592.0,212.0
1318,593.0,213.0
1319,597.0,214.0
1320,597.0,212.0
1321,591.0,214.0
1322,596.0,215.0
1323,594.0,211.0
1324,597.0,213.0
1325,598.0,213.0
1326,598.0,217.0
1327,600.0,213.0
1328,603.0,215.0
1329,597.0,217.0
1330,598.0,217.0
1331,598.0,217.0
1332,604.0,219.0
1333,609.0,219.0
1334,604.0,219.0
1335,605.0,221.0
1336,608.0,217.0
1337,605.0,216.0
1338,599.0,219.0
1339,610.0,219.0
1340,608.0,220.0
1341,613.0,219.0
1342,620.0,216.0
1343,614.0,218.0
1344,617.0,216.0
1345,615.0,217.0
1346,621.0,216.0
1347,616.0,211.0
1348,619.0,209.0
1349,614.0,210.0
1350,610.0,213.0
1351,613.0,213.0
1352,618.0,209.0
1353,610.0,209.0
1354,613.0,210.0
1355,617.0,210.0
1356,610.0,211.0
1357,614.0,209.0
1358,615.0,211.0
1359,617.0,212.0
1360,612.0,209.0
1361,616.0,209.0
