,on_num,off_num
1092,534.0,289.0
1093,532.0,293.0
1094,529.0,291.0
1095,533.0,296.0
1096,530.0,294.0
1097,530.0,296.0
1098,533.0,295.0
1099,528.0,300.0
1100,530.0,298.0
1101,527.0,294.0
1102,529.0,294.0
1103,526.0,294.0
1104,527.0,294.0
1105,531.0,293.0
1106,530.0,290.0
1107,532.0,295.0
1108,534.0,290.0
1109,535.0,290.0
1110,541.0,296.0
1111,542.0,292.0
1112,529.0,292.0
1113,535.0,292.0
1114,532.0,295.0
1115,535.0,288.0
1116,537.0,291.0
1117,537.0,292.0
1118,537.0,292.0
1119,546.0,291.0
1120,537.0,293.0
1121,537.0,299.0
1122,528.0,296.0
1123,529.0,296.0
1124,527.0,296.0
1125,520.0,301.0
1126,521.0,295.0
1127,524.0,292.0
1128,525.0,290.0
1129,533.0,291.0
1130,532.0,290.0
1131,538.0,286.0
1132,526.0,286.0
1133,532.0,284.0
1134,527.0,284.0
1135,522.0,289.0
1136,525.0,292.0
1137,532.0,286.0
1138,532.0,289.0
1139,531.0,286.0
1140,537.0,285.0
1141,537.0,290.0
1142,538.0,292.0
1143,543.0,291.0
1144,543.0,293.0
1145,548.0,293.0
1146,546.0,294.0
1147,549.0,289.0
1148,548.0,290.0
1149,538.0,290.0
1150,544.0,295.0
1151,536.0,295.0
1152,542.0,297.0
1153,545.0,294.0
1154,549.0,296.0
1155,543.0,292.0
1156,538.0,294.0
1157,534.0,293.0
1158,546.0,285.0
1159,548.0,289.0
1160,541.0,288.0
1161,547.0,286.0
1162,543.0,285.0
1163,542.0,289.0
1164,543.0,283.0
1165,539.0,281.0
1166,545.0,283.0
1167,554.0,284.0
1168,553.0,287.0
1169,563.0,286.0
1170,541.0,284.0
1171,543.0,280.0
1172,547.0,282.0
1173,543.0,284.0
1174,543.0,281.0
1175,542.0,280.0
1176,552.0,280.0
1177,559.0,278.0
1178,558.0,280.0
1179,566.0,279.0
1180,558.0,282.0
1181,561.0,280.0
1182,557.0,279.0
1183,555.0,281.0
1184,564.0,286.0
1185,572.0,289.0
1186,563.0,289.0
1187,565.0,289.0
1188,569.0,289.0
1189,559.0,287.0
1190,567.0,291.0
1191,567.0,289.0
1192,564.0,292.0
1193,571.0,284.0
1194,569.0,284.0
1195,566.0,283.0
1196,563.0,282.0
1197,571.0,281.0
1198,570.0,277.0
1199,569.0,279.0
1200,571.0,278.0
1201,572.0,276.0
1202,571.0,282.0
1203,563.0,278.0
1204,574.0,279.0
1205,582.0,283.0
1206,575.0,284.0
1207,582.0,281.0
1208,579.0,280.0
1209,575.0,274.0
1210,575.0,272.0
1211,572.0,276.0
1212,569.0,276.0
1213,578.0,274.0
1214,578.0,284.0
1215,579.0,283.0
1216,577.0,281.0
1217,580.0,283.0
1218,582.0,284.0
1219,585.0,281.0
1220,569.0,275.0
1221,572.0,278.0
1222,574.0,284.0
1223,571.0,280.0
1224,579.0,278.0
1225,569.0,278.0
1226,572.0,278.0
1227,573.0,274.0
1228,573.0,274.0
1229,566.0,277.0
1230,562.0,275.0
1231,561.0,272.0
1232,566.0,273.0
1233,564.0,273.0
1234,572.0,266.0
1235,568.0,273.0
1236,558.0,274.0
1237,566.0,275.0
1238,568.0,270.0
1239,564.0,269.0
1240,559.0,268.0
1241,562.0,271.0
1242,560.0,268.0
1243,555.0,265.0
1244,564.0,262.0
1245,567.0,269.0
1246,577.0,269.0
1247,573.0,269.0
1248,573.0,274.0
1249,568.0,273.0
1250,567.0,270.0
1251,569.0,268.0
1252,577.0,266.0
1253,580.0,265.0
1254,575.0,266.0
1255,573.0,267.0
1256,571.0,268.0
1257,569.0,267.0
1258,569.0,272.0
1259,569.0,270.0
1260,561.0,266.0
1261,570.0,267.0
1262,570.0,270.0
1263,581.0,268.0
1264,571.0,268.0
1265,565.0,267.0
1266,574.0,269.0
1267,569.0,267.0
1268,564.0,275.0
1269,562.0,267.0
1270,564.0,266.0
1271,560.0,268.0
1272,562.0,269.0
1273,561.0,269.0
1274,573.0,266.0
1275,567.0,265.0
1276,572.0,271.0
1277,576.0,270.0
1278,583.0,268.0
1279,577.0,270.0
1280,581.0,269.0
1281,583.0,268.0
1282,581.0,268.0
1283,574.0,269.0
1284,583.0,269.0
1285,584.0,269.0
1286,582.0,264.0
1287,587.0,267.0
1288,585.0,270.0
1289,580.0,268.0
1290,590.0,269.0
1291,584.0,268.0
1292,585.0,269.0
1293,582.0,261.0
1294,590.0,263.0
1295,588.0,261.0
1296,586.0,260.0
1297,583.0,261.0
1298,579.0,260.0
1299,582.0,259.0
1300,583.0,262.0
1301,584.0,262.0
1302,582.0,264.0
1303,578.0,260.0
1304,584.0,260.0
1305,587.0,259.0
1306,583.0,260.0
1307,592.0,262.0
1308,587.0,256.0
1309,589.0,259.0
1310,584.0,256.0
1311,595.0,256.0
1312,598.0,259.0
1313,588.0,258.0
1314,590.0,261.0
1315,596.0,256.0
1316,584.0,258.0
1317,583.0,256.0
1318,576.0,258.0
1319,574.0,261.0
1320,560.0,258.0
1321,558.0,259.0
1322,556.0,254.0
1323,560.0,256.0
1324,551.0,249.0
1325,570.0,261.0
1326,574.0,261.0
1327,574.0,263.0
1328,564.0,259.0
1329,574.0,257.0
1330,564.0,258.0
1331,574.0,256.0
1332,581.0,254.0
1333,580.0,257.0
1334,590.0,260.0
1335,583.0,260.0
1336,583.0,260.0
1337,578.0,258.0
1338,586.0,254.0
1339,582.0,254.0
1340,584.0,252.0
1341,585.0,252.0
1342,591.0,253.0
1343,598.0,256.0
1344,588.0,258.0
1345,591.0,263.0
1346,593.0,261.0
1347,597.0,262.0
1348,592.0,260.0
1349,598.0,262.0
1350,598.0,261.0
1351,592.0,261.0
1352,593.0,263.0
1353,594.0,260.0
1354,591.0,259.0
1355,584.0,259.0
1356,577.0,259.0
1357,576.0,252.0
1358,582.0,251.0
1359,578.0,254.0
1360,584.0,253.0
1361,584.0,252.0
