,on_num,off_num
280,303.0,552.0
281,294.0,548.0
282,297.0,548.0
283,296.0,550.0
284,300.0,549.0
285,294.0,552.0
286,292.0,548.0
287,291.0,545.0
288,296.0,542.0
289,302.0,543.0
290,301.0,541.0
291,310.0,533.0
292,304.0,532.0
293,306.0,536.0
294,310.0,538.0
295,301.0,540.0
296,298.0,539.0
297,296.0,534.0
298,306.0,532.0
299,301.0,534.0
300,300.0,528.0
301,309.0,530.0
302,310.0,531.0
303,311.0,524.0
304,310.0,533.0
305,315.0,533.0
306,314.0,536.0
307,323.0,527.0
308,324.0,531.0
309,323.0,531.0
310,323.0,532.0
311,327.0,528.0
312,316.0,532.0
313,320.0,532.0
314,334.0,533.0
315,332.0,529.0
316,326.0,528.0
317,337.0,533.0
318,336.0,536.0
319,336.0,536.0
320,344.0,535.0
321,345.0,534.0
322,348.0,530.0
323,339.0,528.0
324,335.0,533.0
325,332.0,536.0
326,335.0,523.0
327,327.0,524.0
328,330.0,524.0
329,332.0,532.0
330,329.0,529.0
331,335.0,529.0
332,337.0,533.0
333,327.0,533.0
334,334.0,536.0
335,340.0,536.0
336,337.0,533.0
337,340.0,524.0
338,332.0,530.0
339,336.0,528.0
340,340.0,532.0
341,343.0,525.0
342,349.0,525.0
343,345.0,522.0
344,347.0,521.0
345,353.0,523.0
346,351.0,523.0
347,361.0,523.0
348,360.0,527.0
349,361.0,528.0
350,356.0,525.0
351,351.0,526.0
352,359.0,526.0
353,355.0,526.0
354,357.0,530.0
355,362.0,525.0
356,356.0,525.0
357,360.0,525.0
358,364.0,524.0
359,351.0,525.0
360,350.0,529.0
361,351.0,522.0
362,356.0,523.0
363,359.0,519.0
364,359.0,518.0
365,364.0,518.0
366,360.0,516.0
367,360.0,521.0
368,360.0,517.0
369,356.0,514.0
370,365.0,509.0
371,368.0,506.0
372,361.0,508.0
373,372.0,504.0
374,358.0,505.0
375,356.0,507.0
376,364.0,500.0
377,360.0,505.0
378,354.0,507.0
379,359.0,507.0
380,363.0,510.0
381,368.0,507.0
382,372.0,507.0
383,366.0,500.0
384,360.0,505.0
385,359.0,504.0
386,356.0,503.0
387,350.0,498.0
388,350.0,494.0
389,360.0,496.0
390,356.0,494.0
391,352.0,492.0
392,356.0,493.0
393,356.0,490.0
394,350.0,491.0
395,355.0,497.0
396,354.0,496.0
397,356.0,494.0
398,357.0,489.0
399,363.0,484.0
400,366.0,488.0
401,352.0,482.0
402,354.0,484.0
403,357.0,481.0
404,355.0,475.0
405,354.0,478.0
406,365.0,478.0
407,365.0,475.0
408,364.0,470.0
409,363.0,470.0
410,361.0,477.0
411,369.0,478.0
412,366.0,477.0
413,360.0,479.0
414,359.0,476.0
415,367.0,480.0
416,369.0,482.0
417,365.0,481.0
418,368.0,480.0
419,372.0,483.0
420,374.0,484.0
421,369.0,480.0
422,367.0,475.0
423,365.0,472.0
424,364.0,477.0
425,362.0,472.0
426,367.0,474.0
427,365.0,476.0
428,361.0,476.0
429,365.0,476.0
430,366.0,475.0
431,357.0,472.0
432,359.0,470.0
433,360.0,470.0
434,362.0,467.0
435,356.0,466.0
436,352.0,464.0
437,360.0,473.0
438,357.0,478.0
439,359.0,476.0
440,356.0,476.0
441,354.0,471.0
442,363.0,467.0
443,362.0,468.0
444,356.0,466.0
445,355.0,467.0
446,353.0,464.0
447,352.0,464.0
448,347.0,468.0
449,347.0,468.0
450,350.0,465.0
451,345.0,458.0
452,351.0,464.0
453,355.0,464.0
454,360.0,464.0
455,363.0,461.0
456,357.0,459.0
457,358.0,456.0
458,363.0,458.0
459,357.0,459.0
460,354.0,460.0
461,358.0,460.0
462,362.0,459.0
463,370.0,457.0
464,369.0,464.0
465,364.0,464.0
466,366.0,456.0
467,356.0,463.0
468,362.0,463.0
469,358.0,467.0
470,355.0,459.0
471,364.0,459.0
472,364.0,458.0
473,362.0,451.0
474,370.0,452.0
475,371.0,455.0
476,374.0,454.0
477,376.0,459.0
478,365.0,454.0
479,365.0,450.0
480,373.0,453.0
481,369.0,449.0
482,367.0,452.0
483,373.0,445.0
484,378.0,451.0
485,375.0,446.0
486,379.0,445.0
487,375.0,448.0
488,382.0,447.0
489,384.0,448.0
490,377.0,452.0
491,374.0,448.0
492,369.0,442.0
493,376.0,439.0
494,374.0,444.0
495,378.0,448.0
496,371.0,446.0
497,378.0,446.0
498,372.0,443.0
499,370.0,446.0
500,375.0,448.0
501,371.0,450.0
502,374.0,452.0
503,373.0,444.0
504,365.0,441.0
505,370.0,440.0
506,377.0,440.0
507,376.0,441.0
508,381.0,437.0
509,383.0,440.0
510,379.0,438.0
511,378.0,443.0
512,376.0,441.0
513,378.0,439.0
514,379.0,436.0
515,379.0,434.0
516,383.0,433.0
517,378.0,437.0
518,377.0,440.0
519,382.0,439.0
520,387.0,437.0
521,381.0,435.0
522,388.0,443.0
523,396.0,446.0
524,397.0,443.0
525,394.0,448.0
526,392.0,443.0
527,388.0,441.0
528,398.0,441.0
529,391.0,436.0
530,392.0,439.0
531,397.0,440.0
532,401.0,440.0
533,395.0,440.0
534,401.0,439.0
535,408.0,435.0
536,403.0,429.0
537,407.0,435.0
538,409.0,431.0
539,409.0,431.0
540,402.0,432.0
541,402.0,428.0
542,396.0,431.0
543,397.0,430.0
544,399.0,430.0
545,400.0,427.0
546,398.0,428.0
547,395.0,428.0
548,397.0,428.0
549,400.0,428.0
550,397.0,430.0
551,397.0,425.0
552,402.0,423.0
553,405.0,423.0
554,402.0,428.0
555,409.0,427.0
556,407.0,427.0
557,411.0,429.0
558,402.0,429.0
559,405.0,431.0
560,409.0,432.0
561,398.0,431.0
562,404.0,429.0
563,395.0,425.0
564,390.0,424.0
565,389.0,430.0
566,389.0,425.0
567,391.0,428.0
568,395.0,425.0
569,396.0,423.0
570,397.0,425.0
571,400.0,417.0
572,406.0,422.0
573,409.0,416.0
574,407.0,420.0
575,406.0,422.0
576,411.0,430.0
577,419.0,428.0
578,413.0,422.0
579,401.0,427.0
580,408.0,422.0
581,404.0,417.0
582,404.0,424.0
583,407.0,413.0
584,407.0,420.0
585,407.0,421.0
586,412.0,415.0
587,414.0,418.0
588,415.0,419.0
589,414.0,422.0
590,416.0,418.0
591,419.0,415.0
592,411.0,417.0
593,417.0,413.0
594,412.0,413.0
595,418.0,416.0
596,408.0,407.0
597,412.0,411.0
598,414.0,408.0
599,418.0,411.0
600,411.0,410.0
601,410.0,408.0
602,409.0,413.0
603,414.0,404.0
604,416.0,405.0
605,410.0,405.0
606,421.0,411.0
607,420.0,405.0
608,411.0,405.0
609,416.0,405.0
610,418.0,406.0
611,419.0,403.0
612,422.0,405.0
613,429.0,402.0
614,420.0,402.0
615,415.0,408.0
616,417.0,406.0
617,425.0,407.0
618,418.0,406.0
619,414.0,407.0
620,419.0,412.0
621,415.0,409.0
622,415.0,406.0
623,412.0,402.0
624,418.0,399.0
625,419.0,401.0
626,413.0,402.0
627,425.0,402.0
628,421.0,399.0
629,429.0,396.0
630,425.0,399.0
631,415.0,402.0
632,428.0,395.0
633,427.0,398.0
634,428.0,394.0
635,425.0,390.0
636,423.0,395.0
637,419.0,400.0
638,418.0,391.0
639,419.0,392.0
640,423.0,390.0
641,425.0,387.0
642,431.0,396.0
643,426.0,392.0
644,437.0,398.0
645,436.0,397.0
646,432.0,401.0
647,430.0,395.0
648,424.0,391.0
649,425.0,386.0
650,429.0,390.0
651,421.0,388.0
652,422.0,388.0
653,432.0,387.0
654,433.0,382.0
655,433.0,384.0
656,432.0,380.0
657,433.0,386.0
658,429.0,382.0
659,434.0,382.0
660,441.0,388.0
661,442.0,387.0
662,437.0,389.0
663,432.0,393.0
664,427.0,393.0
665,429.0,392.0
666,435.0,391.0
667,431.0,393.0
668,435.0,399.0
669,427.0,396.0
670,427.0,395.0
671,424.0,392.0
672,420.0,387.0
673,424.0,384.0
674,429.0,386.0
675,427.0,385.0
676,426.0,388.0
677,427.0,383.0
678,431.0,380.0
679,426.0,390.0
680,431.0,389.0
681,435.0,389.0
682,433.0,387.0
683,430.0,380.0
684,430.0,391.0
685,431.0,386.0
686,435.0,389.0
687,434.0,385.0
688,434.0,381.0
689,439.0,381.0
690,438.0,388.0
691,440.0,387.0
692,440.0,383.0
693,441.0,376.0
694,439.0,381.0
695,431.0,385.0
696,436.0,387.0
697,435.0,386.0
698,438.0,384.0
699,428.0,383.0
700,430.0,380.0
701,436.0,378.0
702,437.0,379.0
703,442.0,378.0
704,444.0,382.0
705,443.0,378.0
706,444.0,376.0
707,450.0,375.0
708,443.0,374.0
709,444.0,374.0
710,446.0,377.0
711,451.0,380.0
712,454.0,383.0
713,454.0,382.0
714,457.0,384.0
715,453.0,389.0
716,454.0,388.0
717,445.0,381.0
718,441.0,379.0
719,446.0,380.0
720,441.0,379.0
721,436.0,381.0
722,436.0,387.0
723,443.0,384.0
724,444.0,375.0
725,444.0,378.0
726,441.0,374.0
727,446.0,376.0
728,440.0,375.0
729,441.0,369.0
730,439.0,365.0
731,438.0,362.0
732,434.0,361.0
733,438.0,364.0
734,442.0,362.0
735,447.0,363.0
736,438.0,370.0
737,439.0,367.0
738,449.0,369.0
739,439.0,370.0
740,442.0,363.0
741,439.0,365.0
742,439.0,362.0
743,444.0,361.0
744,444.0,360.0
745,445.0,363.0
746,446.0,355.0
747,449.0,355.0
748,450.0,348.0
749,451.0,350.0
750,458.0,350.0
751,460.0,351.0
752,456.0,346.0
753,458.0,345.0
754,463.0,344.0
755,463.0,348.0
756,452.0,344.0
757,453.0,350.0
758,450.0,353.0
759,449.0,352.0
760,455.0,358.0
761,455.0,354.0
762,457.0,353.0
763,460.0,357.0
764,464.0,355.0
765,453.0,355.0
766,455.0,355.0
767,454.0,355.0
768,458.0,352.0
769,455.0,350.0
770,456.0,353.0
771,452.0,354.0
772,452.0,354.0
773,455.0,355.0
774,460.0,353.0
775,463.0,352.0
776,463.0,353.0
777,449.0,354.0
778,457.0,352.0
779,456.0,352.0
780,450.0,351.0
781,450.0,352.0
782,456.0,354.0
783,456.0,353.0
784,456.0,354.0
785,457.0,349.0
786,458.0,352.0
787,449.0,353.0
788,456.0,351.0
789,454.0,345.0
790,453.0,348.0
791,461.0,346.0
792,467.0,341.0
793,463.0,343.0
794,478.0,345.0
795,474.0,345.0
796,471.0,343.0
797,466.0,346.0
798,465.0,339.0
799,466.0,344.0
800,466.0,345.0
801,468.0,339.0
802,470.0,343.0
803,466.0,343.0
804,462.0,343.0
805,458.0,341.0
806,457.0,341.0
807,462.0,349.0
808,458.0,343.0
809,459.0,347.0
810,465.0,347.0
811,462.0,354.0
812,472.0,354.0
813,468.0,351.0
814,463.0,353.0
815,473.0,353.0
816,473.0,356.0
817,480.0,359.0
818,478.0,355.0
819,481.0,356.0
820,479.0,354.0
821,479.0,352.0
822,476.0,351.0
823,479.0,351.0
824,480.0,344.0
825,470.0,343.0
826,473.0,343.0
827,478.0,346.0
828,480.0,345.0
829,476.0,342.0
830,484.0,343.0
831,481.0,346.0
832,480.0,344.0
833,480.0,338.0
834,484.0,334.0
835,478.0,340.0
836,483.0,337.0
837,487.0,331.0
838,486.0,339.0
839,491.0,335.0
840,492.0,335.0
841,494.0,335.0
842,487.0,339.0
843,488.0,334.0
844,488.0,330.0
845,494.0,333.0
846,491.0,333.0
847,495.0,330.0
848,504.0,326.0
849,498.0,333.0
850,499.0,330.0
851,495.0,332.0
852,499.0,331.0
853,505.0,336.0
854,495.0,337.0
855,504.0,334.0
856,500.0,334.0
857,501.0,332.0
858,506.0,331.0
859,506.0,337.0
860,508.0,332.0
861,501.0,330.0
862,498.0,329.0
863,495.0,332.0
864,496.0,332.0
865,504.0,334.0
866,505.0,333.0
867,505.0,334.0
868,504.0,331.0
869,510.0,329.0
870,511.0,330.0
871,515.0,331.0
872,509.0,330.0
873,507.0,329.0
874,502.0,330.0
875,502.0,334.0
876,494.0,328.0
877,500.0,327.0
878,504.0,329.0
879,507.0,329.0
880,507.0,331.0
881,505.0,329.0
882,509.0,325.0
883,504.0,327.0
884,503.0,323.0
885,503.0,327.0
886,499.0,329.0
887,507.0,328.0
888,510.0,328.0
889,500.0,326.0
890,504.0,328.0
891,503.0,325.0
892,506.0,327.0
893,508.0,329.0
894,500.0,328.0
895,516.0,325.0
896,511.0,331.0
897,505.0,333.0
898,514.0,333.0
899,518.0,330.0
900,523.0,331.0
901,521.0,325.0
902,519.0,327.0
903,511.0,329.0
904,509.0,329.0
905,512.0,331.0
906,511.0,334.0
907,505.0,337.0
908,508.0,329.0
909,509.0,331.0
910,511.0,328.0
911,513.0,325.0
912,515.0,330.0
913,509.0,325.0
914,513.0,328.0
915,509.0,328.0
916,508.0,324.0
917,506.0,320.0
918,497.0,319.0
919,494.0,315.0
920,496.0,319.0
921,504.0,324.0
922,491.0,327.0
923,509.0,328.0
924,508.0,327.0
925,511.0,323.0
926,507.0,328.0
927,505.0,322.0
928,504.0,321.0
929,501.0,316.0
930,506.0,314.0
931,503.0,316.0
932,495.0,312.0
933,504.0,317.0
934,495.0,315.0
935,494.0,311.0
936,499.0,314.0
937,495.0,312.0
938,493.0,309.0
939,506.0,308.0
940,506.0,308.0
941,501.0,309.0
942,499.0,310.0
943,496.0,311.0
944,504.0,312.0
945,501.0,311.0
946,504.0,314.0
947,504.0,315.0
948,514.0,315.0
949,508.0,316.0
950,501.0,315.0
951,496.0,312.0
952,504.0,318.0
953,505.0,323.0
954,507.0,319.0
955,504.0,319.0
956,512.0,315.0
957,511.0,314.0
958,515.0,312.0
959,523.0,314.0
960,521.0,319.0
961,514.0,315.0
962,512.0,306.0
963,511.0,311.0
964,514.0,312.0
965,514.0,307.0
966,514.0,308.0
967,517.0,305.0
968,515.0,305.0
969,516.0,305.0
970,520.0,306.0
971,510.0,306.0
972,511.0,311.0
973,515.0,305.0
974,505.0,309.0
975,508.0,307.0
976,506.0,306.0
977,512.0,305.0
978,513.0,305.0
979,505.0,307.0
980,511.0,308.0
981,506.0,304.0
982,512.0,301.0
983,510.0,303.0
984,515.0,303.0
985,508.0,306.0
986,514.0,305.0
987,500.0,303.0
988,504.0,307.0
989,506.0,303.0
990,503.0,307.0
991,504.0,308.0
992,503.0,304.0
993,511.0,305.0
994,519.0,305.0
995,518.0,306.0
996,510.0,312.0
997,511.0,308.0
998,506.0,309.0
999,512.0,308.0
1000,507.0,304.0
1001,511.0,304.0
1002,518.0,305.0
1003,510.0,305.0
1004,522.0,305.0
1005,525.0,305.0
1006,531.0,302.0
1007,532.0,307.0
1008,526.0,304.0
1009,521.0,304.0
1010,518.0,308.0
1011,524.0,308.0
1012,520.0,302.0
1013,517.0,299.0
1014,525.0,296.0
1015,522.0,291.0
1016,519.0,296.0
1017,516.0,294.0
1018,515.0,298.0
1019,516.0,297.0
1020,518.0,301.0
1021,518.0,300.0
1022,518.0,296.0
1023,513.0,298.0
1024,518.0,295.0
1025,519.0,290.0
1026,518.0,284.0
1027,518.0,291.0
1028,524.0,290.0
1029,518.0,289.0
1030,514.0,289.0
1031,511.0,288.0
1032,502.0,291.0
1033,499.0,292.0
1034,507.0,295.0
1035,510.0,294.0
1036,514.0,294.0
1037,506.0,290.0
1038,507.0,297.0
1039,512.0,296.0
1040,506.0,293.0
1041,510.0,290.0
1042,520.0,295.0
1043,521.0,300.0
1044,512.0,296.0
1045,513.0,295.0
1046,508.0,294.0
1047,516.0,295.0
1048,512.0,289.0
1049,522.0,288.0
1050,515.0,288.0
1051,514.0,287.0
1052,516.0,286.0
1053,516.0,287.0
1054,516.0,289.0
1055,518.0,282.0
1056,525.0,285.0
1057,519.0,280.0
1058,512.0,283.0
1059,523.0,287.0
1060,517.0,287.0
1061,525.0,288.0
1062,516.0,292.0
1063,511.0,286.0
1064,511.0,284.0
1065,515.0,282.0
1066,510.0,283.0
1067,511.0,285.0
1068,507.0,281.0
1069,509.0,275.0
1070,509.0,280.0
1071,510.0,282.0
1072,517.0,279.0
1073,510.0,283.0
1074,505.0,278.0
1075,512.0,279.0
1076,508.0,283.0
1077,508.0,285.0
1078,512.0,284.0
1079,515.0,286.0
1080,519.0,281.0
1081,516.0,283.0
1082,512.0,281.0
1083,518.0,280.0
1084,510.0,277.0
1085,510.0,279.0
1086,511.0,280.0
1087,513.0,275.0
1088,517.0,276.0
1089,514.0,278.0
1090,515.0,274.0
1091,514.0,275.0
1092,517.0,282.0
1093,520.0,281.0
1094,517.0,280.0
1095,510.0,281.0
1096,520.0,279.0
1097,510.0,283.0
1098,514.0,280.0
1099,509.0,280.0
1100,508.0,280.0
1101,513.0,280.0
1102,501.0,279.0
1103,506.0,275.0
1104,509.0,277.0
1105,508.0,276.0
1106,504.0,280.0
1107,509.0,278.0
1108,509.0,282.0
1109,505.0,280.0
1110,507.0,280.0
1111,503.0,281.0
1112,504.0,275.0
1113,498.0,273.0
1114,503.0,283.0
1115,504.0,279.0
1116,500.0,279.0
1117,499.0,275.0
1118,494.0,283.0
1119,503.0,274.0
1120,499.0,273.0
1121,486.0,272.0
1122,496.0,273.0
1123,495.0,276.0
1124,504.0,275.0
1125,500.0,278.0
1126,501.0,272.0
1127,502.0,273.0
1128,501.0,278.0
1129,495.0,274.0
1130,498.0,276.0
1131,502.0,272.0
1132,506.0,271.0
1133,508.0,269.0
1134,507.0,268.0
1135,512.0,268.0
1136,504.0,266.0
1137,519.0,265.0
1138,511.0,267.0
1139,504.0,265.0
1140,508.0,266.0
1141,510.0,261.0
1142,502.0,261.0
1143,510.0,263.0
1144,510.0,260.0
1145,511.0,257.0
1146,511.0,258.0
1147,509.0,258.0
1148,510.0,255.0
1149,499.0,258.0
1150,506.0,257.0
1151,504.0,257.0
1152,503.0,263.0
1153,497.0,263.0
1154,502.0,260.0
1155,497.0,260.0
1156,503.0,261.0
1157,492.0,260.0
1158,500.0,265.0
1159,499.0,260.0
1160,495.0,267.0
1161,503.0,263.0
1162,494.0,262.0
1163,490.0,262.0
1164,496.0,261.0
1165,495.0,258.0
1166,496.0,261.0
1167,499.0,259.0
1168,510.0,258.0
1169,507.0,255.0
1170,508.0,257.0
1171,510.0,256.0
1172,514.0,253.0
1173,508.0,255.0
1174,519.0,258.0
1175,518.0,258.0
1176,517.0,255.0
1177,518.0,248.0
1178,519.0,251.0
1179,515.0,256.0
1180,514.0,252.0
1181,520.0,253.0
1182,517.0,255.0
1183,523.0,253.0
1184,520.0,253.0
1185,518.0,253.0
1186,519.0,256.0
1187,530.0,254.0
1188,519.0,247.0
1189,521.0,249.0
1190,517.0,251.0
1191,523.0,249.0
1192,517.0,252.0
1193,521.0,249.0
1194,530.0,252.0
1195,518.0,249.0
1196,517.0,249.0
1197,524.0,247.0
1198,520.0,246.0
1199,525.0,252.0
1200,527.0,247.0
1201,522.0,248.0
1202,518.0,249.0
1203,525.0,249.0
1204,523.0,248.0
1205,525.0,239.0
1206,527.0,245.0
1207,526.0,244.0
1208,530.0,243.0
1209,522.0,240.0
1210,531.0,240.0
1211,525.0,246.0
1212,529.0,244.0
1213,525.0,246.0
1214,525.0,244.0
1215,525.0,246.0
1216,516.0,244.0
1217,524.0,245.0
1218,524.0,240.0
1219,529.0,238.0
1220,538.0,241.0
1221,531.0,240.0
1222,530.0,241.0
1223,521.0,247.0
1224,527.0,245.0
1225,526.0,247.0
1226,529.0,245.0
1227,532.0,242.0
1228,529.0,246.0
1229,531.0,251.0
1230,529.0,247.0
1231,522.0,245.0
1232,520.0,248.0
1233,523.0,247.0
1234,528.0,249.0
1235,538.0,249.0
1236,532.0,248.0
1237,535.0,253.0
1238,531.0,255.0
1239,538.0,246.0
1240,537.0,247.0
1241,538.0,247.0
1242,540.0,245.0
1243,532.0,236.0
1244,531.0,239.0
1245,533.0,242.0
1246,531.0,247.0
1247,534.0,249.0
1248,531.0,244.0
1249,529.0,244.0
1250,535.0,244.0
1251,536.0,246.0
1252,544.0,241.0
1253,541.0,240.0
1254,541.0,242.0
1255,534.0,249.0
1256,536.0,247.0
1257,546.0,244.0
1258,543.0,248.0
1259,532.0,244.0
1260,535.0,252.0
1261,547.0,250.0
1262,551.0,255.0
1263,549.0,254.0
1264,548.0,254.0
1265,544.0,256.0
1266,542.0,251.0
1267,542.0,250.0
1268,539.0,252.0
1269,551.0,252.0
1270,541.0,255.0
1271,535.0,256.0
1272,534.0,261.0
1273,540.0,258.0
1274,534.0,259.0
1275,532.0,252.0
1276,535.0,259.0
1277,538.0,255.0
1278,536.0,260.0
1279,539.0,261.0
1280,542.0,255.0
1281,539.0,252.0
1282,536.0,253.0
1283,542.0,251.0
1284,536.0,252.0
1285,533.0,255.0
1286,532.0,251.0
1287,529.0,251.0
1288,533.0,252.0
1289,539.0,253.0
1290,538.0,251.0
1291,556.0,250.0
1292,554.0,249.0
1293,549.0,250.0
1294,553.0,250.0
1295,554.0,249.0
1296,560.0,248.0
1297,562.0,251.0
1298,557.0,252.0
1299,554.0,250.0
1300,556.0,250.0
1301,548.0,246.0
1302,554.0,248.0
1303,558.0,248.0
1304,563.0,250.0
1305,558.0,253.0
1306,560.0,255.0
1307,559.0,252.0
1308,564.0,252.0
1309,573.0,251.0
1310,567.0,253.0
1311,574.0,257.0
1312,576.0,258.0
1313,563.0,255.0
1314,556.0,255.0
1315,551.0,257.0
1316,557.0,255.0
1317,564.0,255.0
1318,561.0,256.0
1319,558.0,250.0
1320,559.0,251.0
1321,558.0,254.0
1322,563.0,257.0
1323,552.0,255.0
1324,556.0,257.0
1325,553.0,255.0
1326,556.0,247.0
1327,557.0,248.0
1328,552.0,247.0
1329,555.0,250.0
1330,561.0,248.0
1331,558.0,245.0
1332,554.0,244.0
1333,553.0,244.0
1334,549.0,241.0
1335,552.0,249.0
1336,553.0,248.0
1337,542.0,249.0
1338,535.0,246.0
1339,545.0,246.0
1340,549.0,245.0
1341,552.0,246.0
1342,552.0,244.0
1343,555.0,245.0
1344,558.0,243.0
1345,559.0,246.0
1346,560.0,249.0
1347,568.0,246.0
1348,560.0,245.0
1349,543.0,245.0
1350,553.0,243.0
1351,550.0,243.0
1352,552.0,248.0
1353,559.0,246.0
1354,547.0,250.0
1355,547.0,249.0
1356,548.0,244.0
1357,549.0,244.0
1358,544.0,247.0
1359,545.0,243.0
1360,549.0,243.0
1361,554.0,244.0
