,on_num,off_num
1362,571.0,234.0
1363,573.0,236.0
1364,567.0,235.0
1365,567.0,232.0
1366,563.0,230.0
1367,562.0,226.0
1368,567.0,225.0
1369,571.0,228.0
1370,570.0,227.0
1371,576.0,227.0
1372,570.0,229.0
1373,578.0,228.0
1374,576.0,231.0
1375,578.0,228.0
1376,571.0,228.0
1377,571.0,228.0
1378,580.0,227.0
1379,570.0,227.0
1380,573.0,230.0
1381,573.0,229.0
1382,572.0,233.0
1383,572.0,234.0
1384,579.0,231.0
1385,578.0,226.0
1386,577.0,228.0
1387,571.0,228.0
1388,565.0,228.0
1389,579.0,226.0
1390,580.0,223.0
1391,583.0,225.0
1392,584.0,222.0
1393,576.0,228.0
1394,579.0,228.0
1395,576.0,229.0
1396,572.0,231.0
1397,568.0,229.0
1398,564.0,228.0
1399,558.0,231.0
1400,575.0,228.0
1401,569.0,229.0
1402,572.0,230.0
1403,574.0,229.0
1404,570.0,230.0
1405,566.0,232.0
1406,568.0,237.0
1407,569.0,236.0
1408,572.0,237.0
1409,563.0,237.0
1410,557.0,238.0
1411,566.0,234.0
1412,566.0,237.0
1413,576.0,238.0
1414,578.0,235.0
1415,573.0,237.0
1416,567.0,236.0
1417,576.0,236.0
1418,572.0,233.0
1419,567.0,233.0
1420,571.0,235.0
1421,572.0,234.0
1422,565.0,238.0
1423,573.0,236.0
1424,569.0,236.0
1425,570.0,232.0
1426,566.0,233.0
1427,568.0,235.0
1428,574.0,231.0
1429,570.0,232.0
1430,563.0,238.0
1431,554.0,238.0
1432,552.0,239.0
1433,551.0,235.0
1434,555.0,233.0
1435,559.0,237.0
1436,555.0,237.0
1437,553.0,234.0
1438,557.0,236.0
1439,565.0,232.0
1440,556.0,232.0
1441,561.0,231.0
1442,556.0,229.0
1443,566.0,227.0
1444,567.0,228.0
1445,563.0,228.0
1446,571.0,228.0
1447,573.0,232.0
1448,563.0,227.0
1449,565.0,233.0
1450,562.0,232.0
1451,562.0,226.0
1452,567.0,229.0
1453,571.0,232.0
1454,566.0,229.0
1455,565.0,231.0
1456,572.0,229.0
1457,571.0,228.0
1458,566.0,227.0
1459,567.0,228.0
1460,571.0,231.0
1461,563.0,225.0
1462,563.0,228.0
1463,564.0,228.0
1464,567.0,228.0
1465,574.0,228.0
1466,566.0,229.0
1467,569.0,232.0
1468,574.0,232.0
1469,580.0,230.0
1470,576.0,227.0
1471,578.0,231.0
1472,573.0,230.0
1473,577.0,229.0
1474,578.0,228.0
1475,574.0,230.0
1476,571.0,228.0
1477,576.0,225.0
1478,572.0,223.0
1479,581.0,224.0
1480,582.0,224.0
1481,582.0,226.0
1482,572.0,231.0
1483,571.0,230.0
1484,568.0,228.0
1485,575.0,230.0
1486,573.0,233.0
1487,583.0,228.0
1488,580.0,224.0
1489,578.0,229.0
1490,576.0,226.0
1491,579.0,226.0
1492,576.0,228.0
1493,571.0,228.0
1494,580.0,232.0
1495,578.0,231.0
1496,575.0,229.0
1497,578.0,226.0
1498,571.0,225.0
1499,577.0,230.0
1500,580.0,225.0
1501,574.0,223.0
1502,577.0,222.0
1503,581.0,226.0
1504,572.0,227.0
1505,576.0,225.0
1506,574.0,221.0
1507,572.0,224.0
1508,581.0,224.0
1509,574.0,223.0
1510,575.0,223.0
1511,582.0,224.0
1512,582.0,225.0
1513,585.0,227.0
1514,584.0,227.0
1515,576.0,223.0
1516,588.0,220.0
1517,598.0,221.0
1518,598.0,222.0
1519,599.0,220.0
1520,596.0,217.0
1521,595.0,221.0
1522,598.0,220.0
1523,597.0,221.0
1524,588.0,216.0
1525,585.0,218.0
1526,587.0,216.0
1527,583.0,217.0
1528,588.0,210.0
1529,595.0,216.0
1530,590.0,215.0
1531,583.0,213.0
1532,580.0,212.0
1533,575.0,207.0
1534,572.0,209.0
1535,569.0,214.0
1536,576.0,213.0
1537,578.0,213.0
1538,583.0,213.0
1539,584.0,211.0
1540,578.0,212.0
1541,580.0,212.0
1542,589.0,210.0
1543,574.0,210.0
1544,579.0,211.0
1545,572.0,211.0
1546,575.0,210.0
1547,575.0,206.0
1548,580.0,209.0
1549,575.0,212.0
1550,570.0,214.0
1551,578.0,214.0
1552,578.0,210.0
1553,577.0,212.0
1554,581.0,214.0
1555,585.0,216.0
1556,574.0,212.0
1557,577.0,208.0
1558,574.0,208.0
1559,575.0,209.0
1560,583.0,212.0
1561,577.0,211.0
1562,585.0,214.0
1563,582.0,209.0
1564,581.0,214.0
1565,587.0,210.0
1566,592.0,211.0
1567,590.0,213.0
1568,582.0,212.0
1569,582.0,206.0
1570,577.0,204.0
1571,579.0,202.0
1572,582.0,201.0
1573,580.0,201.0
1574,587.0,203.0
1575,590.0,203.0
1576,589.0,204.0
1577,584.0,205.0
1578,587.0,202.0
1579,590.0,201.0
1580,589.0,208.0
1581,588.0,207.0
1582,582.0,206.0
1583,587.0,205.0
1584,590.0,206.0
1585,582.0,202.0
1586,579.0,204.0
1587,584.0,206.0
1588,593.0,203.0
1589,593.0,205.0
1590,600.0,206.0
1591,590.0,209.0
1592,592.0,210.0
1593,592.0,204.0
1594,588.0,204.0
1595,586.0,210.0
1596,585.0,207.0
1597,595.0,203.0
1598,599.0,204.0
1599,597.0,207.0
1600,598.0,209.0
1601,608.0,210.0
1602,605.0,209.0
1603,606.0,211.0
1604,613.0,206.0
1605,611.0,208.0
1606,617.0,210.0
1607,608.0,209.0
1608,613.0,212.0
1609,607.0,210.0
1610,600.0,209.0
1611,604.0,207.0
1612,605.0,204.0
1613,608.0,206.0
1614,606.0,208.0
1615,605.0,208.0
1616,602.0,209.0
1617,605.0,211.0
1618,602.0,215.0
1619,601.0,211.0
1620,607.0,209.0
1621,595.0,210.0
1622,599.0,209.0
1623,601.0,210.0
1624,602.0,213.0
1625,607.0,213.0
1626,608.0,217.0
1627,605.0,215.0
1628,607.0,215.0
1629,605.0,213.0
1630,594.0,215.0
1631,598.0,213.0
1632,603.0,215.0
1633,603.0,212.0
1634,599.0,211.0
1635,599.0,210.0
1636,593.0,210.0
1637,600.0,214.0
1638,603.0,213.0
1639,603.0,209.0
1640,601.0,209.0
1641,606.0,207.0
1642,602.0,208.0
1643,600.0,207.0
1644,594.0,205.0
1645,593.0,207.0
1646,607.0,208.0
1647,609.0,210.0
1648,602.0,210.0
1649,600.0,213.0
1650,599.0,214.0
1651,600.0,209.0
1652,599.0,211.0
1653,588.0,213.0
1654,590.0,211.0
1655,592.0,211.0
1656,597.0,209.0
1657,594.0,206.0
1658,593.0,205.0
1659,598.0,202.0
1660,595.0,199.0
1661,597.0,204.0
1662,593.0,205.0
1663,598.0,211.0
1664,597.0,205.0
1665,602.0,204.0
1666,608.0,204.0
1667,600.0,206.0
1668,594.0,203.0
1669,594.0,203.0
1670,594.0,203.0
1671,590.0,204.0
1672,589.0,206.0
1673,586.0,206.0
1674,592.0,206.0
1675,588.0,205.0
1676,591.0,204.0
1677,594.0,208.0
1678,596.0,206.0
1679,593.0,206.0
1680,599.0,207.0
1681,596.0,206.0
1682,597.0,210.0
1683,598.0,209.0
1684,595.0,206.0
1685,586.0,206.0
1686,592.0,208.0
1687,594.0,208.0
1688,591.0,210.0
1689,591.0,207.0
1690,594.0,210.0
1691,598.0,210.0
1692,596.0,207.0
1693,595.0,204.0
1694,596.0,203.0
1695,591.0,203.0
1696,589.0,204.0
1697,583.0,204.0
1698,595.0,204.0
1699,589.0,203.0
1700,591.0,203.0
1701,594.0,199.0
1702,591.0,200.0
1703,595.0,203.0
1704,595.0,203.0
1705,597.0,202.0
1706,593.0,198.0
1707,593.0,198.0
1708,599.0,203.0
1709,599.0,203.0
1710,607.0,205.0
1711,604.0,207.0
1712,608.0,206.0
1713,610.0,206.0
1714,602.0,208.0
1715,604.0,206.0
1716,602.0,211.0
1717,600.0,204.0
1718,596.0,209.0
1719,591.0,207.0
1720,599.0,209.0
1721,605.0,208.0
1722,598.0,204.0
1723,592.0,207.0
1724,601.0,203.0
1725,609.0,206.0
1726,602.0,205.0
1727,610.0,208.0
1728,610.0,209.0
1729,615.0,208.0
1730,614.0,209.0
1731,609.0,211.0
1732,604.0,209.0
1733,605.0,209.0
1734,599.0,209.0
1735,594.0,206.0
1736,595.0,206.0
1737,583.0,204.0
1738,590.0,205.0
1739,588.0,203.0
1740,583.0,201.0
1741,597.0,202.0
1742,588.0,200.0
1743,597.0,201.0
1744,601.0,203.0
1745,594.0,198.0
1746,602.0,199.0
1747,605.0,194.0
1748,608.0,195.0
1749,601.0,200.0
1750,609.0,199.0
1751,600.0,196.0
1752,593.0,200.0
1753,597.0,198.0
1754,603.0,198.0
1755,598.0,199.0
1756,594.0,195.0
1757,591.0,197.0
1758,591.0,197.0
1759,582.0,199.0
1760,585.0,197.0
1761,577.0,200.0
1762,578.0,199.0
1763,578.0,199.0
1764,578.0,197.0
1765,577.0,200.0
1766,579.0,200.0
1767,584.0,201.0
1768,593.0,200.0
1769,600.0,199.0
1770,592.0,200.0
1771,590.0,199.0
1772,590.0,200.0
1773,599.0,200.0
1774,594.0,201.0
1775,594.0,200.0
1776,585.0,197.0
1777,603.0,197.0
1778,597.0,194.0
1779,597.0,197.0
1780,604.0,198.0
1781,601.0,194.0
1782,598.0,195.0
1783,597.0,192.0
1784,586.0,191.0
1785,592.0,198.0
1786,592.0,196.0
1787,594.0,197.0
1788,596.0,195.0
1789,583.0,196.0
1790,585.0,193.0
1791,595.0,189.0
1792,596.0,190.0
1793,591.0,191.0
1794,595.0,188.0
1795,598.0,190.0
1796,595.0,191.0
1797,596.0,186.0
1798,600.0,186.0
1799,594.0,188.0
1800,600.0,191.0
1801,607.0,187.0
1802,596.0,188.0
1803,590.0,190.0
1804,588.0,195.0
1805,592.0,190.0
1806,595.0,186.0
1807,592.0,188.0
1808,596.0,188.0
1809,589.0,191.0
1810,593.0,189.0
1811,584.0,186.0
1812,566.0,188.0
1813,576.0,185.0
1814,573.0,185.0
1815,579.0,187.0
1816,583.0,189.0
1817,584.0,185.0
1818,585.0,185.0
1819,585.0,188.0
1820,588.0,184.0
1821,584.0,185.0
1822,586.0,186.0
1823,586.0,183.0
1824,588.0,184.0
1825,589.0,181.0
1826,590.0,186.0
1827,592.0,186.0
1828,594.0,186.0
1829,585.0,187.0
1830,586.0,189.0
1831,592.0,189.0
1832,588.0,191.0
1833,594.0,190.0
1834,596.0,192.0
1835,600.0,187.0
1836,604.0,196.0
1837,599.0,192.0
1838,606.0,189.0
1839,607.0,188.0
1840,603.0,188.0
1841,599.0,188.0
1842,599.0,188.0
1843,603.0,190.0
1844,592.0,192.0
1845,583.0,188.0
1846,590.0,189.0
1847,597.0,191.0
1848,599.0,193.0
1849,609.0,194.0
1850,618.0,194.0
1851,610.0,190.0
1852,616.0,192.0
1853,611.0,189.0
1854,616.0,188.0
1855,616.0,192.0
1856,614.0,192.0
1857,611.0,188.0
1858,608.0,191.0
1859,608.0,191.0
1860,614.0,192.0
1861,610.0,189.0
1862,610.0,185.0
1863,613.0,186.0
1864,609.0,185.0
1865,613.0,184.0
1866,611.0,187.0
1867,617.0,181.0
1868,618.0,182.0
1869,615.0,178.0
1870,610.0,186.0
1871,616.0,181.0
1872,614.0,183.0
1873,616.0,181.0
1874,613.0,188.0
1875,605.0,185.0
1876,605.0,182.0
1877,601.0,183.0
1878,611.0,180.0
1879,608.0,182.0
1880,607.0,183.0
1881,603.0,178.0
1882,607.0,179.0
1883,624.0,180.0
1884,618.0,185.0
1885,614.0,183.0
1886,616.0,180.0
1887,609.0,185.0
1888,612.0,183.0
1889,610.0,184.0
1890,605.0,181.0
1891,612.0,181.0
1892,614.0,180.0
1893,615.0,185.0
1894,620.0,180.0
1895,609.0,182.0
1896,612.0,182.0
1897,620.0,182.0
1898,618.0,183.0
1899,612.0,182.0
1900,616.0,181.0
1901,616.0,181.0
1902,620.0,186.0
1903,624.0,182.0
1904,631.0,184.0
1905,633.0,185.0
1906,629.0,184.0
1907,634.0,181.0
1908,623.0,183.0
1909,621.0,182.0
1910,630.0,183.0
1911,631.0,184.0
1912,633.0,184.0
1913,616.0,181.0
1914,617.0,184.0
1915,625.0,184.0
1916,619.0,185.0
1917,620.0,184.0
1918,621.0,186.0
1919,611.0,191.0
1920,609.0,187.0
1921,605.0,184.0
1922,613.0,186.0
1923,615.0,184.0
1924,608.0,185.0
1925,610.0,178.0
1926,621.0,180.0
1927,629.0,183.0
1928,630.0,183.0
1929,629.0,186.0
1930,635.0,181.0
1931,633.0,182.0
1932,632.0,183.0
1933,627.0,181.0
1934,634.0,179.0
1935,631.0,187.0
1936,633.0,183.0
1937,633.0,184.0
1938,642.0,182.0
1939,640.0,182.0
1940,629.0,184.0
1941,625.0,182.0
1942,628.0,181.0
1943,628.0,182.0
1944,633.0,183.0
1945,636.0,184.0
1946,637.0,185.0
1947,635.0,186.0
1948,635.0,187.0
1949,632.0,189.0
1950,634.0,190.0
1951,631.0,191.0
1952,632.0,186.0
1953,641.0,188.0
1954,626.0,187.0
1955,636.0,189.0
1956,634.0,189.0
1957,627.0,186.0
1958,632.0,185.0
1959,620.0,185.0
1960,626.0,183.0
1961,617.0,182.0
1962,614.0,186.0
1963,619.0,186.0
1964,628.0,189.0
1965,630.0,189.0
1966,623.0,193.0
1967,619.0,191.0
1968,624.0,189.0
1969,623.0,187.0
1970,625.0,188.0
1971,623.0,185.0
1972,622.0,184.0
1973,618.0,184.0
1974,620.0,182.0
1975,620.0,181.0
1976,630.0,178.0
1977,624.0,178.0
1978,625.0,177.0
1979,620.0,175.0
1980,620.0,173.0
1981,614.0,179.0
1982,617.0,179.0
1983,624.0,177.0
1984,622.0,178.0
1985,623.0,177.0
1986,626.0,175.0
1987,626.0,172.0
1988,624.0,170.0
1989,629.0,171.0
1990,627.0,175.0
1991,625.0,172.0
1992,625.0,171.0
1993,625.0,171.0
1994,632.0,170.0
1995,632.0,172.0
1996,626.0,176.0
1997,629.0,181.0
1998,635.0,182.0
1999,633.0,178.0
