,on_num,off_num
1361,576.0,232.0
1362,574.0,233.0
1363,577.0,233.0
1364,577.0,230.0
1365,577.0,236.0
1366,588.0,233.0
1367,577.0,233.0
1368,579.0,232.0
1369,575.0,236.0
1370,578.0,235.0
1371,580.0,232.0
1372,570.0,229.0
1373,574.0,230.0
1374,581.0,226.0
1375,575.0,229.0
1376,580.0,226.0
1377,582.0,229.0
1378,583.0,228.0
1379,575.0,229.0
1380,577.0,233.0
1381,569.0,232.0
1382,581.0,229.0
1383,575.0,232.0
1384,584.0,233.0
1385,580.0,232.0
1386,583.0,230.0
1387,584.0,230.0
1388,577.0,229.0
1389,573.0,230.0
1390,575.0,230.0
1391,572.0,228.0
1392,572.0,228.0
1393,581.0,234.0
1394,580.0,232.0
1395,584.0,232.0
1396,575.0,230.0
1397,581.0,230.0
1398,569.0,230.0
1399,576.0,224.0
1400,571.0,222.0
1401,577.0,227.0
1402,581.0,224.0
1403,584.0,226.0
1404,583.0,222.0
1405,586.0,224.0
1406,580.0,226.0
1407,578.0,224.0
1408,576.0,223.0
1409,581.0,219.0
1410,589.0,220.0
1411,587.0,223.0
1412,587.0,221.0
1413,580.0,226.0
1414,582.0,227.0
1415,578.0,232.0
1416,578.0,234.0
1417,573.0,233.0
1418,580.0,229.0
1419,575.0,227.0
1420,574.0,229.0
1421,572.0,229.0
1422,575.0,229.0
1423,566.0,230.0
1424,574.0,227.0
1425,572.0,230.0
1426,579.0,230.0
1427,577.0,229.0
1428,567.0,229.0
1429,567.0,232.0
1430,561.0,231.0
1431,568.0,230.0
1432,565.0,226.0
1433,559.0,225.0
1434,566.0,229.0
1435,562.0,234.0
1436,571.0,233.0
1437,565.0,239.0
1438,557.0,237.0
1439,567.0,238.0
1440,578.0,235.0
1441,576.0,239.0
1442,568.0,237.0
1443,572.0,232.0
1444,568.0,230.0
1445,570.0,227.0
1446,588.0,229.0
1447,595.0,225.0
1448,590.0,227.0
1449,592.0,226.0
1450,581.0,224.0
1451,584.0,225.0
1452,581.0,229.0
1453,580.0,224.0
1454,588.0,226.0
1455,583.0,226.0
1456,578.0,226.0
1457,582.0,231.0
1458,584.0,229.0
1459,576.0,230.0
1460,586.0,232.0
1461,579.0,226.0
1462,582.0,225.0
1463,587.0,224.0
1464,591.0,221.0
1465,596.0,225.0
1466,602.0,224.0
1467,594.0,222.0
1468,590.0,222.0
1469,595.0,224.0
1470,601.0,222.0
1471,600.0,218.0
1472,597.0,224.0
1473,595.0,223.0
1474,596.0,221.0
1475,593.0,222.0
1476,592.0,221.0
1477,588.0,222.0
1478,585.0,218.0
1479,586.0,213.0
1480,595.0,219.0
1481,593.0,219.0
1482,588.0,221.0
1483,600.0,227.0
1484,600.0,225.0
1485,591.0,222.0
1486,594.0,222.0
1487,599.0,219.0
1488,600.0,223.0
1489,597.0,223.0
1490,597.0,219.0
1491,595.0,219.0
1492,593.0,217.0
1493,599.0,211.0
1494,598.0,216.0
1495,598.0,215.0
1496,597.0,217.0
1497,596.0,220.0
1498,597.0,218.0
1499,596.0,217.0
1500,591.0,217.0
1501,595.0,218.0
1502,606.0,214.0
1503,594.0,218.0
1504,596.0,214.0
1505,603.0,217.0
1506,605.0,221.0
1507,602.0,222.0
1508,606.0,216.0
1509,611.0,217.0
1510,612.0,215.0
1511,613.0,216.0
1512,615.0,218.0
1513,620.0,213.0
1514,616.0,218.0
1515,619.0,214.0
1516,617.0,212.0
1517,614.0,211.0
1518,624.0,215.0
1519,615.0,216.0
1520,620.0,217.0
1521,620.0,216.0
1522,615.0,212.0
1523,622.0,208.0
1524,623.0,216.0
1525,619.0,216.0
1526,620.0,211.0
1527,624.0,214.0
1528,621.0,214.0
1529,623.0,217.0
1530,613.0,214.0
1531,617.0,215.0
1532,625.0,221.0
1533,618.0,220.0
1534,621.0,221.0
1535,620.0,218.0
1536,620.0,218.0
1537,619.0,216.0
1538,622.0,215.0
1539,620.0,214.0
1540,630.0,220.0
1541,626.0,213.0
1542,630.0,217.0
1543,618.0,212.0
1544,619.0,215.0
1545,607.0,217.0
1546,613.0,218.0
1547,616.0,218.0
1548,612.0,212.0
1549,605.0,213.0
1550,612.0,216.0
1551,609.0,215.0
1552,616.0,218.0
1553,608.0,217.0
1554,609.0,216.0
1555,602.0,211.0
1556,611.0,211.0
1557,623.0,207.0
1558,621.0,207.0
1559,623.0,203.0
1560,614.0,202.0
1561,615.0,199.0
1562,615.0,207.0
1563,619.0,202.0
1564,613.0,203.0
1565,619.0,205.0
1566,619.0,202.0
1567,614.0,203.0
1568,613.0,204.0
1569,617.0,205.0
1570,618.0,207.0
1571,616.0,207.0
1572,619.0,208.0
1573,626.0,207.0
1574,626.0,204.0
1575,626.0,207.0
1576,625.0,207.0
1577,632.0,208.0
1578,632.0,207.0
1579,624.0,206.0
1580,630.0,207.0
1581,629.0,208.0
1582,628.0,204.0
1583,626.0,205.0
1584,622.0,205.0
1585,622.0,206.0
1586,614.0,210.0
1587,618.0,208.0
1588,615.0,211.0
1589,619.0,206.0
1590,621.0,208.0
1591,617.0,204.0
1592,623.0,204.0
1593,627.0,203.0
1594,631.0,205.0
1595,629.0,209.0
1596,631.0,210.0
1597,627.0,212.0
1598,623.0,208.0
1599,631.0,201.0
1600,632.0,206.0
1601,622.0,207.0
1602,637.0,207.0
1603,633.0,207.0
1604,629.0,209.0
1605,637.0,209.0
1606,637.0,208.0
1607,641.0,211.0
1608,636.0,210.0
1609,634.0,209.0
1610,633.0,209.0
1611,634.0,206.0
1612,636.0,206.0
1613,636.0,204.0
1614,633.0,208.0
1615,629.0,206.0
1616,630.0,208.0
1617,635.0,205.0
1618,626.0,206.0
1619,622.0,203.0
1620,627.0,201.0
1621,626.0,201.0
1622,625.0,199.0
1623,628.0,196.0
1624,621.0,198.0
1625,626.0,198.0
1626,625.0,198.0
1627,625.0,199.0
1628,630.0,197.0
1629,623.0,199.0
1630,629.0,195.0
1631,620.0,196.0
1632,624.0,196.0
1633,615.0,198.0
1634,616.0,200.0
1635,614.0,196.0
1636,625.0,199.0
1637,620.0,197.0
1638,618.0,199.0
1639,616.0,197.0
1640,614.0,195.0
1641,625.0,198.0
1642,617.0,199.0
1643,617.0,197.0
1644,615.0,193.0
1645,618.0,195.0
1646,615.0,200.0
1647,622.0,200.0
1648,615.0,199.0
1649,625.0,197.0
1650,628.0,196.0
1651,632.0,198.0
1652,624.0,191.0
1653,618.0,194.0
1654,625.0,193.0
1655,637.0,198.0
1656,638.0,197.0
1657,622.0,193.0
1658,618.0,194.0
1659,617.0,192.0
1660,617.0,195.0
1661,617.0,190.0
1662,621.0,190.0
1663,626.0,191.0
1664,623.0,193.0
1665,625.0,193.0
1666,636.0,194.0
1667,633.0,191.0
1668,628.0,193.0
1669,625.0,191.0
1670,629.0,195.0
1671,630.0,193.0
1672,629.0,190.0
1673,636.0,191.0
1674,632.0,192.0
1675,640.0,193.0
1676,637.0,191.0
1677,640.0,196.0
1678,640.0,194.0
1679,637.0,196.0
1680,639.0,194.0
1681,639.0,195.0
1682,640.0,201.0
1683,647.0,198.0
1684,653.0,197.0
1685,644.0,193.0
1686,641.0,193.0
1687,642.0,191.0
1688,640.0,192.0
1689,642.0,194.0
1690,640.0,193.0
1691,640.0,196.0
1692,641.0,195.0
1693,648.0,194.0
1694,651.0,197.0
1695,647.0,196.0
1696,643.0,196.0
1697,645.0,199.0
1698,640.0,201.0
1699,638.0,201.0
1700,646.0,195.0
1701,645.0,198.0
1702,641.0,200.0
1703,635.0,197.0
1704,633.0,197.0
1705,636.0,198.0
1706,637.0,197.0
1707,641.0,196.0
1708,635.0,196.0
1709,640.0,199.0
1710,643.0,195.0
1711,635.0,195.0
1712,626.0,199.0
1713,622.0,195.0
1714,632.0,198.0
1715,631.0,196.0
1716,623.0,193.0
1717,618.0,192.0
1718,621.0,188.0
1719,617.0,192.0
1720,621.0,188.0
1721,619.0,190.0
1722,631.0,190.0
1723,629.0,190.0
1724,629.0,190.0
1725,635.0,192.0
1726,631.0,192.0
1727,626.0,195.0
1728,633.0,190.0
1729,637.0,188.0
1730,633.0,188.0
1731,633.0,190.0
1732,635.0,187.0
1733,635.0,187.0
1734,637.0,189.0
1735,635.0,186.0
1736,635.0,187.0
1737,630.0,186.0
1738,627.0,187.0
1739,627.0,187.0
1740,624.0,185.0
1741,618.0,186.0
1742,619.0,189.0
1743,621.0,186.0
1744,624.0,185.0
1745,627.0,180.0
1746,613.0,186.0
1747,617.0,184.0
1748,604.0,187.0
1749,609.0,189.0
1750,616.0,189.0
1751,616.0,191.0
1752,608.0,187.0
1753,612.0,187.0
1754,621.0,194.0
1755,630.0,189.0
1756,617.0,188.0
1757,620.0,189.0
1758,623.0,189.0
1759,610.0,188.0
1760,620.0,188.0
1761,621.0,190.0
1762,621.0,185.0
1763,623.0,188.0
1764,625.0,188.0
1765,621.0,186.0
1766,623.0,187.0
1767,623.0,184.0
1768,622.0,189.0
1769,614.0,189.0
1770,633.0,185.0
1771,633.0,183.0
1772,636.0,185.0
1773,628.0,188.0
1774,632.0,188.0
1775,631.0,186.0
1776,630.0,186.0
1777,638.0,188.0
1778,636.0,190.0
1779,636.0,189.0
1780,637.0,189.0
1781,633.0,187.0
1782,640.0,186.0
1783,642.0,189.0
1784,640.0,183.0
1785,635.0,183.0
1786,637.0,188.0
1787,630.0,188.0
1788,633.0,191.0
1789,630.0,191.0
1790,636.0,190.0
1791,630.0,190.0
1792,628.0,190.0
1793,634.0,193.0
1794,635.0,189.0
1795,626.0,191.0
1796,637.0,191.0
1797,635.0,189.0
1798,636.0,185.0
1799,634.0,184.0
1800,640.0,187.0
1801,634.0,190.0
1802,638.0,191.0
1803,636.0,191.0
1804,636.0,189.0
1805,640.0,192.0
1806,640.0,192.0
1807,640.0,192.0
1808,640.0,195.0
1809,640.0,190.0
1810,639.0,190.0
1811,634.0,190.0
1812,636.0,191.0
1813,633.0,193.0
1814,638.0,189.0
1815,637.0,185.0
1816,637.0,185.0
1817,640.0,187.0
1818,650.0,189.0
1819,643.0,186.0
1820,643.0,187.0
1821,651.0,188.0
1822,645.0,186.0
1823,653.0,186.0
1824,647.0,183.0
1825,650.0,183.0
1826,648.0,184.0
1827,648.0,188.0
1828,652.0,185.0
1829,654.0,188.0
1830,663.0,183.0
1831,653.0,185.0
1832,651.0,182.0
1833,647.0,186.0
1834,649.0,188.0
1835,652.0,185.0
1836,643.0,180.0
1837,635.0,182.0
1838,643.0,180.0
1839,640.0,179.0
1840,645.0,182.0
1841,650.0,181.0
1842,645.0,179.0
1843,649.0,179.0
1844,644.0,178.0
1845,647.0,175.0
1846,649.0,181.0
1847,640.0,184.0
1848,636.0,177.0
1849,637.0,178.0
1850,638.0,177.0
1851,641.0,177.0
1852,645.0,176.0
1853,644.0,174.0
1854,643.0,174.0
1855,643.0,170.0
1856,641.0,169.0
1857,638.0,172.0
1858,641.0,172.0
1859,632.0,171.0
1860,644.0,171.0
1861,647.0,170.0
1862,651.0,169.0
1863,645.0,174.0
1864,653.0,167.0
1865,651.0,170.0
1866,650.0,170.0
1867,649.0,167.0
1868,649.0,168.0
1869,651.0,165.0
1870,650.0,164.0
1871,646.0,168.0
1872,647.0,171.0
1873,652.0,170.0
1874,659.0,167.0
1875,655.0,166.0
1876,658.0,163.0
1877,651.0,158.0
1878,664.0,163.0
1879,660.0,158.0
1880,658.0,165.0
1881,654.0,167.0
1882,657.0,165.0
1883,663.0,162.0
1884,666.0,163.0
1885,671.0,170.0
1886,664.0,167.0
1887,675.0,163.0
1888,669.0,163.0
1889,668.0,166.0
1890,670.0,168.0
1891,671.0,165.0
1892,668.0,160.0
1893,663.0,161.0
1894,657.0,165.0
1895,661.0,163.0
1896,666.0,160.0
1897,664.0,157.0
1898,667.0,158.0
1899,667.0,158.0
1900,666.0,157.0
1901,653.0,160.0
1902,657.0,164.0
1903,661.0,162.0
1904,659.0,160.0
1905,665.0,159.0
1906,665.0,156.0
1907,662.0,157.0
1908,665.0,157.0
1909,653.0,156.0
1910,665.0,155.0
1911,659.0,155.0
1912,666.0,154.0
1913,673.0,152.0
1914,663.0,157.0
1915,668.0,157.0
1916,676.0,151.0
1917,673.0,152.0
1918,669.0,155.0
1919,665.0,154.0
1920,670.0,154.0
1921,675.0,154.0
1922,684.0,157.0
1923,682.0,150.0
1924,677.0,153.0
1925,687.0,154.0
1926,694.0,158.0
1927,681.0,159.0
1928,678.0,159.0
1929,678.0,160.0
1930,677.0,161.0
1931,674.0,155.0
1932,674.0,152.0
1933,672.0,152.0
1934,675.0,156.0
1935,673.0,160.0
1936,680.0,158.0
1937,681.0,165.0
1938,688.0,162.0
1939,679.0,162.0
1940,676.0,158.0
1941,670.0,160.0
1942,677.0,162.0
1943,669.0,163.0
1944,676.0,160.0
1945,684.0,163.0
1946,681.0,160.0
1947,675.0,159.0
1948,664.0,159.0
1949,673.0,158.0
1950,667.0,153.0
1951,681.0,156.0
1952,671.0,159.0
1953,671.0,161.0
1954,669.0,158.0
1955,663.0,156.0
1956,664.0,157.0
1957,667.0,158.0
1958,675.0,156.0
1959,668.0,161.0
1960,683.0,162.0
1961,673.0,159.0
1962,674.0,158.0
1963,675.0,161.0
1964,683.0,159.0
1965,676.0,161.0
1966,668.0,162.0
1967,677.0,160.0
1968,673.0,160.0
1969,678.0,157.0
1970,675.0,158.0
1971,672.0,158.0
1972,671.0,157.0
1973,667.0,157.0
1974,668.0,161.0
1975,669.0,161.0
1976,677.0,160.0
1977,667.0,160.0
1978,670.0,163.0
1979,664.0,160.0
1980,673.0,160.0
1981,667.0,161.0
1982,665.0,165.0
1983,661.0,164.0
1984,661.0,168.0
1985,666.0,170.0
1986,672.0,167.0
1987,673.0,167.0
1988,675.0,161.0
1989,673.0,161.0
1990,672.0,161.0
1991,668.0,162.0
1992,669.0,162.0
1993,672.0,160.0
1994,669.0,164.0
1995,667.0,160.0
1996,671.0,163.0
1997,668.0,161.0
1998,671.0,158.0
1999,668.0,158.0
