,on_num,off_num
1361,718.0,190.0
1362,716.0,189.0
1363,706.0,185.0
1364,717.0,185.0
1365,713.0,188.0
1366,719.0,189.0
1367,732.0,187.0
1368,730.0,185.0
1369,716.0,185.0
1370,732.0,180.0
1371,728.0,175.0
1372,727.0,174.0
1373,726.0,175.0
1374,719.0,175.0
1375,724.0,175.0
1376,725.0,177.0
1377,728.0,173.0
1378,734.0,171.0
1379,728.0,175.0
1380,724.0,172.0
1381,720.0,172.0
1382,717.0,175.0
1383,709.0,174.0
1384,719.0,171.0
1385,730.0,169.0
1386,720.0,169.0
1387,717.0,169.0
1388,716.0,173.0
1389,709.0,171.0
1390,718.0,171.0
1391,721.0,172.0
1392,722.0,172.0
1393,727.0,168.0
1394,732.0,176.0
1395,723.0,175.0
1396,722.0,172.0
1397,715.0,177.0
1398,710.0,170.0
1399,719.0,171.0
1400,730.0,171.0
1401,731.0,178.0
1402,735.0,174.0
1403,732.0,174.0
1404,716.0,171.0
1405,712.0,168.0
1406,723.0,168.0
1407,723.0,172.0
1408,711.0,170.0
1409,711.0,166.0
1410,720.0,171.0
1411,715.0,171.0
1412,718.0,173.0
1413,718.0,170.0
1414,725.0,165.0
1415,727.0,172.0
1416,731.0,170.0
1417,725.0,176.0
1418,729.0,173.0
1419,725.0,175.0
1420,731.0,176.0
1421,730.0,178.0
1422,729.0,178.0
1423,726.0,176.0
1424,723.0,173.0
1425,724.0,173.0
1426,717.0,172.0
1427,725.0,168.0
1428,715.0,166.0
1429,714.0,172.0
1430,714.0,167.0
1431,714.0,172.0
1432,716.0,170.0
1433,713.0,170.0
1434,716.0,171.0
1435,716.0,164.0
1436,722.0,165.0
1437,718.0,164.0
1438,731.0,167.0
1439,723.0,169.0
1440,723.0,170.0
1441,718.0,169.0
1442,726.0,171.0
1443,718.0,172.0
1444,715.0,171.0
1445,718.0,174.0
1446,709.0,170.0
1447,715.0,177.0
1448,717.0,173.0
1449,716.0,171.0
1450,709.0,175.0
1451,705.0,166.0
1452,698.0,166.0
1453,710.0,165.0
1454,701.0,165.0
1455,711.0,167.0
1456,704.0,161.0
1457,707.0,166.0
1458,709.0,170.0
1459,709.0,171.0
1460,710.0,168.0
1461,713.0,164.0
1462,712.0,166.0
1463,709.0,161.0
1464,710.0,164.0
1465,715.0,159.0
1466,720.0,164.0
1467,718.0,164.0
1468,720.0,165.0
1469,719.0,165.0
1470,717.0,159.0
1471,716.0,163.0
1472,707.0,163.0
1473,707.0,162.0
1474,713.0,164.0
1475,708.0,160.0
1476,714.0,164.0
1477,707.0,162.0
1478,710.0,161.0
1479,709.0,164.0
1480,714.0,166.0
1481,711.0,169.0
1482,710.0,165.0
1483,706.0,165.0
1484,712.0,163.0
1485,707.0,162.0
1486,712.0,167.0
1487,725.0,170.0
1488,724.0,169.0
1489,715.0,165.0
1490,718.0,164.0
1491,712.0,165.0
1492,715.0,166.0
1493,717.0,171.0
1494,717.0,166.0
1495,726.0,163.0
1496,725.0,160.0
1497,717.0,160.0
1498,720.0,164.0
1499,715.0,158.0
1500,713.0,157.0
1501,722.0,162.0
1502,722.0,162.0
1503,725.0,166.0
1504,720.0,166.0
1505,719.0,162.0
1506,720.0,163.0
1507,715.0,167.0
1508,717.0,159.0
1509,723.0,164.0
1510,725.0,166.0
1511,722.0,169.0
1512,730.0,165.0
1513,721.0,164.0
1514,712.0,161.0
1515,725.0,162.0
1516,713.0,163.0
1517,712.0,162.0
1518,710.0,161.0
1519,713.0,159.0
1520,705.0,158.0
1521,700.0,160.0
1522,708.0,164.0
1523,710.0,167.0
1524,721.0,168.0
1525,707.0,167.0
1526,701.0,168.0
1527,712.0,171.0
1528,715.0,169.0
1529,716.0,164.0
1530,729.0,168.0
1531,731.0,168.0
1532,716.0,167.0
1533,720.0,164.0
1534,727.0,165.0
1535,719.0,167.0
1536,719.0,171.0
1537,716.0,171.0
1538,714.0,173.0
1539,718.0,171.0
1540,712.0,169.0
1541,712.0,166.0
1542,709.0,165.0
1543,707.0,167.0
1544,717.0,168.0
1545,701.0,165.0
1546,699.0,165.0
1547,688.0,164.0
1548,702.0,163.0
1549,696.0,161.0
1550,698.0,163.0
1551,705.0,160.0
1552,701.0,157.0
1553,698.0,159.0
1554,700.0,158.0
1555,703.0,161.0
1556,701.0,157.0
1557,703.0,157.0
1558,700.0,158.0
1559,699.0,155.0
1560,705.0,154.0
1561,697.0,153.0
1562,692.0,152.0
1563,695.0,152.0
1564,700.0,153.0
1565,710.0,153.0
1566,713.0,153.0
1567,698.0,156.0
1568,690.0,159.0
1569,690.0,158.0
1570,690.0,159.0
1571,692.0,159.0
1572,693.0,153.0
1573,693.0,155.0
1574,687.0,152.0
1575,689.0,154.0
1576,687.0,154.0
1577,688.0,156.0
1578,687.0,155.0
1579,688.0,160.0
1580,692.0,160.0
1581,693.0,159.0
1582,692.0,157.0
1583,689.0,159.0
1584,689.0,162.0
1585,694.0,160.0
1586,692.0,156.0
1587,695.0,160.0
1588,691.0,160.0
1589,701.0,161.0
1590,704.0,160.0
1591,699.0,161.0
1592,702.0,163.0
1593,708.0,164.0
1594,709.0,164.0
1595,705.0,161.0
1596,711.0,161.0
1597,706.0,161.0
1598,707.0,162.0
1599,705.0,165.0
1600,708.0,154.0
1601,707.0,161.0
1602,713.0,162.0
1603,711.0,155.0
1604,706.0,154.0
1605,722.0,159.0
1606,712.0,161.0
1607,710.0,159.0
1608,706.0,158.0
1609,709.0,157.0
1610,709.0,159.0
1611,692.0,159.0
1612,707.0,155.0
1613,707.0,151.0
1614,714.0,153.0
1615,718.0,154.0
1616,704.0,154.0
1617,696.0,152.0
1618,696.0,150.0
1619,697.0,151.0
1620,691.0,151.0
1621,702.0,149.0
1622,706.0,148.0
1623,698.0,146.0
1624,689.0,151.0
1625,702.0,150.0
1626,693.0,144.0
1627,701.0,146.0
1628,703.0,146.0
1629,697.0,143.0
1630,698.0,145.0
1631,696.0,147.0
1632,704.0,142.0
1633,707.0,143.0
1634,706.0,143.0
1635,701.0,142.0
1636,707.0,143.0
1637,701.0,144.0
1638,705.0,144.0
1639,703.0,143.0
1640,716.0,142.0
1641,717.0,144.0
1642,716.0,144.0
1643,720.0,141.0
1644,713.0,141.0
1645,711.0,141.0
1646,714.0,140.0
1647,708.0,138.0
1648,703.0,142.0
1649,708.0,136.0
1650,718.0,140.0
1651,708.0,139.0
1652,710.0,140.0
1653,707.0,142.0
1654,697.0,142.0
1655,693.0,137.0
1656,699.0,141.0
1657,704.0,142.0
1658,704.0,143.0
1659,706.0,144.0
1660,704.0,144.0
1661,704.0,143.0
1662,707.0,144.0
1663,703.0,140.0
1664,700.0,144.0
1665,710.0,145.0
1666,713.0,145.0
1667,714.0,145.0
1668,713.0,149.0
1669,706.0,146.0
1670,710.0,143.0
1671,707.0,140.0
1672,710.0,141.0
1673,703.0,139.0
1674,693.0,144.0
1675,692.0,139.0
1676,696.0,141.0
1677,705.0,140.0
1678,705.0,144.0
1679,699.0,137.0
1680,699.0,141.0
1681,704.0,135.0
1682,706.0,138.0
1683,703.0,137.0
1684,698.0,136.0
1685,693.0,139.0
1686,698.0,137.0
1687,700.0,134.0
1688,701.0,134.0
1689,701.0,134.0
1690,707.0,137.0
1691,698.0,138.0
1692,706.0,138.0
1693,707.0,137.0
1694,709.0,135.0
1695,703.0,130.0
1696,703.0,135.0
1697,699.0,141.0
1698,700.0,135.0
1699,693.0,134.0
1700,685.0,132.0
1701,693.0,128.0
1702,691.0,130.0
1703,691.0,136.0
1704,692.0,140.0
1705,695.0,138.0
1706,693.0,139.0
1707,685.0,139.0
1708,687.0,140.0
1709,691.0,139.0
1710,698.0,138.0
1711,701.0,138.0
1712,692.0,139.0
1713,695.0,143.0
1714,698.0,141.0
1715,707.0,138.0
1716,711.0,139.0
1717,691.0,137.0
1718,696.0,139.0
1719,701.0,133.0
1720,695.0,135.0
1721,710.0,136.0
1722,717.0,138.0
1723,712.0,136.0
1724,708.0,134.0
1725,710.0,130.0
1726,698.0,128.0
1727,700.0,129.0
1728,701.0,132.0
1729,702.0,131.0
1730,698.0,133.0
1731,701.0,134.0
1732,696.0,133.0
1733,697.0,130.0
1734,699.0,132.0
1735,699.0,133.0
1736,708.0,134.0
1737,704.0,138.0
1738,698.0,138.0
1739,710.0,137.0
1740,701.0,138.0
1741,712.0,134.0
1742,706.0,139.0
1743,713.0,139.0
1744,713.0,133.0
1745,713.0,139.0
1746,702.0,140.0
1747,706.0,135.0
1748,702.0,136.0
1749,702.0,139.0
1750,706.0,140.0
1751,711.0,139.0
1752,708.0,140.0
1753,704.0,139.0
1754,709.0,141.0
1755,703.0,142.0
1756,699.0,141.0
1757,695.0,141.0
1758,701.0,139.0
1759,703.0,139.0
1760,711.0,137.0
1761,721.0,139.0
1762,722.0,139.0
1763,712.0,139.0
1764,711.0,136.0
1765,710.0,140.0
1766,716.0,137.0
1767,727.0,138.0
1768,733.0,136.0
1769,728.0,139.0
1770,712.0,134.0
1771,704.0,137.0
1772,711.0,138.0
1773,710.0,137.0
1774,701.0,135.0
1775,704.0,139.0
1776,703.0,139.0
1777,702.0,139.0
1778,711.0,142.0
1779,708.0,136.0
1780,705.0,137.0
1781,699.0,141.0
1782,695.0,138.0
1783,694.0,134.0
1784,699.0,138.0
1785,697.0,138.0
1786,684.0,134.0
1787,689.0,136.0
1788,697.0,134.0
1789,683.0,134.0
1790,695.0,131.0
1791,698.0,134.0
1792,697.0,134.0
1793,701.0,132.0
1794,695.0,133.0
1795,698.0,132.0
1796,697.0,134.0
1797,697.0,137.0
1798,693.0,137.0
1799,694.0,135.0
1800,694.0,135.0
1801,695.0,135.0
1802,708.0,138.0
1803,706.0,136.0
1804,702.0,137.0
1805,706.0,134.0
1806,697.0,134.0
1807,705.0,135.0
1808,705.0,134.0
1809,712.0,134.0
1810,706.0,132.0
1811,702.0,136.0
1812,705.0,136.0
1813,693.0,134.0
1814,699.0,132.0
1815,697.0,135.0
1816,696.0,137.0
1817,691.0,136.0
1818,696.0,134.0
1819,701.0,136.0
1820,701.0,135.0
1821,698.0,132.0
1822,701.0,132.0
1823,699.0,132.0
1824,710.0,134.0
1825,709.0,134.0
1826,708.0,131.0
1827,711.0,133.0
1828,711.0,134.0
1829,727.0,135.0
1830,717.0,134.0
1831,713.0,133.0
1832,712.0,136.0
1833,709.0,132.0
1834,705.0,130.0
1835,699.0,129.0
1836,703.0,129.0
1837,699.0,125.0
1838,710.0,126.0
1839,707.0,125.0
1840,704.0,123.0
1841,689.0,125.0
1842,695.0,123.0
1843,712.0,128.0
1844,711.0,130.0
1845,705.0,128.0
1846,699.0,129.0
1847,712.0,132.0
1848,716.0,131.0
1849,717.0,130.0
1850,714.0,129.0
1851,712.0,129.0
1852,710.0,129.0
1853,716.0,132.0
1854,718.0,128.0
1855,709.0,127.0
1856,705.0,124.0
1857,712.0,126.0
1858,705.0,125.0
1859,705.0,122.0
1860,713.0,125.0
1861,719.0,122.0
1862,727.0,126.0
1863,725.0,121.0
1864,710.0,121.0
1865,717.0,116.0
1866,713.0,115.0
1867,713.0,120.0
1868,713.0,120.0
1869,718.0,121.0
1870,729.0,117.0
1871,724.0,122.0
1872,724.0,122.0
1873,716.0,116.0
1874,714.0,117.0
1875,717.0,120.0
1876,718.0,122.0
1877,717.0,121.0
1878,712.0,121.0
1879,706.0,120.0
1880,699.0,120.0
1881,704.0,122.0
1882,699.0,121.0
1883,698.0,123.0
1884,695.0,124.0
1885,694.0,121.0
1886,698.0,119.0
1887,693.0,116.0
1888,695.0,116.0
1889,690.0,116.0
1890,697.0,121.0
1891,699.0,121.0
1892,689.0,118.0
1893,688.0,111.0
1894,700.0,114.0
1895,692.0,117.0
1896,696.0,118.0
1897,709.0,119.0
1898,702.0,116.0
1899,705.0,118.0
1900,709.0,115.0
1901,697.0,116.0
1902,692.0,116.0
1903,702.0,121.0
1904,697.0,117.0
1905,696.0,116.0
1906,679.0,119.0
1907,703.0,118.0
1908,698.0,118.0
1909,712.0,122.0
1910,710.0,120.0
1911,711.0,120.0
1912,723.0,118.0
1913,717.0,119.0
1914,718.0,118.0
1915,727.0,121.0
1916,719.0,121.0
1917,721.0,117.0
1918,716.0,116.0
1919,724.0,118.0
1920,715.0,119.0
1921,705.0,120.0
1922,708.0,122.0
1923,702.0,123.0
1924,705.0,122.0
1925,697.0,124.0
1926,693.0,120.0
1927,705.0,123.0
1928,712.0,122.0
1929,705.0,121.0
1930,711.0,118.0
1931,708.0,118.0
1932,695.0,116.0
1933,694.0,111.0
1934,693.0,112.0
1935,696.0,114.0
1936,700.0,112.0
1937,698.0,114.0
1938,693.0,115.0
1939,692.0,114.0
1940,699.0,114.0
1941,701.0,111.0
1942,695.0,109.0
1943,694.0,110.0
1944,697.0,109.0
1945,707.0,110.0
1946,698.0,110.0
1947,699.0,113.0
1948,693.0,115.0
1949,686.0,117.0
1950,691.0,117.0
1951,697.0,117.0
1952,688.0,110.0
1953,703.0,114.0
1954,704.0,113.0
1955,712.0,114.0
1956,706.0,117.0
1957,704.0,116.0
1958,698.0,118.0
1959,708.0,117.0
1960,706.0,118.0
1961,696.0,120.0
1962,708.0,118.0
1963,696.0,120.0
1964,704.0,121.0
1965,701.0,120.0
1966,708.0,118.0
1967,711.0,116.0
1968,721.0,118.0
1969,732.0,116.0
1970,717.0,119.0
1971,713.0,117.0
1972,711.0,115.0
1973,710.0,118.0
1974,709.0,119.0
1975,708.0,114.0
1976,717.0,117.0
1977,718.0,116.0
1978,728.0,114.0
1979,726.0,114.0
1980,715.0,115.0
1981,719.0,114.0
1982,712.0,113.0
1983,715.0,113.0
1984,716.0,113.0
1985,710.0,113.0
1986,716.0,113.0
1987,718.0,113.0
1988,710.0,116.0
1989,709.0,113.0
1990,717.0,112.0
1991,716.0,113.0
1992,711.0,113.0
1993,712.0,112.0
1994,706.0,111.0
1995,711.0,111.0
1996,718.0,110.0
1997,703.0,110.0
1998,706.0,113.0
1999,697.0,114.0
