,on_num,off_num
1361,668.0,173.0
1362,673.0,173.0
1363,664.0,173.0
1364,654.0,171.0
1365,651.0,175.0
1366,653.0,176.0
1367,651.0,178.0
1368,653.0,173.0
1369,655.0,173.0
1370,656.0,174.0
1371,656.0,172.0
1372,653.0,177.0
1373,649.0,178.0
1374,647.0,177.0
1375,639.0,179.0
1376,638.0,179.0
1377,632.0,183.0
1378,642.0,179.0
1379,648.0,178.0
1380,655.0,179.0
1381,649.0,178.0
1382,654.0,177.0
1383,655.0,180.0
1384,655.0,177.0
1385,657.0,178.0
1386,655.0,177.0
1387,654.0,180.0
1388,645.0,182.0
1389,639.0,178.0
1390,644.0,180.0
1391,642.0,177.0
1392,648.0,176.0
1393,649.0,181.0
1394,653.0,182.0
1395,651.0,181.0
1396,652.0,176.0
1397,646.0,177.0
1398,648.0,176.0
1399,654.0,173.0
1400,649.0,177.0
1401,653.0,176.0
1402,650.0,177.0
1403,649.0,179.0
1404,653.0,178.0
1405,656.0,173.0
1406,651.0,172.0
1407,656.0,175.0
1408,658.0,176.0
1409,660.0,180.0
1410,648.0,176.0
1411,662.0,177.0
1412,661.0,171.0
1413,662.0,172.0
1414,658.0,172.0
1415,656.0,173.0
1416,658.0,168.0
1417,651.0,170.0
1418,660.0,169.0
1419,658.0,169.0
1420,663.0,167.0
1421,659.0,169.0
1422,653.0,165.0
1423,658.0,167.0
1424,653.0,166.0
1425,659.0,167.0
1426,658.0,160.0
1427,662.0,161.0
1428,665.0,166.0
1429,664.0,166.0
1430,661.0,165.0
1431,664.0,165.0
1432,656.0,164.0
1433,656.0,161.0
1434,668.0,164.0
1435,666.0,167.0
1436,664.0,170.0
1437,671.0,170.0
1438,670.0,168.0
1439,671.0,169.0
1440,672.0,171.0
1441,671.0,166.0
1442,666.0,164.0
1443,659.0,164.0
1444,661.0,163.0
1445,661.0,167.0
1446,654.0,161.0
1447,663.0,167.0
1448,665.0,163.0
1449,673.0,165.0
1450,670.0,166.0
1451,678.0,166.0
1452,675.0,165.0
1453,671.0,165.0
1454,684.0,165.0
1455,671.0,166.0
1456,671.0,164.0
1457,671.0,164.0
1458,664.0,165.0
1459,667.0,167.0
1460,668.0,169.0
1461,669.0,168.0
1462,663.0,165.0
1463,664.0,163.0
1464,665.0,164.0
1465,651.0,162.0
1466,657.0,164.0
1467,655.0,160.0
1468,656.0,158.0
1469,647.0,160.0
1470,649.0,161.0
1471,655.0,162.0
1472,664.0,162.0
1473,660.0,161.0
1474,665.0,156.0
1475,660.0,157.0
1476,662.0,155.0
1477,660.0,159.0
1478,661.0,161.0
1479,663.0,163.0
1480,664.0,165.0
1481,668.0,159.0
1482,654.0,160.0
1483,656.0,159.0
1484,653.0,159.0
1485,659.0,158.0
1486,656.0,157.0
1487,666.0,156.0
1488,655.0,152.0
1489,668.0,154.0
1490,669.0,156.0
1491,666.0,153.0
1492,666.0,154.0
1493,656.0,152.0
1494,655.0,151.0
1495,656.0,155.0
1496,657.0,156.0
1497,650.0,157.0
1498,655.0,154.0
1499,653.0,148.0
1500,661.0,152.0
1501,658.0,150.0
1502,655.0,151.0
1503,652.0,150.0
1504,657.0,149.0
1505,662.0,152.0
1506,657.0,151.0
1507,655.0,149.0
1508,646.0,148.0
1509,653.0,148.0
1510,658.0,149.0
1511,666.0,153.0
1512,658.0,154.0
1513,659.0,151.0
1514,657.0,157.0
1515,665.0,154.0
1516,665.0,153.0
1517,667.0,155.0
1518,666.0,154.0
1519,659.0,158.0
1520,669.0,157.0
1521,667.0,152.0
1522,664.0,152.0
1523,666.0,149.0
1524,661.0,154.0
1525,664.0,153.0
1526,669.0,154.0
1527,667.0,153.0
1528,672.0,154.0
1529,658.0,157.0
1530,656.0,154.0
1531,659.0,156.0
1532,664.0,158.0
1533,677.0,155.0
1534,678.0,155.0
1535,677.0,155.0
1536,680.0,154.0
1537,675.0,156.0
1538,660.0,157.0
1539,665.0,153.0
1540,659.0,152.0
1541,663.0,154.0
1542,658.0,154.0
1543,654.0,156.0
1544,653.0,156.0
1545,669.0,155.0
1546,670.0,155.0
1547,664.0,156.0
1548,665.0,155.0
1549,664.0,153.0
1550,673.0,156.0
1551,671.0,153.0
1552,669.0,158.0
1553,678.0,155.0
1554,677.0,154.0
1555,671.0,159.0
1556,665.0,155.0
1557,668.0,158.0
1558,672.0,157.0
1559,671.0,155.0
1560,674.0,156.0
1561,680.0,155.0
1562,670.0,153.0
1563,666.0,150.0
1564,668.0,150.0
1565,668.0,152.0
1566,668.0,153.0
1567,675.0,155.0
1568,673.0,150.0
1569,669.0,154.0
1570,668.0,155.0
1571,665.0,151.0
1572,658.0,151.0
1573,662.0,151.0
1574,659.0,152.0
1575,656.0,152.0
1576,670.0,150.0
1577,671.0,150.0
1578,672.0,149.0
1579,664.0,151.0
1580,680.0,150.0
1581,684.0,152.0
1582,667.0,150.0
1583,654.0,147.0
1584,665.0,147.0
1585,666.0,146.0
1586,678.0,144.0
1587,671.0,145.0
1588,663.0,147.0
1589,661.0,146.0
1590,672.0,149.0
1591,667.0,144.0
1592,662.0,147.0
1593,667.0,146.0
1594,668.0,146.0
1595,668.0,149.0
1596,656.0,149.0
1597,673.0,149.0
1598,667.0,148.0
1599,666.0,143.0
1600,655.0,146.0
1601,660.0,144.0
1602,663.0,145.0
1603,665.0,147.0
1604,673.0,146.0
1605,665.0,145.0
1606,664.0,148.0
1607,668.0,145.0
1608,653.0,143.0
1609,651.0,146.0
1610,650.0,148.0
1611,649.0,148.0
1612,650.0,148.0
1613,654.0,145.0
1614,651.0,144.0
1615,654.0,144.0
1616,665.0,148.0
1617,677.0,148.0
1618,668.0,147.0
1619,675.0,147.0
1620,666.0,142.0
1621,677.0,141.0
1622,669.0,145.0
1623,659.0,142.0
1624,667.0,138.0
1625,666.0,137.0
1626,670.0,141.0
1627,667.0,142.0
1628,665.0,141.0
1629,661.0,142.0
1630,664.0,142.0
1631,670.0,140.0
1632,655.0,141.0
1633,659.0,140.0
1634,656.0,139.0
1635,651.0,141.0
1636,651.0,143.0
1637,656.0,141.0
1638,646.0,144.0
1639,659.0,146.0
1640,664.0,145.0
1641,659.0,149.0
1642,666.0,146.0
1643,665.0,149.0
1644,668.0,148.0
1645,673.0,145.0
1646,671.0,145.0
1647,674.0,139.0
1648,676.0,144.0
1649,678.0,139.0
1650,679.0,141.0
1651,672.0,136.0
1652,659.0,140.0
1653,659.0,141.0
1654,662.0,139.0
1655,660.0,138.0
1656,666.0,141.0
1657,670.0,139.0
1658,670.0,140.0
1659,668.0,140.0
1660,669.0,141.0
1661,675.0,144.0
1662,673.0,145.0
1663,675.0,147.0
1664,674.0,147.0
1665,675.0,144.0
1666,673.0,142.0
1667,668.0,140.0
1668,676.0,143.0
1669,671.0,145.0
1670,668.0,148.0
1671,675.0,147.0
1672,683.0,143.0
1673,679.0,147.0
1674,679.0,143.0
1675,671.0,142.0
1676,665.0,145.0
1677,668.0,142.0
1678,664.0,144.0
1679,664.0,141.0
1680,667.0,140.0
1681,654.0,138.0
1682,647.0,138.0
1683,650.0,141.0
1684,655.0,143.0
1685,651.0,140.0
1686,648.0,143.0
1687,653.0,140.0
1688,655.0,141.0
1689,659.0,140.0
1690,670.0,139.0
1691,663.0,143.0
1692,666.0,144.0
1693,664.0,142.0
1694,659.0,140.0
1695,663.0,143.0
1696,671.0,141.0
1697,666.0,139.0
1698,669.0,135.0
1699,664.0,136.0
1700,666.0,137.0
1701,661.0,135.0
1702,665.0,135.0
1703,651.0,136.0
1704,658.0,135.0
1705,644.0,137.0
1706,642.0,137.0
1707,642.0,136.0
1708,645.0,136.0
1709,649.0,138.0
1710,653.0,137.0
1711,656.0,135.0
1712,659.0,137.0
1713,649.0,136.0
1714,650.0,133.0
1715,660.0,134.0
1716,654.0,129.0
1717,655.0,134.0
1718,644.0,135.0
1719,655.0,136.0
1720,644.0,140.0
1721,644.0,138.0
1722,641.0,134.0
1723,643.0,135.0
1724,644.0,135.0
1725,649.0,140.0
1726,647.0,142.0
1727,651.0,145.0
1728,649.0,148.0
1729,648.0,150.0
1730,645.0,145.0
1731,644.0,145.0
1732,645.0,148.0
1733,643.0,148.0
1734,648.0,145.0
1735,646.0,146.0
1736,643.0,143.0
1737,653.0,147.0
1738,655.0,141.0
1739,653.0,141.0
1740,654.0,140.0
1741,654.0,137.0
1742,657.0,142.0
1743,656.0,140.0
1744,654.0,142.0
1745,658.0,141.0
1746,660.0,140.0
1747,651.0,141.0
1748,651.0,140.0
1749,654.0,142.0
1750,655.0,139.0
1751,659.0,141.0
1752,656.0,138.0
1753,648.0,138.0
1754,651.0,142.0
1755,641.0,143.0
1756,636.0,145.0
1757,629.0,142.0
1758,635.0,140.0
1759,637.0,142.0
1760,633.0,139.0
1761,634.0,140.0
1762,631.0,141.0
1763,629.0,139.0
1764,623.0,140.0
1765,627.0,138.0
1766,638.0,137.0
1767,625.0,138.0
1768,633.0,138.0
1769,638.0,138.0
1770,637.0,138.0
1771,649.0,136.0
1772,648.0,137.0
1773,647.0,135.0
1774,644.0,138.0
1775,638.0,137.0
1776,639.0,134.0
1777,636.0,133.0
1778,646.0,136.0
1779,651.0,138.0
1780,648.0,139.0
1781,654.0,135.0
1782,656.0,134.0
1783,656.0,135.0
1784,663.0,138.0
1785,655.0,137.0
1786,654.0,131.0
1787,656.0,128.0
1788,660.0,126.0
1789,655.0,133.0
1790,658.0,136.0
1791,661.0,135.0
1792,654.0,136.0
1793,650.0,139.0
1794,655.0,137.0
1795,652.0,135.0
1796,647.0,136.0
1797,656.0,132.0
1798,665.0,130.0
1799,647.0,129.0
1800,648.0,130.0
1801,652.0,125.0
1802,653.0,127.0
1803,652.0,126.0
1804,657.0,123.0
1805,658.0,122.0
1806,663.0,124.0
1807,651.0,124.0
1808,652.0,124.0
1809,651.0,123.0
1810,652.0,120.0
1811,643.0,119.0
1812,655.0,123.0
1813,646.0,123.0
1814,645.0,124.0
1815,645.0,119.0
1816,641.0,116.0
1817,646.0,123.0
1818,652.0,117.0
1819,645.0,117.0
1820,637.0,116.0
1821,636.0,118.0
1822,631.0,113.0
1823,634.0,113.0
1824,630.0,114.0
1825,636.0,118.0
1826,637.0,121.0
1827,646.0,120.0
1828,637.0,117.0
1829,648.0,120.0
1830,643.0,116.0
1831,641.0,116.0
1832,638.0,114.0
1833,641.0,113.0
1834,633.0,112.0
1835,637.0,110.0
1836,645.0,115.0
1837,642.0,118.0
1838,639.0,115.0
1839,635.0,118.0
1840,631.0,116.0
1841,640.0,113.0
1842,639.0,116.0
1843,641.0,117.0
1844,635.0,114.0
1845,636.0,114.0
1846,634.0,113.0
1847,641.0,115.0
1848,656.0,116.0
1849,652.0,113.0
1850,651.0,115.0
1851,650.0,112.0
1852,644.0,115.0
1853,644.0,113.0
1854,636.0,119.0
1855,645.0,124.0
1856,652.0,123.0
1857,650.0,118.0
1858,657.0,112.0
1859,650.0,113.0
1860,640.0,112.0
1861,650.0,115.0
1862,644.0,114.0
1863,642.0,117.0
1864,647.0,118.0
1865,653.0,113.0
1866,651.0,113.0
1867,652.0,116.0
1868,660.0,117.0
1869,669.0,117.0
1870,663.0,118.0
1871,658.0,118.0
1872,653.0,115.0
1873,662.0,113.0
1874,657.0,112.0
1875,648.0,114.0
1876,644.0,113.0
1877,644.0,117.0
1878,645.0,113.0
1879,648.0,113.0
1880,648.0,115.0
1881,651.0,113.0
1882,652.0,114.0
1883,643.0,120.0
1884,649.0,117.0
1885,658.0,117.0
1886,652.0,117.0
1887,651.0,117.0
1888,650.0,118.0
1889,659.0,118.0
1890,655.0,113.0
1891,663.0,115.0
1892,659.0,119.0
1893,670.0,116.0
1894,667.0,115.0
1895,657.0,113.0
1896,649.0,113.0
1897,655.0,114.0
1898,655.0,115.0
1899,648.0,116.0
1900,665.0,116.0
1901,664.0,114.0
1902,669.0,114.0
1903,654.0,118.0
1904,655.0,115.0
1905,668.0,115.0
1906,668.0,118.0
1907,659.0,112.0
1908,661.0,115.0
1909,661.0,114.0
1910,659.0,112.0
1911,660.0,110.0
1912,662.0,113.0
1913,661.0,112.0
1914,664.0,114.0
1915,658.0,114.0
1916,661.0,114.0
1917,669.0,116.0
1918,669.0,117.0
1919,670.0,119.0
1920,666.0,122.0
1921,670.0,121.0
1922,674.0,119.0
1923,686.0,119.0
1924,681.0,121.0
1925,674.0,118.0
1926,675.0,118.0
1927,676.0,120.0
1928,682.0,120.0
1929,680.0,119.0
1930,670.0,116.0
1931,666.0,113.0
1932,663.0,117.0
1933,656.0,120.0
1934,667.0,120.0
1935,659.0,115.0
1936,675.0,115.0
1937,670.0,114.0
1938,656.0,115.0
1939,658.0,113.0
1940,647.0,112.0
1941,657.0,108.0
1942,657.0,118.0
1943,654.0,114.0
1944,654.0,119.0
1945,656.0,117.0
1946,657.0,115.0
1947,673.0,113.0
1948,673.0,114.0
1949,664.0,106.0
1950,672.0,111.0
1951,674.0,107.0
1952,674.0,109.0
1953,666.0,110.0
1954,674.0,111.0
1955,686.0,116.0
1956,690.0,112.0
1957,675.0,114.0
1958,688.0,114.0
1959,680.0,111.0
1960,683.0,111.0
1961,692.0,114.0
1962,682.0,110.0
1963,687.0,109.0
1964,680.0,113.0
1965,673.0,109.0
1966,674.0,109.0
1967,671.0,112.0
1968,668.0,111.0
1969,663.0,109.0
1970,668.0,110.0
1971,663.0,110.0
1972,653.0,108.0
1973,657.0,106.0
1974,670.0,108.0
1975,679.0,107.0
1976,679.0,109.0
1977,681.0,107.0
1978,696.0,110.0
1979,683.0,105.0
1980,676.0,113.0
1981,669.0,108.0
1982,666.0,112.0
1983,665.0,111.0
1984,671.0,109.0
1985,673.0,113.0
1986,665.0,110.0
1987,665.0,111.0
1988,668.0,111.0
1989,677.0,108.0
1990,673.0,110.0
1991,670.0,110.0
1992,664.0,108.0
1993,670.0,112.0
1994,661.0,111.0
1995,670.0,106.0
1996,663.0,104.0
1997,661.0,104.0
1998,665.0,105.0
1999,675.0,104.0
