,on_num,off_num
208,327.0,461.0
209,337.0,459.0
210,337.0,463.0
211,340.0,458.0
212,342.0,455.0
213,339.0,456.0
214,332.0,454.0
215,352.0,446.0
216,346.0,442.0
217,340.0,450.0
218,331.0,450.0
219,339.0,459.0
220,343.0,453.0
221,340.0,457.0
222,336.0,458.0
223,338.0,450.0
224,337.0,450.0
225,343.0,453.0
226,343.0,453.0
227,341.0,446.0
228,345.0,445.0
229,349.0,441.0
230,345.0,443.0
231,345.0,449.0
232,348.0,448.0
233,351.0,456.0
234,348.0,450.0
235,341.0,446.0
236,339.0,448.0
237,340.0,438.0
238,337.0,434.0
239,335.0,440.0
240,336.0,446.0
241,338.0,445.0
242,336.0,440.0
243,336.0,438.0
244,342.0,439.0
245,350.0,435.0
246,352.0,434.0
247,350.0,435.0
248,355.0,437.0
249,356.0,438.0
250,355.0,438.0
251,357.0,432.0
252,355.0,431.0
253,356.0,435.0
254,354.0,435.0
255,356.0,431.0
256,357.0,429.0
257,350.0,433.0
258,355.0,436.0
259,349.0,429.0
260,357.0,429.0
261,359.0,432.0
262,365.0,435.0
263,357.0,431.0
264,357.0,427.0
265,364.0,430.0
266,353.0,437.0
267,366.0,432.0
268,370.0,429.0
269,372.0,428.0
270,373.0,423.0
271,369.0,428.0
272,371.0,424.0
273,373.0,430.0
274,377.0,429.0
275,375.0,435.0
276,385.0,438.0
277,378.0,433.0
278,379.0,437.0
279,377.0,435.0
280,374.0,435.0
281,381.0,438.0
282,373.0,433.0
283,381.0,430.0
284,386.0,432.0
285,379.0,433.0
286,377.0,426.0
287,389.0,431.0
288,394.0,426.0
289,397.0,429.0
290,399.0,431.0
291,395.0,425.0
292,396.0,431.0
293,399.0,423.0
294,394.0,422.0
295,391.0,422.0
296,403.0,431.0
297,399.0,432.0
298,402.0,430.0
299,401.0,426.0
300,407.0,423.0
301,406.0,420.0
302,404.0,424.0
303,409.0,423.0
304,406.0,417.0
305,398.0,417.0
306,393.0,414.0
307,398.0,412.0
308,402.0,408.0
309,404.0,414.0
310,400.0,414.0
311,405.0,416.0
312,408.0,415.0
313,406.0,418.0
314,413.0,417.0
315,415.0,414.0
316,414.0,408.0
317,415.0,410.0
318,416.0,415.0
319,417.0,407.0
320,423.0,404.0
321,423.0,400.0
322,427.0,400.0
323,430.0,404.0
324,431.0,404.0
325,427.0,399.0
326,433.0,400.0
327,427.0,394.0
328,421.0,394.0
329,417.0,398.0
330,420.0,396.0
331,422.0,398.0
332,423.0,391.0
333,417.0,388.0
334,420.0,389.0
335,423.0,382.0
336,417.0,385.0
337,427.0,385.0
338,429.0,384.0
339,435.0,383.0
340,434.0,382.0
341,440.0,384.0
342,445.0,382.0
343,438.0,379.0
344,441.0,374.0
345,442.0,383.0
346,442.0,385.0
347,455.0,383.0
348,450.0,384.0
349,446.0,381.0
350,454.0,383.0
351,457.0,383.0
352,449.0,377.0
353,440.0,383.0
354,442.0,382.0
355,434.0,383.0
356,446.0,385.0
357,453.0,382.0
358,451.0,386.0
359,448.0,388.0
360,453.0,385.0
361,459.0,386.0
362,455.0,380.0
363,445.0,387.0
364,444.0,383.0
365,450.0,385.0
366,452.0,382.0
367,453.0,383.0
368,458.0,380.0
369,456.0,382.0
370,451.0,380.0
371,448.0,378.0
372,455.0,379.0
373,460.0,380.0
374,460.0,375.0
375,456.0,379.0
376,458.0,378.0
377,466.0,369.0
378,467.0,364.0
379,452.0,367.0
380,458.0,368.0
381,459.0,371.0
382,452.0,372.0
383,464.0,373.0
384,467.0,376.0
385,472.0,375.0
386,464.0,374.0
387,460.0,369.0
388,452.0,369.0
389,442.0,369.0
390,446.0,370.0
391,444.0,371.0
392,445.0,375.0
393,446.0,377.0
394,456.0,373.0
395,452.0,366.0
396,459.0,366.0
397,453.0,373.0
398,450.0,368.0
399,450.0,371.0
400,463.0,369.0
401,455.0,367.0
402,454.0,367.0
403,461.0,362.0
404,459.0,363.0
405,459.0,372.0
406,451.0,365.0
407,461.0,363.0
408,461.0,364.0
409,462.0,364.0
410,461.0,366.0
411,465.0,360.0
412,465.0,362.0
413,463.0,360.0
414,464.0,360.0
415,462.0,354.0
416,459.0,354.0
417,464.0,360.0
418,468.0,356.0
419,478.0,355.0
420,466.0,356.0
421,468.0,357.0
422,458.0,359.0
423,457.0,359.0
424,464.0,363.0
425,458.0,366.0
426,451.0,365.0
427,454.0,368.0
428,456.0,370.0
429,463.0,362.0
430,464.0,362.0
431,466.0,359.0
432,464.0,361.0
433,464.0,361.0
434,463.0,362.0
435,459.0,359.0
436,461.0,356.0
437,456.0,358.0
438,456.0,354.0
439,469.0,351.0
440,465.0,349.0
441,469.0,350.0
442,465.0,350.0
443,474.0,351.0
444,466.0,349.0
445,467.0,351.0
446,472.0,348.0
447,477.0,353.0
448,483.0,353.0
449,485.0,351.0
450,483.0,347.0
451,480.0,345.0
452,487.0,345.0
453,497.0,344.0
454,496.0,347.0
455,495.0,350.0
456,492.0,349.0
457,499.0,348.0
458,488.0,341.0
459,486.0,342.0
460,487.0,344.0
461,490.0,344.0
462,491.0,343.0
463,488.0,340.0
464,490.0,347.0
465,493.0,343.0
466,493.0,350.0
467,483.0,346.0
468,477.0,344.0
469,479.0,345.0
470,486.0,345.0
471,484.0,347.0
472,483.0,346.0
473,482.0,344.0
474,481.0,344.0
475,487.0,339.0
476,490.0,334.0
477,492.0,331.0
478,487.0,328.0
479,490.0,338.0
480,491.0,335.0
481,487.0,339.0
482,487.0,338.0
483,494.0,340.0
484,478.0,338.0
485,481.0,335.0
486,481.0,337.0
487,478.0,332.0
488,480.0,334.0
489,482.0,333.0
490,485.0,333.0
491,478.0,334.0
492,495.0,334.0
493,487.0,333.0
494,500.0,339.0
495,490.0,335.0
496,489.0,339.0
497,495.0,337.0
498,485.0,334.0
499,493.0,330.0
500,492.0,332.0
501,492.0,328.0
502,497.0,329.0
503,498.0,328.0
504,500.0,329.0
505,503.0,324.0
506,501.0,319.0
507,495.0,318.0
508,498.0,319.0
509,507.0,321.0
510,503.0,311.0
511,497.0,310.0
512,499.0,311.0
513,493.0,308.0
514,491.0,312.0
515,491.0,310.0
516,490.0,308.0
517,495.0,308.0
518,493.0,312.0
519,493.0,311.0
520,485.0,307.0
521,481.0,312.0
522,488.0,310.0
523,496.0,307.0
524,492.0,304.0
525,495.0,300.0
526,501.0,305.0
527,499.0,305.0
528,500.0,302.0
529,505.0,300.0
530,499.0,301.0
531,505.0,303.0
532,501.0,303.0
533,508.0,303.0
534,502.0,307.0
535,517.0,305.0
536,518.0,305.0
537,511.0,311.0
538,507.0,311.0
539,512.0,314.0
540,513.0,308.0
541,520.0,314.0
542,509.0,314.0
543,519.0,316.0
544,520.0,312.0
545,529.0,310.0
546,532.0,321.0
547,531.0,315.0
548,531.0,314.0
549,534.0,307.0
550,516.0,310.0
551,516.0,304.0
552,514.0,307.0
553,520.0,303.0
554,529.0,306.0
555,524.0,302.0
556,521.0,304.0
557,525.0,301.0
558,517.0,299.0
559,526.0,298.0
560,524.0,291.0
561,524.0,296.0
562,524.0,300.0
563,519.0,295.0
564,527.0,297.0
565,519.0,303.0
566,516.0,299.0
567,517.0,300.0
568,524.0,298.0
569,518.0,294.0
570,516.0,293.0
571,510.0,294.0
572,516.0,298.0
573,523.0,299.0
574,520.0,297.0
575,516.0,293.0
576,517.0,292.0
577,520.0,291.0
578,517.0,294.0
579,517.0,297.0
580,518.0,302.0
581,513.0,295.0
582,511.0,296.0
583,506.0,296.0
584,509.0,302.0
585,513.0,300.0
586,504.0,298.0
587,510.0,300.0
588,518.0,297.0
589,515.0,297.0
590,510.0,296.0
591,507.0,301.0
592,511.0,299.0
593,500.0,289.0
594,500.0,291.0
595,514.0,291.0
596,511.0,288.0
597,514.0,289.0
598,521.0,288.0
599,519.0,286.0
600,520.0,283.0
601,524.0,278.0
602,516.0,285.0
603,515.0,279.0
604,507.0,284.0
605,523.0,282.0
606,510.0,288.0
607,522.0,283.0
608,515.0,285.0
609,524.0,285.0
610,526.0,284.0
611,528.0,284.0
612,527.0,286.0
613,528.0,285.0
614,518.0,284.0
615,525.0,285.0
616,522.0,282.0
617,515.0,273.0
618,511.0,269.0
619,508.0,271.0
620,506.0,271.0
621,509.0,269.0
622,502.0,277.0
623,503.0,277.0
624,516.0,275.0
625,520.0,277.0
626,516.0,272.0
627,519.0,273.0
628,520.0,271.0
629,509.0,269.0
630,510.0,268.0
631,516.0,267.0
632,519.0,266.0
633,515.0,267.0
634,524.0,265.0
635,517.0,260.0
636,521.0,258.0
637,515.0,263.0
638,525.0,263.0
639,529.0,258.0
640,517.0,257.0
641,531.0,260.0
642,526.0,262.0
643,526.0,259.0
644,529.0,261.0
645,522.0,265.0
646,524.0,264.0
647,536.0,265.0
648,525.0,265.0
649,521.0,264.0
650,523.0,262.0
651,524.0,265.0
652,522.0,260.0
653,531.0,259.0
654,528.0,261.0
655,520.0,263.0
656,507.0,258.0
657,514.0,263.0
658,508.0,264.0
659,516.0,263.0
660,517.0,265.0
661,513.0,265.0
662,523.0,268.0
663,523.0,262.0
664,528.0,266.0
665,531.0,267.0
666,516.0,266.0
667,517.0,263.0
668,521.0,264.0
669,525.0,267.0
670,521.0,263.0
671,524.0,265.0
672,522.0,260.0
673,525.0,261.0
674,534.0,264.0
675,533.0,261.0
676,537.0,262.0
677,535.0,265.0
678,533.0,267.0
679,547.0,266.0
680,544.0,265.0
681,553.0,266.0
682,551.0,259.0
683,538.0,265.0
684,536.0,267.0
685,546.0,262.0
686,531.0,262.0
687,542.0,260.0
688,545.0,260.0
689,550.0,259.0
690,545.0,260.0
691,551.0,258.0
692,544.0,260.0
693,547.0,259.0
694,548.0,266.0
695,546.0,262.0
696,554.0,266.0
697,553.0,267.0
698,548.0,260.0
699,551.0,264.0
700,547.0,267.0
701,540.0,262.0
702,541.0,264.0
703,542.0,264.0
704,542.0,265.0
705,549.0,268.0
706,553.0,265.0
707,550.0,263.0
708,557.0,265.0
709,546.0,260.0
710,552.0,266.0
711,548.0,261.0
712,551.0,264.0
713,562.0,261.0
714,565.0,258.0
715,557.0,256.0
716,555.0,259.0
717,572.0,258.0
718,569.0,256.0
719,556.0,255.0
720,569.0,255.0
721,560.0,260.0
722,560.0,258.0
723,560.0,254.0
724,556.0,259.0
725,569.0,256.0
726,571.0,255.0
727,573.0,249.0
728,568.0,246.0
729,570.0,251.0
730,574.0,251.0
731,571.0,248.0
732,573.0,248.0
733,569.0,246.0
734,564.0,251.0
735,570.0,248.0
736,572.0,245.0
737,581.0,249.0
738,577.0,255.0
739,580.0,253.0
740,573.0,248.0
741,576.0,247.0
742,586.0,243.0
743,582.0,249.0
744,578.0,246.0
745,578.0,247.0
746,577.0,245.0
747,572.0,249.0
748,569.0,248.0
749,575.0,250.0
750,576.0,249.0
751,575.0,252.0
752,572.0,243.0
753,567.0,245.0
754,559.0,249.0
755,567.0,244.0
756,566.0,248.0
757,566.0,244.0
758,568.0,245.0
759,570.0,251.0
760,581.0,246.0
761,582.0,251.0
762,573.0,251.0
763,566.0,252.0
764,570.0,253.0
765,571.0,247.0
766,568.0,253.0
767,557.0,253.0
768,567.0,248.0
769,560.0,248.0
770,557.0,245.0
771,562.0,250.0
772,553.0,245.0
773,560.0,243.0
774,567.0,241.0
775,563.0,238.0
776,559.0,242.0
777,560.0,242.0
778,571.0,239.0
779,566.0,240.0
780,564.0,236.0
781,567.0,238.0
782,565.0,240.0
783,572.0,241.0
784,580.0,239.0
785,576.0,237.0
786,580.0,241.0
787,583.0,244.0
788,570.0,248.0
789,565.0,243.0
790,561.0,240.0
791,565.0,238.0
792,566.0,236.0
793,566.0,237.0
794,560.0,234.0
795,570.0,234.0
796,560.0,231.0
797,563.0,227.0
798,565.0,233.0
799,571.0,231.0
800,570.0,231.0
801,546.0,229.0
802,569.0,224.0
803,556.0,227.0
804,557.0,226.0
805,565.0,228.0
806,566.0,233.0
807,567.0,230.0
808,566.0,231.0
809,570.0,231.0
810,569.0,231.0
811,569.0,233.0
812,568.0,232.0
813,575.0,232.0
814,573.0,235.0
815,567.0,228.0
816,570.0,233.0
817,569.0,235.0
818,556.0,235.0
819,560.0,235.0
820,573.0,230.0
821,567.0,229.0
822,565.0,234.0
823,577.0,233.0
824,579.0,232.0
825,568.0,233.0
826,579.0,230.0
827,577.0,229.0
828,586.0,232.0
829,583.0,234.0
830,590.0,234.0
831,591.0,232.0
832,589.0,235.0
833,592.0,233.0
834,599.0,231.0
835,590.0,229.0
836,580.0,233.0
837,590.0,232.0
838,583.0,234.0
839,583.0,233.0
840,591.0,236.0
841,589.0,238.0
842,586.0,237.0
843,588.0,242.0
844,588.0,239.0
845,583.0,235.0
846,590.0,235.0
847,592.0,236.0
848,597.0,236.0
849,595.0,237.0
850,590.0,236.0
851,590.0,239.0
852,585.0,238.0
853,585.0,236.0
854,590.0,240.0
855,591.0,236.0
856,601.0,232.0
857,602.0,234.0
858,599.0,240.0
859,597.0,233.0
860,591.0,233.0
861,596.0,238.0
862,595.0,233.0
863,592.0,231.0
864,597.0,226.0
865,591.0,225.0
866,603.0,230.0
867,598.0,230.0
868,596.0,226.0
869,590.0,232.0
870,595.0,227.0
871,590.0,226.0
872,601.0,228.0
873,598.0,227.0
874,605.0,228.0
875,602.0,235.0
876,598.0,230.0
877,594.0,234.0
878,581.0,230.0
879,590.0,232.0
880,585.0,235.0
881,597.0,234.0
882,586.0,234.0
883,586.0,233.0
884,593.0,232.0
885,589.0,230.0
886,591.0,225.0
887,589.0,227.0
888,593.0,234.0
889,589.0,233.0
890,575.0,233.0
891,583.0,233.0
892,578.0,235.0
893,582.0,232.0
894,575.0,233.0
895,582.0,230.0
896,579.0,231.0
897,576.0,229.0
898,575.0,228.0
899,572.0,232.0
900,578.0,228.0
901,582.0,225.0
902,581.0,226.0
903,585.0,222.0
904,600.0,220.0
905,602.0,224.0
906,611.0,220.0
907,597.0,223.0
908,594.0,217.0
909,597.0,218.0
910,599.0,223.0
911,596.0,219.0
912,593.0,214.0
913,604.0,216.0
914,607.0,216.0
915,598.0,226.0
916,597.0,221.0
917,594.0,222.0
918,603.0,220.0
919,606.0,215.0
920,606.0,217.0
921,605.0,222.0
922,612.0,224.0
923,612.0,222.0
924,622.0,222.0
925,617.0,222.0
926,618.0,220.0
927,615.0,222.0
928,622.0,219.0
929,614.0,219.0
930,624.0,219.0
931,620.0,216.0
932,626.0,221.0
933,627.0,220.0
934,631.0,217.0
935,629.0,222.0
936,630.0,223.0
937,628.0,217.0
938,630.0,213.0
939,624.0,216.0
940,631.0,215.0
941,630.0,216.0
942,624.0,210.0
943,617.0,211.0
944,615.0,212.0
945,618.0,215.0
946,625.0,214.0
947,621.0,210.0
948,628.0,211.0
949,626.0,207.0
950,638.0,214.0
951,644.0,212.0
952,633.0,209.0
953,634.0,209.0
954,643.0,211.0
955,643.0,216.0
956,642.0,215.0
957,624.0,215.0
958,628.0,215.0
959,622.0,214.0
960,626.0,208.0
961,631.0,210.0
962,625.0,197.0
963,620.0,201.0
964,615.0,199.0
965,620.0,205.0
966,622.0,207.0
967,621.0,209.0
968,614.0,209.0
969,616.0,206.0
970,605.0,204.0
971,618.0,207.0
972,619.0,207.0
973,619.0,206.0
974,614.0,206.0
975,627.0,204.0
976,633.0,204.0
977,628.0,211.0
978,620.0,206.0
979,625.0,207.0
980,618.0,209.0
981,623.0,209.0
982,628.0,205.0
983,630.0,209.0
984,627.0,210.0
985,619.0,206.0
986,630.0,204.0
987,633.0,199.0
988,621.0,197.0
989,624.0,201.0
990,616.0,205.0
991,619.0,209.0
992,618.0,212.0
993,618.0,208.0
994,613.0,207.0
995,635.0,206.0
996,627.0,209.0
997,627.0,201.0
998,630.0,208.0
999,618.0,204.0
1000,623.0,208.0
1001,618.0,206.0
1002,625.0,208.0
1003,619.0,208.0
1004,634.0,206.0
1005,633.0,210.0
1006,627.0,206.0
1007,640.0,206.0
1008,637.0,202.0
1009,640.0,203.0
1010,628.0,200.0
1011,635.0,194.0
1012,640.0,195.0
1013,641.0,189.0
1014,636.0,191.0
1015,640.0,188.0
1016,633.0,193.0
1017,633.0,190.0
1018,641.0,195.0
1019,637.0,197.0
1020,634.0,200.0
1021,626.0,199.0
1022,621.0,202.0
1023,625.0,196.0
1024,630.0,198.0
1025,626.0,196.0
1026,622.0,192.0
1027,627.0,194.0
1028,622.0,189.0
1029,622.0,191.0
1030,624.0,185.0
1031,627.0,187.0
1032,626.0,184.0
1033,630.0,184.0
1034,628.0,186.0
1035,624.0,183.0
1036,623.0,183.0
1037,617.0,186.0
1038,622.0,186.0
1039,619.0,182.0
1040,615.0,184.0
1041,612.0,183.0
1042,618.0,188.0
1043,629.0,185.0
1044,621.0,188.0
1045,632.0,193.0
1046,619.0,191.0
1047,621.0,191.0
1048,613.0,186.0
1049,617.0,193.0
1050,616.0,193.0
1051,627.0,193.0
1052,626.0,194.0
1053,626.0,192.0
1054,628.0,196.0
1055,624.0,191.0
1056,622.0,198.0
1057,613.0,190.0
1058,622.0,190.0
1059,616.0,185.0
1060,615.0,191.0
1061,618.0,187.0
1062,628.0,186.0
1063,629.0,180.0
1064,632.0,182.0
1065,636.0,183.0
1066,641.0,186.0
1067,639.0,184.0
1068,638.0,184.0
1069,633.0,182.0
1070,631.0,187.0
1071,632.0,184.0
1072,629.0,179.0
1073,629.0,178.0
1074,633.0,178.0
1075,637.0,177.0
1076,649.0,176.0
1077,651.0,180.0
1078,656.0,177.0
1079,653.0,175.0
1080,658.0,173.0
1081,640.0,179.0
1082,647.0,176.0
1083,661.0,177.0
1084,652.0,173.0
1085,653.0,174.0
1086,648.0,180.0
1087,650.0,176.0
1088,648.0,174.0
1089,657.0,173.0
1090,654.0,177.0
1091,651.0,173.0
1092,638.0,177.0
1093,643.0,176.0
1094,644.0,177.0
1095,650.0,179.0
1096,647.0,181.0
1097,654.0,177.0
1098,639.0,174.0
1099,647.0,175.0
1100,650.0,172.0
1101,655.0,173.0
1102,648.0,174.0
1103,659.0,178.0
1104,656.0,177.0
1105,645.0,178.0
1106,649.0,178.0
1107,648.0,177.0
1108,640.0,178.0
1109,639.0,177.0
1110,641.0,177.0
1111,643.0,177.0
1112,644.0,177.0
1113,643.0,177.0
1114,635.0,178.0
1115,641.0,175.0
1116,643.0,176.0
1117,656.0,180.0
1118,653.0,179.0
1119,650.0,178.0
1120,655.0,176.0
1121,648.0,178.0
1122,652.0,178.0
1123,649.0,177.0
1124,639.0,178.0
1125,648.0,177.0
1126,658.0,174.0
1127,654.0,173.0
1128,661.0,174.0
1129,652.0,177.0
1130,657.0,175.0
1131,658.0,176.0
1132,672.0,174.0
1133,657.0,175.0
1134,657.0,175.0
1135,655.0,177.0
1136,646.0,174.0
1137,651.0,174.0
1138,656.0,178.0
1139,647.0,176.0
1140,649.0,174.0
1141,647.0,173.0
1142,647.0,174.0
1143,647.0,172.0
1144,637.0,170.0
1145,643.0,170.0
1146,630.0,172.0
1147,639.0,174.0
1148,637.0,174.0
1149,642.0,174.0
1150,644.0,175.0
1151,644.0,172.0
1152,645.0,175.0
1153,647.0,172.0
1154,662.0,175.0
1155,664.0,175.0
1156,668.0,171.0
1157,667.0,170.0
1158,663.0,169.0
1159,658.0,168.0
1160,659.0,162.0
1161,662.0,167.0
1162,644.0,164.0
1163,645.0,161.0
1164,645.0,159.0
1165,646.0,157.0
1166,653.0,162.0
1167,657.0,161.0
1168,652.0,158.0
1169,671.0,162.0
1170,662.0,164.0
1171,670.0,164.0
1172,661.0,164.0
1173,649.0,164.0
1174,653.0,165.0
1175,651.0,163.0
1176,655.0,163.0
1177,654.0,162.0
1178,665.0,164.0
1179,662.0,166.0
1180,659.0,162.0
1181,658.0,158.0
1182,670.0,159.0
1183,679.0,156.0
1184,672.0,156.0
1185,671.0,157.0
1186,657.0,159.0
1187,669.0,159.0
1188,671.0,158.0
1189,673.0,159.0
1190,671.0,154.0
1191,675.0,155.0
1192,674.0,156.0
1193,669.0,159.0
1194,670.0,161.0
1195,666.0,166.0
1196,671.0,159.0
1197,677.0,159.0
1198,681.0,158.0
1199,675.0,151.0
1200,683.0,157.0
1201,674.0,159.0
1202,685.0,158.0
1203,688.0,157.0
1204,686.0,156.0
1205,680.0,157.0
1206,681.0,159.0
1207,683.0,159.0
1208,685.0,160.0
1209,687.0,157.0
1210,677.0,161.0
1211,678.0,162.0
1212,672.0,160.0
1213,671.0,158.0
1214,674.0,159.0
1215,679.0,161.0
1216,685.0,158.0
1217,682.0,159.0
1218,694.0,161.0
1219,695.0,164.0
1220,687.0,164.0
1221,695.0,165.0
1222,702.0,164.0
1223,698.0,163.0
1224,695.0,164.0
1225,689.0,165.0
1226,691.0,165.0
1227,698.0,165.0
1228,696.0,167.0
1229,693.0,166.0
1230,688.0,166.0
1231,692.0,166.0
1232,690.0,162.0
1233,689.0,165.0
1234,693.0,164.0
1235,692.0,164.0
1236,700.0,164.0
1237,698.0,161.0
1238,691.0,164.0
1239,695.0,166.0
1240,699.0,163.0
1241,698.0,167.0
1242,705.0,167.0
1243,695.0,160.0
1244,709.0,162.0
1245,704.0,165.0
1246,691.0,165.0
1247,697.0,166.0
1248,694.0,166.0
1249,694.0,167.0
1250,697.0,167.0
1251,695.0,162.0
1252,694.0,161.0
1253,692.0,159.0
1254,692.0,162.0
1255,699.0,161.0
1256,690.0,166.0
1257,684.0,170.0
1258,696.0,167.0
1259,689.0,166.0
1260,683.0,168.0
1261,678.0,168.0
1262,683.0,168.0
1263,689.0,166.0
1264,696.0,165.0
1265,690.0,169.0
1266,688.0,170.0
1267,699.0,171.0
1268,701.0,170.0
1269,702.0,165.0
1270,701.0,171.0
1271,703.0,165.0
1272,700.0,167.0
1273,700.0,166.0
1274,699.0,166.0
1275,690.0,165.0
1276,694.0,166.0
1277,694.0,169.0
1278,694.0,171.0
1279,696.0,174.0
1280,703.0,171.0
1281,698.0,168.0
1282,698.0,166.0
1283,694.0,166.0
1284,701.0,169.0
1285,700.0,167.0
1286,706.0,168.0
1287,694.0,166.0
1288,697.0,168.0
1289,699.0,165.0
1290,711.0,169.0
1291,712.0,167.0
1292,719.0,170.0
1293,713.0,170.0
1294,717.0,165.0
1295,713.0,171.0
1296,712.0,171.0
1297,708.0,167.0
1298,716.0,158.0
1299,712.0,162.0
1300,708.0,166.0
1301,701.0,166.0
1302,708.0,166.0
1303,714.0,169.0
1304,721.0,170.0
1305,716.0,168.0
1306,716.0,165.0
1307,708.0,165.0
1308,696.0,163.0
1309,718.0,161.0
1310,704.0,157.0
1311,707.0,158.0
1312,704.0,160.0
1313,708.0,159.0
1314,707.0,164.0
1315,713.0,161.0
1316,716.0,163.0
1317,726.0,160.0
1318,714.0,158.0
1319,713.0,158.0
1320,723.0,156.0
1321,714.0,160.0
1322,721.0,162.0
1323,708.0,158.0
1324,703.0,158.0
1325,709.0,158.0
1326,703.0,157.0
1327,704.0,161.0
1328,708.0,154.0
1329,712.0,154.0
1330,717.0,152.0
1331,709.0,153.0
1332,705.0,151.0
1333,714.0,157.0
1334,714.0,155.0
1335,705.0,152.0
1336,709.0,151.0
1337,710.0,150.0
1338,723.0,147.0
1339,720.0,148.0
1340,717.0,145.0
1341,708.0,147.0
1342,718.0,144.0
1343,707.0,143.0
1344,709.0,148.0
1345,714.0,145.0
1346,713.0,149.0
1347,715.0,145.0
1348,717.0,145.0
1349,710.0,149.0
1350,707.0,147.0
1351,717.0,149.0
1352,714.0,149.0
1353,711.0,148.0
1354,715.0,146.0
1355,724.0,147.0
1356,709.0,146.0
1357,708.0,144.0
1358,717.0,141.0
1359,707.0,141.0
1360,698.0,146.0
1361,712.0,147.0
