,on_num,off_num
1362,649.0,138.0
1363,655.0,139.0
1364,657.0,135.0
1365,664.0,131.0
1366,652.0,133.0
1367,660.0,133.0
1368,657.0,132.0
1369,653.0,135.0
1370,637.0,131.0
1371,636.0,132.0
1372,655.0,136.0
1373,655.0,138.0
1374,646.0,139.0
1375,656.0,135.0
1376,645.0,135.0
1377,640.0,137.0
1378,641.0,136.0
1379,634.0,134.0
1380,627.0,133.0
1381,638.0,133.0
1382,642.0,132.0
1383,635.0,137.0
1384,639.0,136.0
1385,640.0,136.0
1386,648.0,138.0
1387,647.0,138.0
1388,651.0,137.0
1389,647.0,138.0
1390,640.0,136.0
1391,642.0,139.0
1392,645.0,136.0
1393,648.0,134.0
1394,650.0,133.0
1395,649.0,139.0
1396,651.0,139.0
1397,644.0,139.0
1398,645.0,142.0
1399,648.0,139.0
1400,643.0,141.0
1401,644.0,139.0
1402,636.0,136.0
1403,626.0,137.0
1404,631.0,140.0
1405,642.0,141.0
1406,630.0,145.0
1407,637.0,146.0
1408,637.0,142.0
1409,642.0,140.0
1410,642.0,144.0
1411,642.0,143.0
1412,652.0,142.0
1413,651.0,142.0
1414,646.0,143.0
1415,648.0,144.0
1416,647.0,142.0
1417,645.0,143.0
1418,644.0,144.0
1419,636.0,143.0
1420,637.0,145.0
1421,637.0,141.0
1422,635.0,142.0
1423,646.0,142.0
1424,647.0,140.0
1425,654.0,141.0
1426,652.0,141.0
1427,643.0,141.0
1428,642.0,137.0
1429,649.0,142.0
1430,650.0,142.0
1431,653.0,136.0
1432,652.0,138.0
1433,650.0,138.0
1434,646.0,141.0
1435,643.0,139.0
1436,647.0,138.0
1437,653.0,139.0
1438,650.0,138.0
1439,651.0,142.0
1440,650.0,141.0
1441,652.0,139.0
1442,650.0,141.0
1443,661.0,139.0
1444,655.0,143.0
1445,649.0,144.0
1446,639.0,146.0
1447,631.0,146.0
1448,631.0,146.0
1449,629.0,141.0
1450,631.0,147.0
1451,623.0,139.0
1452,627.0,141.0
1453,628.0,139.0
1454,635.0,141.0
1455,625.0,143.0
1456,629.0,144.0
1457,641.0,139.0
1458,636.0,141.0
1459,640.0,141.0
1460,640.0,140.0
1461,640.0,140.0
1462,646.0,140.0
1463,643.0,139.0
1464,644.0,141.0
1465,652.0,138.0
1466,645.0,141.0
1467,642.0,145.0
1468,644.0,141.0
1469,643.0,140.0
1470,648.0,143.0
1471,647.0,142.0
1472,652.0,146.0
1473,662.0,143.0
1474,667.0,141.0
1475,661.0,141.0
1476,655.0,140.0
1477,653.0,139.0
1478,657.0,137.0
1479,650.0,135.0
1480,648.0,139.0
1481,646.0,139.0
1482,645.0,133.0
1483,649.0,135.0
1484,648.0,139.0
1485,648.0,141.0
1486,648.0,141.0
1487,640.0,146.0
1488,647.0,138.0
1489,640.0,143.0
1490,643.0,143.0
1491,643.0,139.0
1492,646.0,141.0
1493,651.0,141.0
1494,651.0,135.0
1495,648.0,137.0
1496,646.0,138.0
1497,658.0,136.0
1498,658.0,133.0
1499,664.0,135.0
1500,664.0,134.0
1501,671.0,135.0
1502,666.0,136.0
1503,664.0,135.0
1504,661.0,137.0
1505,658.0,138.0
1506,659.0,134.0
1507,663.0,136.0
1508,659.0,138.0
1509,649.0,140.0
1510,649.0,141.0
1511,648.0,142.0
1512,665.0,137.0
1513,654.0,142.0
1514,656.0,145.0
1515,660.0,143.0
1516,665.0,143.0
1517,665.0,142.0
1518,662.0,143.0
1519,664.0,143.0
1520,663.0,145.0
1521,668.0,145.0
1522,661.0,146.0
1523,663.0,144.0
1524,661.0,146.0
1525,664.0,145.0
1526,667.0,146.0
1527,671.0,144.0
1528,662.0,139.0
1529,669.0,137.0
1530,669.0,139.0
1531,672.0,139.0
1532,660.0,145.0
1533,662.0,140.0
1534,655.0,141.0
1535,661.0,141.0
1536,637.0,139.0
1537,645.0,139.0
1538,644.0,141.0
1539,653.0,142.0
1540,649.0,144.0
1541,652.0,142.0
1542,654.0,146.0
1543,658.0,144.0
1544,670.0,142.0
1545,678.0,142.0
1546,664.0,139.0
1547,663.0,141.0
1548,666.0,145.0
1549,676.0,143.0
1550,668.0,136.0
1551,673.0,141.0
1552,681.0,137.0
1553,681.0,137.0
1554,679.0,144.0
1555,691.0,135.0
1556,679.0,141.0
1557,671.0,139.0
1558,680.0,139.0
1559,680.0,140.0
1560,673.0,141.0
1561,670.0,142.0
1562,688.0,142.0
1563,680.0,141.0
1564,682.0,141.0
1565,678.0,138.0
1566,680.0,139.0
1567,682.0,139.0
1568,668.0,138.0
1569,668.0,136.0
1570,670.0,143.0
1571,655.0,140.0
1572,651.0,140.0
1573,661.0,145.0
1574,661.0,145.0
1575,661.0,137.0
1576,669.0,137.0
1577,664.0,139.0
1578,666.0,136.0
1579,661.0,136.0
1580,662.0,135.0
1581,654.0,139.0
1582,666.0,136.0
1583,666.0,144.0
1584,654.0,139.0
1585,662.0,141.0
1586,661.0,140.0
1587,664.0,136.0
1588,662.0,136.0
1589,659.0,137.0
1590,657.0,137.0
1591,653.0,137.0
1592,656.0,140.0
1593,661.0,140.0
1594,652.0,139.0
1595,658.0,141.0
1596,656.0,142.0
1597,664.0,142.0
1598,668.0,142.0
1599,658.0,139.0
1600,668.0,135.0
1601,672.0,134.0
1602,659.0,136.0
1603,654.0,134.0
1604,663.0,135.0
1605,663.0,133.0
1606,664.0,134.0
1607,667.0,132.0
1608,673.0,130.0
1609,676.0,130.0
1610,672.0,129.0
1611,668.0,136.0
1612,667.0,131.0
1613,677.0,133.0
1614,664.0,133.0
1615,673.0,129.0
1616,667.0,128.0
1617,669.0,130.0
1618,670.0,128.0
1619,679.0,129.0
1620,678.0,129.0
1621,672.0,128.0
1622,677.0,131.0
1623,678.0,130.0
1624,677.0,129.0
1625,681.0,125.0
1626,679.0,126.0
1627,690.0,131.0
1628,687.0,133.0
1629,681.0,131.0
1630,675.0,134.0
1631,673.0,133.0
1632,679.0,134.0
1633,680.0,129.0
1634,683.0,130.0
1635,686.0,127.0
1636,685.0,129.0
1637,684.0,132.0
1638,679.0,132.0
1639,675.0,133.0
1640,681.0,125.0
1641,678.0,132.0
1642,672.0,128.0
1643,686.0,128.0
1644,673.0,132.0
1645,679.0,128.0
1646,684.0,130.0
1647,672.0,129.0
1648,673.0,130.0
1649,666.0,130.0
1650,670.0,130.0
1651,668.0,126.0
1652,673.0,127.0
1653,670.0,127.0
1654,667.0,126.0
1655,671.0,128.0
1656,666.0,126.0
1657,672.0,129.0
1658,675.0,129.0
1659,667.0,130.0
1660,672.0,130.0
1661,675.0,129.0
1662,681.0,133.0
1663,684.0,131.0
1664,688.0,127.0
1665,688.0,128.0
1666,687.0,127.0
1667,689.0,129.0
1668,699.0,127.0
1669,688.0,126.0
1670,689.0,129.0
1671,692.0,127.0
1672,688.0,125.0
1673,698.0,127.0
1674,694.0,122.0
1675,693.0,123.0
1676,690.0,120.0
1677,683.0,123.0
1678,679.0,120.0
1679,683.0,122.0
1680,677.0,123.0
1681,679.0,124.0
1682,675.0,122.0
1683,674.0,121.0
1684,678.0,123.0
1685,690.0,123.0
1686,691.0,125.0
1687,696.0,122.0
1688,683.0,122.0
1689,684.0,121.0
1690,680.0,118.0
1691,686.0,117.0
1692,683.0,113.0
1693,689.0,122.0
1694,681.0,123.0
1695,683.0,116.0
1696,678.0,112.0
1697,677.0,112.0
1698,673.0,113.0
1699,684.0,109.0
1700,684.0,111.0
1701,684.0,113.0
1702,676.0,113.0
1703,684.0,111.0
1704,676.0,109.0
1705,674.0,110.0
1706,684.0,109.0
1707,690.0,107.0
1708,676.0,115.0
1709,686.0,114.0
1710,697.0,111.0
1711,695.0,114.0
1712,683.0,110.0
1713,681.0,113.0
1714,680.0,109.0
1715,679.0,115.0
1716,677.0,114.0
1717,680.0,113.0
1718,680.0,110.0
1719,688.0,108.0
1720,678.0,105.0
1721,683.0,106.0
1722,691.0,103.0
1723,689.0,103.0
1724,700.0,108.0
1725,703.0,108.0
1726,700.0,110.0
1727,696.0,106.0
1728,705.0,103.0
1729,709.0,105.0
1730,706.0,110.0
1731,709.0,113.0
1732,708.0,114.0
1733,708.0,114.0
1734,702.0,115.0
1735,701.0,114.0
1736,710.0,112.0
1737,713.0,110.0
1738,712.0,111.0
1739,718.0,107.0
1740,713.0,108.0
1741,708.0,110.0
1742,711.0,106.0
1743,708.0,106.0
1744,699.0,109.0
1745,701.0,106.0
1746,699.0,107.0
1747,693.0,104.0
1748,698.0,104.0
1749,698.0,105.0
1750,691.0,102.0
1751,695.0,103.0
1752,684.0,104.0
1753,694.0,106.0
1754,708.0,102.0
1755,697.0,104.0
1756,696.0,104.0
1757,696.0,104.0
1758,710.0,105.0
1759,711.0,106.0
1760,700.0,100.0
1761,697.0,104.0
1762,701.0,103.0
1763,702.0,102.0
1764,703.0,104.0
1765,692.0,101.0
1766,694.0,103.0
1767,704.0,102.0
1768,690.0,104.0
1769,690.0,105.0
1770,702.0,103.0
1771,694.0,104.0
1772,701.0,106.0
1773,696.0,104.0
1774,696.0,107.0
1775,691.0,107.0
1776,690.0,101.0
1777,688.0,102.0
1778,690.0,104.0
1779,689.0,105.0
1780,694.0,106.0
1781,689.0,105.0
1782,681.0,108.0
1783,688.0,105.0
1784,680.0,104.0
1785,686.0,106.0
1786,686.0,108.0
1787,686.0,110.0
1788,686.0,108.0
1789,687.0,104.0
1790,689.0,103.0
1791,691.0,103.0
1792,688.0,105.0
1793,694.0,103.0
1794,686.0,107.0
1795,689.0,104.0
1796,697.0,103.0
1797,690.0,99.0
1798,685.0,96.0
1799,699.0,96.0
1800,710.0,95.0
1801,707.0,94.0
1802,707.0,97.0
1803,705.0,94.0
1804,702.0,95.0
1805,685.0,100.0
1806,689.0,98.0
1807,697.0,98.0
1808,705.0,99.0
1809,699.0,100.0
1810,698.0,97.0
1811,712.0,99.0
1812,707.0,95.0
1813,708.0,94.0
1814,712.0,99.0
1815,700.0,98.0
1816,702.0,100.0
1817,701.0,99.0
1818,701.0,103.0
1819,702.0,99.0
1820,703.0,98.0
1821,699.0,97.0
1822,705.0,102.0
1823,703.0,99.0
1824,705.0,100.0
1825,701.0,102.0
1826,707.0,96.0
1827,714.0,95.0
1828,709.0,96.0
1829,707.0,93.0
1830,702.0,97.0
1831,707.0,94.0
1832,708.0,97.0
1833,707.0,98.0
1834,713.0,99.0
1835,706.0,100.0
1836,706.0,100.0
1837,707.0,98.0
1838,712.0,100.0
1839,716.0,95.0
1840,714.0,94.0
1841,713.0,94.0
1842,706.0,95.0
1843,704.0,93.0
1844,713.0,97.0
1845,709.0,97.0
1846,709.0,100.0
1847,717.0,96.0
1848,711.0,99.0
1849,706.0,103.0
1850,703.0,102.0
1851,705.0,99.0
1852,697.0,96.0
1853,693.0,99.0
1854,703.0,97.0
1855,709.0,102.0
1856,711.0,98.0
1857,706.0,96.0
1858,714.0,96.0
1859,712.0,99.0
1860,711.0,97.0
1861,717.0,97.0
1862,708.0,96.0
1863,710.0,95.0
1864,714.0,97.0
1865,712.0,97.0
1866,709.0,100.0
1867,705.0,96.0
1868,707.0,94.0
1869,704.0,94.0
1870,713.0,96.0
1871,714.0,95.0
1872,718.0,96.0
1873,728.0,98.0
1874,730.0,99.0
1875,720.0,97.0
1876,720.0,99.0
1877,726.0,96.0
1878,715.0,98.0
1879,721.0,97.0
1880,719.0,98.0
1881,722.0,96.0
1882,731.0,95.0
1883,713.0,95.0
1884,714.0,97.0
1885,719.0,100.0
1886,731.0,97.0
1887,729.0,98.0
1888,720.0,98.0
1889,727.0,97.0
1890,730.0,97.0
1891,733.0,97.0
1892,730.0,100.0
1893,724.0,101.0
1894,727.0,98.0
1895,726.0,97.0
1896,729.0,99.0
1897,722.0,99.0
1898,723.0,98.0
1899,722.0,99.0
1900,714.0,100.0
1901,722.0,101.0
1902,724.0,99.0
1903,721.0,93.0
1904,718.0,94.0
1905,725.0,93.0
1906,721.0,95.0
1907,718.0,99.0
1908,723.0,96.0
1909,722.0,95.0
1910,725.0,97.0
1911,726.0,98.0
1912,728.0,96.0
1913,731.0,95.0
1914,733.0,94.0
1915,731.0,95.0
1916,729.0,95.0
1917,730.0,96.0
1918,730.0,100.0
1919,717.0,100.0
1920,722.0,102.0
1921,723.0,103.0
1922,737.0,104.0
1923,728.0,104.0
1924,728.0,104.0
1925,728.0,105.0
1926,725.0,106.0
1927,730.0,102.0
1928,717.0,104.0
1929,721.0,105.0
1930,713.0,104.0
1931,711.0,102.0
1932,728.0,100.0
1933,734.0,98.0
1934,728.0,98.0
1935,723.0,98.0
1936,727.0,96.0
1937,729.0,99.0
1938,722.0,98.0
1939,719.0,95.0
1940,724.0,97.0
1941,725.0,98.0
1942,719.0,96.0
1943,722.0,97.0
1944,716.0,97.0
1945,718.0,96.0
1946,712.0,96.0
1947,722.0,98.0
1948,724.0,98.0
1949,724.0,97.0
1950,730.0,98.0
1951,728.0,98.0
1952,742.0,97.0
1953,734.0,97.0
1954,729.0,98.0
1955,725.0,100.0
1956,713.0,98.0
1957,714.0,101.0
1958,716.0,100.0
1959,710.0,100.0
1960,719.0,100.0
1961,721.0,102.0
1962,715.0,104.0
1963,710.0,105.0
1964,716.0,103.0
1965,716.0,98.0
1966,719.0,98.0
1967,723.0,100.0
1968,724.0,101.0
1969,718.0,99.0
1970,714.0,98.0
1971,718.0,99.0
1972,718.0,104.0
1973,723.0,99.0
1974,718.0,103.0
1975,719.0,101.0
1976,707.0,101.0
1977,716.0,101.0
1978,709.0,98.0
1979,707.0,97.0
1980,709.0,101.0
1981,714.0,98.0
1982,712.0,96.0
1983,719.0,97.0
1984,727.0,97.0
1985,724.0,98.0
1986,713.0,99.0
1987,719.0,98.0
1988,720.0,98.0
1989,720.0,97.0
1990,724.0,94.0
1991,720.0,95.0
1992,712.0,95.0
1993,711.0,98.0
1994,717.0,97.0
1995,715.0,98.0
1996,724.0,96.0
1997,712.0,97.0
1998,700.0,98.0
1999,717.0,98.0
