,on_num,off_num
180,268.0,479.0
181,277.0,476.0
182,276.0,477.0
183,279.0,481.0
184,276.0,472.0
185,287.0,478.0
186,282.0,474.0
187,283.0,475.0
188,288.0,473.0
189,291.0,467.0
190,285.0,469.0
191,289.0,471.0
192,294.0,473.0
193,287.0,475.0
194,290.0,477.0
195,290.0,478.0
196,297.0,470.0
197,293.0,473.0
198,290.0,471.0
199,296.0,472.0
200,297.0,469.0
201,299.0,456.0
202,290.0,461.0
203,297.0,461.0
204,301.0,457.0
205,301.0,460.0
206,293.0,459.0
207,299.0,466.0
208,296.0,463.0
209,306.0,463.0
210,307.0,464.0
211,302.0,461.0
212,307.0,464.0
213,304.0,462.0
214,305.0,463.0
215,311.0,462.0
216,304.0,460.0
217,305.0,454.0
218,308.0,448.0
219,304.0,450.0
220,309.0,447.0
221,300.0,442.0
222,306.0,446.0
223,305.0,441.0
224,308.0,443.0
225,309.0,432.0
226,313.0,436.0
227,308.0,437.0
228,313.0,443.0
229,313.0,441.0
230,321.0,441.0
231,319.0,437.0
232,313.0,444.0
233,317.0,435.0
234,316.0,438.0
235,321.0,436.0
236,313.0,437.0
237,318.0,437.0
238,318.0,439.0
239,318.0,432.0
240,324.0,434.0
241,327.0,439.0
242,319.0,438.0
243,326.0,437.0
244,336.0,437.0
245,336.0,429.0
246,329.0,432.0
247,331.0,430.0
248,331.0,420.0
249,329.0,423.0
250,332.0,425.0
251,331.0,424.0
252,326.0,422.0
253,334.0,418.0
254,343.0,421.0
255,344.0,421.0
256,347.0,412.0
257,347.0,414.0
258,348.0,418.0
259,350.0,417.0
260,351.0,414.0
261,352.0,411.0
262,362.0,417.0
263,361.0,421.0
264,359.0,416.0
265,359.0,417.0
266,351.0,417.0
267,357.0,416.0
268,362.0,414.0
269,363.0,419.0
270,360.0,426.0
271,361.0,422.0
272,356.0,423.0
273,368.0,426.0
274,356.0,425.0
275,363.0,423.0
276,355.0,414.0
277,353.0,412.0
278,356.0,417.0
279,359.0,415.0
280,357.0,413.0
281,355.0,413.0
282,358.0,413.0
283,353.0,421.0
284,358.0,415.0
285,357.0,424.0
286,371.0,417.0
287,365.0,414.0
288,363.0,422.0
289,356.0,420.0
290,353.0,420.0
291,347.0,421.0
292,354.0,417.0
293,354.0,417.0
294,348.0,417.0
295,349.0,419.0
296,355.0,409.0
297,356.0,413.0
298,358.0,414.0
299,355.0,404.0
300,347.0,405.0
301,357.0,409.0
302,367.0,409.0
303,369.0,410.0
304,360.0,410.0
305,358.0,407.0
306,361.0,400.0
307,365.0,402.0
308,363.0,400.0
309,361.0,397.0
310,368.0,396.0
311,361.0,397.0
312,354.0,396.0
313,355.0,394.0
314,360.0,394.0
315,357.0,393.0
316,355.0,391.0
317,357.0,395.0
318,359.0,385.0
319,359.0,387.0
320,365.0,384.0
321,363.0,384.0
322,352.0,386.0
323,361.0,386.0
324,366.0,386.0
325,369.0,388.0
326,369.0,389.0
327,370.0,385.0
328,362.0,386.0
329,364.0,383.0
330,363.0,382.0
331,356.0,385.0
332,366.0,386.0
333,367.0,389.0
334,372.0,383.0
335,369.0,381.0
336,377.0,378.0
337,379.0,379.0
338,383.0,379.0
339,375.0,375.0
340,381.0,379.0
341,383.0,379.0
342,391.0,385.0
343,396.0,378.0
344,390.0,375.0
345,383.0,382.0
346,391.0,378.0
347,383.0,380.0
348,394.0,375.0
349,399.0,375.0
350,403.0,372.0
351,390.0,370.0
352,387.0,370.0
353,386.0,369.0
354,387.0,369.0
355,372.0,372.0
356,377.0,370.0
357,381.0,367.0
358,384.0,370.0
359,392.0,371.0
360,383.0,362.0
361,392.0,366.0
362,385.0,362.0
363,394.0,366.0
364,397.0,369.0
365,405.0,369.0
366,412.0,367.0
367,405.0,369.0
368,407.0,366.0
369,416.0,364.0
370,413.0,359.0
371,414.0,359.0
372,411.0,360.0
373,403.0,360.0
374,406.0,364.0
375,413.0,363.0
376,402.0,367.0
377,409.0,367.0
378,414.0,368.0
379,421.0,368.0
380,418.0,370.0
381,426.0,370.0
382,425.0,369.0
383,411.0,369.0
384,408.0,370.0
385,421.0,365.0
386,413.0,366.0
387,408.0,362.0
388,409.0,361.0
389,421.0,362.0
390,425.0,357.0
391,430.0,359.0
392,432.0,354.0
393,429.0,350.0
394,436.0,348.0
395,433.0,339.0
396,432.0,342.0
397,437.0,338.0
398,436.0,343.0
399,437.0,338.0
400,438.0,340.0
401,439.0,334.0
402,429.0,330.0
403,435.0,333.0
404,430.0,326.0
405,432.0,328.0
406,437.0,327.0
407,441.0,324.0
408,443.0,326.0
409,439.0,326.0
410,443.0,328.0
411,441.0,324.0
412,441.0,327.0
413,447.0,332.0
414,449.0,330.0
415,443.0,330.0
416,452.0,334.0
417,446.0,331.0
418,447.0,333.0
419,444.0,338.0
420,442.0,337.0
421,439.0,332.0
422,442.0,339.0
423,441.0,338.0
424,448.0,333.0
425,443.0,336.0
426,445.0,335.0
427,448.0,331.0
428,442.0,334.0
429,444.0,336.0
430,453.0,331.0
431,451.0,328.0
432,445.0,327.0
433,437.0,325.0
434,450.0,328.0
435,452.0,327.0
436,457.0,323.0
437,459.0,324.0
438,463.0,323.0
439,470.0,327.0
440,464.0,325.0
441,470.0,329.0
442,477.0,325.0
443,463.0,326.0
444,469.0,330.0
445,473.0,331.0
446,475.0,328.0
447,477.0,331.0
448,474.0,331.0
449,473.0,332.0
450,473.0,331.0
451,481.0,335.0
452,478.0,332.0
453,474.0,336.0
454,481.0,334.0
455,489.0,328.0
456,483.0,329.0
457,487.0,328.0
458,483.0,326.0
459,483.0,324.0
460,474.0,320.0
461,477.0,324.0
462,484.0,320.0
463,483.0,317.0
464,484.0,322.0
465,483.0,318.0
466,482.0,326.0
467,493.0,319.0
468,493.0,316.0
469,495.0,315.0
470,492.0,313.0
471,497.0,319.0
472,501.0,321.0
473,498.0,315.0
474,496.0,315.0
475,498.0,312.0
476,502.0,314.0
477,503.0,311.0
478,508.0,313.0
479,507.0,314.0
480,499.0,317.0
481,502.0,314.0
482,487.0,316.0
483,489.0,311.0
484,496.0,314.0
485,496.0,317.0
486,499.0,318.0
487,497.0,314.0
488,499.0,315.0
489,496.0,319.0
490,497.0,316.0
491,493.0,316.0
492,499.0,315.0
493,497.0,318.0
494,497.0,314.0
495,503.0,308.0
496,499.0,310.0
497,500.0,315.0
498,498.0,308.0
499,494.0,309.0
500,490.0,309.0
501,482.0,314.0
502,493.0,314.0
503,496.0,315.0
504,484.0,315.0
505,488.0,318.0
506,488.0,315.0
507,489.0,316.0
508,494.0,317.0
509,496.0,315.0
510,499.0,315.0
511,511.0,313.0
512,495.0,312.0
513,501.0,313.0
514,496.0,313.0
515,504.0,308.0
516,495.0,307.0
517,488.0,308.0
518,500.0,306.0
519,491.0,302.0
520,499.0,301.0
521,502.0,300.0
522,505.0,307.0
523,492.0,305.0
524,491.0,308.0
525,485.0,306.0
526,481.0,304.0
527,484.0,302.0
528,488.0,307.0
529,482.0,307.0
530,489.0,307.0
531,475.0,304.0
532,485.0,310.0
533,486.0,303.0
534,483.0,300.0
535,486.0,299.0
536,492.0,295.0
537,490.0,296.0
538,477.0,292.0
539,490.0,292.0
540,491.0,293.0
541,500.0,294.0
542,499.0,289.0
543,494.0,283.0
544,495.0,281.0
545,491.0,282.0
546,502.0,290.0
547,496.0,285.0
548,499.0,287.0
549,496.0,284.0
550,501.0,285.0
551,498.0,283.0
552,496.0,285.0
553,484.0,286.0
554,488.0,293.0
555,488.0,292.0
556,490.0,291.0
557,494.0,287.0
558,493.0,287.0
559,500.0,281.0
560,503.0,284.0
561,503.0,282.0
562,502.0,279.0
563,503.0,286.0
564,501.0,277.0
565,505.0,282.0
566,504.0,284.0
567,500.0,289.0
568,501.0,292.0
569,507.0,284.0
570,516.0,283.0
571,517.0,284.0
572,513.0,283.0
573,519.0,285.0
574,529.0,290.0
575,524.0,289.0
576,514.0,288.0
577,518.0,294.0
578,513.0,290.0
579,513.0,292.0
580,513.0,293.0
581,511.0,296.0
582,513.0,294.0
583,512.0,289.0
584,511.0,291.0
585,517.0,288.0
586,512.0,293.0
587,519.0,288.0
588,515.0,288.0
589,522.0,293.0
590,523.0,289.0
591,519.0,291.0
592,518.0,291.0
593,518.0,294.0
594,526.0,294.0
595,512.0,292.0
596,526.0,291.0
597,523.0,290.0
598,521.0,291.0
599,524.0,290.0
600,523.0,288.0
601,519.0,295.0
602,522.0,295.0
603,528.0,295.0
604,523.0,292.0
605,520.0,293.0
606,522.0,286.0
607,525.0,289.0
608,522.0,288.0
609,530.0,291.0
610,531.0,289.0
611,529.0,293.0
612,535.0,292.0
613,532.0,294.0
614,529.0,292.0
615,523.0,287.0
616,524.0,282.0
617,525.0,283.0
618,530.0,287.0
619,535.0,288.0
620,530.0,287.0
621,536.0,289.0
622,538.0,286.0
623,534.0,285.0
624,533.0,282.0
625,539.0,283.0
626,544.0,281.0
627,532.0,281.0
628,532.0,279.0
629,532.0,275.0
630,535.0,282.0
631,537.0,284.0
632,535.0,285.0
633,533.0,282.0
634,521.0,278.0
635,529.0,281.0
636,531.0,280.0
637,539.0,277.0
638,547.0,273.0
639,548.0,273.0
640,547.0,275.0
641,544.0,277.0
642,547.0,274.0
643,541.0,278.0
644,547.0,278.0
645,539.0,274.0
646,545.0,272.0
647,544.0,274.0
648,548.0,278.0
649,555.0,273.0
650,536.0,280.0
651,546.0,279.0
652,545.0,276.0
653,546.0,275.0
654,539.0,280.0
655,549.0,275.0
656,538.0,278.0
657,536.0,279.0
658,532.0,273.0
659,534.0,277.0
660,542.0,275.0
661,530.0,277.0
662,527.0,279.0
663,525.0,277.0
664,525.0,275.0
665,532.0,275.0
666,541.0,273.0
667,529.0,273.0
668,524.0,273.0
669,528.0,273.0
670,532.0,273.0
671,535.0,271.0
672,545.0,267.0
673,526.0,267.0
674,529.0,266.0
675,524.0,267.0
676,525.0,265.0
677,522.0,264.0
678,524.0,263.0
679,529.0,263.0
680,535.0,263.0
681,524.0,260.0
682,539.0,262.0
683,531.0,262.0
684,520.0,261.0
685,540.0,257.0
686,537.0,257.0
687,538.0,259.0
688,536.0,259.0
689,541.0,264.0
690,538.0,257.0
691,542.0,260.0
692,527.0,258.0
693,522.0,257.0
694,526.0,257.0
695,533.0,259.0
696,524.0,254.0
697,528.0,255.0
698,529.0,253.0
699,524.0,253.0
700,523.0,256.0
701,526.0,257.0
702,520.0,265.0
703,529.0,263.0
704,523.0,259.0
705,528.0,264.0
706,525.0,262.0
707,527.0,263.0
708,521.0,263.0
709,529.0,259.0
710,533.0,263.0
711,538.0,254.0
712,535.0,248.0
713,528.0,254.0
714,525.0,255.0
715,531.0,255.0
716,528.0,254.0
717,521.0,256.0
718,524.0,261.0
719,519.0,254.0
720,525.0,259.0
721,520.0,260.0
722,521.0,258.0
723,525.0,258.0
724,521.0,254.0
725,523.0,250.0
726,516.0,253.0
727,527.0,254.0
728,518.0,257.0
729,526.0,255.0
730,529.0,258.0
731,536.0,253.0
732,522.0,258.0
733,517.0,253.0
734,521.0,252.0
735,519.0,251.0
736,535.0,253.0
737,529.0,255.0
738,521.0,251.0
739,536.0,249.0
740,535.0,247.0
741,543.0,250.0
742,544.0,250.0
743,537.0,256.0
744,546.0,253.0
745,536.0,250.0
746,542.0,252.0
747,534.0,255.0
748,536.0,256.0
749,544.0,257.0
750,544.0,253.0
751,544.0,254.0
752,540.0,255.0
753,537.0,257.0
754,539.0,254.0
755,537.0,254.0
756,537.0,256.0
757,545.0,256.0
758,530.0,255.0
759,535.0,257.0
760,527.0,254.0
761,534.0,253.0
762,535.0,256.0
763,540.0,257.0
764,539.0,255.0
765,546.0,258.0
766,544.0,255.0
767,545.0,253.0
768,547.0,250.0
769,545.0,252.0
770,551.0,253.0
771,549.0,252.0
772,546.0,250.0
773,554.0,255.0
774,553.0,246.0
775,557.0,246.0
776,557.0,253.0
777,553.0,250.0
778,554.0,250.0
779,547.0,250.0
780,551.0,248.0
781,549.0,251.0
782,550.0,251.0
783,552.0,249.0
784,564.0,252.0
785,560.0,248.0
786,558.0,249.0
787,556.0,252.0
788,560.0,251.0
789,562.0,246.0
790,551.0,246.0
791,556.0,246.0
792,560.0,244.0
793,552.0,244.0
794,559.0,248.0
795,555.0,244.0
796,550.0,247.0
797,554.0,243.0
798,545.0,242.0
799,546.0,243.0
800,547.0,246.0
801,548.0,246.0
802,547.0,244.0
803,550.0,244.0
804,542.0,243.0
805,551.0,241.0
806,550.0,241.0
807,561.0,238.0
808,561.0,240.0
809,562.0,240.0
810,560.0,241.0
811,560.0,236.0
812,558.0,235.0
813,563.0,237.0
814,564.0,238.0
815,561.0,232.0
816,563.0,233.0
817,573.0,235.0
818,564.0,230.0
819,577.0,232.0
820,578.0,233.0
821,572.0,229.0
822,575.0,233.0
823,573.0,236.0
824,587.0,235.0
825,583.0,236.0
826,582.0,233.0
827,576.0,232.0
828,573.0,241.0
829,573.0,235.0
830,572.0,243.0
831,576.0,235.0
832,574.0,237.0
833,577.0,236.0
834,577.0,237.0
835,577.0,232.0
836,580.0,231.0
837,579.0,228.0
838,574.0,228.0
839,567.0,229.0
840,583.0,226.0
841,584.0,226.0
842,577.0,225.0
843,567.0,221.0
844,576.0,226.0
845,576.0,228.0
846,577.0,225.0
847,578.0,223.0
848,571.0,222.0
849,577.0,224.0
850,566.0,223.0
851,568.0,222.0
852,567.0,225.0
853,576.0,225.0
854,579.0,223.0
855,563.0,226.0
856,570.0,223.0
857,567.0,226.0
858,572.0,224.0
859,573.0,228.0
860,571.0,227.0
861,569.0,225.0
862,564.0,227.0
863,568.0,225.0
864,573.0,225.0
865,563.0,224.0
866,559.0,225.0
867,561.0,224.0
868,572.0,228.0
869,571.0,224.0
870,569.0,225.0
871,569.0,223.0
872,569.0,221.0
873,573.0,228.0
874,571.0,223.0
875,574.0,219.0
876,577.0,216.0
877,567.0,219.0
878,569.0,218.0
879,579.0,221.0
880,573.0,223.0
881,575.0,225.0
882,566.0,227.0
883,572.0,224.0
884,577.0,220.0
885,567.0,219.0
886,575.0,213.0
887,572.0,218.0
888,568.0,216.0
889,572.0,212.0
890,579.0,211.0
891,575.0,211.0
892,573.0,215.0
893,576.0,213.0
894,577.0,210.0
895,580.0,215.0
896,580.0,217.0
897,577.0,222.0
898,576.0,219.0
899,580.0,221.0
900,575.0,217.0
901,572.0,218.0
902,566.0,217.0
903,559.0,219.0
904,571.0,218.0
905,586.0,217.0
906,583.0,220.0
907,581.0,219.0
908,573.0,218.0
909,591.0,221.0
910,586.0,223.0
911,582.0,222.0
912,568.0,221.0
913,575.0,219.0
914,576.0,219.0
915,564.0,217.0
916,563.0,218.0
917,566.0,214.0
918,573.0,213.0
919,579.0,209.0
920,581.0,211.0
921,574.0,209.0
922,578.0,207.0
923,577.0,213.0
924,583.0,209.0
925,588.0,210.0
926,585.0,210.0
927,575.0,209.0
928,591.0,204.0
929,586.0,209.0
930,596.0,206.0
931,600.0,208.0
932,593.0,210.0
933,593.0,213.0
934,599.0,209.0
935,598.0,203.0
936,608.0,204.0
937,603.0,198.0
938,601.0,199.0
939,605.0,198.0
940,605.0,201.0
941,608.0,198.0
942,611.0,200.0
943,610.0,199.0
944,620.0,195.0
945,628.0,195.0
946,618.0,193.0
947,620.0,196.0
948,610.0,195.0
949,624.0,194.0
950,618.0,195.0
951,620.0,194.0
952,606.0,190.0
953,607.0,192.0
954,602.0,190.0
955,604.0,191.0
956,600.0,191.0
957,597.0,188.0
958,593.0,191.0
959,595.0,193.0
960,592.0,190.0
961,604.0,189.0
962,600.0,189.0
963,595.0,184.0
964,598.0,184.0
965,597.0,185.0
966,598.0,185.0
967,605.0,186.0
968,593.0,182.0
969,596.0,185.0
970,596.0,185.0
971,599.0,186.0
972,587.0,183.0
973,592.0,184.0
974,597.0,184.0
975,599.0,184.0
976,605.0,187.0
977,597.0,186.0
978,609.0,186.0
979,601.0,182.0
980,603.0,184.0
981,604.0,185.0
982,595.0,183.0
983,594.0,182.0
984,591.0,180.0
985,604.0,182.0
986,595.0,184.0
987,602.0,182.0
988,598.0,181.0
989,589.0,183.0
990,585.0,182.0
991,591.0,178.0
992,598.0,179.0
993,583.0,177.0
994,598.0,176.0
995,590.0,177.0
996,588.0,176.0
997,593.0,178.0
998,596.0,179.0
999,590.0,178.0
1000,586.0,176.0
1001,579.0,179.0
1002,581.0,175.0
1003,594.0,178.0
1004,597.0,174.0
1005,596.0,173.0
1006,598.0,171.0
1007,592.0,172.0
1008,589.0,170.0
1009,594.0,169.0
1010,599.0,166.0
1011,599.0,167.0
1012,601.0,167.0
1013,590.0,168.0
1014,586.0,171.0
1015,591.0,173.0
1016,594.0,170.0
1017,592.0,171.0
1018,606.0,172.0
1019,610.0,174.0
1020,605.0,172.0
1021,591.0,173.0
1022,596.0,169.0
1023,599.0,172.0
1024,599.0,175.0
1025,597.0,178.0
1026,602.0,174.0
1027,598.0,172.0
1028,603.0,175.0
1029,598.0,168.0
1030,585.0,164.0
1031,594.0,166.0
1032,597.0,167.0
1033,591.0,167.0
1034,598.0,163.0
1035,590.0,160.0
1036,587.0,159.0
1037,589.0,157.0
1038,588.0,157.0
1039,584.0,159.0
1040,591.0,161.0
1041,592.0,160.0
1042,591.0,160.0
1043,588.0,158.0
1044,578.0,155.0
1045,577.0,154.0
1046,582.0,156.0
1047,583.0,155.0
1048,596.0,156.0
1049,592.0,155.0
1050,602.0,157.0
1051,602.0,155.0
1052,601.0,154.0
1053,594.0,158.0
1054,593.0,163.0
1055,600.0,160.0
1056,608.0,161.0
1057,603.0,158.0
1058,588.0,160.0
1059,589.0,164.0
1060,592.0,161.0
1061,600.0,161.0
1062,600.0,159.0
1063,604.0,161.0
1064,602.0,162.0
1065,608.0,164.0
1066,609.0,164.0
1067,599.0,162.0
1068,597.0,160.0
1069,582.0,161.0
1070,598.0,158.0
1071,596.0,158.0
1072,598.0,157.0
1073,593.0,156.0
1074,596.0,155.0
1075,588.0,157.0
1076,585.0,159.0
1077,601.0,159.0
1078,589.0,159.0
1079,586.0,161.0
1080,584.0,161.0
1081,583.0,160.0
1082,587.0,163.0
1083,593.0,163.0
1084,588.0,166.0
1085,603.0,164.0
1086,602.0,164.0
1087,608.0,167.0
1088,592.0,171.0
1089,592.0,166.0
1090,590.0,166.0
1091,597.0,165.0
1092,593.0,167.0
1093,586.0,168.0
1094,596.0,165.0
1095,600.0,166.0
1096,602.0,169.0
1097,610.0,170.0
1098,608.0,168.0
1099,607.0,172.0
1100,605.0,174.0
1101,600.0,171.0
1102,596.0,169.0
1103,595.0,168.0
1104,586.0,166.0
1105,592.0,163.0
1106,590.0,158.0
1107,598.0,163.0
1108,597.0,161.0
1109,598.0,165.0
1110,587.0,161.0
1111,581.0,163.0
1112,590.0,165.0
1113,588.0,163.0
1114,599.0,161.0
1115,594.0,165.0
1116,604.0,161.0
1117,595.0,160.0
1118,597.0,155.0
1119,598.0,155.0
1120,604.0,159.0
1121,599.0,154.0
1122,603.0,156.0
1123,602.0,159.0
1124,601.0,156.0
1125,600.0,152.0
1126,603.0,158.0
1127,597.0,155.0
1128,601.0,157.0
1129,603.0,158.0
1130,601.0,154.0
1131,606.0,160.0
1132,601.0,154.0
1133,604.0,153.0
1134,605.0,158.0
1135,613.0,159.0
1136,617.0,160.0
1137,612.0,157.0
1138,613.0,158.0
1139,617.0,156.0
1140,621.0,157.0
1141,622.0,159.0
1142,614.0,157.0
1143,606.0,157.0
1144,608.0,159.0
1145,607.0,159.0
1146,607.0,156.0
1147,604.0,157.0
1148,605.0,156.0
1149,603.0,157.0
1150,605.0,157.0
1151,606.0,158.0
1152,611.0,158.0
1153,626.0,158.0
1154,622.0,156.0
1155,627.0,155.0
1156,630.0,154.0
1157,629.0,150.0
1158,626.0,152.0
1159,619.0,152.0
1160,625.0,152.0
1161,629.0,154.0
1162,629.0,154.0
1163,627.0,160.0
1164,624.0,154.0
1165,632.0,155.0
1166,617.0,152.0
1167,626.0,153.0
1168,619.0,153.0
1169,618.0,150.0
1170,612.0,151.0
1171,625.0,152.0
1172,624.0,153.0
1173,623.0,150.0
1174,636.0,151.0
1175,630.0,153.0
1176,634.0,152.0
1177,632.0,153.0
1178,636.0,153.0
1179,638.0,152.0
1180,624.0,148.0
1181,631.0,148.0
1182,635.0,149.0
1183,640.0,147.0
1184,642.0,152.0
1185,632.0,155.0
1186,636.0,150.0
1187,633.0,150.0
1188,630.0,153.0
1189,637.0,151.0
1190,635.0,147.0
1191,620.0,146.0
1192,622.0,143.0
1193,633.0,142.0
1194,644.0,144.0
1195,631.0,146.0
1196,635.0,146.0
1197,635.0,144.0
1198,649.0,145.0
1199,644.0,143.0
1200,644.0,143.0
1201,635.0,145.0
1202,637.0,149.0
1203,644.0,150.0
1204,641.0,145.0
1205,636.0,145.0
1206,637.0,147.0
1207,634.0,144.0
1208,618.0,145.0
1209,613.0,146.0
1210,617.0,148.0
1211,621.0,144.0
1212,626.0,144.0
1213,619.0,143.0
1214,619.0,142.0
1215,631.0,141.0
1216,623.0,141.0
1217,623.0,145.0
1218,620.0,143.0
1219,621.0,143.0
1220,614.0,147.0
1221,611.0,149.0
1222,619.0,149.0
1223,606.0,145.0
1224,618.0,146.0
1225,619.0,147.0
1226,625.0,143.0
1227,622.0,144.0
1228,624.0,141.0
1229,629.0,144.0
1230,633.0,145.0
1231,627.0,143.0
1232,628.0,148.0
1233,618.0,149.0
1234,632.0,153.0
1235,622.0,152.0
1236,626.0,152.0
1237,626.0,155.0
1238,637.0,153.0
1239,627.0,152.0
1240,634.0,150.0
1241,637.0,148.0
1242,638.0,145.0
1243,641.0,148.0
1244,646.0,146.0
1245,645.0,145.0
1246,642.0,145.0
1247,636.0,143.0
1248,639.0,145.0
1249,638.0,142.0
1250,641.0,139.0
1251,634.0,142.0
1252,638.0,143.0
1253,628.0,143.0
1254,631.0,142.0
1255,641.0,141.0
1256,638.0,141.0
1257,643.0,144.0
1258,645.0,145.0
1259,640.0,146.0
1260,646.0,146.0
1261,652.0,147.0
1262,657.0,149.0
1263,662.0,147.0
1264,651.0,147.0
1265,650.0,146.0
1266,642.0,148.0
1267,646.0,146.0
1268,645.0,147.0
1269,652.0,146.0
1270,658.0,144.0
1271,654.0,144.0
1272,653.0,143.0
1273,648.0,139.0
1274,657.0,142.0
1275,653.0,144.0
1276,649.0,146.0
1277,651.0,144.0
1278,652.0,142.0
1279,644.0,140.0
1280,650.0,139.0
1281,636.0,137.0
1282,645.0,141.0
1283,634.0,139.0
1284,641.0,139.0
1285,638.0,134.0
1286,637.0,136.0
1287,642.0,135.0
1288,638.0,137.0
1289,645.0,135.0
1290,654.0,132.0
1291,639.0,134.0
1292,642.0,129.0
1293,653.0,132.0
1294,644.0,135.0
1295,637.0,133.0
1296,638.0,131.0
1297,635.0,132.0
1298,641.0,134.0
1299,645.0,134.0
1300,649.0,133.0
1301,646.0,133.0
1302,644.0,133.0
1303,650.0,134.0
1304,644.0,135.0
1305,649.0,135.0
1306,655.0,133.0
1307,658.0,134.0
1308,660.0,128.0
1309,652.0,131.0
1310,658.0,130.0
1311,670.0,134.0
1312,663.0,132.0
1313,652.0,132.0
1314,649.0,132.0
1315,650.0,129.0
1316,656.0,128.0
1317,656.0,127.0
1318,650.0,128.0
1319,653.0,130.0
1320,650.0,133.0
1321,652.0,134.0
1322,652.0,135.0
1323,655.0,135.0
1324,661.0,137.0
1325,660.0,136.0
1326,656.0,135.0
1327,654.0,131.0
1328,653.0,130.0
1329,661.0,131.0
1330,660.0,128.0
1331,654.0,132.0
1332,667.0,132.0
1333,665.0,132.0
1334,667.0,132.0
1335,655.0,136.0
1336,661.0,135.0
1337,652.0,134.0
1338,664.0,141.0
1339,665.0,139.0
1340,653.0,136.0
1341,661.0,132.0
1342,658.0,131.0
1343,662.0,132.0
1344,663.0,131.0
1345,664.0,136.0
1346,679.0,135.0
1347,679.0,131.0
1348,667.0,134.0
1349,680.0,139.0
1350,672.0,134.0
1351,665.0,134.0
1352,672.0,136.0
1353,654.0,133.0
1354,656.0,135.0
1355,664.0,133.0
1356,667.0,131.0
1357,672.0,135.0
1358,663.0,131.0
1359,658.0,133.0
1360,662.0,130.0
1361,659.0,129.0
