,on_num,off_num
1361,648.0,190.0
1362,648.0,185.0
1363,655.0,186.0
1364,662.0,186.0
1365,666.0,184.0
1366,669.0,186.0
1367,669.0,186.0
1368,667.0,184.0
1369,664.0,183.0
1370,653.0,188.0
1371,662.0,184.0
1372,656.0,185.0
1373,656.0,186.0
1374,654.0,181.0
1375,652.0,185.0
1376,656.0,182.0
1377,649.0,187.0
1378,653.0,184.0
1379,646.0,185.0
1380,639.0,184.0
1381,651.0,183.0
1382,648.0,185.0
1383,648.0,188.0
1384,640.0,188.0
1385,644.0,183.0
1386,647.0,183.0
1387,651.0,182.0
1388,649.0,179.0
1389,655.0,176.0
1390,649.0,173.0
1391,650.0,176.0
1392,651.0,176.0
1393,647.0,174.0
1394,651.0,174.0
1395,650.0,177.0
1396,656.0,176.0
1397,658.0,171.0
1398,654.0,174.0
1399,658.0,173.0
1400,668.0,181.0
1401,667.0,178.0
1402,664.0,176.0
1403,660.0,177.0
1404,661.0,178.0
1405,660.0,172.0
1406,658.0,175.0
1407,672.0,176.0
1408,667.0,176.0
1409,669.0,180.0
1410,670.0,178.0
1411,660.0,181.0
1412,653.0,186.0
1413,667.0,185.0
1414,666.0,183.0
1415,671.0,177.0
1416,666.0,178.0
1417,665.0,180.0
1418,667.0,182.0
1419,674.0,183.0
1420,681.0,178.0
1421,678.0,181.0
1422,681.0,179.0
1423,676.0,176.0
1424,674.0,172.0
1425,670.0,174.0
1426,676.0,170.0
1427,670.0,171.0
1428,670.0,169.0
1429,664.0,170.0
1430,655.0,170.0
1431,652.0,172.0
1432,654.0,171.0
1433,651.0,165.0
1434,655.0,168.0
1435,652.0,168.0
1436,652.0,166.0
1437,651.0,167.0
1438,647.0,167.0
1439,649.0,164.0
1440,645.0,171.0
1441,650.0,168.0
1442,646.0,166.0
1443,647.0,164.0
1444,648.0,165.0
1445,644.0,163.0
1446,656.0,167.0
1447,655.0,166.0
1448,660.0,162.0
1449,652.0,162.0
1450,648.0,162.0
1451,650.0,164.0
1452,652.0,166.0
1453,645.0,166.0
1454,653.0,166.0
1455,653.0,162.0
1456,655.0,162.0
1457,647.0,168.0
1458,649.0,171.0
1459,652.0,171.0
1460,649.0,173.0
1461,656.0,169.0
1462,655.0,169.0
1463,654.0,170.0
1464,656.0,168.0
1465,645.0,167.0
1466,653.0,169.0
1467,653.0,168.0
1468,649.0,166.0
1469,654.0,162.0
1470,662.0,165.0
1471,659.0,166.0
1472,668.0,168.0
1473,658.0,168.0
1474,651.0,168.0
1475,655.0,167.0
1476,659.0,164.0
1477,652.0,168.0
1478,651.0,162.0
1479,655.0,158.0
1480,655.0,162.0
1481,662.0,160.0
1482,656.0,164.0
1483,653.0,164.0
1484,658.0,167.0
1485,663.0,165.0
1486,665.0,163.0
1487,674.0,162.0
1488,671.0,165.0
1489,672.0,161.0
1490,664.0,165.0
1491,669.0,165.0
1492,660.0,158.0
1493,659.0,160.0
1494,664.0,160.0
1495,664.0,161.0
1496,658.0,161.0
1497,666.0,163.0
1498,659.0,168.0
1499,658.0,160.0
1500,658.0,160.0
1501,663.0,160.0
1502,655.0,160.0
1503,652.0,158.0
1504,654.0,160.0
1505,646.0,162.0
1506,645.0,165.0
1507,637.0,164.0
1508,650.0,166.0
1509,650.0,163.0
1510,645.0,162.0
1511,647.0,162.0
1512,649.0,164.0
1513,640.0,161.0
1514,639.0,160.0
1515,639.0,157.0
1516,638.0,158.0
1517,627.0,161.0
1518,636.0,162.0
1519,634.0,165.0
1520,641.0,162.0
1521,640.0,164.0
1522,651.0,164.0
1523,636.0,162.0
1524,649.0,166.0
1525,650.0,167.0
1526,649.0,167.0
1527,657.0,163.0
1528,649.0,165.0
1529,636.0,160.0
1530,641.0,159.0
1531,644.0,160.0
1532,650.0,160.0
1533,664.0,160.0
1534,659.0,164.0
1535,667.0,159.0
1536,669.0,159.0
1537,656.0,159.0
1538,664.0,157.0
1539,667.0,161.0
1540,673.0,159.0
1541,668.0,163.0
1542,656.0,165.0
1543,659.0,164.0
1544,662.0,163.0
1545,681.0,162.0
1546,672.0,160.0
1547,679.0,164.0
1548,675.0,165.0
1549,678.0,163.0
1550,677.0,163.0
1551,678.0,163.0
1552,681.0,163.0
1553,675.0,161.0
1554,661.0,160.0
1555,655.0,157.0
1556,661.0,161.0
1557,662.0,162.0
1558,666.0,163.0
1559,679.0,163.0
1560,667.0,164.0
1561,672.0,161.0
1562,669.0,163.0
1563,669.0,160.0
1564,665.0,160.0
1565,659.0,160.0
1566,655.0,158.0
1567,661.0,155.0
1568,661.0,155.0
1569,659.0,156.0
1570,660.0,160.0
1571,661.0,160.0
1572,655.0,162.0
1573,658.0,164.0
1574,661.0,162.0
1575,667.0,162.0
1576,665.0,161.0
1577,657.0,163.0
1578,668.0,165.0
1579,669.0,161.0
1580,668.0,167.0
1581,673.0,162.0
1582,672.0,165.0
1583,684.0,163.0
1584,680.0,158.0
1585,670.0,155.0
1586,670.0,155.0
1587,668.0,155.0
1588,679.0,160.0
1589,671.0,157.0
1590,671.0,157.0
1591,670.0,158.0
1592,663.0,159.0
1593,664.0,158.0
1594,674.0,156.0
1595,677.0,155.0
1596,657.0,161.0
1597,666.0,152.0
1598,662.0,149.0
1599,655.0,151.0
1600,660.0,151.0
1601,665.0,152.0
1602,663.0,150.0
1603,662.0,148.0
1604,664.0,151.0
1605,661.0,145.0
1606,656.0,148.0
1607,655.0,146.0
1608,666.0,142.0
1609,667.0,149.0
1610,662.0,148.0
1611,653.0,148.0
1612,658.0,148.0
1613,655.0,147.0
1614,664.0,150.0
1615,659.0,146.0
1616,661.0,142.0
1617,659.0,145.0
1618,660.0,144.0
1619,668.0,149.0
1620,662.0,145.0
1621,679.0,147.0
1622,682.0,150.0
1623,676.0,147.0
1624,677.0,154.0
1625,678.0,149.0
1626,686.0,144.0
1627,680.0,146.0
1628,676.0,145.0
1629,672.0,144.0
1630,665.0,147.0
1631,674.0,144.0
1632,666.0,142.0
1633,664.0,138.0
1634,667.0,143.0
1635,662.0,146.0
1636,671.0,141.0
1637,666.0,142.0
1638,665.0,141.0
1639,665.0,143.0
1640,668.0,141.0
1641,678.0,141.0
1642,675.0,142.0
1643,681.0,148.0
1644,686.0,147.0
1645,688.0,146.0
1646,689.0,144.0
1647,684.0,147.0
1648,693.0,146.0
1649,692.0,149.0
1650,683.0,147.0
1651,685.0,143.0
1652,693.0,148.0
1653,697.0,144.0
1654,687.0,146.0
1655,696.0,142.0
1656,698.0,146.0
1657,696.0,142.0
1658,695.0,146.0
1659,690.0,144.0
1660,686.0,141.0
1661,698.0,140.0
1662,700.0,137.0
1663,693.0,141.0
1664,700.0,136.0
1665,691.0,142.0
1666,707.0,138.0
1667,692.0,139.0
1668,699.0,138.0
1669,697.0,141.0
1670,704.0,138.0
1671,715.0,139.0
1672,713.0,139.0
1673,711.0,139.0
1674,704.0,134.0
1675,703.0,139.0
1676,710.0,133.0
1677,710.0,137.0
1678,707.0,141.0
1679,709.0,142.0
1680,705.0,142.0
1681,696.0,145.0
1682,683.0,142.0
1683,694.0,142.0
1684,686.0,138.0
1685,692.0,139.0
1686,683.0,141.0
1687,694.0,139.0
1688,690.0,146.0
1689,697.0,146.0
1690,687.0,145.0
1691,687.0,147.0
1692,684.0,148.0
1693,684.0,149.0
1694,685.0,147.0
1695,694.0,149.0
1696,684.0,146.0
1697,685.0,151.0
1698,688.0,148.0
1699,695.0,147.0
1700,689.0,146.0
1701,687.0,144.0
1702,690.0,144.0
1703,691.0,147.0
1704,691.0,146.0
1705,701.0,148.0
1706,697.0,147.0
1707,700.0,149.0
1708,698.0,149.0
1709,696.0,147.0
1710,698.0,147.0
1711,694.0,146.0
1712,694.0,144.0
1713,696.0,143.0
1714,686.0,143.0
1715,684.0,141.0
1716,694.0,141.0
1717,688.0,144.0
1718,686.0,141.0
1719,679.0,143.0
1720,683.0,142.0
1721,683.0,142.0
1722,692.0,145.0
1723,688.0,147.0
1724,690.0,150.0
1725,679.0,148.0
1726,678.0,149.0
1727,684.0,146.0
1728,686.0,147.0
1729,686.0,149.0
1730,688.0,149.0
1731,681.0,145.0
1732,691.0,148.0
1733,683.0,150.0
1734,696.0,149.0
1735,695.0,152.0
1736,696.0,151.0
1737,687.0,149.0
1738,688.0,148.0
1739,685.0,154.0
1740,694.0,149.0
1741,692.0,152.0
1742,695.0,151.0
1743,694.0,148.0
1744,696.0,149.0
1745,700.0,149.0
1746,695.0,145.0
1747,684.0,146.0
1748,681.0,148.0
1749,690.0,143.0
1750,690.0,143.0
1751,679.0,146.0
1752,675.0,143.0
1753,680.0,146.0
1754,675.0,144.0
1755,682.0,145.0
1756,685.0,145.0
1757,685.0,143.0
1758,678.0,141.0
1759,680.0,142.0
1760,674.0,136.0
1761,685.0,139.0
1762,681.0,138.0
1763,687.0,139.0
1764,682.0,138.0
1765,685.0,136.0
1766,701.0,138.0
1767,692.0,141.0
1768,699.0,141.0
1769,697.0,137.0
1770,699.0,137.0
1771,701.0,139.0
1772,706.0,138.0
1773,704.0,137.0
1774,706.0,139.0
1775,716.0,137.0
1776,706.0,137.0
1777,697.0,136.0
1778,703.0,139.0
1779,707.0,138.0
1780,706.0,144.0
1781,698.0,140.0
1782,704.0,142.0
1783,713.0,142.0
1784,705.0,141.0
1785,713.0,144.0
1786,715.0,143.0
1787,713.0,141.0
1788,700.0,141.0
1789,701.0,142.0
1790,715.0,142.0
1791,708.0,140.0
1792,704.0,138.0
1793,694.0,138.0
1794,699.0,138.0
1795,699.0,137.0
1796,705.0,140.0
1797,714.0,139.0
1798,716.0,136.0
1799,718.0,136.0
1800,716.0,137.0
1801,718.0,138.0
1802,714.0,139.0
1803,717.0,135.0
1804,719.0,136.0
1805,718.0,139.0
1806,723.0,137.0
1807,729.0,135.0
1808,732.0,136.0
1809,727.0,137.0
1810,721.0,131.0
1811,723.0,133.0
1812,719.0,129.0
1813,713.0,134.0
1814,707.0,134.0
1815,711.0,131.0
1816,706.0,135.0
1817,709.0,131.0
1818,707.0,136.0
1819,716.0,135.0
1820,722.0,134.0
1821,729.0,135.0
1822,726.0,138.0
1823,729.0,135.0
1824,733.0,133.0
1825,730.0,130.0
1826,742.0,132.0
1827,733.0,134.0
1828,729.0,134.0
1829,721.0,134.0
1830,727.0,132.0
1831,718.0,131.0
1832,722.0,130.0
1833,719.0,130.0
1834,713.0,132.0
1835,709.0,137.0
1836,712.0,134.0
1837,712.0,131.0
1838,712.0,135.0
1839,724.0,136.0
1840,726.0,135.0
1841,724.0,135.0
1842,724.0,136.0
1843,719.0,138.0
1844,730.0,141.0
1845,729.0,138.0
1846,727.0,134.0
1847,717.0,135.0
1848,723.0,134.0
1849,718.0,133.0
1850,714.0,131.0
1851,719.0,131.0
1852,711.0,136.0
1853,706.0,132.0
1854,712.0,127.0
1855,726.0,127.0
1856,727.0,129.0
1857,732.0,130.0
1858,728.0,130.0
1859,730.0,127.0
1860,719.0,126.0
1861,718.0,124.0
1862,728.0,125.0
1863,727.0,129.0
1864,731.0,123.0
1865,722.0,124.0
1866,732.0,122.0
1867,725.0,122.0
1868,729.0,123.0
1869,722.0,124.0
1870,723.0,122.0
1871,724.0,124.0
1872,717.0,121.0
1873,713.0,123.0
1874,711.0,123.0
1875,709.0,123.0
1876,713.0,123.0
1877,711.0,124.0
1878,709.0,123.0
1879,706.0,119.0
1880,699.0,120.0
1881,704.0,118.0
1882,697.0,117.0
1883,695.0,120.0
1884,712.0,118.0
1885,706.0,120.0
1886,709.0,122.0
1887,715.0,120.0
1888,705.0,122.0
1889,713.0,126.0
1890,707.0,125.0
1891,700.0,123.0
1892,707.0,123.0
1893,705.0,125.0
1894,704.0,122.0
1895,702.0,121.0
1896,710.0,126.0
1897,706.0,127.0
1898,708.0,124.0
1899,698.0,124.0
1900,698.0,124.0
1901,706.0,127.0
1902,712.0,125.0
1903,715.0,124.0
1904,712.0,125.0
1905,711.0,129.0
1906,705.0,122.0
1907,720.0,123.0
1908,702.0,124.0
1909,711.0,124.0
1910,715.0,123.0
1911,709.0,123.0
1912,717.0,123.0
1913,717.0,122.0
1914,729.0,122.0
1915,728.0,120.0
1916,723.0,122.0
1917,725.0,122.0
1918,733.0,122.0
1919,728.0,121.0
1920,733.0,119.0
1921,726.0,122.0
1922,724.0,122.0
1923,725.0,121.0
1924,736.0,120.0
1925,726.0,118.0
1926,720.0,118.0
1927,714.0,119.0
1928,714.0,118.0
1929,719.0,119.0
1930,715.0,117.0
1931,724.0,117.0
1932,718.0,121.0
1933,719.0,115.0
1934,714.0,116.0
1935,722.0,117.0
1936,717.0,114.0
1937,705.0,114.0
1938,719.0,114.0
1939,713.0,113.0
1940,712.0,113.0
1941,723.0,112.0
1942,731.0,112.0
1943,725.0,112.0
1944,725.0,111.0
1945,718.0,114.0
1946,711.0,111.0
1947,705.0,114.0
1948,713.0,115.0
1949,706.0,118.0
1950,705.0,119.0
1951,705.0,116.0
1952,702.0,113.0
1953,701.0,115.0
1954,700.0,118.0
1955,699.0,114.0
1956,703.0,114.0
1957,702.0,111.0
1958,718.0,113.0
1959,716.0,112.0
1960,711.0,109.0
1961,708.0,113.0
1962,699.0,114.0
1963,708.0,111.0
1964,700.0,111.0
1965,700.0,112.0
1966,697.0,110.0
1967,710.0,110.0
1968,720.0,113.0
1969,709.0,112.0
1970,714.0,108.0
1971,706.0,109.0
1972,706.0,111.0
1973,706.0,112.0
1974,701.0,108.0
1975,705.0,109.0
1976,694.0,108.0
1977,697.0,108.0
1978,707.0,108.0
1979,707.0,113.0
1980,703.0,108.0
1981,699.0,108.0
1982,699.0,106.0
1983,692.0,108.0
1984,691.0,109.0
1985,690.0,109.0
1986,697.0,107.0
1987,698.0,106.0
1988,702.0,108.0
1989,704.0,111.0
1990,711.0,110.0
1991,702.0,108.0
1992,700.0,106.0
1993,693.0,107.0
1994,696.0,111.0
1995,698.0,109.0
1996,699.0,108.0
1997,695.0,111.0
1998,692.0,108.0
1999,696.0,108.0
