,on_num,off_num
1362,658.0,163.0
1363,654.0,166.0
1364,647.0,167.0
1365,651.0,160.0
1366,659.0,163.0
1367,656.0,166.0
1368,647.0,165.0
1369,648.0,167.0
1370,650.0,161.0
1371,647.0,163.0
1372,648.0,161.0
1373,651.0,162.0
1374,655.0,159.0
1375,651.0,158.0
1376,651.0,159.0
1377,655.0,156.0
1378,658.0,158.0
1379,651.0,157.0
1380,654.0,153.0
1381,647.0,157.0
1382,638.0,155.0
1383,639.0,156.0
1384,638.0,157.0
1385,644.0,155.0
1386,645.0,154.0
1387,641.0,156.0
1388,635.0,159.0
1389,635.0,157.0
1390,637.0,159.0
1391,633.0,159.0
1392,637.0,158.0
1393,639.0,158.0
1394,635.0,153.0
1395,633.0,156.0
1396,633.0,159.0
1397,637.0,159.0
1398,645.0,155.0
1399,643.0,155.0
1400,643.0,154.0
1401,645.0,154.0
1402,647.0,155.0
1403,645.0,153.0
1404,643.0,153.0
1405,643.0,155.0
1406,643.0,158.0
1407,646.0,158.0
1408,647.0,155.0
1409,646.0,153.0
1410,646.0,152.0
1411,641.0,156.0
1412,644.0,155.0
1413,643.0,157.0
1414,636.0,159.0
1415,640.0,156.0
1416,639.0,155.0
1417,648.0,154.0
1418,648.0,158.0
1419,650.0,159.0
1420,642.0,158.0
1421,645.0,158.0
1422,644.0,155.0
1423,655.0,157.0
1424,646.0,153.0
1425,651.0,153.0
1426,646.0,153.0
1427,649.0,153.0
1428,646.0,151.0
1429,651.0,155.0
1430,646.0,152.0
1431,645.0,150.0
1432,648.0,147.0
1433,643.0,153.0
1434,644.0,150.0
1435,635.0,149.0
1436,642.0,145.0
1437,646.0,148.0
1438,651.0,150.0
1439,651.0,151.0
1440,659.0,155.0
1441,655.0,152.0
1442,659.0,154.0
1443,660.0,152.0
1444,665.0,152.0
1445,664.0,152.0
1446,667.0,153.0
1447,671.0,151.0
1448,658.0,154.0
1449,651.0,154.0
1450,654.0,158.0
1451,657.0,159.0
1452,659.0,156.0
1453,671.0,154.0
1454,666.0,152.0
1455,655.0,155.0
1456,660.0,153.0
1457,666.0,154.0
1458,653.0,155.0
1459,655.0,154.0
1460,654.0,156.0
1461,651.0,156.0
1462,655.0,154.0
1463,659.0,151.0
1464,651.0,150.0
1465,638.0,148.0
1466,643.0,145.0
1467,650.0,149.0
1468,654.0,150.0
1469,646.0,153.0
1470,645.0,146.0
1471,650.0,150.0
1472,648.0,148.0
1473,639.0,153.0
1474,636.0,144.0
1475,648.0,144.0
1476,651.0,145.0
1477,651.0,141.0
1478,639.0,140.0
1479,628.0,141.0
1480,640.0,141.0
1481,634.0,140.0
1482,641.0,144.0
1483,640.0,145.0
1484,638.0,149.0
1485,643.0,142.0
1486,640.0,141.0
1487,644.0,141.0
1488,639.0,139.0
1489,645.0,144.0
1490,653.0,139.0
1491,644.0,140.0
1492,653.0,146.0
1493,652.0,143.0
1494,651.0,146.0
1495,648.0,142.0
1496,656.0,141.0
1497,657.0,139.0
1498,654.0,140.0
1499,655.0,137.0
1500,659.0,137.0
1501,653.0,137.0
1502,659.0,138.0
1503,651.0,136.0
1504,654.0,137.0
1505,648.0,138.0
1506,653.0,136.0
1507,650.0,136.0
1508,651.0,137.0
1509,656.0,139.0
1510,656.0,139.0
1511,654.0,140.0
1512,653.0,138.0
1513,653.0,134.0
1514,662.0,138.0
1515,666.0,135.0
1516,665.0,139.0
1517,664.0,135.0
1518,673.0,138.0
1519,671.0,137.0
1520,670.0,134.0
1521,671.0,133.0
1522,666.0,134.0
1523,677.0,134.0
1524,672.0,134.0
1525,677.0,136.0
1526,675.0,132.0
1527,665.0,130.0
1528,665.0,131.0
1529,665.0,134.0
1530,671.0,137.0
1531,668.0,136.0
1532,679.0,135.0
1533,678.0,133.0
1534,678.0,137.0
1535,685.0,139.0
1536,681.0,136.0
1537,686.0,144.0
1538,686.0,142.0
1539,678.0,145.0
1540,670.0,142.0
1541,671.0,143.0
1542,666.0,147.0
1543,661.0,142.0
1544,662.0,142.0
1545,665.0,138.0
1546,659.0,136.0
1547,671.0,131.0
1548,669.0,130.0
1549,663.0,131.0
1550,669.0,131.0
1551,655.0,132.0
1552,668.0,128.0
1553,668.0,128.0
1554,658.0,124.0
1555,666.0,127.0
1556,664.0,127.0
1557,669.0,129.0
1558,668.0,127.0
1559,679.0,130.0
1560,673.0,125.0
1561,670.0,125.0
1562,668.0,125.0
1563,675.0,126.0
1564,676.0,127.0
1565,680.0,118.0
1566,690.0,120.0
1567,679.0,121.0
1568,682.0,121.0
1569,678.0,120.0
1570,673.0,124.0
1571,676.0,124.0
1572,669.0,120.0
1573,676.0,123.0
1574,675.0,120.0
1575,665.0,122.0
1576,672.0,124.0
1577,671.0,128.0
1578,662.0,123.0
1579,661.0,121.0
1580,666.0,127.0
1581,671.0,126.0
1582,667.0,122.0
1583,661.0,126.0
1584,656.0,127.0
1585,662.0,127.0
1586,668.0,128.0
1587,663.0,125.0
1588,667.0,124.0
1589,661.0,127.0
1590,668.0,122.0
1591,676.0,124.0
1592,669.0,125.0
1593,675.0,122.0
1594,675.0,126.0
1595,668.0,131.0
1596,663.0,130.0
1597,671.0,134.0
1598,679.0,129.0
1599,685.0,132.0
1600,684.0,133.0
1601,678.0,131.0
1602,675.0,131.0
1603,677.0,131.0
1604,690.0,129.0
1605,685.0,129.0
1606,692.0,130.0
1607,694.0,129.0
1608,691.0,130.0
1609,687.0,128.0
1610,685.0,129.0
1611,682.0,132.0
1612,685.0,129.0
1613,686.0,130.0
1614,680.0,128.0
1615,688.0,130.0
1616,679.0,132.0
1617,689.0,126.0
1618,681.0,129.0
1619,678.0,128.0
1620,683.0,127.0
1621,675.0,130.0
1622,675.0,127.0
1623,685.0,127.0
1624,690.0,127.0
1625,698.0,123.0
1626,695.0,127.0
1627,688.0,126.0
1628,690.0,124.0
1629,689.0,125.0
1630,688.0,123.0
1631,687.0,122.0
1632,691.0,124.0
1633,709.0,127.0
1634,690.0,129.0
1635,694.0,128.0
1636,697.0,126.0
1637,695.0,127.0
1638,694.0,127.0
1639,682.0,126.0
1640,687.0,128.0
1641,689.0,123.0
1642,697.0,122.0
1643,699.0,125.0
1644,696.0,122.0
1645,700.0,123.0
1646,688.0,123.0
1647,688.0,123.0
1648,698.0,127.0
1649,690.0,126.0
1650,693.0,127.0
1651,693.0,124.0
1652,689.0,122.0
1653,695.0,125.0
1654,694.0,119.0
1655,687.0,123.0
1656,690.0,122.0
1657,693.0,126.0
1658,699.0,125.0
1659,696.0,124.0
1660,692.0,123.0
1661,693.0,126.0
1662,688.0,127.0
1663,696.0,129.0
1664,700.0,128.0
1665,694.0,124.0
1666,690.0,126.0
1667,685.0,126.0
1668,692.0,126.0
1669,679.0,131.0
1670,682.0,126.0
1671,686.0,119.0
1672,683.0,121.0
1673,679.0,120.0
1674,677.0,123.0
1675,674.0,123.0
1676,684.0,118.0
1677,674.0,124.0
1678,681.0,122.0
1679,676.0,121.0
1680,678.0,122.0
1681,673.0,122.0
1682,666.0,122.0
1683,664.0,118.0
1684,673.0,119.0
1685,664.0,119.0
1686,678.0,119.0
1687,676.0,116.0
1688,674.0,119.0
1689,687.0,123.0
1690,678.0,123.0
1691,685.0,122.0
1692,697.0,124.0
1693,691.0,123.0
1694,700.0,123.0
1695,695.0,120.0
1696,694.0,120.0
1697,697.0,120.0
1698,697.0,116.0
1699,696.0,114.0
1700,698.0,115.0
1701,703.0,116.0
1702,696.0,112.0
1703,691.0,114.0
1704,684.0,115.0
1705,688.0,119.0
1706,682.0,115.0
1707,684.0,116.0
1708,687.0,117.0
1709,692.0,115.0
1710,678.0,118.0
1711,689.0,116.0
1712,683.0,115.0
1713,680.0,119.0
1714,673.0,121.0
1715,676.0,120.0
1716,674.0,116.0
1717,679.0,118.0
1718,676.0,115.0
1719,677.0,118.0
1720,677.0,118.0
1721,677.0,114.0
1722,683.0,115.0
1723,687.0,118.0
1724,684.0,117.0
1725,680.0,115.0
1726,676.0,119.0
1727,681.0,117.0
1728,677.0,116.0
1729,675.0,116.0
1730,675.0,115.0
1731,683.0,113.0
1732,677.0,112.0
1733,674.0,115.0
1734,678.0,112.0
1735,686.0,114.0
1736,684.0,112.0
1737,678.0,115.0
1738,672.0,113.0
1739,675.0,109.0
1740,680.0,111.0
1741,670.0,110.0
1742,673.0,115.0
1743,666.0,116.0
1744,673.0,110.0
1745,668.0,113.0
1746,673.0,116.0
1747,673.0,118.0
1748,671.0,114.0
1749,682.0,114.0
1750,675.0,113.0
1751,681.0,116.0
1752,663.0,113.0
1753,666.0,113.0
1754,670.0,113.0
1755,667.0,113.0
1756,666.0,113.0
1757,668.0,113.0
1758,673.0,116.0
1759,664.0,110.0
1760,673.0,117.0
1761,680.0,115.0
1762,680.0,115.0
1763,679.0,116.0
1764,683.0,116.0
1765,680.0,116.0
1766,683.0,114.0
1767,690.0,115.0
1768,697.0,117.0
1769,701.0,114.0
1770,698.0,112.0
1771,694.0,115.0
1772,678.0,117.0
1773,680.0,118.0
1774,676.0,117.0
1775,687.0,121.0
1776,685.0,120.0
1777,694.0,120.0
1778,695.0,115.0
1779,696.0,116.0
1780,693.0,113.0
1781,701.0,116.0
1782,694.0,117.0
1783,691.0,115.0
1784,695.0,114.0
1785,681.0,115.0
1786,686.0,113.0
1787,685.0,114.0
1788,674.0,115.0
1789,683.0,114.0
1790,695.0,114.0
1791,684.0,115.0
1792,695.0,114.0
1793,694.0,117.0
1794,698.0,116.0
1795,691.0,116.0
1796,685.0,115.0
1797,690.0,118.0
1798,693.0,116.0
1799,692.0,112.0
1800,696.0,115.0
1801,689.0,115.0
1802,688.0,116.0
1803,690.0,115.0
1804,686.0,117.0
1805,697.0,113.0
1806,691.0,111.0
1807,698.0,111.0
1808,697.0,109.0
1809,701.0,110.0
1810,705.0,111.0
1811,712.0,114.0
1812,708.0,112.0
1813,709.0,111.0
1814,711.0,110.0
1815,709.0,112.0
1816,714.0,113.0
1817,720.0,113.0
1818,714.0,113.0
1819,708.0,112.0
1820,704.0,112.0
1821,710.0,113.0
1822,706.0,111.0
1823,706.0,111.0
1824,712.0,114.0
1825,718.0,114.0
1826,709.0,109.0
1827,705.0,112.0
1828,711.0,110.0
1829,707.0,115.0
1830,705.0,116.0
1831,696.0,115.0
1832,701.0,114.0
1833,711.0,114.0
1834,726.0,114.0
1835,706.0,114.0
1836,702.0,113.0
1837,713.0,114.0
1838,705.0,116.0
1839,709.0,120.0
1840,712.0,118.0
1841,716.0,114.0
1842,717.0,113.0
1843,714.0,117.0
1844,701.0,114.0
1845,707.0,112.0
1846,702.0,116.0
1847,709.0,115.0
1848,707.0,118.0
1849,706.0,118.0
1850,705.0,119.0
1851,698.0,118.0
1852,697.0,116.0
1853,689.0,115.0
1854,692.0,116.0
1855,691.0,116.0
1856,687.0,116.0
1857,682.0,114.0
1858,681.0,113.0
1859,683.0,114.0
1860,692.0,109.0
1861,690.0,110.0
1862,690.0,111.0
1863,690.0,109.0
1864,688.0,106.0
1865,690.0,113.0
1866,688.0,114.0
1867,690.0,115.0
1868,682.0,115.0
1869,686.0,113.0
1870,683.0,110.0
1871,683.0,114.0
1872,681.0,113.0
1873,681.0,112.0
1874,683.0,112.0
1875,666.0,107.0
1876,672.0,106.0
1877,672.0,110.0
1878,676.0,110.0
1879,672.0,108.0
1880,675.0,106.0
1881,685.0,103.0
1882,694.0,111.0
1883,696.0,110.0
1884,686.0,114.0
1885,695.0,114.0
1886,691.0,114.0
1887,682.0,112.0
1888,692.0,110.0
1889,702.0,109.0
1890,703.0,107.0
1891,708.0,108.0
1892,709.0,105.0
1893,706.0,105.0
1894,709.0,104.0
1895,702.0,111.0
1896,710.0,111.0
1897,702.0,109.0
1898,707.0,107.0
1899,697.0,109.0
1900,690.0,110.0
1901,697.0,110.0
1902,705.0,110.0
1903,698.0,111.0
1904,695.0,113.0
1905,701.0,116.0
1906,712.0,116.0
1907,700.0,116.0
1908,702.0,109.0
1909,711.0,110.0
1910,710.0,109.0
1911,700.0,106.0
1912,704.0,104.0
1913,706.0,108.0
1914,712.0,109.0
1915,709.0,108.0
1916,701.0,111.0
1917,707.0,110.0
1918,701.0,110.0
1919,711.0,107.0
1920,703.0,108.0
1921,704.0,109.0
1922,702.0,110.0
1923,695.0,109.0
1924,700.0,108.0
1925,703.0,107.0
1926,707.0,107.0
1927,709.0,108.0
1928,728.0,108.0
1929,723.0,108.0
1930,714.0,105.0
1931,718.0,108.0
1932,713.0,107.0
1933,703.0,107.0
1934,700.0,103.0
1935,700.0,105.0
1936,699.0,108.0
1937,694.0,109.0
1938,701.0,109.0
1939,700.0,110.0
1940,703.0,107.0
1941,711.0,109.0
1942,703.0,110.0
1943,711.0,105.0
1944,718.0,108.0
1945,710.0,111.0
1946,722.0,108.0
1947,703.0,109.0
1948,718.0,110.0
1949,718.0,110.0
1950,720.0,107.0
1951,721.0,108.0
1952,725.0,107.0
1953,726.0,106.0
1954,717.0,105.0
1955,715.0,107.0
1956,723.0,109.0
1957,718.0,108.0
1958,720.0,108.0
1959,708.0,106.0
1960,705.0,108.0
1961,714.0,105.0
1962,718.0,108.0
1963,709.0,105.0
1964,709.0,107.0
1965,710.0,106.0
1966,698.0,107.0
1967,706.0,106.0
1968,699.0,110.0
1969,696.0,111.0
1970,696.0,113.0
1971,694.0,113.0
1972,706.0,111.0
1973,708.0,109.0
1974,685.0,109.0
1975,679.0,108.0
1976,699.0,106.0
1977,705.0,108.0
1978,715.0,103.0
1979,702.0,107.0
1980,700.0,108.0
1981,705.0,109.0
1982,703.0,110.0
1983,688.0,111.0
1984,688.0,105.0
1985,687.0,104.0
1986,691.0,105.0
1987,687.0,103.0
1988,695.0,104.0
1989,695.0,106.0
1990,693.0,109.0
1991,702.0,107.0
1992,699.0,105.0
1993,698.0,104.0
1994,706.0,108.0
1995,705.0,106.0
1996,701.0,107.0
1997,712.0,109.0
1998,711.0,110.0
1999,711.0,112.0
