,on_num,off_num
1361,671.0,93.0
1362,667.0,96.0
1363,668.0,92.0
1364,673.0,92.0
1365,676.0,92.0
1366,680.0,90.0
1367,681.0,95.0
1368,691.0,94.0
1369,691.0,96.0
1370,689.0,93.0
1371,692.0,93.0
1372,686.0,92.0
1373,688.0,91.0
1374,685.0,90.0
1375,684.0,91.0
1376,678.0,93.0
1377,665.0,94.0
1378,669.0,93.0
1379,666.0,91.0
1380,672.0,89.0
1381,673.0,90.0
1382,660.0,88.0
1383,679.0,88.0
1384,672.0,87.0
1385,681.0,88.0
1386,680.0,86.0
1387,669.0,89.0
1388,680.0,87.0
1389,677.0,88.0
1390,679.0,85.0
1391,678.0,89.0
1392,669.0,88.0
1393,665.0,88.0
1394,680.0,89.0
1395,679.0,85.0
1396,677.0,87.0
1397,672.0,85.0
1398,691.0,84.0
1399,678.0,84.0
1400,679.0,80.0
1401,683.0,84.0
1402,675.0,83.0
1403,684.0,82.0
1404,682.0,82.0
1405,691.0,79.0
1406,683.0,80.0
1407,680.0,82.0
1408,682.0,87.0
1409,678.0,85.0
1410,681.0,87.0
1411,673.0,86.0
1412,678.0,86.0
1413,679.0,88.0
1414,668.0,87.0
1415,672.0,83.0
1416,677.0,87.0
1417,679.0,86.0
1418,680.0,85.0
1419,691.0,87.0
1420,693.0,84.0
1421,684.0,87.0
1422,685.0,89.0
1423,678.0,87.0
1424,681.0,89.0
1425,676.0,85.0
1426,670.0,85.0
1427,661.0,86.0
1428,659.0,86.0
1429,653.0,85.0
1430,660.0,85.0
1431,660.0,82.0
1432,663.0,80.0
1433,664.0,81.0
1434,656.0,82.0
1435,655.0,86.0
1436,658.0,85.0
1437,648.0,84.0
1438,663.0,81.0
1439,652.0,84.0
1440,661.0,83.0
1441,659.0,84.0
1442,668.0,83.0
1443,655.0,83.0
1444,653.0,84.0
1445,650.0,83.0
1446,645.0,82.0
1447,648.0,81.0
1448,641.0,81.0
1449,653.0,78.0
1450,648.0,82.0
1451,653.0,85.0
1452,664.0,83.0
1453,655.0,82.0
1454,673.0,82.0
1455,662.0,83.0
1456,676.0,83.0
1457,677.0,86.0
1458,677.0,87.0
1459,673.0,87.0
1460,679.0,86.0
1461,686.0,91.0
1462,682.0,93.0
1463,677.0,94.0
1464,671.0,92.0
1465,652.0,91.0
1466,660.0,91.0
1467,654.0,93.0
1468,664.0,92.0
1469,664.0,92.0
1470,660.0,85.0
1471,654.0,92.0
1472,669.0,91.0
1473,656.0,88.0
1474,646.0,88.0
1475,651.0,86.0
1476,661.0,87.0
1477,667.0,87.0
1478,663.0,87.0
1479,664.0,87.0
1480,684.0,88.0
1481,695.0,87.0
1482,700.0,89.0
1483,695.0,93.0
1484,683.0,95.0
1485,690.0,93.0
1486,693.0,92.0
1487,685.0,89.0
1488,685.0,91.0
1489,675.0,92.0
1490,679.0,88.0
1491,682.0,89.0
1492,677.0,92.0
1493,685.0,89.0
1494,695.0,88.0
1495,688.0,85.0
1496,687.0,86.0
1497,694.0,90.0
1498,688.0,85.0
1499,696.0,84.0
1500,691.0,83.0
1501,695.0,83.0
1502,693.0,82.0
1503,689.0,83.0
1504,695.0,84.0
1505,694.0,84.0
1506,687.0,85.0
1507,693.0,81.0
1508,691.0,82.0
1509,689.0,80.0
1510,690.0,81.0
1511,691.0,79.0
1512,693.0,77.0
1513,689.0,77.0
1514,686.0,78.0
1515,688.0,77.0
1516,686.0,73.0
1517,698.0,76.0
1518,686.0,76.0
1519,678.0,79.0
1520,681.0,79.0
1521,688.0,79.0
1522,693.0,79.0
1523,687.0,77.0
1524,688.0,77.0
1525,683.0,74.0
1526,683.0,73.0
1527,684.0,75.0
1528,679.0,74.0
1529,685.0,71.0
1530,687.0,73.0
1531,680.0,72.0
1532,685.0,74.0
1533,684.0,77.0
1534,690.0,78.0
1535,683.0,73.0
1536,690.0,70.0
1537,697.0,71.0
1538,694.0,72.0
1539,699.0,76.0
1540,699.0,76.0
1541,707.0,76.0
1542,692.0,73.0
1543,689.0,72.0
1544,677.0,75.0
1545,691.0,78.0
1546,702.0,74.0
1547,703.0,72.0
1548,697.0,72.0
1549,700.0,76.0
1550,710.0,73.0
1551,704.0,70.0
1552,696.0,73.0
1553,688.0,75.0
1554,691.0,78.0
1555,692.0,76.0
1556,689.0,77.0
1557,682.0,71.0
1558,685.0,70.0
1559,701.0,71.0
1560,709.0,74.0
1561,691.0,74.0
1562,699.0,71.0
1563,707.0,73.0
1564,708.0,72.0
1565,691.0,72.0
1566,692.0,76.0
1567,687.0,80.0
1568,683.0,81.0
1569,681.0,80.0
1570,684.0,80.0
1571,691.0,82.0
1572,689.0,79.0
1573,695.0,79.0
1574,680.0,79.0
1575,690.0,78.0
1576,691.0,76.0
1577,687.0,78.0
1578,695.0,77.0
1579,690.0,78.0
1580,687.0,79.0
1581,686.0,76.0
1582,700.0,72.0
1583,685.0,73.0
1584,685.0,75.0
1585,681.0,76.0
1586,676.0,77.0
1587,679.0,76.0
1588,678.0,76.0
1589,694.0,75.0
1590,696.0,75.0
1591,694.0,74.0
1592,687.0,72.0
1593,688.0,72.0
1594,681.0,77.0
1595,686.0,74.0
1596,698.0,76.0
1597,694.0,78.0
1598,702.0,76.0
1599,698.0,78.0
1600,688.0,78.0
1601,706.0,75.0
1602,704.0,72.0
1603,700.0,75.0
1604,696.0,79.0
1605,692.0,80.0
1606,698.0,77.0
1607,696.0,78.0
1608,691.0,76.0
1609,694.0,72.0
1610,702.0,75.0
1611,690.0,75.0
1612,683.0,72.0
1613,690.0,74.0
1614,687.0,75.0
1615,700.0,75.0
1616,696.0,77.0
1617,692.0,76.0
1618,695.0,74.0
1619,697.0,72.0
1620,704.0,74.0
1621,711.0,75.0
1622,705.0,71.0
1623,719.0,73.0
1624,717.0,75.0
1625,715.0,76.0
1626,710.0,75.0
1627,711.0,76.0
1628,725.0,74.0
1629,711.0,72.0
1630,705.0,74.0
1631,711.0,72.0
1632,707.0,70.0
1633,707.0,69.0
1634,708.0,68.0
1635,708.0,72.0
1636,717.0,70.0
1637,716.0,70.0
1638,710.0,72.0
1639,718.0,72.0
1640,723.0,72.0
1641,723.0,73.0
1642,731.0,72.0
1643,720.0,73.0
1644,721.0,72.0
1645,713.0,70.0
1646,718.0,70.0
1647,717.0,71.0
1648,725.0,73.0
1649,728.0,73.0
1650,722.0,71.0
1651,722.0,71.0
1652,718.0,71.0
1653,717.0,71.0
1654,727.0,71.0
1655,727.0,70.0
1656,731.0,71.0
1657,738.0,73.0
1658,727.0,71.0
1659,726.0,70.0
1660,714.0,69.0
1661,719.0,67.0
1662,710.0,67.0
1663,707.0,71.0
1664,700.0,67.0
1665,703.0,72.0
1666,703.0,72.0
1667,706.0,73.0
1668,703.0,73.0
1669,713.0,74.0
1670,708.0,74.0
1671,711.0,75.0
1672,715.0,74.0
1673,715.0,76.0
1674,722.0,76.0
1675,715.0,75.0
1676,728.0,75.0
1677,745.0,78.0
1678,743.0,79.0
1679,742.0,79.0
1680,745.0,79.0
1681,742.0,78.0
1682,742.0,76.0
1683,741.0,77.0
1684,729.0,75.0
1685,742.0,76.0
1686,745.0,73.0
1687,741.0,76.0
1688,730.0,73.0
1689,722.0,75.0
1690,728.0,77.0
1691,734.0,75.0
1692,746.0,73.0
1693,734.0,75.0
1694,731.0,73.0
1695,734.0,75.0
1696,737.0,77.0
1697,741.0,76.0
1698,736.0,76.0
1699,734.0,77.0
1700,734.0,75.0
1701,737.0,78.0
1702,733.0,77.0
1703,732.0,77.0
1704,727.0,77.0
1705,714.0,79.0
1706,712.0,76.0
1707,727.0,76.0
1708,718.0,82.0
1709,730.0,78.0
1710,731.0,80.0
1711,730.0,81.0
1712,730.0,82.0
1713,720.0,82.0
1714,738.0,78.0
1715,725.0,81.0
1716,727.0,79.0
1717,730.0,77.0
1718,725.0,78.0
1719,729.0,77.0
1720,731.0,79.0
1721,735.0,77.0
1722,745.0,76.0
1723,732.0,72.0
1724,743.0,74.0
1725,729.0,73.0
1726,734.0,75.0
1727,724.0,72.0
1728,723.0,72.0
1729,724.0,73.0
1730,724.0,72.0
1731,719.0,73.0
1732,725.0,76.0
1733,718.0,75.0
1734,727.0,74.0
1735,711.0,74.0
1736,703.0,74.0
1737,712.0,71.0
1738,714.0,72.0
1739,726.0,74.0
1740,723.0,72.0
1741,727.0,73.0
1742,730.0,77.0
1743,722.0,73.0
1744,729.0,77.0
1745,723.0,74.0
1746,723.0,73.0
1747,728.0,74.0
1748,727.0,71.0
1749,734.0,75.0
1750,734.0,74.0
1751,729.0,73.0
1752,721.0,75.0
1753,709.0,73.0
1754,710.0,73.0
1755,704.0,73.0
1756,706.0,73.0
1757,708.0,74.0
1758,712.0,72.0
1759,717.0,71.0
1760,718.0,69.0
1761,725.0,70.0
1762,735.0,75.0
1763,731.0,72.0
1764,736.0,71.0
1765,719.0,69.0
1766,720.0,69.0
1767,730.0,67.0
1768,728.0,71.0
1769,733.0,71.0
1770,747.0,68.0
1771,747.0,65.0
1772,739.0,69.0
1773,737.0,71.0
1774,740.0,71.0
1775,754.0,69.0
1776,736.0,68.0
1777,735.0,69.0
1778,742.0,69.0
1779,745.0,69.0
1780,733.0,69.0
1781,739.0,67.0
1782,737.0,69.0
1783,745.0,71.0
1784,747.0,67.0
1785,752.0,69.0
1786,748.0,67.0
1787,753.0,68.0
1788,748.0,70.0
1789,735.0,69.0
1790,732.0,65.0
1791,732.0,62.0
1792,723.0,65.0
1793,730.0,65.0
1794,728.0,63.0
1795,726.0,66.0
1796,727.0,63.0
1797,739.0,63.0
1798,733.0,64.0
1799,742.0,66.0
1800,739.0,69.0
1801,733.0,69.0
1802,736.0,64.0
1803,733.0,66.0
1804,731.0,64.0
1805,739.0,65.0
1806,733.0,64.0
1807,734.0,63.0
1808,730.0,64.0
1809,736.0,67.0
1810,745.0,65.0
1811,746.0,65.0
1812,720.0,68.0
1813,721.0,68.0
1814,724.0,71.0
1815,722.0,69.0
1816,720.0,71.0
1817,730.0,70.0
1818,733.0,67.0
1819,728.0,69.0
1820,739.0,66.0
1821,742.0,66.0
1822,737.0,67.0
1823,725.0,67.0
1824,733.0,67.0
1825,734.0,67.0
1826,735.0,66.0
1827,735.0,66.0
1828,741.0,69.0
1829,739.0,67.0
1830,752.0,66.0
1831,751.0,62.0
1832,756.0,65.0
1833,739.0,62.0
1834,741.0,64.0
1835,755.0,62.0
1836,750.0,63.0
1837,757.0,64.0
1838,748.0,61.0
1839,749.0,63.0
1840,743.0,66.0
1841,744.0,65.0
1842,741.0,67.0
1843,738.0,66.0
1844,729.0,67.0
1845,736.0,71.0
1846,734.0,69.0
1847,730.0,69.0
1848,721.0,67.0
1849,731.0,67.0
1850,724.0,70.0
1851,737.0,67.0
1852,723.0,69.0
1853,732.0,65.0
1854,731.0,64.0
1855,745.0,64.0
1856,730.0,64.0
1857,727.0,63.0
1858,737.0,61.0
1859,741.0,66.0
1860,732.0,64.0
1861,741.0,62.0
1862,736.0,60.0
1863,743.0,60.0
1864,748.0,63.0
1865,747.0,65.0
1866,746.0,65.0
1867,753.0,64.0
1868,763.0,61.0
1869,741.0,62.0
1870,742.0,63.0
1871,744.0,63.0
1872,732.0,65.0
1873,733.0,64.0
1874,728.0,66.0
1875,723.0,65.0
1876,723.0,64.0
1877,733.0,66.0
1878,726.0,67.0
1879,717.0,67.0
1880,721.0,69.0
1881,727.0,67.0
1882,734.0,68.0
1883,741.0,64.0
1884,733.0,66.0
1885,724.0,68.0
1886,726.0,67.0
1887,723.0,66.0
1888,726.0,66.0
1889,724.0,67.0
1890,739.0,68.0
1891,741.0,65.0
1892,749.0,65.0
1893,748.0,66.0
1894,739.0,68.0
1895,753.0,64.0
1896,760.0,64.0
1897,751.0,67.0
1898,744.0,67.0
1899,741.0,66.0
1900,746.0,64.0
1901,742.0,66.0
1902,752.0,62.0
1903,739.0,62.0
1904,738.0,63.0
1905,744.0,65.0
1906,739.0,67.0
1907,736.0,65.0
1908,722.0,64.0
1909,736.0,63.0
1910,738.0,63.0
1911,739.0,66.0
1912,741.0,64.0
1913,745.0,64.0
1914,743.0,63.0
1915,741.0,63.0
1916,748.0,64.0
1917,730.0,62.0
1918,745.0,63.0
1919,739.0,63.0
1920,746.0,63.0
1921,730.0,63.0
1922,733.0,57.0
1923,733.0,60.0
1924,740.0,60.0
1925,737.0,59.0
1926,740.0,62.0
1927,739.0,63.0
1928,744.0,63.0
1929,742.0,67.0
1930,741.0,64.0
1931,739.0,64.0
1932,749.0,63.0
1933,750.0,64.0
1934,742.0,61.0
1935,735.0,64.0
1936,751.0,62.0
1937,750.0,65.0
1938,746.0,66.0
1939,741.0,66.0
1940,741.0,65.0
1941,739.0,67.0
1942,748.0,69.0
1943,750.0,65.0
1944,751.0,66.0
1945,748.0,65.0
1946,745.0,63.0
1947,753.0,66.0
1948,746.0,65.0
1949,752.0,67.0
1950,739.0,63.0
1951,748.0,63.0
1952,750.0,61.0
1953,768.0,60.0
1954,753.0,56.0
1955,752.0,59.0
1956,757.0,63.0
1957,757.0,59.0
1958,752.0,59.0
1959,759.0,58.0
1960,751.0,59.0
1961,747.0,56.0
1962,748.0,57.0
1963,750.0,61.0
1964,756.0,60.0
1965,756.0,59.0
1966,754.0,60.0
1967,749.0,58.0
1968,757.0,60.0
1969,755.0,63.0
1970,757.0,63.0
1971,752.0,64.0
1972,751.0,65.0
1973,751.0,64.0
1974,767.0,65.0
1975,756.0,65.0
1976,763.0,64.0
1977,767.0,61.0
1978,757.0,62.0
1979,763.0,63.0
1980,759.0,63.0
1981,759.0,63.0
1982,760.0,64.0
1983,749.0,61.0
1984,751.0,67.0
1985,757.0,65.0
1986,752.0,65.0
1987,750.0,63.0
1988,747.0,67.0
1989,746.0,68.0
1990,757.0,65.0
1991,749.0,66.0
1992,755.0,61.0
1993,766.0,63.0
1994,759.0,62.0
1995,755.0,60.0
1996,739.0,63.0
1997,741.0,64.0
1998,749.0,65.0
1999,742.0,65.0
