,on_num,off_num
1361,703.0,91.0
1362,699.0,94.0
1363,687.0,92.0
1364,686.0,93.0
1365,693.0,92.0
1366,695.0,92.0
1367,696.0,93.0
1368,703.0,93.0
1369,712.0,95.0
1370,700.0,92.0
1371,708.0,92.0
1372,712.0,90.0
1373,701.0,92.0
1374,711.0,93.0
1375,702.0,94.0
1376,695.0,95.0
1377,698.0,96.0
1378,700.0,98.0
1379,708.0,94.0
1380,706.0,89.0
1381,705.0,92.0
1382,707.0,92.0
1383,714.0,93.0
1384,720.0,94.0
1385,720.0,94.0
1386,705.0,92.0
1387,718.0,95.0
1388,713.0,94.0
1389,714.0,92.0
1390,707.0,90.0
1391,700.0,93.0
1392,710.0,95.0
1393,694.0,92.0
1394,687.0,93.0
1395,686.0,91.0
1396,691.0,90.0
1397,684.0,89.0
1398,686.0,88.0
1399,683.0,89.0
1400,692.0,89.0
1401,695.0,87.0
1402,695.0,86.0
1403,693.0,88.0
1404,702.0,87.0
1405,695.0,87.0
1406,693.0,84.0
1407,691.0,85.0
1408,689.0,85.0
1409,704.0,86.0
1410,693.0,88.0
1411,685.0,87.0
1412,686.0,85.0
1413,693.0,86.0
1414,701.0,91.0
1415,691.0,91.0
1416,694.0,88.0
1417,702.0,94.0
1418,682.0,91.0
1419,693.0,92.0
1420,688.0,92.0
1421,694.0,87.0
1422,691.0,86.0
1423,694.0,84.0
1424,696.0,86.0
1425,696.0,85.0
1426,691.0,86.0
1427,697.0,82.0
1428,698.0,82.0
1429,682.0,76.0
1430,681.0,76.0
1431,696.0,80.0
1432,681.0,81.0
1433,684.0,80.0
1434,690.0,78.0
1435,702.0,77.0
1436,685.0,78.0
1437,707.0,77.0
1438,702.0,80.0
1439,700.0,80.0
1440,706.0,77.0
1441,703.0,78.0
1442,705.0,78.0
1443,704.0,75.0
1444,708.0,77.0
1445,703.0,74.0
1446,698.0,78.0
1447,697.0,79.0
1448,703.0,78.0
1449,710.0,78.0
1450,714.0,76.0
1451,703.0,78.0
1452,714.0,77.0
1453,699.0,78.0
1454,688.0,77.0
1455,673.0,80.0
1456,675.0,77.0
1457,682.0,81.0
1458,692.0,79.0
1459,689.0,76.0
1460,695.0,78.0
1461,685.0,81.0
1462,686.0,79.0
1463,684.0,85.0
1464,695.0,85.0
1465,694.0,88.0
1466,691.0,91.0
1467,693.0,87.0
1468,696.0,90.0
1469,701.0,89.0
1470,709.0,88.0
1471,705.0,88.0
1472,708.0,87.0
1473,715.0,86.0
1474,716.0,84.0
1475,710.0,84.0
1476,712.0,84.0
1477,709.0,84.0
1478,713.0,84.0
1479,721.0,82.0
1480,710.0,84.0
1481,719.0,83.0
1482,719.0,82.0
1483,727.0,85.0
1484,729.0,86.0
1485,735.0,80.0
1486,739.0,84.0
1487,739.0,83.0
1488,723.0,78.0
1489,729.0,81.0
1490,736.0,83.0
1491,741.0,83.0
1492,745.0,85.0
1493,739.0,84.0
1494,753.0,85.0
1495,748.0,85.0
1496,751.0,87.0
1497,740.0,83.0
1498,732.0,87.0
1499,728.0,85.0
1500,728.0,83.0
1501,733.0,85.0
1502,732.0,83.0
1503,732.0,85.0
1504,732.0,83.0
1505,732.0,85.0
1506,734.0,84.0
1507,746.0,80.0
1508,737.0,82.0
1509,730.0,83.0
1510,728.0,83.0
1511,722.0,83.0
1512,737.0,83.0
1513,735.0,80.0
1514,736.0,81.0
1515,733.0,81.0
1516,743.0,78.0
1517,730.0,80.0
1518,747.0,76.0
1519,744.0,75.0
1520,746.0,75.0
1521,747.0,76.0
1522,737.0,78.0
1523,730.0,78.0
1524,731.0,81.0
1525,729.0,80.0
1526,738.0,81.0
1527,738.0,81.0
1528,722.0,81.0
1529,725.0,80.0
1530,727.0,80.0
1531,729.0,82.0
1532,719.0,81.0
1533,725.0,82.0
1534,729.0,82.0
1535,717.0,78.0
1536,736.0,77.0
1537,732.0,75.0
1538,733.0,74.0
1539,740.0,76.0
1540,740.0,76.0
1541,744.0,79.0
1542,738.0,77.0
1543,744.0,76.0
1544,734.0,81.0
1545,742.0,81.0
1546,734.0,80.0
1547,740.0,87.0
1548,735.0,87.0
1549,725.0,86.0
1550,733.0,87.0
1551,714.0,88.0
1552,718.0,87.0
1553,723.0,88.0
1554,716.0,87.0
1555,720.0,87.0
1556,711.0,87.0
1557,704.0,89.0
1558,715.0,89.0
1559,713.0,88.0
1560,718.0,87.0
1561,716.0,86.0
1562,724.0,86.0
1563,712.0,88.0
1564,708.0,86.0
1565,719.0,84.0
1566,716.0,89.0
1567,724.0,88.0
1568,713.0,89.0
1569,722.0,84.0
1570,728.0,84.0
1571,715.0,86.0
1572,713.0,85.0
1573,721.0,87.0
1574,720.0,85.0
1575,712.0,87.0
1576,721.0,87.0
1577,725.0,85.0
1578,720.0,78.0
1579,716.0,77.0
1580,704.0,81.0
1581,699.0,79.0
1582,703.0,81.0
1583,713.0,84.0
1584,712.0,81.0
1585,718.0,79.0
1586,726.0,80.0
1587,722.0,80.0
1588,724.0,82.0
1589,725.0,83.0
1590,741.0,83.0
1591,739.0,84.0
1592,737.0,79.0
1593,741.0,81.0
1594,737.0,81.0
1595,748.0,81.0
1596,748.0,84.0
1597,740.0,85.0
1598,736.0,83.0
1599,731.0,82.0
1600,729.0,83.0
1601,730.0,83.0
1602,723.0,82.0
1603,725.0,82.0
1604,728.0,82.0
1605,729.0,83.0
1606,725.0,87.0
1607,727.0,85.0
1608,727.0,86.0
1609,732.0,86.0
1610,730.0,86.0
1611,734.0,87.0
1612,731.0,82.0
1613,730.0,84.0
1614,723.0,83.0
1615,729.0,83.0
1616,726.0,84.0
1617,724.0,89.0
1618,724.0,86.0
1619,728.0,87.0
1620,728.0,88.0
1621,721.0,86.0
1622,706.0,86.0
1623,723.0,86.0
1624,731.0,87.0
1625,726.0,87.0
1626,726.0,85.0
1627,722.0,85.0
1628,723.0,87.0
1629,731.0,85.0
1630,739.0,86.0
1631,727.0,84.0
1632,724.0,87.0
1633,719.0,84.0
1634,718.0,84.0
1635,724.0,85.0
1636,722.0,84.0
1637,719.0,86.0
1638,727.0,84.0
1639,727.0,87.0
1640,727.0,84.0
1641,722.0,84.0
1642,739.0,84.0
1643,739.0,88.0
1644,745.0,88.0
1645,741.0,89.0
1646,754.0,88.0
1647,739.0,90.0
1648,730.0,84.0
1649,733.0,84.0
1650,743.0,87.0
1651,751.0,86.0
1652,756.0,85.0
1653,753.0,86.0
1654,736.0,87.0
1655,742.0,86.0
1656,749.0,86.0
1657,739.0,90.0
1658,746.0,91.0
1659,741.0,88.0
1660,744.0,89.0
1661,738.0,91.0
1662,738.0,88.0
1663,748.0,90.0
1664,757.0,89.0
1665,743.0,89.0
1666,755.0,90.0
1667,754.0,91.0
1668,759.0,89.0
1669,751.0,89.0
1670,744.0,82.0
1671,746.0,87.0
1672,736.0,89.0
1673,739.0,89.0
1674,743.0,85.0
1675,741.0,81.0
1676,741.0,86.0
1677,741.0,86.0
1678,736.0,87.0
1679,732.0,90.0
1680,729.0,93.0
1681,739.0,91.0
1682,752.0,90.0
1683,743.0,85.0
1684,743.0,91.0
1685,755.0,88.0
1686,757.0,87.0
1687,746.0,86.0
1688,742.0,84.0
1689,745.0,85.0
1690,744.0,85.0
1691,742.0,90.0
1692,749.0,88.0
1693,747.0,91.0
1694,751.0,87.0
1695,734.0,88.0
1696,742.0,86.0
1697,732.0,87.0
1698,737.0,86.0
1699,735.0,84.0
1700,745.0,89.0
1701,735.0,87.0
1702,748.0,84.0
1703,751.0,85.0
1704,744.0,83.0
1705,747.0,83.0
1706,737.0,81.0
1707,730.0,84.0
1708,731.0,84.0
1709,729.0,81.0
1710,727.0,80.0
1711,730.0,82.0
1712,723.0,80.0
1713,714.0,78.0
1714,723.0,81.0
1715,719.0,81.0
1716,724.0,81.0
1717,718.0,80.0
1718,723.0,80.0
1719,728.0,81.0
1720,726.0,80.0
1721,714.0,76.0
1722,719.0,75.0
1723,726.0,74.0
1724,721.0,77.0
1725,724.0,79.0
1726,715.0,78.0
1727,720.0,79.0
1728,726.0,78.0
1729,716.0,83.0
1730,721.0,82.0
1731,726.0,81.0
1732,713.0,79.0
1733,708.0,82.0
1734,725.0,85.0
1735,726.0,82.0
1736,716.0,83.0
1737,715.0,80.0
1738,717.0,80.0
1739,718.0,82.0
1740,722.0,81.0
1741,725.0,81.0
1742,733.0,79.0
1743,726.0,81.0
1744,722.0,82.0
1745,734.0,80.0
1746,726.0,82.0
1747,734.0,76.0
1748,723.0,72.0
1749,717.0,75.0
1750,715.0,77.0
1751,730.0,77.0
1752,730.0,75.0
1753,731.0,79.0
1754,743.0,77.0
1755,727.0,77.0
1756,730.0,79.0
1757,734.0,79.0
1758,729.0,81.0
1759,723.0,80.0
1760,737.0,79.0
1761,731.0,76.0
1762,732.0,77.0
1763,731.0,79.0
1764,725.0,77.0
1765,726.0,75.0
1766,726.0,78.0
1767,725.0,80.0
1768,737.0,80.0
1769,724.0,81.0
1770,736.0,81.0
1771,723.0,82.0
1772,723.0,80.0
1773,716.0,80.0
1774,713.0,79.0
1775,705.0,77.0
1776,705.0,79.0
1777,701.0,81.0
1778,715.0,80.0
1779,711.0,80.0
1780,719.0,81.0
1781,720.0,82.0
1782,712.0,83.0
1783,707.0,78.0
1784,720.0,82.0
1785,716.0,82.0
1786,717.0,81.0
1787,717.0,81.0
1788,715.0,79.0
1789,706.0,75.0
1790,712.0,77.0
1791,709.0,76.0
1792,708.0,81.0
1793,703.0,80.0
1794,705.0,75.0
1795,708.0,77.0
1796,702.0,73.0
1797,703.0,76.0
1798,712.0,72.0
1799,710.0,72.0
1800,713.0,73.0
1801,722.0,74.0
1802,720.0,70.0
1803,721.0,73.0
1804,730.0,71.0
1805,733.0,70.0
1806,728.0,70.0
1807,725.0,70.0
1808,719.0,73.0
1809,732.0,71.0
1810,720.0,78.0
1811,722.0,75.0
1812,732.0,74.0
1813,735.0,68.0
1814,743.0,70.0
1815,751.0,73.0
1816,761.0,76.0
1817,741.0,74.0
1818,740.0,72.0
1819,743.0,73.0
1820,737.0,71.0
1821,733.0,71.0
1822,734.0,69.0
1823,728.0,70.0
1824,729.0,67.0
1825,729.0,69.0
1826,730.0,71.0
1827,738.0,74.0
1828,731.0,74.0
1829,724.0,74.0
1830,732.0,73.0
1831,724.0,76.0
1832,730.0,75.0
1833,715.0,74.0
1834,713.0,75.0
1835,720.0,76.0
1836,733.0,74.0
1837,728.0,76.0
1838,741.0,76.0
1839,745.0,73.0
1840,729.0,74.0
1841,725.0,77.0
1842,732.0,73.0
1843,736.0,75.0
1844,726.0,75.0
1845,728.0,76.0
1846,732.0,75.0
1847,731.0,76.0
1848,746.0,76.0
1849,744.0,76.0
1850,749.0,73.0
1851,738.0,76.0
1852,744.0,76.0
1853,745.0,77.0
1854,748.0,78.0
1855,748.0,77.0
1856,736.0,79.0
1857,738.0,77.0
1858,749.0,76.0
1859,742.0,73.0
1860,759.0,74.0
1861,754.0,74.0
1862,753.0,71.0
1863,738.0,72.0
1864,735.0,74.0
1865,741.0,75.0
1866,746.0,74.0
1867,745.0,73.0
1868,749.0,74.0
1869,748.0,72.0
1870,752.0,72.0
1871,747.0,71.0
1872,749.0,73.0
1873,738.0,73.0
1874,759.0,76.0
1875,759.0,73.0
1876,762.0,71.0
1877,767.0,68.0
1878,769.0,72.0
1879,761.0,70.0
1880,768.0,74.0
1881,771.0,72.0
1882,771.0,75.0
1883,761.0,75.0
1884,756.0,74.0
1885,754.0,74.0
1886,755.0,75.0
1887,756.0,72.0
1888,747.0,70.0
1889,747.0,72.0
1890,754.0,71.0
1891,758.0,70.0
1892,756.0,69.0
1893,756.0,71.0
1894,758.0,68.0
1895,764.0,70.0
1896,755.0,70.0
1897,766.0,68.0
1898,755.0,69.0
1899,764.0,71.0
1900,772.0,71.0
1901,766.0,70.0
1902,771.0,73.0
1903,762.0,69.0
1904,763.0,67.0
1905,770.0,69.0
1906,773.0,65.0
1907,778.0,68.0
1908,791.0,70.0
1909,792.0,69.0
1910,784.0,74.0
1911,771.0,72.0
1912,776.0,70.0
1913,785.0,73.0
1914,787.0,70.0
1915,784.0,73.0
1916,769.0,70.0
1917,769.0,71.0
1918,766.0,66.0
1919,760.0,66.0
1920,756.0,68.0
1921,760.0,70.0
1922,768.0,69.0
1923,773.0,73.0
1924,780.0,74.0
1925,774.0,73.0
1926,776.0,74.0
1927,771.0,73.0
1928,766.0,74.0
1929,784.0,74.0
1930,779.0,73.0
1931,781.0,74.0
1932,774.0,74.0
1933,788.0,74.0
1934,789.0,73.0
1935,791.0,74.0
1936,790.0,73.0
1937,793.0,69.0
1938,799.0,70.0
1939,793.0,72.0
1940,794.0,70.0
1941,791.0,73.0
1942,796.0,71.0
1943,794.0,70.0
1944,792.0,70.0
1945,793.0,69.0
1946,788.0,71.0
1947,784.0,71.0
1948,787.0,71.0
1949,786.0,70.0
1950,793.0,69.0
1951,795.0,70.0
1952,797.0,69.0
1953,790.0,69.0
1954,798.0,72.0
1955,807.0,72.0
1956,790.0,69.0
1957,795.0,67.0
1958,788.0,67.0
1959,787.0,65.0
1960,791.0,67.0
1961,790.0,67.0
1962,786.0,69.0
1963,792.0,68.0
1964,778.0,66.0
1965,770.0,66.0
1966,778.0,65.0
1967,780.0,69.0
1968,786.0,66.0
1969,779.0,67.0
1970,786.0,69.0
1971,787.0,70.0
1972,781.0,70.0
1973,773.0,73.0
1974,766.0,73.0
1975,763.0,71.0
1976,772.0,68.0
1977,756.0,70.0
1978,769.0,64.0
1979,770.0,67.0
1980,775.0,68.0
1981,777.0,72.0
1982,783.0,72.0
1983,784.0,70.0
1984,779.0,70.0
1985,784.0,70.0
1986,779.0,70.0
1987,773.0,72.0
1988,781.0,69.0
1989,783.0,73.0
1990,792.0,73.0
1991,783.0,71.0
1992,771.0,72.0
1993,774.0,69.0
1994,778.0,70.0
1995,774.0,67.0
1996,765.0,70.0
1997,772.0,70.0
1998,764.0,68.0
1999,757.0,66.0
