,on_num,off_num
1361,720.0,102.0
1362,718.0,101.0
1363,724.0,103.0
1364,716.0,104.0
1365,735.0,103.0
1366,722.0,100.0
1367,732.0,107.0
1368,733.0,109.0
1369,734.0,107.0
1370,740.0,103.0
1371,737.0,103.0
1372,736.0,109.0
1373,736.0,108.0
1374,731.0,107.0
1375,728.0,104.0
1376,726.0,104.0
1377,737.0,100.0
1378,743.0,104.0
1379,741.0,102.0
1380,749.0,103.0
1381,747.0,105.0
1382,748.0,105.0
1383,759.0,104.0
1384,745.0,107.0
1385,745.0,102.0
1386,747.0,102.0
1387,752.0,100.0
1388,733.0,105.0
1389,748.0,105.0
1390,750.0,107.0
1391,739.0,101.0
1392,738.0,103.0
1393,760.0,102.0
1394,744.0,104.0
1395,739.0,105.0
1396,732.0,105.0
1397,734.0,106.0
1398,733.0,102.0
1399,743.0,103.0
1400,745.0,105.0
1401,740.0,100.0
1402,749.0,99.0
1403,741.0,103.0
1404,737.0,100.0
1405,736.0,99.0
1406,726.0,104.0
1407,729.0,105.0
1408,727.0,102.0
1409,724.0,100.0
1410,724.0,100.0
1411,730.0,95.0
1412,717.0,93.0
1413,724.0,90.0
1414,734.0,90.0
1415,728.0,95.0
1416,740.0,95.0
1417,737.0,95.0
1418,733.0,96.0
1419,725.0,102.0
1420,730.0,96.0
1421,742.0,100.0
1422,734.0,96.0
1423,739.0,94.0
1424,729.0,94.0
1425,729.0,94.0
1426,729.0,95.0
1427,730.0,96.0
1428,737.0,96.0
1429,728.0,91.0
1430,735.0,91.0
1431,737.0,89.0
1432,747.0,92.0
1433,748.0,92.0
1434,741.0,90.0
1435,740.0,92.0
1436,733.0,90.0
1437,738.0,91.0
1438,740.0,92.0
1439,746.0,95.0
1440,749.0,94.0
1441,733.0,92.0
1442,735.0,92.0
1443,729.0,92.0
1444,736.0,91.0
1445,747.0,90.0
1446,736.0,86.0
1447,739.0,90.0
1448,743.0,90.0
1449,737.0,89.0
1450,735.0,93.0
1451,740.0,96.0
1452,740.0,96.0
1453,737.0,94.0
1454,735.0,94.0
1455,745.0,96.0
1456,738.0,92.0
1457,733.0,90.0
1458,736.0,90.0
1459,741.0,93.0
1460,732.0,95.0
1461,730.0,95.0
1462,732.0,94.0
1463,741.0,98.0
1464,740.0,99.0
1465,736.0,99.0
1466,735.0,96.0
1467,741.0,96.0
1468,736.0,96.0
1469,729.0,97.0
1470,735.0,96.0
1471,735.0,96.0
1472,730.0,100.0
1473,740.0,99.0
1474,739.0,99.0
1475,742.0,95.0
1476,759.0,96.0
1477,757.0,98.0
1478,750.0,99.0
1479,749.0,100.0
1480,752.0,95.0
1481,745.0,95.0
1482,732.0,95.0
1483,736.0,93.0
1484,731.0,99.0
1485,740.0,98.0
1486,740.0,96.0
1487,731.0,94.0
1488,736.0,97.0
1489,737.0,94.0
1490,733.0,94.0
1491,730.0,95.0
1492,737.0,95.0
1493,737.0,95.0
1494,738.0,96.0
1495,727.0,97.0
1496,721.0,99.0
1497,742.0,93.0
1498,726.0,97.0
1499,732.0,96.0
1500,734.0,94.0
1501,739.0,93.0
1502,729.0,95.0
1503,735.0,94.0
1504,725.0,90.0
1505,735.0,90.0
1506,741.0,87.0
1507,751.0,89.0
1508,748.0,90.0
1509,760.0,93.0
1510,759.0,94.0
1511,758.0,92.0
1512,756.0,93.0
1513,755.0,91.0
1514,766.0,90.0
1515,762.0,92.0
1516,755.0,91.0
1517,752.0,90.0
1518,755.0,88.0
1519,748.0,85.0
1520,753.0,88.0
1521,757.0,86.0
1522,759.0,90.0
1523,738.0,88.0
1524,734.0,90.0
1525,742.0,89.0
1526,734.0,93.0
1527,739.0,95.0
1528,746.0,91.0
1529,740.0,94.0
1530,743.0,91.0
1531,737.0,88.0
1532,742.0,89.0
1533,745.0,95.0
1534,740.0,91.0
1535,737.0,96.0
1536,743.0,93.0
1537,746.0,99.0
1538,736.0,94.0
1539,743.0,91.0
1540,731.0,95.0
1541,739.0,93.0
1542,740.0,88.0
1543,733.0,89.0
1544,736.0,86.0
1545,739.0,87.0
1546,737.0,87.0
1547,745.0,86.0
1548,742.0,85.0
1549,738.0,83.0
1550,739.0,82.0
1551,744.0,82.0
1552,747.0,83.0
1553,749.0,79.0
1554,753.0,83.0
1555,751.0,81.0
1556,739.0,82.0
1557,740.0,85.0
1558,740.0,84.0
1559,742.0,79.0
1560,733.0,78.0
1561,734.0,78.0
1562,740.0,77.0
1563,741.0,79.0
1564,744.0,79.0
1565,744.0,78.0
1566,738.0,79.0
1567,735.0,80.0
1568,743.0,79.0
1569,746.0,81.0
1570,750.0,83.0
1571,739.0,81.0
1572,733.0,85.0
1573,735.0,82.0
1574,724.0,80.0
1575,730.0,84.0
1576,731.0,84.0
1577,739.0,83.0
1578,732.0,86.0
1579,726.0,84.0
1580,726.0,84.0
1581,730.0,84.0
1582,723.0,83.0
1583,725.0,82.0
1584,722.0,78.0
1585,715.0,79.0
1586,727.0,82.0
1587,727.0,87.0
1588,736.0,84.0
1589,737.0,83.0
1590,741.0,83.0
1591,744.0,84.0
1592,737.0,79.0
1593,738.0,82.0
1594,730.0,83.0
1595,735.0,80.0
1596,736.0,80.0
1597,742.0,82.0
1598,734.0,84.0
1599,725.0,81.0
1600,736.0,80.0
1601,739.0,80.0
1602,732.0,78.0
1603,747.0,82.0
1604,747.0,77.0
1605,760.0,77.0
1606,752.0,75.0
1607,741.0,77.0
1608,732.0,76.0
1609,744.0,79.0
1610,741.0,82.0
1611,736.0,83.0
1612,734.0,80.0
1613,740.0,76.0
1614,747.0,76.0
1615,745.0,74.0
1616,752.0,78.0
1617,749.0,77.0
1618,750.0,78.0
1619,754.0,79.0
1620,748.0,81.0
1621,749.0,84.0
1622,753.0,80.0
1623,750.0,82.0
1624,738.0,83.0
1625,743.0,81.0
1626,737.0,80.0
1627,732.0,80.0
1628,737.0,84.0
1629,735.0,82.0
1630,732.0,83.0
1631,734.0,84.0
1632,741.0,83.0
1633,744.0,87.0
1634,738.0,86.0
1635,734.0,82.0
1636,739.0,78.0
1637,738.0,80.0
1638,730.0,80.0
1639,726.0,79.0
1640,735.0,81.0
1641,719.0,81.0
1642,728.0,78.0
1643,725.0,85.0
1644,723.0,82.0
1645,732.0,84.0
1646,715.0,86.0
1647,738.0,83.0
1648,737.0,83.0
1649,736.0,85.0
1650,740.0,83.0
1651,749.0,81.0
1652,738.0,80.0
1653,743.0,82.0
1654,737.0,83.0
1655,736.0,84.0
1656,750.0,82.0
1657,740.0,81.0
1658,750.0,83.0
1659,762.0,82.0
1660,751.0,81.0
1661,739.0,81.0
1662,745.0,82.0
1663,751.0,77.0
1664,755.0,77.0
1665,765.0,77.0
1666,767.0,81.0
1667,762.0,79.0
1668,769.0,79.0
1669,754.0,80.0
1670,760.0,80.0
1671,750.0,82.0
1672,763.0,81.0
1673,764.0,78.0
1674,758.0,77.0
1675,753.0,84.0
1676,750.0,82.0
1677,748.0,81.0
1678,755.0,79.0
1679,747.0,82.0
1680,752.0,82.0
1681,744.0,84.0
1682,743.0,85.0
1683,748.0,80.0
1684,747.0,83.0
1685,733.0,79.0
1686,745.0,81.0
1687,746.0,81.0
1688,750.0,85.0
1689,747.0,87.0
1690,756.0,83.0
1691,751.0,82.0
1692,758.0,80.0
1693,756.0,79.0
1694,752.0,83.0
1695,766.0,80.0
1696,766.0,84.0
1697,764.0,84.0
1698,773.0,82.0
1699,770.0,84.0
1700,755.0,82.0
1701,771.0,81.0
1702,769.0,84.0
1703,768.0,86.0
1704,770.0,85.0
1705,781.0,87.0
1706,792.0,89.0
1707,782.0,94.0
1708,781.0,90.0
1709,779.0,89.0
1710,775.0,89.0
1711,782.0,90.0
1712,772.0,87.0
1713,771.0,87.0
1714,773.0,87.0
1715,763.0,88.0
1716,763.0,87.0
1717,754.0,89.0
1718,752.0,86.0
1719,746.0,86.0
1720,756.0,88.0
1721,761.0,86.0
1722,763.0,86.0
1723,762.0,89.0
1724,768.0,86.0
1725,763.0,86.0
1726,765.0,85.0
1727,758.0,85.0
1728,766.0,84.0
1729,756.0,87.0
1730,764.0,89.0
1731,760.0,85.0
1732,764.0,87.0
1733,770.0,84.0
1734,770.0,86.0
1735,761.0,86.0
1736,765.0,86.0
1737,770.0,87.0
1738,759.0,91.0
1739,765.0,87.0
1740,766.0,89.0
1741,767.0,86.0
1742,755.0,85.0
1743,764.0,84.0
1744,777.0,82.0
1745,763.0,85.0
1746,756.0,84.0
1747,764.0,84.0
1748,753.0,81.0
1749,751.0,83.0
1750,759.0,84.0
1751,770.0,82.0
1752,763.0,86.0
1753,765.0,84.0
1754,769.0,86.0
1755,764.0,84.0
1756,773.0,86.0
1757,775.0,86.0
1758,779.0,83.0
1759,792.0,81.0
1760,771.0,78.0
1761,776.0,76.0
1762,763.0,80.0
1763,769.0,79.0
1764,765.0,80.0
1765,761.0,78.0
1766,762.0,76.0
1767,768.0,81.0
1768,756.0,83.0
1769,766.0,81.0
1770,762.0,84.0
1771,766.0,81.0
1772,759.0,83.0
1773,767.0,81.0
1774,762.0,84.0
1775,758.0,85.0
1776,746.0,86.0
1777,758.0,86.0
1778,754.0,86.0
1779,763.0,88.0
1780,754.0,87.0
1781,751.0,84.0
1782,751.0,88.0
1783,758.0,86.0
1784,767.0,84.0
1785,768.0,84.0
1786,758.0,82.0
1787,766.0,81.0
1788,755.0,81.0
1789,758.0,82.0
1790,762.0,81.0
1791,758.0,82.0
1792,760.0,80.0
1793,765.0,84.0
1794,759.0,87.0
1795,756.0,86.0
1796,763.0,84.0
1797,751.0,81.0
1798,745.0,82.0
1799,749.0,80.0
1800,752.0,81.0
1801,747.0,80.0
1802,752.0,81.0
1803,734.0,81.0
1804,741.0,81.0
1805,762.0,81.0
1806,748.0,81.0
1807,757.0,81.0
1808,752.0,80.0
1809,750.0,77.0
1810,761.0,78.0
1811,751.0,76.0
1812,761.0,76.0
1813,757.0,79.0
1814,761.0,83.0
1815,761.0,83.0
1816,756.0,81.0
1817,762.0,79.0
1818,765.0,79.0
1819,763.0,78.0
1820,762.0,77.0
1821,760.0,78.0
1822,744.0,75.0
1823,739.0,76.0
1824,741.0,77.0
1825,754.0,79.0
1826,761.0,80.0
1827,761.0,78.0
1828,761.0,80.0
1829,754.0,75.0
1830,750.0,75.0
1831,755.0,72.0
1832,760.0,75.0
1833,757.0,77.0
1834,763.0,73.0
1835,765.0,71.0
1836,748.0,75.0
1837,760.0,70.0
1838,753.0,74.0
1839,759.0,71.0
1840,759.0,72.0
1841,767.0,70.0
1842,766.0,72.0
1843,759.0,73.0
1844,766.0,72.0
1845,765.0,73.0
1846,762.0,71.0
1847,750.0,71.0
1848,771.0,70.0
1849,765.0,72.0
1850,768.0,70.0
1851,771.0,70.0
1852,765.0,71.0
1853,778.0,71.0
1854,767.0,75.0
1855,771.0,73.0
1856,763.0,72.0
1857,769.0,76.0
1858,765.0,73.0
1859,762.0,74.0
1860,757.0,71.0
1861,765.0,71.0
1862,764.0,69.0
1863,762.0,69.0
1864,748.0,69.0
1865,741.0,68.0
1866,744.0,69.0
1867,742.0,73.0
1868,740.0,71.0
1869,749.0,71.0
1870,740.0,73.0
1871,736.0,75.0
1872,737.0,76.0
1873,725.0,76.0
1874,721.0,77.0
1875,725.0,75.0
1876,726.0,74.0
1877,732.0,75.0
1878,729.0,74.0
1879,728.0,73.0
1880,734.0,74.0
1881,729.0,74.0
1882,721.0,73.0
1883,739.0,73.0
1884,733.0,77.0
1885,729.0,74.0
1886,731.0,74.0
1887,744.0,72.0
1888,740.0,71.0
1889,755.0,74.0
1890,748.0,72.0
1891,740.0,71.0
1892,738.0,72.0
1893,735.0,71.0
1894,729.0,74.0
1895,744.0,73.0
1896,740.0,74.0
1897,737.0,71.0
1898,738.0,70.0
1899,732.0,70.0
1900,744.0,69.0
1901,742.0,74.0
1902,744.0,71.0
1903,742.0,72.0
1904,745.0,71.0
1905,753.0,74.0
1906,742.0,76.0
1907,740.0,76.0
1908,747.0,78.0
1909,731.0,78.0
1910,744.0,78.0
1911,739.0,79.0
1912,743.0,78.0
1913,739.0,74.0
1914,729.0,73.0
1915,729.0,77.0
1916,738.0,75.0
1917,736.0,78.0
1918,726.0,76.0
1919,732.0,75.0
1920,733.0,75.0
1921,735.0,76.0
1922,747.0,80.0
1923,745.0,80.0
1924,748.0,77.0
1925,736.0,77.0
1926,731.0,78.0
1927,753.0,83.0
1928,744.0,86.0
1929,745.0,83.0
1930,739.0,81.0
1931,744.0,84.0
1932,743.0,82.0
1933,736.0,83.0
1934,745.0,82.0
1935,738.0,80.0
1936,739.0,83.0
1937,738.0,82.0
1938,734.0,82.0
1939,727.0,82.0
1940,726.0,79.0
1941,730.0,79.0
1942,727.0,81.0
1943,724.0,82.0
1944,721.0,79.0
1945,718.0,81.0
1946,732.0,80.0
1947,739.0,80.0
1948,731.0,81.0
1949,731.0,83.0
1950,734.0,80.0
1951,724.0,83.0
1952,736.0,83.0
1953,745.0,82.0
1954,745.0,84.0
1955,750.0,84.0
1956,758.0,82.0
1957,754.0,85.0
1958,753.0,83.0
1959,766.0,85.0
1960,764.0,86.0
1961,766.0,87.0
1962,765.0,84.0
1963,754.0,81.0
1964,755.0,82.0
1965,757.0,82.0
1966,770.0,85.0
1967,762.0,80.0
1968,765.0,81.0
1969,756.0,82.0
1970,762.0,82.0
1971,757.0,82.0
1972,751.0,81.0
1973,760.0,81.0
1974,762.0,78.0
1975,766.0,78.0
1976,770.0,78.0
1977,767.0,82.0
1978,771.0,84.0
1979,755.0,83.0
1980,757.0,81.0
1981,748.0,84.0
1982,738.0,82.0
1983,747.0,83.0
1984,754.0,84.0
1985,759.0,85.0
1986,750.0,86.0
1987,746.0,87.0
1988,767.0,89.0
1989,769.0,89.0
1990,769.0,81.0
1991,767.0,85.0
1992,763.0,88.0
1993,764.0,88.0
1994,754.0,87.0
1995,753.0,88.0
1996,748.0,85.0
1997,745.0,84.0
1998,744.0,86.0
1999,758.0,86.0
