,on_num,off_num
1361,741.0,100.0
1362,729.0,99.0
1363,726.0,97.0
1364,724.0,99.0
1365,722.0,101.0
1366,723.0,99.0
1367,732.0,100.0
1368,729.0,98.0
1369,738.0,101.0
1370,730.0,106.0
1371,728.0,103.0
1372,738.0,101.0
1373,733.0,103.0
1374,729.0,103.0
1375,731.0,104.0
1376,730.0,104.0
1377,736.0,102.0
1378,728.0,100.0
1379,728.0,99.0
1380,729.0,99.0
1381,731.0,95.0
1382,734.0,101.0
1383,734.0,96.0
1384,723.0,96.0
1385,730.0,99.0
1386,729.0,101.0
1387,738.0,97.0
1388,741.0,96.0
1389,733.0,96.0
1390,738.0,93.0
1391,728.0,94.0
1392,722.0,94.0
1393,734.0,93.0
1394,721.0,94.0
1395,739.0,97.0
1396,737.0,91.0
1397,736.0,92.0
1398,726.0,94.0
1399,729.0,92.0
1400,727.0,94.0
1401,728.0,93.0
1402,733.0,93.0
1403,732.0,94.0
1404,729.0,95.0
1405,726.0,91.0
1406,725.0,89.0
1407,722.0,91.0
1408,728.0,87.0
1409,726.0,88.0
1410,728.0,90.0
1411,733.0,89.0
1412,730.0,91.0
1413,738.0,93.0
1414,724.0,93.0
1415,722.0,93.0
1416,738.0,91.0
1417,733.0,89.0
1418,740.0,92.0
1419,724.0,87.0
1420,719.0,90.0
1421,727.0,92.0
1422,722.0,93.0
1423,738.0,97.0
1424,738.0,91.0
1425,740.0,91.0
1426,746.0,89.0
1427,750.0,93.0
1428,741.0,91.0
1429,735.0,94.0
1430,747.0,94.0
1431,724.0,96.0
1432,731.0,94.0
1433,734.0,93.0
1434,729.0,97.0
1435,734.0,99.0
1436,736.0,102.0
1437,750.0,101.0
1438,740.0,101.0
1439,740.0,96.0
1440,747.0,95.0
1441,747.0,95.0
1442,749.0,93.0
1443,743.0,95.0
1444,743.0,92.0
1445,742.0,93.0
1446,756.0,91.0
1447,750.0,90.0
1448,754.0,91.0
1449,756.0,90.0
1450,756.0,90.0
1451,748.0,91.0
1452,749.0,87.0
1453,745.0,90.0
1454,735.0,91.0
1455,734.0,96.0
1456,736.0,91.0
1457,740.0,90.0
1458,734.0,89.0
1459,744.0,87.0
1460,748.0,88.0
1461,741.0,89.0
1462,736.0,86.0
1463,746.0,85.0
1464,739.0,85.0
1465,744.0,84.0
1466,739.0,87.0
1467,737.0,84.0
1468,746.0,85.0
1469,742.0,84.0
1470,738.0,85.0
1471,730.0,83.0
1472,715.0,85.0
1473,723.0,85.0
1474,732.0,81.0
1475,732.0,79.0
1476,711.0,84.0
1477,718.0,85.0
1478,726.0,84.0
1479,720.0,85.0
1480,731.0,86.0
1481,714.0,86.0
1482,722.0,85.0
1483,727.0,86.0
1484,725.0,85.0
1485,729.0,87.0
1486,742.0,89.0
1487,753.0,89.0
1488,753.0,90.0
1489,746.0,89.0
1490,746.0,88.0
1491,738.0,90.0
1492,743.0,90.0
1493,735.0,89.0
1494,747.0,87.0
1495,733.0,88.0
1496,734.0,88.0
1497,732.0,82.0
1498,726.0,82.0
1499,736.0,82.0
1500,732.0,83.0
1501,727.0,82.0
1502,726.0,80.0
1503,711.0,80.0
1504,721.0,78.0
1505,738.0,84.0
1506,734.0,83.0
1507,729.0,82.0
1508,736.0,84.0
1509,742.0,84.0
1510,732.0,85.0
1511,714.0,88.0
1512,713.0,85.0
1513,728.0,87.0
1514,723.0,84.0
1515,722.0,85.0
1516,707.0,83.0
1517,711.0,87.0
1518,707.0,88.0
1519,705.0,87.0
1520,699.0,87.0
1521,691.0,86.0
1522,706.0,84.0
1523,696.0,89.0
1524,695.0,92.0
1525,696.0,91.0
1526,700.0,88.0
1527,690.0,87.0
1528,686.0,90.0
1529,696.0,91.0
1530,695.0,89.0
1531,701.0,90.0
1532,701.0,87.0
1533,709.0,87.0
1534,716.0,87.0
1535,715.0,87.0
1536,700.0,85.0
1537,720.0,87.0
1538,713.0,85.0
1539,718.0,84.0
1540,723.0,87.0
1541,734.0,85.0
1542,725.0,87.0
1543,718.0,87.0
1544,730.0,82.0
1545,723.0,90.0
1546,727.0,90.0
1547,719.0,86.0
1548,716.0,85.0
1549,722.0,82.0
1550,727.0,82.0
1551,725.0,86.0
1552,712.0,82.0
1553,713.0,83.0
1554,718.0,79.0
1555,741.0,82.0
1556,735.0,85.0
1557,737.0,84.0
1558,735.0,86.0
1559,745.0,85.0
1560,745.0,86.0
1561,748.0,88.0
1562,741.0,90.0
1563,746.0,85.0
1564,747.0,85.0
1565,751.0,89.0
1566,744.0,87.0
1567,750.0,87.0
1568,747.0,84.0
1569,740.0,84.0
1570,745.0,84.0
1571,743.0,84.0
1572,746.0,82.0
1573,748.0,84.0
1574,738.0,81.0
1575,743.0,82.0
1576,745.0,84.0
1577,744.0,85.0
1578,748.0,84.0
1579,749.0,84.0
1580,739.0,86.0
1581,727.0,90.0
1582,732.0,92.0
1583,746.0,89.0
1584,745.0,93.0
1585,752.0,91.0
1586,734.0,90.0
1587,751.0,90.0
1588,743.0,88.0
1589,755.0,87.0
1590,737.0,87.0
1591,737.0,88.0
1592,747.0,84.0
1593,744.0,88.0
1594,746.0,84.0
1595,746.0,85.0
1596,747.0,85.0
1597,744.0,84.0
1598,742.0,84.0
1599,760.0,88.0
1600,753.0,86.0
1601,752.0,87.0
1602,748.0,91.0
1603,751.0,91.0
1604,754.0,88.0
1605,759.0,86.0
1606,745.0,91.0
1607,740.0,90.0
1608,731.0,84.0
1609,734.0,85.0
1610,745.0,84.0
1611,741.0,86.0
1612,749.0,86.0
1613,752.0,88.0
1614,743.0,89.0
1615,747.0,86.0
1616,752.0,86.0
1617,752.0,84.0
1618,742.0,87.0
1619,741.0,84.0
1620,749.0,82.0
1621,749.0,84.0
1622,753.0,82.0
1623,751.0,83.0
1624,756.0,81.0
1625,758.0,82.0
1626,758.0,82.0
1627,764.0,86.0
1628,764.0,84.0
1629,758.0,81.0
1630,752.0,84.0
1631,755.0,82.0
1632,747.0,82.0
1633,757.0,79.0
1634,762.0,78.0
1635,772.0,80.0
1636,770.0,83.0
1637,773.0,84.0
1638,768.0,82.0
1639,767.0,80.0
1640,767.0,80.0
1641,769.0,80.0
1642,777.0,81.0
1643,763.0,80.0
1644,758.0,80.0
1645,759.0,82.0
1646,761.0,84.0
1647,754.0,83.0
1648,751.0,83.0
1649,754.0,86.0
1650,765.0,86.0
1651,750.0,84.0
1652,750.0,84.0
1653,754.0,85.0
1654,753.0,87.0
1655,769.0,83.0
1656,769.0,84.0
1657,762.0,86.0
1658,762.0,86.0
1659,763.0,85.0
1660,774.0,83.0
1661,773.0,82.0
1662,777.0,87.0
1663,782.0,86.0
1664,773.0,83.0
1665,770.0,85.0
1666,780.0,89.0
1667,785.0,88.0
1668,770.0,85.0
1669,777.0,87.0
1670,777.0,84.0
1671,778.0,84.0
1672,782.0,83.0
1673,786.0,85.0
1674,773.0,79.0
1675,777.0,78.0
1676,785.0,81.0
1677,780.0,81.0
1678,783.0,84.0
1679,772.0,84.0
1680,772.0,84.0
1681,778.0,84.0
1682,774.0,80.0
1683,774.0,78.0
1684,772.0,79.0
1685,768.0,77.0
1686,763.0,76.0
1687,778.0,74.0
1688,766.0,79.0
1689,770.0,78.0
1690,778.0,80.0
1691,788.0,76.0
1692,781.0,75.0
1693,780.0,76.0
1694,776.0,77.0
1695,775.0,76.0
1696,779.0,78.0
1697,776.0,76.0
1698,778.0,74.0
1699,775.0,73.0
1700,777.0,80.0
1701,765.0,78.0
1702,772.0,79.0
1703,786.0,74.0
1704,778.0,73.0
1705,760.0,73.0
1706,779.0,73.0
1707,772.0,74.0
1708,774.0,72.0
1709,770.0,70.0
1710,777.0,70.0
1711,768.0,76.0
1712,757.0,72.0
1713,761.0,73.0
1714,769.0,72.0
1715,762.0,70.0
1716,760.0,70.0
1717,753.0,66.0
1718,762.0,69.0
1719,758.0,69.0
1720,750.0,66.0
1721,769.0,69.0
1722,769.0,66.0
1723,768.0,68.0
1724,771.0,67.0
1725,767.0,71.0
1726,760.0,66.0
1727,764.0,67.0
1728,761.0,68.0
1729,776.0,66.0
1730,781.0,66.0
1731,767.0,64.0
1732,761.0,67.0
1733,763.0,64.0
1734,763.0,68.0
1735,772.0,69.0
1736,771.0,67.0
1737,763.0,67.0
1738,776.0,71.0
1739,767.0,66.0
1740,763.0,65.0
1741,759.0,66.0
1742,764.0,67.0
1743,762.0,64.0
1744,749.0,67.0
1745,762.0,66.0
1746,766.0,65.0
1747,768.0,64.0
1748,770.0,65.0
1749,763.0,63.0
1750,761.0,67.0
1751,764.0,60.0
1752,764.0,61.0
1753,765.0,59.0
1754,752.0,59.0
1755,759.0,57.0
1756,753.0,56.0
1757,756.0,56.0
1758,754.0,57.0
1759,750.0,56.0
1760,758.0,59.0
1761,754.0,60.0
1762,753.0,57.0
1763,755.0,57.0
1764,757.0,58.0
1765,766.0,56.0
1766,770.0,58.0
1767,772.0,56.0
1768,768.0,58.0
1769,774.0,56.0
1770,773.0,60.0
1771,777.0,60.0
1772,776.0,59.0
1773,765.0,58.0
1774,763.0,61.0
1775,763.0,58.0
1776,774.0,59.0
1777,763.0,58.0
1778,768.0,58.0
1779,765.0,59.0
1780,763.0,62.0
1781,770.0,61.0
1782,770.0,61.0
1783,757.0,63.0
1784,762.0,66.0
1785,755.0,64.0
1786,752.0,67.0
1787,743.0,68.0
1788,746.0,64.0
1789,743.0,63.0
1790,749.0,63.0
1791,751.0,65.0
1792,749.0,62.0
1793,751.0,62.0
1794,744.0,65.0
1795,748.0,66.0
1796,751.0,68.0
1797,746.0,65.0
1798,757.0,67.0
1799,756.0,67.0
1800,756.0,66.0
1801,749.0,67.0
1802,745.0,68.0
1803,754.0,66.0
1804,755.0,67.0
1805,752.0,66.0
1806,760.0,67.0
1807,768.0,68.0
1808,761.0,64.0
1809,760.0,64.0
1810,757.0,61.0
1811,756.0,64.0
1812,756.0,63.0
1813,756.0,59.0
1814,743.0,59.0
1815,746.0,61.0
1816,748.0,63.0
1817,752.0,60.0
1818,744.0,60.0
1819,743.0,57.0
1820,743.0,57.0
1821,747.0,57.0
1822,760.0,55.0
1823,762.0,55.0
1824,765.0,57.0
1825,762.0,58.0
1826,754.0,58.0
1827,754.0,57.0
1828,749.0,62.0
1829,752.0,62.0
1830,738.0,62.0
1831,745.0,63.0
1832,741.0,60.0
1833,741.0,63.0
1834,749.0,61.0
1835,753.0,60.0
1836,757.0,61.0
1837,763.0,59.0
1838,761.0,61.0
1839,758.0,59.0
1840,765.0,60.0
1841,776.0,63.0
1842,771.0,64.0
1843,761.0,64.0
1844,761.0,63.0
1845,777.0,65.0
1846,778.0,64.0
1847,770.0,62.0
1848,762.0,61.0
1849,769.0,59.0
1850,764.0,61.0
1851,763.0,62.0
1852,766.0,59.0
1853,766.0,59.0
1854,773.0,58.0
1855,772.0,59.0
1856,763.0,61.0
1857,751.0,61.0
1858,773.0,62.0
1859,772.0,64.0
1860,774.0,61.0
1861,768.0,64.0
1862,767.0,61.0
1863,769.0,61.0
1864,764.0,60.0
1865,779.0,62.0
1866,775.0,61.0
1867,771.0,61.0
1868,784.0,61.0
1869,772.0,62.0
1870,773.0,66.0
1871,779.0,59.0
1872,768.0,60.0
1873,766.0,58.0
1874,779.0,57.0
1875,753.0,58.0
1876,771.0,60.0
1877,763.0,60.0
1878,759.0,61.0
1879,759.0,59.0
1880,753.0,59.0
1881,737.0,60.0
1882,752.0,60.0
1883,753.0,61.0
1884,760.0,63.0
1885,758.0,58.0
1886,763.0,60.0
1887,765.0,57.0
1888,762.0,58.0
1889,758.0,59.0
1890,762.0,59.0
1891,771.0,61.0
1892,772.0,58.0
1893,766.0,58.0
1894,767.0,59.0
1895,765.0,58.0
1896,777.0,61.0
1897,776.0,58.0
1898,793.0,60.0
1899,790.0,60.0
1900,784.0,61.0
1901,788.0,60.0
1902,781.0,60.0
1903,779.0,60.0
1904,779.0,62.0
1905,784.0,66.0
1906,783.0,63.0
1907,774.0,63.0
1908,780.0,58.0
1909,774.0,59.0
1910,776.0,59.0
1911,776.0,62.0
1912,770.0,59.0
1913,757.0,62.0
1914,760.0,62.0
1915,777.0,58.0
1916,771.0,56.0
1917,767.0,55.0
1918,765.0,54.0
1919,761.0,52.0
1920,761.0,52.0
1921,757.0,52.0
1922,749.0,53.0
1923,760.0,53.0
1924,762.0,54.0
1925,770.0,51.0
1926,780.0,52.0
1927,783.0,51.0
1928,769.0,51.0
1929,780.0,50.0
1930,779.0,54.0
1931,771.0,52.0
1932,781.0,47.0
1933,790.0,52.0
1934,790.0,49.0
1935,779.0,48.0
1936,774.0,48.0
1937,771.0,48.0
1938,763.0,48.0
1939,766.0,49.0
1940,776.0,52.0
1941,765.0,52.0
1942,767.0,54.0
1943,767.0,50.0
1944,773.0,55.0
1945,776.0,53.0
1946,775.0,51.0
1947,765.0,54.0
1948,780.0,50.0
1949,770.0,52.0
1950,773.0,52.0
1951,771.0,56.0
1952,773.0,53.0
1953,780.0,55.0
1954,778.0,54.0
1955,773.0,57.0
1956,770.0,56.0
1957,770.0,54.0
1958,769.0,54.0
1959,771.0,54.0
1960,771.0,56.0
1961,772.0,52.0
1962,771.0,50.0
1963,778.0,55.0
1964,777.0,57.0
1965,775.0,53.0
1966,771.0,55.0
1967,761.0,51.0
1968,765.0,50.0
1969,761.0,57.0
1970,756.0,56.0
1971,758.0,55.0
1972,760.0,52.0
1973,763.0,52.0
1974,760.0,53.0
1975,754.0,57.0
1976,756.0,55.0
1977,758.0,54.0
1978,760.0,52.0
1979,753.0,53.0
1980,751.0,55.0
1981,758.0,56.0
1982,761.0,54.0
1983,749.0,54.0
1984,752.0,52.0
1985,747.0,54.0
1986,748.0,55.0
1987,750.0,56.0
1988,758.0,54.0
1989,753.0,56.0
1990,756.0,54.0
1991,754.0,55.0
1992,749.0,56.0
1993,740.0,53.0
1994,751.0,54.0
1995,757.0,55.0
1996,757.0,55.0
1997,755.0,54.0
1998,742.0,50.0
1999,750.0,52.0
