,on_num,off_num
1362,716.0,83.0
1363,726.0,79.0
1364,730.0,83.0
1365,732.0,85.0
1366,729.0,88.0
1367,735.0,87.0
1368,722.0,90.0
1369,723.0,88.0
1370,724.0,89.0
1371,714.0,89.0
1372,716.0,90.0
1373,723.0,89.0
1374,721.0,88.0
1375,726.0,88.0
1376,732.0,82.0
1377,724.0,83.0
1378,723.0,86.0
1379,715.0,82.0
1380,724.0,82.0
1381,713.0,79.0
1382,714.0,80.0
1383,725.0,80.0
1384,715.0,82.0
1385,716.0,79.0
1386,714.0,80.0
1387,713.0,82.0
1388,705.0,82.0
1389,720.0,84.0
1390,719.0,85.0
1391,717.0,82.0
1392,724.0,81.0
1393,705.0,79.0
1394,706.0,83.0
1395,716.0,84.0
1396,714.0,83.0
1397,718.0,83.0
1398,715.0,83.0
1399,709.0,82.0
1400,708.0,79.0
1401,701.0,79.0
1402,696.0,81.0
1403,704.0,82.0
1404,690.0,79.0
1405,699.0,79.0
1406,694.0,81.0
1407,678.0,82.0
1408,682.0,81.0
1409,691.0,80.0
1410,677.0,80.0
1411,683.0,75.0
1412,683.0,78.0
1413,694.0,79.0
1414,687.0,79.0
1415,683.0,80.0
1416,687.0,80.0
1417,690.0,81.0
1418,682.0,77.0
1419,691.0,78.0
1420,682.0,79.0
1421,682.0,77.0
1422,692.0,78.0
1423,687.0,78.0
1424,697.0,76.0
1425,698.0,76.0
1426,699.0,77.0
1427,692.0,78.0
1428,706.0,78.0
1429,703.0,75.0
1430,705.0,74.0
1431,721.0,74.0
1432,724.0,75.0
1433,716.0,71.0
1434,707.0,71.0
1435,709.0,70.0
1436,717.0,71.0
1437,724.0,73.0
1438,714.0,74.0
1439,713.0,77.0
1440,706.0,79.0
1441,708.0,79.0
1442,703.0,77.0
1443,701.0,79.0
1444,696.0,78.0
1445,691.0,77.0
1446,691.0,77.0
1447,704.0,77.0
1448,705.0,77.0
1449,708.0,76.0
1450,702.0,78.0
1451,702.0,79.0
1452,704.0,77.0
1453,703.0,78.0
1454,690.0,76.0
1455,698.0,78.0
1456,706.0,77.0
1457,712.0,76.0
1458,710.0,74.0
1459,713.0,76.0
1460,715.0,77.0
1461,716.0,72.0
1462,720.0,76.0
1463,718.0,73.0
1464,715.0,76.0
1465,717.0,76.0
1466,727.0,74.0
1467,722.0,71.0
1468,726.0,71.0
1469,721.0,70.0
1470,714.0,72.0
1471,718.0,72.0
1472,720.0,69.0
1473,715.0,74.0
1474,717.0,74.0
1475,718.0,73.0
1476,718.0,73.0
1477,710.0,74.0
1478,707.0,74.0
1479,700.0,73.0
1480,698.0,72.0
1481,704.0,72.0
1482,696.0,73.0
1483,699.0,75.0
1484,700.0,75.0
1485,696.0,72.0
1486,694.0,75.0
1487,696.0,76.0
1488,703.0,76.0
1489,699.0,79.0
1490,707.0,77.0
1491,702.0,76.0
1492,710.0,80.0
1493,698.0,78.0
1494,715.0,81.0
1495,708.0,78.0
1496,701.0,76.0
1497,711.0,75.0
1498,708.0,75.0
1499,713.0,74.0
1500,716.0,76.0
1501,714.0,75.0
1502,712.0,72.0
1503,709.0,70.0
1504,707.0,71.0
1505,719.0,68.0
1506,715.0,69.0
1507,718.0,70.0
1508,735.0,71.0
1509,727.0,73.0
1510,736.0,73.0
1511,738.0,76.0
1512,739.0,75.0
1513,744.0,73.0
1514,734.0,73.0
1515,742.0,76.0
1516,737.0,74.0
1517,741.0,74.0
1518,737.0,73.0
1519,732.0,75.0
1520,743.0,74.0
1521,740.0,72.0
1522,731.0,70.0
1523,723.0,75.0
1524,725.0,70.0
1525,716.0,69.0
1526,717.0,69.0
1527,726.0,67.0
1528,722.0,70.0
1529,733.0,71.0
1530,735.0,70.0
1531,731.0,68.0
1532,732.0,71.0
1533,716.0,72.0
1534,715.0,70.0
1535,720.0,70.0
1536,732.0,71.0
1537,726.0,67.0
1538,732.0,66.0
1539,734.0,70.0
1540,732.0,70.0
1541,728.0,70.0
1542,723.0,72.0
1543,738.0,71.0
1544,730.0,70.0
1545,719.0,69.0
1546,733.0,70.0
1547,725.0,70.0
1548,730.0,71.0
1549,723.0,69.0
1550,730.0,70.0
1551,719.0,72.0
1552,724.0,72.0
1553,730.0,74.0
1554,726.0,72.0
1555,736.0,74.0
1556,741.0,71.0
1557,729.0,72.0
1558,718.0,71.0
1559,739.0,73.0
1560,738.0,70.0
1561,733.0,72.0
1562,737.0,69.0
1563,723.0,69.0
1564,726.0,72.0
1565,724.0,72.0
1566,723.0,71.0
1567,721.0,71.0
1568,720.0,72.0
1569,721.0,75.0
1570,707.0,76.0
1571,713.0,76.0
1572,716.0,73.0
1573,721.0,71.0
1574,736.0,71.0
1575,726.0,75.0
1576,725.0,71.0
1577,720.0,74.0
1578,722.0,75.0
1579,734.0,75.0
1580,728.0,71.0
1581,728.0,73.0
1582,725.0,78.0
1583,725.0,80.0
1584,730.0,77.0
1585,728.0,73.0
1586,733.0,75.0
1587,734.0,77.0
1588,728.0,77.0
1589,729.0,79.0
1590,727.0,79.0
1591,715.0,78.0
1592,722.0,80.0
1593,727.0,79.0
1594,738.0,78.0
1595,731.0,77.0
1596,726.0,78.0
1597,735.0,80.0
1598,733.0,80.0
1599,732.0,81.0
1600,718.0,79.0
1601,721.0,80.0
1602,727.0,80.0
1603,715.0,80.0
1604,715.0,78.0
1605,709.0,79.0
1606,719.0,77.0
1607,713.0,79.0
1608,714.0,82.0
1609,702.0,82.0
1610,708.0,80.0
1611,709.0,82.0
1612,715.0,77.0
1613,722.0,81.0
1614,724.0,80.0
1615,728.0,80.0
1616,725.0,78.0
1617,729.0,76.0
1618,728.0,76.0
1619,720.0,75.0
1620,734.0,75.0
1621,727.0,75.0
1622,737.0,74.0
1623,732.0,77.0
1624,729.0,76.0
1625,744.0,77.0
1626,739.0,78.0
1627,738.0,73.0
1628,749.0,72.0
1629,738.0,72.0
1630,743.0,71.0
1631,737.0,73.0
1632,740.0,76.0
1633,743.0,72.0
1634,732.0,71.0
1635,739.0,70.0
1636,740.0,71.0
1637,747.0,73.0
1638,741.0,73.0
1639,739.0,72.0
1640,733.0,70.0
1641,735.0,72.0
1642,735.0,73.0
1643,739.0,68.0
1644,727.0,69.0
1645,740.0,71.0
1646,731.0,70.0
1647,737.0,68.0
1648,732.0,67.0
1649,717.0,69.0
1650,718.0,71.0
1651,722.0,72.0
1652,733.0,70.0
1653,728.0,70.0
1654,720.0,68.0
1655,724.0,68.0
1656,728.0,67.0
1657,720.0,72.0
1658,717.0,68.0
1659,720.0,72.0
1660,723.0,67.0
1661,722.0,67.0
1662,732.0,70.0
1663,719.0,68.0
1664,714.0,65.0
1665,716.0,64.0
1666,718.0,69.0
1667,733.0,68.0
1668,723.0,68.0
1669,724.0,71.0
1670,715.0,68.0
1671,723.0,71.0
1672,722.0,66.0
1673,719.0,70.0
1674,727.0,69.0
1675,720.0,66.0
1676,737.0,69.0
1677,722.0,68.0
1678,723.0,68.0
1679,722.0,70.0
1680,730.0,69.0
1681,720.0,65.0
1682,724.0,66.0
1683,726.0,66.0
1684,719.0,66.0
1685,731.0,63.0
1686,717.0,62.0
1687,728.0,63.0
1688,730.0,65.0
1689,728.0,62.0
1690,724.0,64.0
1691,730.0,65.0
1692,726.0,65.0
1693,720.0,65.0
1694,724.0,66.0
1695,720.0,68.0
1696,721.0,67.0
1697,726.0,67.0
1698,729.0,67.0
1699,737.0,67.0
1700,738.0,66.0
1701,741.0,68.0
1702,739.0,70.0
1703,736.0,73.0
1704,744.0,72.0
1705,751.0,75.0
1706,750.0,69.0
1707,748.0,69.0
1708,740.0,69.0
1709,738.0,73.0
1710,724.0,72.0
1711,728.0,73.0
1712,730.0,69.0
1713,730.0,73.0
1714,719.0,72.0
1715,732.0,72.0
1716,733.0,76.0
1717,730.0,77.0
1718,732.0,73.0
1719,739.0,75.0
1720,740.0,77.0
1721,739.0,76.0
1722,735.0,72.0
1723,730.0,74.0
1724,733.0,73.0
1725,729.0,73.0
1726,723.0,76.0
1727,727.0,75.0
1728,728.0,72.0
1729,721.0,72.0
1730,725.0,72.0
1731,723.0,72.0
1732,715.0,75.0
1733,715.0,71.0
1734,714.0,74.0
1735,704.0,77.0
1736,704.0,73.0
1737,713.0,73.0
1738,715.0,70.0
1739,720.0,75.0
1740,712.0,75.0
1741,732.0,75.0
1742,741.0,70.0
1743,714.0,71.0
1744,726.0,70.0
1745,732.0,74.0
1746,723.0,75.0
1747,723.0,74.0
1748,714.0,68.0
1749,719.0,69.0
1750,717.0,66.0
1751,720.0,68.0
1752,725.0,67.0
1753,723.0,69.0
1754,720.0,69.0
1755,718.0,65.0
1756,720.0,68.0
1757,726.0,69.0
1758,723.0,70.0
1759,729.0,69.0
1760,724.0,66.0
1761,725.0,70.0
1762,723.0,68.0
1763,718.0,68.0
1764,715.0,68.0
1765,720.0,60.0
1766,717.0,64.0
1767,723.0,64.0
1768,731.0,60.0
1769,731.0,59.0
1770,715.0,60.0
1771,708.0,59.0
1772,720.0,60.0
1773,719.0,59.0
1774,721.0,59.0
1775,724.0,60.0
1776,731.0,59.0
1777,719.0,57.0
1778,723.0,59.0
1779,731.0,60.0
1780,727.0,63.0
1781,728.0,65.0
1782,720.0,66.0
1783,725.0,66.0
1784,727.0,62.0
1785,721.0,60.0
1786,722.0,61.0
1787,728.0,61.0
1788,745.0,61.0
1789,750.0,57.0
1790,746.0,51.0
1791,746.0,52.0
1792,741.0,52.0
1793,734.0,55.0
1794,738.0,57.0
1795,736.0,57.0
1796,746.0,59.0
1797,745.0,58.0
1798,739.0,58.0
1799,739.0,56.0
1800,741.0,56.0
1801,752.0,55.0
1802,751.0,56.0
1803,750.0,57.0
1804,752.0,56.0
1805,751.0,58.0
1806,758.0,61.0
1807,739.0,62.0
1808,751.0,59.0
1809,747.0,60.0
1810,750.0,61.0
1811,768.0,60.0
1812,759.0,61.0
1813,756.0,59.0
1814,756.0,57.0
1815,745.0,55.0
1816,752.0,56.0
1817,750.0,59.0
1818,758.0,59.0
1819,743.0,57.0
1820,744.0,57.0
1821,743.0,61.0
1822,732.0,61.0
1823,742.0,62.0
1824,746.0,61.0
1825,730.0,61.0
1826,740.0,60.0
1827,741.0,59.0
1828,740.0,59.0
1829,741.0,58.0
1830,742.0,65.0
1831,740.0,61.0
1832,741.0,61.0
1833,742.0,62.0
1834,740.0,61.0
1835,733.0,62.0
1836,731.0,60.0
1837,739.0,61.0
1838,741.0,61.0
1839,733.0,62.0
1840,735.0,60.0
1841,744.0,58.0
1842,737.0,58.0
1843,736.0,57.0
1844,738.0,60.0
1845,749.0,58.0
1846,752.0,62.0
1847,739.0,61.0
1848,751.0,58.0
1849,757.0,59.0
1850,746.0,60.0
1851,749.0,60.0
1852,741.0,57.0
1853,749.0,56.0
1854,753.0,58.0
1855,759.0,58.0
1856,758.0,58.0
1857,753.0,60.0
1858,748.0,59.0
1859,746.0,58.0
1860,751.0,64.0
1861,741.0,63.0
1862,750.0,61.0
1863,755.0,62.0
1864,755.0,62.0
1865,755.0,63.0
1866,762.0,59.0
1867,763.0,60.0
1868,769.0,60.0
1869,766.0,61.0
1870,764.0,62.0
1871,751.0,62.0
1872,759.0,63.0
1873,761.0,65.0
1874,762.0,62.0
1875,757.0,65.0
1876,763.0,66.0
1877,754.0,63.0
1878,763.0,62.0
1879,762.0,62.0
1880,750.0,64.0
1881,755.0,64.0
1882,756.0,61.0
1883,762.0,62.0
1884,757.0,61.0
1885,759.0,59.0
1886,748.0,58.0
1887,747.0,59.0
1888,732.0,61.0
1889,736.0,64.0
1890,726.0,62.0
1891,739.0,61.0
1892,745.0,62.0
1893,750.0,62.0
1894,742.0,65.0
1895,739.0,64.0
1896,748.0,61.0
1897,740.0,62.0
1898,742.0,62.0
1899,742.0,61.0
1900,751.0,58.0
1901,750.0,61.0
1902,748.0,61.0
1903,744.0,57.0
1904,739.0,58.0
1905,734.0,60.0
1906,738.0,63.0
1907,752.0,64.0
1908,761.0,65.0
1909,755.0,66.0
1910,744.0,64.0
1911,751.0,61.0
1912,748.0,59.0
1913,749.0,64.0
1914,754.0,60.0
1915,737.0,62.0
1916,758.0,63.0
1917,759.0,65.0
1918,765.0,63.0
1919,753.0,63.0
1920,745.0,64.0
1921,737.0,67.0
1922,746.0,65.0
1923,747.0,64.0
1924,756.0,66.0
1925,767.0,66.0
1926,764.0,65.0
1927,762.0,64.0
1928,764.0,66.0
1929,760.0,65.0
1930,762.0,61.0
1931,764.0,65.0
1932,761.0,63.0
1933,754.0,66.0
1934,762.0,63.0
1935,757.0,61.0
1936,759.0,62.0
1937,757.0,63.0
1938,767.0,61.0
1939,765.0,59.0
1940,757.0,63.0
1941,760.0,63.0
1942,770.0,60.0
1943,772.0,59.0
1944,768.0,62.0
1945,778.0,60.0
1946,765.0,60.0
1947,751.0,59.0
1948,754.0,56.0
1949,752.0,61.0
1950,758.0,62.0
1951,764.0,58.0
1952,763.0,61.0
1953,766.0,65.0
1954,750.0,63.0
1955,760.0,66.0
1956,768.0,67.0
1957,762.0,66.0
1958,770.0,65.0
1959,774.0,68.0
1960,781.0,64.0
1961,772.0,62.0
1962,766.0,65.0
1963,771.0,62.0
1964,768.0,61.0
1965,765.0,61.0
1966,756.0,58.0
1967,761.0,58.0
1968,761.0,58.0
1969,754.0,58.0
1970,759.0,58.0
1971,769.0,60.0
1972,780.0,61.0
1973,760.0,59.0
1974,756.0,57.0
1975,750.0,58.0
1976,749.0,61.0
1977,747.0,61.0
1978,750.0,61.0
1979,739.0,59.0
1980,739.0,59.0
1981,742.0,63.0
1982,736.0,63.0
1983,738.0,64.0
1984,738.0,62.0
1985,739.0,63.0
1986,744.0,61.0
1987,738.0,58.0
1988,737.0,56.0
1989,735.0,55.0
1990,745.0,53.0
1991,757.0,56.0
1992,765.0,52.0
1993,744.0,53.0
1994,745.0,54.0
1995,755.0,58.0
1996,744.0,58.0
1997,731.0,57.0
1998,739.0,57.0
1999,738.0,56.0
