,on_num,off_num
1362,729.0,85.0
1363,743.0,82.0
1364,737.0,80.0
1365,721.0,80.0
1366,733.0,81.0
1367,741.0,83.0
1368,734.0,84.0
1369,738.0,86.0
1370,743.0,84.0
1371,757.0,85.0
1372,756.0,84.0
1373,754.0,83.0
1374,749.0,84.0
1375,745.0,86.0
1376,738.0,84.0
1377,742.0,89.0
1378,734.0,85.0
1379,741.0,86.0
1380,730.0,88.0
1381,730.0,91.0
1382,740.0,89.0
1383,737.0,89.0
1384,730.0,89.0
1385,719.0,88.0
1386,734.0,88.0
1387,726.0,88.0
1388,736.0,87.0
1389,743.0,89.0
1390,734.0,90.0
1391,726.0,88.0
1392,719.0,85.0
1393,728.0,86.0
1394,711.0,81.0
1395,722.0,85.0
1396,725.0,84.0
1397,718.0,84.0
1398,727.0,87.0
1399,728.0,87.0
1400,726.0,84.0
1401,729.0,86.0
1402,737.0,84.0
1403,735.0,83.0
1404,737.0,82.0
1405,751.0,84.0
1406,751.0,83.0
1407,762.0,86.0
1408,738.0,86.0
1409,738.0,82.0
1410,751.0,82.0
1411,756.0,82.0
1412,768.0,82.0
1413,752.0,81.0
1414,759.0,83.0
1415,756.0,81.0
1416,763.0,78.0
1417,749.0,77.0
1418,763.0,73.0
1419,765.0,75.0
1420,760.0,80.0
1421,751.0,77.0
1422,755.0,76.0
1423,751.0,82.0
1424,762.0,79.0
1425,760.0,79.0
1426,757.0,82.0
1427,758.0,84.0
1428,757.0,82.0
1429,762.0,80.0
1430,763.0,82.0
1431,751.0,82.0
1432,740.0,82.0
1433,749.0,80.0
1434,739.0,79.0
1435,741.0,78.0
1436,731.0,81.0
1437,731.0,80.0
1438,742.0,80.0
1439,737.0,77.0
1440,735.0,80.0
1441,755.0,80.0
1442,757.0,79.0
1443,758.0,79.0
1444,755.0,78.0
1445,756.0,81.0
1446,750.0,75.0
1447,753.0,75.0
1448,753.0,76.0
1449,755.0,79.0
1450,750.0,75.0
1451,766.0,74.0
1452,758.0,73.0
1453,747.0,77.0
1454,742.0,77.0
1455,746.0,80.0
1456,743.0,78.0
1457,738.0,79.0
1458,738.0,81.0
1459,740.0,81.0
1460,740.0,81.0
1461,735.0,80.0
1462,729.0,76.0
1463,720.0,76.0
1464,734.0,77.0
1465,718.0,75.0
1466,733.0,78.0
1467,733.0,78.0
1468,733.0,79.0
1469,738.0,78.0
1470,735.0,79.0
1471,736.0,77.0
1472,738.0,82.0
1473,739.0,79.0
1474,744.0,82.0
1475,741.0,79.0
1476,733.0,81.0
1477,729.0,81.0
1478,725.0,81.0
1479,730.0,81.0
1480,740.0,76.0
1481,737.0,74.0
1482,730.0,75.0
1483,725.0,74.0
1484,736.0,74.0
1485,734.0,71.0
1486,723.0,76.0
1487,723.0,74.0
1488,731.0,75.0
1489,726.0,70.0
1490,736.0,72.0
1491,738.0,70.0
1492,733.0,73.0
1493,735.0,71.0
1494,740.0,70.0
1495,748.0,70.0
1496,744.0,73.0
1497,749.0,71.0
1498,738.0,70.0
1499,734.0,72.0
1500,742.0,71.0
1501,749.0,73.0
1502,755.0,67.0
1503,753.0,69.0
1504,747.0,69.0
1505,749.0,70.0
1506,741.0,65.0
1507,740.0,68.0
1508,733.0,68.0
1509,737.0,67.0
1510,733.0,72.0
1511,731.0,74.0
1512,723.0,71.0
1513,720.0,70.0
1514,724.0,70.0
1515,724.0,72.0
1516,715.0,69.0
1517,720.0,70.0
1518,730.0,69.0
1519,724.0,68.0
1520,719.0,66.0
1521,716.0,65.0
1522,724.0,65.0
1523,716.0,67.0
1524,710.0,68.0
1525,715.0,65.0
1526,711.0,68.0
1527,719.0,64.0
1528,722.0,63.0
1529,726.0,69.0
1530,726.0,70.0
1531,715.0,72.0
1532,713.0,71.0
1533,710.0,71.0
1534,721.0,74.0
1535,735.0,73.0
1536,734.0,72.0
1537,734.0,73.0
1538,731.0,73.0
1539,746.0,71.0
1540,741.0,73.0
1541,734.0,70.0
1542,741.0,70.0
1543,742.0,69.0
1544,741.0,72.0
1545,732.0,69.0
1546,739.0,73.0
1547,734.0,71.0
1548,728.0,68.0
1549,717.0,70.0
1550,712.0,72.0
1551,719.0,71.0
1552,713.0,72.0
1553,722.0,71.0
1554,723.0,69.0
1555,724.0,69.0
1556,731.0,67.0
1557,737.0,66.0
1558,728.0,65.0
1559,735.0,65.0
1560,730.0,65.0
1561,737.0,66.0
1562,740.0,67.0
1563,749.0,67.0
1564,755.0,67.0
1565,753.0,66.0
1566,756.0,67.0
1567,753.0,65.0
1568,749.0,67.0
1569,742.0,64.0
1570,737.0,63.0
1571,737.0,65.0
1572,728.0,64.0
1573,738.0,65.0
1574,736.0,64.0
1575,728.0,66.0
1576,733.0,64.0
1577,726.0,62.0
1578,732.0,62.0
1579,745.0,60.0
1580,749.0,63.0
1581,755.0,64.0
1582,741.0,64.0
1583,745.0,65.0
1584,741.0,66.0
1585,750.0,65.0
1586,755.0,69.0
1587,757.0,66.0
1588,752.0,65.0
1589,758.0,65.0
1590,761.0,69.0
1591,759.0,65.0
1592,754.0,65.0
1593,762.0,61.0
1594,752.0,62.0
1595,759.0,63.0
1596,748.0,62.0
1597,753.0,60.0
1598,745.0,62.0
1599,743.0,62.0
1600,749.0,65.0
1601,743.0,69.0
1602,739.0,64.0
1603,733.0,62.0
1604,719.0,64.0
1605,721.0,65.0
1606,718.0,66.0
1607,727.0,64.0
1608,731.0,66.0
1609,734.0,65.0
1610,742.0,66.0
1611,740.0,64.0
1612,723.0,68.0
1613,719.0,61.0
1614,733.0,64.0
1615,724.0,62.0
1616,735.0,62.0
1617,741.0,62.0
1618,746.0,63.0
1619,744.0,65.0
1620,733.0,62.0
1621,737.0,63.0
1622,737.0,63.0
1623,742.0,63.0
1624,744.0,66.0
1625,737.0,65.0
1626,726.0,62.0
1627,734.0,62.0
1628,737.0,61.0
1629,734.0,63.0
1630,733.0,62.0
1631,738.0,62.0
1632,740.0,61.0
1633,748.0,62.0
1634,752.0,63.0
1635,729.0,61.0
1636,738.0,59.0
1637,733.0,63.0
1638,735.0,65.0
1639,731.0,64.0
1640,729.0,61.0
1641,718.0,64.0
1642,720.0,65.0
1643,719.0,67.0
1644,718.0,64.0
1645,721.0,62.0
1646,719.0,61.0
1647,717.0,65.0
1648,719.0,65.0
1649,719.0,66.0
1650,710.0,67.0
1651,712.0,65.0
1652,712.0,66.0
1653,721.0,63.0
1654,710.0,67.0
1655,713.0,66.0
1656,711.0,65.0
1657,710.0,67.0
1658,713.0,71.0
1659,700.0,71.0
1660,704.0,68.0
1661,705.0,66.0
1662,704.0,64.0
1663,716.0,64.0
1664,713.0,67.0
1665,710.0,64.0
1666,711.0,65.0
1667,718.0,65.0
1668,719.0,65.0
1669,728.0,62.0
1670,715.0,62.0
1671,711.0,63.0
1672,711.0,62.0
1673,717.0,62.0
1674,714.0,63.0
1675,719.0,59.0
1676,716.0,56.0
1677,714.0,56.0
1678,709.0,59.0
1679,716.0,57.0
1680,708.0,55.0
1681,713.0,57.0
1682,710.0,52.0
1683,703.0,53.0
1684,708.0,50.0
1685,714.0,54.0
1686,717.0,54.0
1687,712.0,58.0
1688,705.0,59.0
1689,715.0,59.0
1690,700.0,59.0
1691,703.0,55.0
1692,700.0,52.0
1693,695.0,54.0
1694,699.0,52.0
1695,705.0,54.0
1696,704.0,55.0
1697,701.0,54.0
1698,700.0,54.0
1699,706.0,54.0
1700,698.0,51.0
1701,709.0,51.0
1702,718.0,56.0
1703,720.0,57.0
1704,727.0,59.0
1705,725.0,59.0
1706,716.0,61.0
1707,723.0,60.0
1708,728.0,60.0
1709,739.0,63.0
1710,726.0,61.0
1711,710.0,60.0
1712,709.0,57.0
1713,711.0,57.0
1714,702.0,58.0
1715,708.0,59.0
1716,710.0,58.0
1717,703.0,60.0
1718,699.0,62.0
1719,705.0,63.0
1720,695.0,65.0
1721,693.0,63.0
1722,692.0,64.0
1723,686.0,65.0
1724,704.0,63.0
1725,692.0,63.0
1726,697.0,62.0
1727,697.0,61.0
1728,703.0,60.0
1729,711.0,61.0
1730,711.0,60.0
1731,712.0,61.0
1732,703.0,61.0
1733,698.0,61.0
1734,710.0,59.0
1735,707.0,61.0
1736,712.0,58.0
1737,710.0,61.0
1738,710.0,60.0
1739,715.0,59.0
1740,724.0,61.0
1741,715.0,63.0
1742,719.0,60.0
1743,719.0,64.0
1744,718.0,62.0
1745,709.0,63.0
1746,717.0,64.0
1747,718.0,63.0
1748,726.0,64.0
1749,720.0,63.0
1750,721.0,63.0
1751,721.0,63.0
1752,720.0,65.0
1753,714.0,64.0
1754,720.0,68.0
1755,716.0,66.0
1756,715.0,64.0
1757,721.0,65.0
1758,730.0,65.0
1759,724.0,67.0
1760,735.0,68.0
1761,736.0,68.0
1762,728.0,65.0
1763,732.0,64.0
1764,732.0,68.0
1765,721.0,66.0
1766,717.0,64.0
1767,719.0,66.0
1768,724.0,63.0
1769,718.0,62.0
1770,719.0,64.0
1771,711.0,67.0
1772,715.0,64.0
1773,723.0,65.0
1774,724.0,65.0
1775,727.0,62.0
1776,728.0,61.0
1777,721.0,63.0
1778,721.0,60.0
1779,721.0,62.0
1780,721.0,60.0
1781,732.0,63.0
1782,741.0,64.0
1783,737.0,63.0
1784,741.0,64.0
1785,736.0,67.0
1786,732.0,67.0
1787,735.0,67.0
1788,743.0,67.0
1789,743.0,65.0
1790,749.0,61.0
1791,743.0,64.0
1792,752.0,62.0
1793,742.0,63.0
1794,736.0,66.0
1795,739.0,65.0
1796,734.0,64.0
1797,734.0,63.0
1798,737.0,60.0
1799,729.0,63.0
1800,722.0,64.0
1801,712.0,62.0
1802,711.0,64.0
1803,713.0,63.0
1804,720.0,66.0
1805,718.0,63.0
1806,721.0,66.0
1807,718.0,66.0
1808,723.0,68.0
1809,725.0,66.0
1810,726.0,65.0
1811,710.0,65.0
1812,705.0,64.0
1813,708.0,64.0
1814,724.0,65.0
1815,720.0,64.0
1816,718.0,64.0
1817,724.0,61.0
1818,726.0,61.0
1819,730.0,62.0
1820,735.0,63.0
1821,729.0,64.0
1822,743.0,62.0
1823,738.0,65.0
1824,743.0,64.0
1825,746.0,65.0
1826,743.0,62.0
1827,738.0,63.0
1828,743.0,64.0
1829,744.0,65.0
1830,739.0,64.0
1831,742.0,63.0
1832,750.0,67.0
1833,748.0,67.0
1834,733.0,64.0
1835,739.0,66.0
1836,756.0,66.0
1837,742.0,63.0
1838,745.0,67.0
1839,735.0,66.0
1840,742.0,65.0
1841,745.0,63.0
1842,744.0,64.0
1843,747.0,66.0
1844,754.0,64.0
1845,764.0,67.0
1846,767.0,64.0
1847,777.0,66.0
1848,781.0,64.0
1849,781.0,67.0
1850,774.0,61.0
1851,792.0,61.0
1852,776.0,62.0
1853,766.0,64.0
1854,764.0,64.0
1855,780.0,61.0
1856,772.0,59.0
1857,775.0,62.0
1858,772.0,61.0
1859,772.0,63.0
1860,775.0,63.0
1861,763.0,62.0
1862,760.0,64.0
1863,762.0,61.0
1864,767.0,62.0
1865,765.0,62.0
1866,761.0,63.0
1867,758.0,62.0
1868,760.0,63.0
1869,756.0,65.0
1870,746.0,58.0
1871,746.0,62.0
1872,759.0,60.0
1873,754.0,59.0
1874,753.0,58.0
1875,757.0,56.0
1876,770.0,60.0
1877,773.0,61.0
1878,761.0,59.0
1879,757.0,59.0
1880,762.0,61.0
1881,764.0,60.0
1882,773.0,62.0
1883,763.0,63.0
1884,760.0,63.0
1885,764.0,62.0
1886,767.0,61.0
1887,765.0,61.0
1888,770.0,63.0
1889,769.0,64.0
1890,763.0,66.0
1891,768.0,62.0
1892,771.0,64.0
1893,772.0,62.0
1894,770.0,57.0
1895,763.0,58.0
1896,759.0,61.0
1897,746.0,61.0
1898,750.0,63.0
1899,757.0,63.0
1900,755.0,64.0
1901,773.0,64.0
1902,776.0,64.0
1903,778.0,65.0
1904,784.0,66.0
1905,789.0,61.0
1906,781.0,61.0
1907,779.0,60.0
1908,774.0,59.0
1909,788.0,61.0
1910,778.0,58.0
1911,768.0,58.0
1912,767.0,58.0
1913,761.0,59.0
1914,772.0,57.0
1915,769.0,55.0
1916,759.0,54.0
1917,767.0,53.0
1918,759.0,54.0
1919,760.0,56.0
1920,764.0,59.0
1921,766.0,56.0
1922,773.0,57.0
1923,778.0,58.0
1924,794.0,59.0
1925,786.0,57.0
1926,778.0,57.0
1927,768.0,57.0
1928,763.0,61.0
1929,764.0,61.0
1930,776.0,63.0
1931,771.0,63.0
1932,781.0,63.0
1933,774.0,63.0
1934,769.0,65.0
1935,777.0,64.0
1936,779.0,62.0
1937,781.0,63.0
1938,778.0,62.0
1939,789.0,60.0
1940,782.0,61.0
1941,787.0,58.0
1942,777.0,61.0
1943,779.0,58.0
1944,779.0,59.0
1945,783.0,60.0
1946,771.0,61.0
1947,772.0,62.0
1948,774.0,57.0
1949,772.0,57.0
1950,767.0,56.0
1951,763.0,60.0
1952,763.0,62.0
1953,755.0,63.0
1954,767.0,63.0
1955,773.0,61.0
1956,783.0,61.0
1957,785.0,59.0
1958,776.0,59.0
1959,779.0,57.0
1960,773.0,58.0
1961,779.0,59.0
1962,783.0,56.0
1963,780.0,60.0
1964,791.0,58.0
1965,784.0,58.0
1966,780.0,58.0
1967,785.0,61.0
1968,789.0,61.0
1969,789.0,62.0
1970,787.0,64.0
1971,775.0,62.0
1972,778.0,61.0
1973,783.0,62.0
1974,773.0,62.0
1975,777.0,63.0
1976,772.0,61.0
1977,771.0,64.0
1978,762.0,58.0
1979,753.0,60.0
1980,759.0,58.0
1981,756.0,55.0
1982,757.0,62.0
1983,764.0,60.0
1984,763.0,57.0
1985,762.0,59.0
1986,761.0,60.0
1987,767.0,57.0
1988,765.0,52.0
1989,767.0,53.0
1990,765.0,55.0
1991,755.0,57.0
1992,762.0,55.0
1993,772.0,58.0
1994,766.0,54.0
1995,758.0,57.0
1996,759.0,57.0
1997,769.0,58.0
1998,760.0,53.0
1999,763.0,56.0
