,on_num,off_num
1361,686.0,85.0
1362,676.0,87.0
1363,676.0,89.0
1364,677.0,89.0
1365,670.0,91.0
1366,669.0,89.0
1367,660.0,91.0
1368,670.0,91.0
1369,666.0,90.0
1370,662.0,89.0
1371,674.0,93.0
1372,674.0,89.0
1373,668.0,89.0
1374,669.0,88.0
1375,662.0,88.0
1376,663.0,86.0
1377,658.0,90.0
1378,650.0,90.0
1379,654.0,89.0
1380,650.0,89.0
1381,651.0,87.0
1382,648.0,90.0
1383,646.0,86.0
1384,650.0,89.0
1385,660.0,87.0
1386,664.0,91.0
1387,675.0,88.0
1388,671.0,88.0
1389,678.0,95.0
1390,677.0,94.0
1391,672.0,94.0
1392,683.0,93.0
1393,686.0,89.0
1394,688.0,90.0
1395,691.0,90.0
1396,687.0,92.0
1397,688.0,89.0
1398,690.0,90.0
1399,683.0,88.0
1400,693.0,90.0
1401,693.0,90.0
1402,691.0,90.0
1403,699.0,89.0
1404,692.0,88.0
1405,688.0,89.0
1406,691.0,87.0
1407,698.0,90.0
1408,684.0,89.0
1409,677.0,90.0
1410,688.0,91.0
1411,678.0,87.0
1412,674.0,88.0
1413,683.0,89.0
1414,692.0,85.0
1415,679.0,84.0
1416,677.0,85.0
1417,677.0,84.0
1418,679.0,83.0
1419,693.0,81.0
1420,691.0,81.0
1421,703.0,81.0
1422,706.0,83.0
1423,703.0,81.0
1424,708.0,81.0
1425,702.0,80.0
1426,704.0,82.0
1427,691.0,82.0
1428,694.0,82.0
1429,688.0,85.0
1430,682.0,86.0
1431,683.0,82.0
1432,693.0,82.0
1433,681.0,81.0
1434,684.0,83.0
1435,694.0,83.0
1436,696.0,81.0
1437,698.0,82.0
1438,698.0,86.0
1439,694.0,83.0
1440,692.0,83.0
1441,691.0,82.0
1442,694.0,83.0
1443,702.0,85.0
1444,694.0,86.0
1445,693.0,91.0
1446,694.0,90.0
1447,704.0,91.0
1448,701.0,94.0
1449,677.0,93.0
1450,683.0,95.0
1451,676.0,93.0
1452,673.0,94.0
1453,676.0,94.0
1454,681.0,93.0
1455,674.0,93.0
1456,689.0,94.0
1457,687.0,95.0
1458,693.0,94.0
1459,688.0,94.0
1460,696.0,91.0
1461,706.0,94.0
1462,690.0,91.0
1463,690.0,88.0
1464,692.0,89.0
1465,693.0,90.0
1466,685.0,88.0
1467,680.0,89.0
1468,673.0,90.0
1469,670.0,88.0
1470,679.0,89.0
1471,676.0,90.0
1472,677.0,89.0
1473,671.0,88.0
1474,669.0,88.0
1475,660.0,90.0
1476,654.0,89.0
1477,663.0,88.0
1478,675.0,89.0
1479,675.0,89.0
1480,665.0,92.0
1481,654.0,91.0
1482,655.0,89.0
1483,660.0,90.0
1484,670.0,89.0
1485,669.0,86.0
1486,666.0,90.0
1487,675.0,88.0
1488,685.0,88.0
1489,681.0,85.0
1490,674.0,87.0
1491,661.0,88.0
1492,670.0,85.0
1493,667.0,83.0
1494,680.0,87.0
1495,681.0,85.0
1496,677.0,87.0
1497,662.0,85.0
1498,666.0,86.0
1499,665.0,85.0
1500,658.0,79.0
1501,654.0,82.0
1502,655.0,83.0
1503,662.0,83.0
1504,657.0,86.0
1505,658.0,85.0
1506,655.0,87.0
1507,668.0,86.0
1508,664.0,86.0
1509,663.0,85.0
1510,655.0,85.0
1511,655.0,84.0
1512,659.0,88.0
1513,659.0,88.0
1514,652.0,88.0
1515,650.0,88.0
1516,655.0,88.0
1517,660.0,87.0
1518,656.0,88.0
1519,657.0,89.0
1520,657.0,88.0
1521,664.0,89.0
1522,658.0,90.0
1523,660.0,88.0
1524,657.0,87.0
1525,667.0,90.0
1526,666.0,89.0
1527,678.0,89.0
1528,675.0,86.0
1529,673.0,88.0
1530,674.0,88.0
1531,660.0,88.0
1532,685.0,91.0
1533,679.0,90.0
1534,686.0,89.0
1535,682.0,96.0
1536,686.0,91.0
1537,676.0,93.0
1538,692.0,89.0
1539,696.0,90.0
1540,701.0,90.0
1541,695.0,89.0
1542,694.0,88.0
1543,683.0,86.0
1544,690.0,84.0
1545,696.0,83.0
1546,689.0,82.0
1547,691.0,81.0
1548,687.0,82.0
1549,684.0,81.0
1550,693.0,79.0
1551,705.0,83.0
1552,696.0,82.0
1553,709.0,83.0
1554,706.0,76.0
1555,707.0,78.0
1556,704.0,80.0
1557,701.0,83.0
1558,713.0,81.0
1559,711.0,83.0
1560,698.0,81.0
1561,699.0,82.0
1562,697.0,84.0
1563,697.0,84.0
1564,711.0,82.0
1565,702.0,81.0
1566,698.0,79.0
1567,697.0,77.0
1568,707.0,80.0
1569,710.0,80.0
1570,705.0,79.0
1571,710.0,81.0
1572,710.0,81.0
1573,716.0,79.0
1574,702.0,84.0
1575,711.0,85.0
1576,714.0,79.0
1577,714.0,76.0
1578,715.0,80.0
1579,719.0,81.0
1580,717.0,80.0
1581,715.0,79.0
1582,723.0,81.0
1583,716.0,81.0
1584,715.0,79.0
1585,719.0,78.0
1586,708.0,78.0
1587,712.0,80.0
1588,710.0,81.0
1589,711.0,82.0
1590,708.0,78.0
1591,716.0,80.0
1592,710.0,82.0
1593,716.0,80.0
1594,717.0,83.0
1595,710.0,86.0
1596,705.0,86.0
1597,709.0,83.0
1598,705.0,81.0
1599,717.0,82.0
1600,731.0,82.0
1601,719.0,85.0
1602,718.0,79.0
1603,723.0,79.0
1604,718.0,82.0
1605,714.0,79.0
1606,719.0,78.0
1607,723.0,80.0
1608,716.0,75.0
1609,717.0,80.0
1610,710.0,82.0
1611,709.0,81.0
1612,704.0,82.0
1613,714.0,85.0
1614,706.0,81.0
1615,703.0,79.0
1616,702.0,80.0
1617,711.0,79.0
1618,708.0,80.0
1619,716.0,82.0
1620,716.0,77.0
1621,727.0,77.0
1622,718.0,75.0
1623,726.0,72.0
1624,709.0,70.0
1625,709.0,72.0
1626,712.0,71.0
1627,725.0,71.0
1628,721.0,75.0
1629,721.0,73.0
1630,715.0,73.0
1631,731.0,76.0
1632,738.0,74.0
1633,730.0,77.0
1634,740.0,75.0
1635,743.0,72.0
1636,751.0,76.0
1637,747.0,79.0
1638,749.0,82.0
1639,749.0,82.0
1640,735.0,80.0
1641,737.0,82.0
1642,736.0,83.0
1643,743.0,82.0
1644,748.0,81.0
1645,746.0,81.0
1646,746.0,82.0
1647,741.0,82.0
1648,721.0,80.0
1649,730.0,81.0
1650,741.0,85.0
1651,731.0,86.0
1652,727.0,87.0
1653,729.0,88.0
1654,735.0,86.0
1655,735.0,83.0
1656,723.0,81.0
1657,723.0,83.0
1658,713.0,82.0
1659,699.0,83.0
1660,716.0,83.0
1661,724.0,81.0
1662,719.0,81.0
1663,717.0,82.0
1664,707.0,76.0
1665,708.0,76.0
1666,702.0,76.0
1667,710.0,79.0
1668,705.0,78.0
1669,720.0,77.0
1670,725.0,79.0
1671,737.0,80.0
1672,723.0,80.0
1673,724.0,81.0
1674,727.0,80.0
1675,718.0,81.0
1676,724.0,78.0
1677,713.0,75.0
1678,703.0,74.0
1679,717.0,73.0
1680,702.0,74.0
1681,702.0,75.0
1682,698.0,77.0
1683,696.0,75.0
1684,697.0,72.0
1685,699.0,77.0
1686,695.0,79.0
1687,698.0,77.0
1688,697.0,78.0
1689,711.0,76.0
1690,712.0,72.0
1691,706.0,77.0
1692,698.0,73.0
1693,698.0,73.0
1694,702.0,74.0
1695,710.0,76.0
1696,716.0,74.0
1697,716.0,72.0
1698,710.0,72.0
1699,699.0,72.0
1700,706.0,73.0
1701,700.0,72.0
1702,692.0,73.0
1703,701.0,75.0
1704,702.0,74.0
1705,700.0,73.0
1706,704.0,74.0
1707,708.0,72.0
1708,717.0,71.0
1709,715.0,70.0
1710,726.0,72.0
1711,725.0,69.0
1712,733.0,71.0
1713,721.0,71.0
1714,713.0,68.0
1715,712.0,69.0
1716,722.0,69.0
1717,723.0,70.0
1718,724.0,67.0
1719,720.0,69.0
1720,727.0,67.0
1721,714.0,69.0
1722,725.0,70.0
1723,733.0,71.0
1724,731.0,72.0
1725,719.0,71.0
1726,713.0,68.0
1727,716.0,70.0
1728,710.0,70.0
1729,711.0,69.0
1730,708.0,69.0
1731,695.0,68.0
1732,695.0,68.0
1733,695.0,68.0
1734,701.0,67.0
1735,703.0,68.0
1736,701.0,68.0
1737,703.0,66.0
1738,707.0,69.0
1739,698.0,66.0
1740,695.0,68.0
1741,698.0,68.0
1742,705.0,68.0
1743,703.0,69.0
1744,696.0,67.0
1745,686.0,67.0
1746,692.0,66.0
1747,693.0,67.0
1748,697.0,66.0
1749,695.0,67.0
1750,700.0,69.0
1751,696.0,69.0
1752,686.0,71.0
1753,688.0,70.0
1754,688.0,70.0
1755,691.0,73.0
1756,703.0,71.0
1757,703.0,71.0
1758,706.0,73.0
1759,701.0,72.0
1760,691.0,72.0
1761,702.0,75.0
1762,699.0,74.0
1763,700.0,73.0
1764,688.0,76.0
1765,696.0,75.0
1766,692.0,73.0
1767,698.0,73.0
1768,701.0,69.0
1769,704.0,71.0
1770,711.0,70.0
1771,706.0,71.0
1772,707.0,67.0
1773,694.0,67.0
1774,705.0,68.0
1775,707.0,67.0
1776,705.0,66.0
1777,704.0,68.0
1778,696.0,68.0
1779,689.0,71.0
1780,704.0,71.0
1781,714.0,69.0
1782,701.0,69.0
1783,702.0,71.0
1784,690.0,68.0
1785,692.0,68.0
1786,680.0,67.0
1787,695.0,70.0
1788,683.0,67.0
1789,691.0,66.0
1790,681.0,64.0
1791,685.0,66.0
1792,695.0,66.0
1793,704.0,63.0
1794,691.0,67.0
1795,688.0,66.0
1796,687.0,65.0
1797,698.0,66.0
1798,696.0,71.0
1799,707.0,69.0
1800,701.0,70.0
1801,694.0,70.0
1802,696.0,72.0
1803,694.0,68.0
1804,693.0,69.0
1805,690.0,69.0
1806,693.0,68.0
1807,692.0,67.0
1808,690.0,69.0
1809,688.0,66.0
1810,701.0,71.0
1811,702.0,70.0
1812,692.0,65.0
1813,691.0,65.0
1814,700.0,67.0
1815,699.0,65.0
1816,695.0,63.0
1817,712.0,67.0
1818,717.0,67.0
1819,711.0,69.0
1820,700.0,71.0
1821,707.0,71.0
1822,703.0,69.0
1823,701.0,67.0
1824,698.0,68.0
1825,710.0,68.0
1826,701.0,68.0
1827,684.0,69.0
1828,675.0,70.0
1829,676.0,70.0
1830,690.0,68.0
1831,693.0,69.0
1832,695.0,73.0
1833,694.0,70.0
1834,696.0,68.0
1835,701.0,71.0
1836,691.0,69.0
1837,701.0,66.0
1838,701.0,65.0
1839,701.0,70.0
1840,696.0,67.0
1841,695.0,68.0
1842,695.0,65.0
1843,689.0,64.0
1844,706.0,62.0
1845,710.0,66.0
1846,708.0,64.0
1847,714.0,62.0
1848,705.0,57.0
1849,705.0,60.0
1850,695.0,59.0
1851,697.0,59.0
1852,698.0,63.0
1853,701.0,61.0
1854,696.0,58.0
1855,708.0,57.0
1856,711.0,58.0
1857,709.0,59.0
1858,715.0,59.0
1859,723.0,59.0
1860,726.0,59.0
1861,726.0,61.0
1862,729.0,59.0
1863,734.0,56.0
1864,732.0,56.0
1865,727.0,58.0
1866,741.0,57.0
1867,738.0,59.0
1868,735.0,60.0
1869,729.0,60.0
1870,739.0,57.0
1871,725.0,59.0
1872,732.0,56.0
1873,734.0,53.0
1874,731.0,56.0
1875,735.0,52.0
1876,735.0,51.0
1877,735.0,56.0
1878,724.0,56.0
1879,743.0,55.0
1880,733.0,53.0
1881,738.0,55.0
1882,728.0,53.0
1883,715.0,55.0
1884,726.0,53.0
1885,734.0,55.0
1886,730.0,52.0
1887,717.0,50.0
1888,720.0,52.0
1889,714.0,50.0
1890,724.0,49.0
1891,729.0,51.0
1892,735.0,54.0
1893,731.0,54.0
1894,728.0,56.0
1895,729.0,52.0
1896,727.0,52.0
1897,734.0,56.0
1898,724.0,57.0
1899,727.0,56.0
1900,739.0,55.0
1901,738.0,53.0
1902,735.0,52.0
1903,739.0,52.0
1904,734.0,49.0
1905,734.0,53.0
1906,736.0,55.0
1907,726.0,58.0
1908,720.0,54.0
1909,714.0,54.0
1910,724.0,52.0
1911,733.0,54.0
1912,729.0,53.0
1913,735.0,53.0
1914,735.0,55.0
1915,740.0,53.0
1916,735.0,56.0
1917,747.0,54.0
1918,741.0,53.0
1919,738.0,51.0
1920,738.0,52.0
1921,728.0,54.0
1922,720.0,54.0
1923,719.0,53.0
1924,726.0,55.0
1925,724.0,55.0
1926,724.0,55.0
1927,712.0,55.0
1928,727.0,58.0
1929,723.0,60.0
1930,716.0,58.0
1931,711.0,55.0
1932,718.0,61.0
1933,710.0,55.0
1934,718.0,55.0
1935,728.0,59.0
1936,735.0,57.0
1937,725.0,55.0
1938,724.0,57.0
1939,727.0,59.0
1940,733.0,56.0
1941,741.0,58.0
1942,750.0,60.0
1943,748.0,58.0
1944,734.0,58.0
1945,729.0,56.0
1946,731.0,58.0
1947,734.0,58.0
1948,726.0,55.0
1949,713.0,59.0
1950,708.0,55.0
1951,719.0,54.0
1952,723.0,55.0
1953,734.0,54.0
1954,730.0,55.0
1955,720.0,58.0
1956,715.0,60.0
1957,719.0,55.0
1958,713.0,58.0
1959,714.0,59.0
1960,723.0,57.0
1961,713.0,57.0
1962,700.0,56.0
1963,707.0,57.0
1964,700.0,59.0
1965,707.0,60.0
1966,697.0,59.0
1967,714.0,58.0
1968,709.0,58.0
1969,713.0,55.0
1970,723.0,58.0
1971,725.0,59.0
1972,718.0,60.0
1973,716.0,62.0
1974,713.0,62.0
1975,712.0,62.0
1976,709.0,65.0
1977,706.0,64.0
1978,725.0,62.0
1979,714.0,63.0
1980,732.0,61.0
1981,731.0,62.0
1982,719.0,61.0
1983,736.0,62.0
1984,739.0,63.0
1985,734.0,61.0
1986,732.0,60.0
1987,737.0,59.0
1988,719.0,58.0
1989,725.0,58.0
1990,730.0,57.0
1991,721.0,57.0
1992,732.0,56.0
1993,730.0,57.0
1994,728.0,56.0
1995,734.0,59.0
1996,716.0,59.0
1997,714.0,58.0
1998,723.0,61.0
1999,715.0,60.0
