,on_num,off_num
1362,703.0,81.0
1363,712.0,80.0
1364,715.0,77.0
1365,713.0,75.0
1366,725.0,77.0
1367,723.0,76.0
1368,727.0,77.0
1369,719.0,77.0
1370,725.0,80.0
1371,718.0,77.0
1372,700.0,77.0
1373,708.0,78.0
1374,706.0,78.0
1375,712.0,79.0
1376,718.0,76.0
1377,716.0,75.0
1378,707.0,75.0
1379,706.0,75.0
1380,706.0,77.0
1381,711.0,75.0
1382,708.0,76.0
1383,715.0,74.0
1384,713.0,75.0
1385,716.0,78.0
1386,723.0,79.0
1387,717.0,77.0
1388,728.0,79.0
1389,718.0,78.0
1390,722.0,80.0
1391,725.0,82.0
1392,729.0,84.0
1393,732.0,83.0
1394,732.0,82.0
1395,733.0,80.0
1396,732.0,77.0
1397,727.0,81.0
1398,734.0,81.0
1399,729.0,83.0
1400,734.0,80.0
1401,731.0,79.0
1402,734.0,78.0
1403,734.0,78.0
1404,734.0,77.0
1405,744.0,78.0
1406,721.0,77.0
1407,729.0,73.0
1408,733.0,74.0
1409,725.0,75.0
1410,737.0,74.0
1411,736.0,76.0
1412,748.0,75.0
1413,741.0,77.0
1414,737.0,77.0
1415,730.0,78.0
1416,742.0,78.0
1417,745.0,75.0
1418,737.0,77.0
1419,749.0,76.0
1420,749.0,75.0
1421,741.0,77.0
1422,744.0,78.0
1423,747.0,76.0
1424,736.0,77.0
1425,740.0,75.0
1426,734.0,76.0
1427,729.0,73.0
1428,727.0,75.0
1429,723.0,75.0
1430,723.0,74.0
1431,721.0,74.0
1432,728.0,76.0
1433,723.0,80.0
1434,728.0,78.0
1435,731.0,77.0
1436,723.0,74.0
1437,716.0,74.0
1438,709.0,74.0
1439,724.0,73.0
1440,732.0,74.0
1441,714.0,74.0
1442,716.0,73.0
1443,708.0,73.0
1444,713.0,73.0
1445,711.0,74.0
1446,717.0,76.0
1447,712.0,72.0
1448,706.0,72.0
1449,705.0,69.0
1450,696.0,68.0
1451,696.0,68.0
1452,698.0,66.0
1453,703.0,66.0
1454,696.0,71.0
1455,703.0,72.0
1456,701.0,69.0
1457,695.0,70.0
1458,701.0,73.0
1459,699.0,73.0
1460,697.0,75.0
1461,695.0,73.0
1462,702.0,72.0
1463,706.0,73.0
1464,690.0,74.0
1465,686.0,73.0
1466,688.0,73.0
1467,694.0,70.0
1468,699.0,71.0
1469,692.0,71.0
1470,693.0,70.0
1471,698.0,69.0
1472,705.0,68.0
1473,708.0,65.0
1474,706.0,66.0
1475,707.0,67.0
1476,718.0,69.0
1477,711.0,68.0
1478,705.0,67.0
1479,711.0,68.0
1480,705.0,70.0
1481,712.0,70.0
1482,722.0,66.0
1483,713.0,67.0
1484,713.0,69.0
1485,713.0,72.0
1486,712.0,71.0
1487,710.0,70.0
1488,716.0,70.0
1489,708.0,68.0
1490,713.0,71.0
1491,711.0,69.0
1492,710.0,67.0
1493,705.0,65.0
1494,702.0,66.0
1495,707.0,66.0
1496,719.0,67.0
1497,714.0,65.0
1498,721.0,66.0
1499,719.0,68.0
1500,731.0,68.0
1501,732.0,67.0
1502,725.0,67.0
1503,725.0,67.0
1504,729.0,68.0
1505,734.0,65.0
1506,743.0,66.0
1507,734.0,69.0
1508,731.0,67.0
1509,731.0,67.0
1510,735.0,66.0
1511,722.0,66.0
1512,715.0,67.0
1513,723.0,65.0
1514,725.0,66.0
1515,718.0,66.0
1516,725.0,67.0
1517,731.0,66.0
1518,720.0,64.0
1519,717.0,65.0
1520,721.0,63.0
1521,717.0,65.0
1522,723.0,67.0
1523,730.0,65.0
1524,730.0,66.0
1525,728.0,66.0
1526,715.0,67.0
1527,728.0,66.0
1528,724.0,69.0
1529,724.0,67.0
1530,716.0,67.0
1531,722.0,67.0
1532,735.0,66.0
1533,740.0,63.0
1534,721.0,64.0
1535,725.0,65.0
1536,718.0,64.0
1537,718.0,65.0
1538,719.0,63.0
1539,719.0,66.0
1540,720.0,64.0
1541,735.0,64.0
1542,726.0,63.0
1543,735.0,65.0
1544,733.0,64.0
1545,737.0,65.0
1546,738.0,68.0
1547,732.0,68.0
1548,714.0,70.0
1549,721.0,71.0
1550,718.0,72.0
1551,720.0,73.0
1552,730.0,69.0
1553,721.0,72.0
1554,718.0,71.0
1555,731.0,70.0
1556,718.0,70.0
1557,715.0,68.0
1558,711.0,69.0
1559,720.0,70.0
1560,721.0,70.0
1561,722.0,67.0
1562,721.0,64.0
1563,724.0,67.0
1564,723.0,67.0
1565,726.0,68.0
1566,734.0,67.0
1567,734.0,68.0
1568,736.0,67.0
1569,727.0,69.0
1570,737.0,70.0
1571,739.0,69.0
1572,726.0,71.0
1573,730.0,68.0
1574,732.0,69.0
1575,738.0,68.0
1576,726.0,69.0
1577,727.0,68.0
1578,721.0,69.0
1579,726.0,68.0
1580,727.0,65.0
1581,724.0,69.0
1582,717.0,70.0
1583,708.0,68.0
1584,716.0,68.0
1585,714.0,69.0
1586,714.0,66.0
1587,712.0,70.0
1588,722.0,67.0
1589,720.0,70.0
1590,708.0,70.0
1591,710.0,68.0
1592,705.0,68.0
1593,714.0,67.0
1594,700.0,66.0
1595,711.0,62.0
1596,729.0,66.0
1597,733.0,66.0
1598,720.0,68.0
1599,715.0,67.0
1600,716.0,62.0
1601,708.0,65.0
1602,710.0,64.0
1603,708.0,66.0
1604,710.0,62.0
1605,726.0,62.0
1606,717.0,67.0
1607,719.0,67.0
1608,714.0,67.0
1609,709.0,67.0
1610,717.0,69.0
1611,727.0,71.0
1612,716.0,71.0
1613,703.0,66.0
1614,710.0,68.0
1615,704.0,68.0
1616,704.0,69.0
1617,715.0,70.0
1618,714.0,67.0
1619,710.0,68.0
1620,711.0,70.0
1621,715.0,70.0
1622,718.0,70.0
1623,710.0,70.0
1624,727.0,70.0
1625,724.0,68.0
1626,720.0,69.0
1627,716.0,65.0
1628,729.0,66.0
1629,732.0,66.0
1630,725.0,66.0
1631,736.0,67.0
1632,735.0,68.0
1633,728.0,67.0
1634,732.0,66.0
1635,720.0,68.0
1636,732.0,64.0
1637,722.0,64.0
1638,730.0,67.0
1639,719.0,67.0
1640,731.0,69.0
1641,724.0,67.0
1642,722.0,69.0
1643,724.0,68.0
1644,716.0,69.0
1645,719.0,67.0
1646,713.0,68.0
1647,723.0,67.0
1648,700.0,67.0
1649,706.0,69.0
1650,706.0,66.0
1651,699.0,62.0
1652,700.0,66.0
1653,693.0,67.0
1654,698.0,64.0
1655,712.0,69.0
1656,700.0,70.0
1657,717.0,71.0
1658,712.0,67.0
1659,711.0,67.0
1660,708.0,70.0
1661,698.0,69.0
1662,708.0,71.0
1663,704.0,70.0
1664,710.0,71.0
1665,720.0,70.0
1666,711.0,70.0
1667,699.0,70.0
1668,695.0,72.0
1669,689.0,74.0
1670,691.0,76.0
1671,684.0,75.0
1672,685.0,74.0
1673,673.0,77.0
1674,673.0,74.0
1675,680.0,72.0
1676,684.0,75.0
1677,680.0,72.0
1678,688.0,75.0
1679,689.0,75.0
1680,697.0,75.0
1681,687.0,72.0
1682,698.0,68.0
1683,707.0,69.0
1684,709.0,71.0
1685,713.0,70.0
1686,706.0,72.0
1687,702.0,72.0
1688,706.0,71.0
1689,702.0,73.0
1690,718.0,73.0
1691,715.0,74.0
1692,717.0,73.0
1693,711.0,71.0
1694,712.0,72.0
1695,718.0,71.0
1696,717.0,68.0
1697,716.0,69.0
1698,706.0,73.0
1699,720.0,70.0
1700,716.0,70.0
1701,719.0,66.0
1702,718.0,65.0
1703,711.0,67.0
1704,701.0,67.0
1705,717.0,66.0
1706,707.0,65.0
1707,704.0,66.0
1708,704.0,65.0
1709,710.0,64.0
1710,700.0,66.0
1711,710.0,63.0
1712,726.0,65.0
1713,719.0,63.0
1714,713.0,62.0
1715,719.0,58.0
1716,719.0,58.0
1717,714.0,57.0
1718,707.0,57.0
1719,711.0,64.0
1720,706.0,62.0
1721,722.0,63.0
1722,720.0,63.0
1723,720.0,61.0
1724,727.0,60.0
1725,733.0,61.0
1726,725.0,61.0
1727,733.0,61.0
1728,746.0,60.0
1729,736.0,57.0
1730,720.0,57.0
1731,738.0,53.0
1732,749.0,58.0
1733,740.0,54.0
1734,743.0,56.0
1735,748.0,55.0
1736,741.0,53.0
1737,752.0,55.0
1738,751.0,52.0
1739,749.0,54.0
1740,742.0,53.0
1741,747.0,52.0
1742,749.0,50.0
1743,761.0,52.0
1744,763.0,54.0
1745,754.0,54.0
1746,757.0,55.0
1747,761.0,54.0
1748,768.0,51.0
1749,754.0,53.0
1750,742.0,53.0
1751,732.0,54.0
1752,749.0,53.0
1753,758.0,54.0
1754,751.0,53.0
1755,766.0,54.0
1756,769.0,55.0
1757,761.0,55.0
1758,746.0,57.0
1759,742.0,54.0
1760,745.0,58.0
1761,758.0,52.0
1762,757.0,56.0
1763,764.0,57.0
1764,759.0,51.0
1765,764.0,53.0
1766,752.0,53.0
1767,755.0,52.0
1768,758.0,54.0
1769,763.0,53.0
1770,751.0,55.0
1771,749.0,57.0
1772,745.0,56.0
1773,750.0,53.0
1774,754.0,54.0
1775,746.0,52.0
1776,746.0,53.0
1777,737.0,53.0
1778,747.0,54.0
1779,744.0,53.0
1780,746.0,53.0
1781,751.0,56.0
1782,754.0,54.0
1783,749.0,55.0
1784,758.0,57.0
1785,756.0,59.0
1786,760.0,59.0
1787,748.0,62.0
1788,758.0,58.0
1789,753.0,58.0
1790,742.0,57.0
1791,755.0,56.0
1792,760.0,57.0
1793,759.0,57.0
1794,769.0,56.0
1795,750.0,55.0
1796,751.0,60.0
1797,759.0,57.0
1798,753.0,56.0
1799,763.0,55.0
1800,762.0,54.0
1801,739.0,54.0
1802,750.0,54.0
1803,752.0,56.0
1804,749.0,57.0
1805,759.0,56.0
1806,744.0,55.0
1807,747.0,54.0
1808,731.0,56.0
1809,731.0,56.0
1810,741.0,57.0
1811,739.0,56.0
1812,731.0,56.0
1813,724.0,57.0
1814,742.0,55.0
1815,735.0,57.0
1816,735.0,57.0
1817,730.0,57.0
1818,715.0,57.0
1819,718.0,58.0
1820,722.0,56.0
1821,722.0,55.0
1822,721.0,56.0
1823,723.0,59.0
1824,739.0,58.0
1825,729.0,56.0
1826,729.0,56.0
1827,727.0,58.0
1828,725.0,59.0
1829,730.0,58.0
1830,729.0,58.0
1831,735.0,59.0
1832,724.0,63.0
1833,719.0,62.0
1834,718.0,63.0
1835,727.0,62.0
1836,729.0,62.0
1837,732.0,60.0
1838,723.0,56.0
1839,724.0,58.0
1840,733.0,56.0
1841,723.0,55.0
1842,729.0,57.0
1843,730.0,54.0
1844,729.0,53.0
1845,731.0,52.0
1846,728.0,50.0
1847,737.0,53.0
1848,729.0,53.0
1849,730.0,54.0
1850,734.0,54.0
1851,737.0,54.0
1852,733.0,55.0
1853,734.0,55.0
1854,732.0,55.0
1855,732.0,55.0
1856,730.0,54.0
1857,737.0,56.0
1858,737.0,54.0
1859,744.0,53.0
1860,729.0,52.0
1861,727.0,53.0
1862,726.0,53.0
1863,733.0,51.0
1864,723.0,53.0
1865,712.0,57.0
1866,723.0,57.0
1867,723.0,58.0
1868,721.0,60.0
1869,721.0,58.0
1870,721.0,58.0
1871,707.0,53.0
1872,713.0,55.0
1873,735.0,55.0
1874,730.0,55.0
1875,733.0,54.0
1876,732.0,58.0
1877,736.0,57.0
1878,728.0,54.0
1879,735.0,57.0
1880,738.0,57.0
1881,729.0,57.0
1882,725.0,57.0
1883,727.0,59.0
1884,715.0,58.0
1885,722.0,56.0
1886,728.0,53.0
1887,736.0,53.0
1888,740.0,51.0
1889,743.0,53.0
1890,743.0,52.0
1891,740.0,50.0
1892,738.0,52.0
1893,731.0,52.0
1894,742.0,49.0
1895,739.0,52.0
1896,745.0,49.0
1897,739.0,49.0
1898,752.0,48.0
1899,740.0,48.0
1900,753.0,50.0
1901,741.0,53.0
1902,746.0,57.0
1903,735.0,57.0
1904,748.0,55.0
1905,753.0,54.0
1906,757.0,54.0
1907,747.0,55.0
1908,761.0,54.0
1909,757.0,57.0
1910,753.0,55.0
1911,753.0,54.0
1912,746.0,54.0
1913,765.0,55.0
1914,760.0,57.0
1915,756.0,54.0
1916,751.0,56.0
1917,753.0,55.0
1918,743.0,56.0
1919,753.0,54.0
1920,748.0,55.0
1921,751.0,55.0
1922,752.0,55.0
1923,750.0,54.0
1924,746.0,54.0
1925,748.0,55.0
1926,743.0,54.0
1927,747.0,55.0
1928,744.0,56.0
1929,748.0,53.0
1930,747.0,55.0
1931,745.0,54.0
1932,738.0,56.0
1933,743.0,53.0
1934,741.0,55.0
1935,749.0,57.0
1936,750.0,56.0
1937,744.0,56.0
1938,746.0,55.0
1939,743.0,56.0
1940,743.0,56.0
1941,744.0,57.0
1942,746.0,56.0
1943,743.0,58.0
1944,741.0,57.0
1945,744.0,55.0
1946,740.0,56.0
1947,749.0,60.0
1948,747.0,57.0
1949,746.0,59.0
1950,753.0,58.0
1951,751.0,59.0
1952,752.0,59.0
1953,747.0,56.0
1954,757.0,59.0
1955,745.0,58.0
1956,751.0,61.0
1957,751.0,57.0
1958,747.0,58.0
1959,753.0,57.0
1960,745.0,57.0
1961,751.0,58.0
1962,755.0,59.0
1963,746.0,63.0
1964,752.0,59.0
1965,750.0,59.0
1966,759.0,59.0
1967,746.0,59.0
1968,754.0,58.0
1969,767.0,57.0
1970,759.0,56.0
1971,771.0,58.0
1972,762.0,58.0
1973,761.0,57.0
1974,771.0,57.0
1975,761.0,57.0
1976,759.0,59.0
1977,766.0,57.0
1978,767.0,58.0
1979,762.0,59.0
1980,769.0,59.0
1981,766.0,59.0
1982,770.0,59.0
1983,763.0,59.0
1984,761.0,60.0
1985,766.0,60.0
1986,769.0,60.0
1987,763.0,59.0
1988,749.0,56.0
1989,750.0,59.0
1990,759.0,59.0
1991,754.0,60.0
1992,748.0,58.0
1993,757.0,56.0
1994,750.0,56.0
1995,745.0,54.0
1996,738.0,55.0
1997,743.0,60.0
1998,741.0,58.0
1999,744.0,56.0
