,on_num,off_num
1361,769.0,118.0
1362,760.0,117.0
1363,763.0,116.0
1364,761.0,117.0
1365,768.0,118.0
1366,778.0,119.0
1367,774.0,114.0
1368,775.0,115.0
1369,781.0,113.0
1370,777.0,115.0
1371,768.0,112.0
1372,756.0,112.0
1373,751.0,113.0
1374,761.0,111.0
1375,758.0,114.0
1376,751.0,112.0
1377,756.0,116.0
1378,744.0,114.0
1379,738.0,119.0
1380,741.0,117.0
1381,741.0,120.0
1382,746.0,116.0
1383,736.0,116.0
1384,744.0,116.0
1385,736.0,117.0
1386,740.0,116.0
1387,741.0,116.0
1388,742.0,116.0
1389,740.0,117.0
1390,740.0,115.0
1391,749.0,119.0
1392,738.0,116.0
1393,741.0,119.0
1394,745.0,122.0
1395,756.0,119.0
1396,773.0,116.0
1397,761.0,111.0
1398,753.0,113.0
1399,753.0,116.0
1400,765.0,110.0
1401,751.0,109.0
1402,759.0,103.0
1403,757.0,98.0
1404,748.0,96.0
1405,736.0,101.0
1406,737.0,103.0
1407,733.0,104.0
1408,740.0,106.0
1409,729.0,107.0
1410,738.0,108.0
1411,729.0,108.0
1412,733.0,106.0
1413,742.0,109.0
1414,734.0,105.0
1415,748.0,110.0
1416,752.0,109.0
1417,742.0,109.0
1418,735.0,107.0
1419,743.0,104.0
1420,745.0,107.0
1421,747.0,110.0
1422,749.0,107.0
1423,744.0,106.0
1424,745.0,103.0
1425,744.0,107.0
1426,739.0,105.0
1427,740.0,107.0
1428,751.0,106.0
1429,750.0,112.0
1430,744.0,107.0
1431,743.0,103.0
1432,741.0,104.0
1433,732.0,100.0
1434,727.0,103.0
1435,731.0,99.0
1436,726.0,104.0
1437,733.0,103.0
1438,726.0,109.0
1439,744.0,109.0
1440,749.0,108.0
1441,745.0,108.0
1442,743.0,112.0
1443,749.0,112.0
1444,753.0,109.0
1445,752.0,109.0
1446,753.0,104.0
1447,761.0,107.0
1448,750.0,111.0
1449,754.0,105.0
1450,755.0,102.0
1451,755.0,104.0
1452,746.0,105.0
1453,744.0,106.0
1454,757.0,105.0
1455,756.0,103.0
1456,751.0,103.0
1457,751.0,103.0
1458,751.0,107.0
1459,758.0,109.0
1460,763.0,108.0
1461,763.0,110.0
1462,767.0,105.0
1463,753.0,106.0
1464,764.0,109.0
1465,773.0,108.0
1466,761.0,105.0
1467,758.0,105.0
1468,746.0,102.0
1469,757.0,103.0
1470,764.0,102.0
1471,764.0,100.0
1472,758.0,100.0
1473,768.0,101.0
1474,769.0,102.0
1475,758.0,99.0
1476,758.0,98.0
1477,759.0,97.0
1478,751.0,99.0
1479,759.0,97.0
1480,759.0,98.0
1481,754.0,98.0
1482,775.0,99.0
1483,777.0,102.0
1484,770.0,106.0
1485,764.0,104.0
1486,773.0,103.0
1487,769.0,103.0
1488,776.0,102.0
1489,777.0,101.0
1490,773.0,103.0
1491,768.0,100.0
1492,764.0,103.0
1493,766.0,103.0
1494,759.0,103.0
1495,765.0,105.0
1496,769.0,105.0
1497,778.0,102.0
1498,768.0,105.0
1499,758.0,104.0
1500,756.0,98.0
1501,764.0,106.0
1502,764.0,106.0
1503,760.0,104.0
1504,767.0,101.0
1505,765.0,102.0
1506,770.0,104.0
1507,777.0,102.0
1508,769.0,99.0
1509,771.0,101.0
1510,768.0,104.0
1511,759.0,105.0
1512,757.0,104.0
1513,763.0,103.0
1514,758.0,104.0
1515,756.0,104.0
1516,763.0,103.0
1517,755.0,101.0
1518,761.0,98.0
1519,752.0,99.0
1520,757.0,99.0
1521,762.0,105.0
1522,759.0,102.0
1523,757.0,103.0
1524,750.0,102.0
1525,752.0,102.0
1526,754.0,103.0
1527,754.0,102.0
1528,765.0,103.0
1529,757.0,101.0
1530,753.0,105.0
1531,757.0,107.0
1532,732.0,100.0
1533,735.0,98.0
1534,743.0,101.0
1535,736.0,105.0
1536,726.0,107.0
1537,739.0,103.0
1538,733.0,104.0
1539,720.0,107.0
1540,724.0,102.0
1541,706.0,102.0
1542,720.0,99.0
1543,733.0,98.0
1544,733.0,100.0
1545,738.0,102.0
1546,735.0,101.0
1547,724.0,103.0
1548,724.0,101.0
1549,738.0,101.0
1550,725.0,101.0
1551,726.0,101.0
1552,724.0,100.0
1553,740.0,100.0
1554,721.0,101.0
1555,734.0,102.0
1556,733.0,98.0
1557,734.0,98.0
1558,728.0,100.0
1559,736.0,97.0
1560,741.0,100.0
1561,728.0,97.0
1562,739.0,99.0
1563,731.0,98.0
1564,743.0,96.0
1565,750.0,99.0
1566,756.0,104.0
1567,741.0,98.0
1568,754.0,98.0
1569,743.0,103.0
1570,731.0,106.0
1571,744.0,105.0
1572,736.0,107.0
1573,735.0,110.0
1574,743.0,103.0
1575,735.0,102.0
1576,730.0,103.0
1577,740.0,108.0
1578,742.0,103.0
1579,754.0,105.0
1580,753.0,102.0
1581,769.0,106.0
1582,740.0,107.0
1583,750.0,106.0
1584,754.0,104.0
1585,750.0,107.0
1586,750.0,105.0
1587,752.0,103.0
1588,755.0,104.0
1589,758.0,104.0
1590,761.0,103.0
1591,763.0,102.0
1592,763.0,105.0
1593,759.0,101.0
1594,759.0,100.0
1595,755.0,102.0
1596,748.0,103.0
1597,754.0,103.0
1598,745.0,101.0
1599,731.0,101.0
1600,734.0,102.0
1601,737.0,100.0
1602,735.0,99.0
1603,732.0,100.0
1604,730.0,99.0
1605,733.0,102.0
1606,732.0,99.0
1607,740.0,96.0
1608,740.0,97.0
1609,746.0,98.0
1610,744.0,95.0
1611,745.0,94.0
1612,737.0,96.0
1613,740.0,95.0
1614,744.0,95.0
1615,757.0,93.0
1616,746.0,94.0
1617,734.0,96.0
1618,722.0,96.0
1619,724.0,99.0
1620,734.0,99.0
1621,739.0,97.0
1622,738.0,97.0
1623,734.0,99.0
1624,730.0,98.0
1625,728.0,98.0
1626,725.0,95.0
1627,735.0,97.0
1628,733.0,99.0
1629,737.0,100.0
1630,720.0,100.0
1631,723.0,100.0
1632,739.0,96.0
1633,734.0,97.0
1634,753.0,95.0
1635,744.0,94.0
1636,734.0,94.0
1637,731.0,94.0
1638,743.0,93.0
1639,739.0,95.0
1640,752.0,97.0
1641,741.0,96.0
1642,748.0,96.0
1643,743.0,99.0
1644,752.0,100.0
1645,747.0,97.0
1646,758.0,96.0
1647,748.0,95.0
1648,755.0,94.0
1649,742.0,93.0
1650,744.0,95.0
1651,753.0,96.0
1652,762.0,90.0
1653,754.0,93.0
1654,750.0,91.0
1655,763.0,94.0
1656,755.0,95.0
1657,766.0,92.0
1658,760.0,94.0
1659,756.0,93.0
1660,763.0,93.0
1661,752.0,95.0
1662,759.0,94.0
1663,756.0,92.0
1664,748.0,93.0
1665,748.0,89.0
1666,754.0,91.0
1667,759.0,92.0
1668,753.0,96.0
1669,749.0,96.0
1670,753.0,95.0
1671,755.0,95.0
1672,750.0,93.0
1673,747.0,92.0
1674,749.0,93.0
1675,739.0,93.0
1676,743.0,93.0
1677,731.0,94.0
1678,744.0,93.0
1679,759.0,91.0
1680,748.0,97.0
1681,753.0,94.0
1682,751.0,91.0
1683,749.0,96.0
1684,744.0,97.0
1685,748.0,97.0
1686,750.0,95.0
1687,743.0,94.0
1688,741.0,96.0
1689,750.0,95.0
1690,741.0,98.0
1691,753.0,98.0
1692,769.0,98.0
1693,774.0,93.0
1694,759.0,96.0
1695,768.0,97.0
1696,755.0,97.0
1697,766.0,95.0
1698,758.0,94.0
1699,766.0,92.0
1700,762.0,97.0
1701,765.0,93.0
1702,761.0,96.0
1703,763.0,94.0
1704,759.0,89.0
1705,758.0,91.0
1706,762.0,90.0
1707,757.0,92.0
1708,764.0,92.0
1709,775.0,97.0
1710,753.0,92.0
1711,769.0,102.0
1712,757.0,99.0
1713,766.0,93.0
1714,760.0,93.0
1715,772.0,93.0
1716,766.0,92.0
1717,757.0,90.0
1718,757.0,93.0
1719,771.0,94.0
1720,767.0,93.0
1721,769.0,95.0
1722,757.0,97.0
1723,759.0,98.0
1724,753.0,95.0
1725,768.0,94.0
1726,768.0,100.0
1727,756.0,100.0
1728,753.0,98.0
1729,767.0,99.0
1730,751.0,96.0
1731,759.0,93.0
1732,765.0,98.0
1733,767.0,97.0
1734,768.0,98.0
1735,761.0,96.0
1736,759.0,90.0
1737,762.0,88.0
1738,758.0,89.0
1739,764.0,92.0
1740,773.0,89.0
1741,776.0,91.0
1742,783.0,89.0
1743,768.0,89.0
1744,776.0,90.0
1745,780.0,86.0
1746,768.0,91.0
1747,773.0,92.0
1748,777.0,90.0
1749,772.0,89.0
1750,767.0,87.0
1751,760.0,86.0
1752,772.0,86.0
1753,766.0,91.0
1754,767.0,91.0
1755,766.0,90.0
1756,779.0,91.0
1757,779.0,90.0
1758,766.0,89.0
1759,767.0,90.0
1760,759.0,88.0
1761,772.0,89.0
1762,773.0,90.0
1763,787.0,89.0
1764,788.0,88.0
1765,771.0,87.0
1766,771.0,87.0
1767,777.0,84.0
1768,784.0,87.0
1769,789.0,87.0
1770,795.0,88.0
1771,796.0,90.0
1772,790.0,92.0
1773,786.0,94.0
1774,782.0,92.0
1775,784.0,90.0
1776,773.0,88.0
1777,775.0,90.0
1778,779.0,89.0
1779,781.0,87.0
1780,782.0,88.0
1781,784.0,89.0
1782,781.0,90.0
1783,775.0,90.0
1784,776.0,85.0
1785,778.0,89.0
1786,783.0,87.0
1787,779.0,87.0
1788,781.0,90.0
1789,788.0,86.0
1790,780.0,86.0
1791,779.0,86.0
1792,775.0,86.0
1793,774.0,87.0
1794,772.0,85.0
1795,774.0,81.0
1796,780.0,86.0
1797,761.0,84.0
1798,752.0,83.0
1799,755.0,86.0
1800,771.0,85.0
1801,775.0,87.0
1802,767.0,89.0
1803,776.0,91.0
1804,769.0,89.0
1805,763.0,90.0
1806,758.0,85.0
1807,760.0,87.0
1808,750.0,85.0
1809,753.0,89.0
1810,759.0,89.0
1811,740.0,90.0
1812,749.0,87.0
1813,748.0,88.0
1814,747.0,89.0
1815,760.0,88.0
1816,757.0,88.0
1817,752.0,88.0
1818,744.0,86.0
1819,751.0,87.0
1820,762.0,84.0
1821,770.0,83.0
1822,783.0,85.0
1823,768.0,87.0
1824,770.0,83.0
1825,752.0,81.0
1826,751.0,87.0
1827,750.0,86.0
1828,747.0,87.0
1829,745.0,89.0
1830,741.0,90.0
1831,753.0,90.0
1832,743.0,85.0
1833,764.0,85.0
1834,755.0,82.0
1835,759.0,85.0
1836,748.0,84.0
1837,751.0,82.0
1838,764.0,80.0
1839,761.0,82.0
1840,759.0,80.0
1841,760.0,80.0
1842,756.0,83.0
1843,759.0,84.0
1844,755.0,81.0
1845,757.0,84.0
1846,752.0,83.0
1847,761.0,79.0
1848,760.0,82.0
1849,757.0,82.0
1850,759.0,80.0
1851,751.0,80.0
1852,753.0,78.0
1853,742.0,78.0
1854,743.0,77.0
1855,752.0,77.0
1856,755.0,77.0
1857,731.0,80.0
1858,740.0,79.0
1859,734.0,77.0
1860,749.0,79.0
1861,748.0,80.0
1862,744.0,79.0
1863,748.0,79.0
1864,753.0,78.0
1865,755.0,77.0
1866,755.0,79.0
1867,751.0,76.0
1868,757.0,75.0
1869,743.0,72.0
1870,749.0,75.0
1871,751.0,73.0
1872,742.0,76.0
1873,755.0,79.0
1874,750.0,77.0
1875,750.0,77.0
1876,753.0,78.0
1877,755.0,76.0
1878,762.0,75.0
1879,758.0,77.0
1880,757.0,75.0
1881,762.0,70.0
1882,756.0,73.0
1883,745.0,70.0
1884,756.0,72.0
1885,759.0,71.0
1886,762.0,70.0
1887,769.0,73.0
1888,759.0,76.0
1889,753.0,75.0
1890,750.0,72.0
1891,748.0,72.0
1892,741.0,73.0
1893,751.0,74.0
1894,752.0,72.0
1895,760.0,69.0
1896,762.0,69.0
1897,754.0,69.0
1898,750.0,73.0
1899,753.0,77.0
1900,759.0,73.0
1901,751.0,75.0
1902,765.0,75.0
1903,758.0,76.0
1904,746.0,74.0
1905,743.0,77.0
1906,749.0,74.0
1907,736.0,72.0
1908,738.0,72.0
1909,737.0,70.0
1910,745.0,73.0
1911,760.0,73.0
1912,749.0,71.0
1913,751.0,71.0
1914,752.0,71.0
1915,744.0,71.0
1916,753.0,70.0
1917,750.0,70.0
1918,752.0,72.0
1919,744.0,70.0
1920,743.0,72.0
1921,752.0,73.0
1922,749.0,73.0
1923,750.0,72.0
1924,736.0,71.0
1925,740.0,71.0
1926,744.0,72.0
1927,751.0,73.0
1928,740.0,73.0
1929,728.0,73.0
1930,737.0,71.0
1931,741.0,73.0
1932,753.0,73.0
1933,737.0,74.0
1934,739.0,74.0
1935,749.0,74.0
1936,749.0,72.0
1937,751.0,74.0
1938,747.0,76.0
1939,738.0,76.0
1940,733.0,75.0
1941,746.0,74.0
1942,755.0,75.0
1943,759.0,74.0
1944,752.0,74.0
1945,746.0,72.0
1946,742.0,70.0
1947,750.0,69.0
1948,758.0,68.0
1949,758.0,68.0
1950,760.0,70.0
1951,748.0,70.0
1952,740.0,71.0
1953,748.0,70.0
1954,748.0,68.0
1955,751.0,69.0
1956,752.0,65.0
1957,750.0,67.0
1958,747.0,65.0
1959,747.0,66.0
1960,745.0,64.0
1961,751.0,67.0
1962,760.0,67.0
1963,750.0,67.0
1964,748.0,70.0
1965,749.0,65.0
1966,741.0,66.0
1967,753.0,72.0
1968,751.0,69.0
1969,744.0,69.0
1970,748.0,71.0
1971,741.0,72.0
1972,735.0,74.0
1973,731.0,70.0
1974,725.0,72.0
1975,725.0,72.0
1976,729.0,73.0
1977,723.0,72.0
1978,735.0,70.0
1979,730.0,72.0
1980,735.0,74.0
1981,739.0,76.0
1982,748.0,75.0
1983,757.0,74.0
1984,751.0,74.0
1985,751.0,74.0
1986,757.0,73.0
1987,740.0,74.0
1988,737.0,76.0
1989,740.0,77.0
1990,745.0,79.0
1991,743.0,76.0
1992,732.0,75.0
1993,736.0,73.0
1994,737.0,73.0
1995,744.0,75.0
1996,739.0,77.0
1997,742.0,78.0
1998,741.0,73.0
1999,740.0,77.0
