,on_num,off_num
1362,703.0,94.0
1363,705.0,94.0
1364,712.0,98.0
1365,718.0,96.0
1366,718.0,99.0
1367,723.0,98.0
1368,713.0,96.0
1369,716.0,97.0
1370,720.0,95.0
1371,724.0,93.0
1372,730.0,94.0
1373,720.0,93.0
1374,720.0,93.0
1375,725.0,91.0
1376,724.0,93.0
1377,725.0,95.0
1378,727.0,93.0
1379,735.0,91.0
1380,725.0,91.0
1381,727.0,96.0
1382,732.0,95.0
1383,727.0,96.0
1384,727.0,96.0
1385,729.0,96.0
1386,731.0,93.0
1387,729.0,93.0
1388,726.0,94.0
1389,719.0,96.0
1390,725.0,95.0
1391,729.0,93.0
1392,727.0,95.0
1393,724.0,92.0
1394,732.0,88.0
1395,727.0,90.0
1396,714.0,90.0
1397,724.0,92.0
1398,709.0,90.0
1399,723.0,91.0
1400,731.0,91.0
1401,733.0,93.0
1402,723.0,95.0
1403,725.0,92.0
1404,735.0,92.0
1405,721.0,95.0
1406,721.0,93.0
1407,728.0,90.0
1408,732.0,91.0
1409,736.0,88.0
1410,723.0,87.0
1411,716.0,89.0
1412,719.0,89.0
1413,723.0,89.0
1414,731.0,92.0
1415,719.0,94.0
1416,717.0,96.0
1417,716.0,97.0
1418,728.0,95.0
1419,717.0,97.0
1420,719.0,96.0
1421,724.0,95.0
1422,725.0,95.0
1423,726.0,91.0
1424,712.0,92.0
1425,719.0,92.0
1426,708.0,92.0
1427,712.0,91.0
1428,723.0,92.0
1429,721.0,90.0
1430,720.0,93.0
1431,711.0,93.0
1432,725.0,91.0
1433,715.0,89.0
1434,713.0,91.0
1435,712.0,89.0
1436,711.0,86.0
1437,725.0,86.0
1438,724.0,90.0
1439,711.0,90.0
1440,722.0,92.0
1441,713.0,91.0
1442,718.0,89.0
1443,720.0,88.0
1444,711.0,88.0
1445,714.0,87.0
1446,722.0,85.0
1447,719.0,87.0
1448,725.0,86.0
1449,722.0,88.0
1450,727.0,86.0
1451,724.0,87.0
1452,724.0,89.0
1453,713.0,91.0
1454,719.0,88.0
1455,719.0,91.0
1456,733.0,86.0
1457,717.0,85.0
1458,728.0,88.0
1459,722.0,85.0
1460,718.0,86.0
1461,716.0,90.0
1462,711.0,86.0
1463,709.0,88.0
1464,705.0,87.0
1465,714.0,87.0
1466,708.0,87.0
1467,705.0,87.0
1468,707.0,87.0
1469,716.0,88.0
1470,713.0,85.0
1471,695.0,86.0
1472,704.0,87.0
1473,720.0,87.0
1474,716.0,89.0
1475,723.0,89.0
1476,725.0,89.0
1477,711.0,90.0
1478,716.0,89.0
1479,724.0,86.0
1480,731.0,81.0
1481,733.0,81.0
1482,742.0,79.0
1483,735.0,81.0
1484,741.0,81.0
1485,736.0,80.0
1486,725.0,82.0
1487,733.0,81.0
1488,727.0,82.0
1489,734.0,80.0
1490,741.0,80.0
1491,753.0,80.0
1492,745.0,82.0
1493,750.0,86.0
1494,745.0,86.0
1495,729.0,85.0
1496,728.0,80.0
1497,726.0,81.0
1498,734.0,81.0
1499,745.0,81.0
1500,739.0,80.0
1501,747.0,81.0
1502,745.0,78.0
1503,753.0,74.0
1504,753.0,76.0
1505,747.0,78.0
1506,755.0,79.0
1507,759.0,79.0
1508,738.0,80.0
1509,748.0,79.0
1510,749.0,79.0
1511,748.0,81.0
1512,755.0,77.0
1513,742.0,81.0
1514,744.0,82.0
1515,754.0,79.0
1516,753.0,82.0
1517,743.0,81.0
1518,736.0,79.0
1519,753.0,81.0
1520,744.0,80.0
1521,745.0,80.0
1522,746.0,82.0
1523,747.0,82.0
1524,748.0,85.0
1525,750.0,83.0
1526,739.0,83.0
1527,739.0,76.0
1528,743.0,79.0
1529,742.0,80.0
1530,743.0,80.0
1531,760.0,82.0
1532,761.0,85.0
1533,755.0,83.0
1534,749.0,78.0
1535,739.0,78.0
1536,745.0,77.0
1537,751.0,80.0
1538,766.0,79.0
1539,755.0,78.0
1540,761.0,78.0
1541,764.0,82.0
1542,751.0,83.0
1543,759.0,81.0
1544,756.0,86.0
1545,756.0,81.0
1546,756.0,80.0
1547,736.0,81.0
1548,740.0,80.0
1549,742.0,80.0
1550,743.0,80.0
1551,742.0,79.0
1552,749.0,79.0
1553,742.0,78.0
1554,748.0,79.0
1555,741.0,80.0
1556,749.0,79.0
1557,741.0,82.0
1558,741.0,79.0
1559,741.0,79.0
1560,740.0,81.0
1561,753.0,80.0
1562,740.0,81.0
1563,738.0,79.0
1564,748.0,78.0
1565,747.0,80.0
1566,739.0,80.0
1567,735.0,82.0
1568,739.0,81.0
1569,729.0,80.0
1570,739.0,81.0
1571,735.0,78.0
1572,737.0,82.0
1573,750.0,83.0
1574,751.0,79.0
1575,746.0,81.0
1576,758.0,80.0
1577,755.0,80.0
1578,744.0,81.0
1579,746.0,80.0
1580,737.0,80.0
1581,743.0,83.0
1582,738.0,83.0
1583,742.0,81.0
1584,739.0,84.0
1585,749.0,81.0
1586,756.0,82.0
1587,752.0,83.0
1588,754.0,80.0
1589,754.0,80.0
1590,748.0,76.0
1591,751.0,76.0
1592,746.0,75.0
1593,755.0,78.0
1594,758.0,78.0
1595,757.0,77.0
1596,755.0,76.0
1597,761.0,75.0
1598,763.0,77.0
1599,764.0,78.0
1600,756.0,77.0
1601,758.0,79.0
1602,751.0,73.0
1603,751.0,77.0
1604,754.0,73.0
1605,754.0,74.0
1606,764.0,75.0
1607,760.0,72.0
1608,771.0,78.0
1609,759.0,76.0
1610,757.0,75.0
1611,753.0,74.0
1612,750.0,73.0
1613,749.0,76.0
1614,751.0,77.0
1615,757.0,77.0
1616,754.0,78.0
1617,751.0,76.0
1618,751.0,76.0
1619,749.0,77.0
1620,750.0,79.0
1621,749.0,75.0
1622,761.0,77.0
1623,750.0,73.0
1624,762.0,76.0
1625,757.0,80.0
1626,751.0,78.0
1627,738.0,73.0
1628,747.0,74.0
1629,743.0,74.0
1630,747.0,73.0
1631,743.0,75.0
1632,752.0,76.0
1633,748.0,73.0
1634,742.0,76.0
1635,742.0,78.0
1636,751.0,78.0
1637,761.0,75.0
1638,743.0,76.0
1639,759.0,74.0
1640,759.0,76.0
1641,748.0,75.0
1642,751.0,78.0
1643,741.0,78.0
1644,739.0,73.0
1645,745.0,72.0
1646,735.0,73.0
1647,730.0,74.0
1648,727.0,75.0
1649,730.0,74.0
1650,730.0,77.0
1651,733.0,78.0
1652,735.0,77.0
1653,735.0,73.0
1654,727.0,79.0
1655,726.0,80.0
1656,728.0,77.0
1657,726.0,72.0
1658,727.0,77.0
1659,735.0,80.0
1660,730.0,79.0
1661,743.0,81.0
1662,740.0,76.0
1663,739.0,74.0
1664,738.0,74.0
1665,734.0,74.0
1666,736.0,70.0
1667,735.0,71.0
1668,734.0,73.0
1669,721.0,71.0
1670,722.0,73.0
1671,728.0,67.0
1672,727.0,69.0
1673,730.0,68.0
1674,723.0,67.0
1675,730.0,69.0
1676,734.0,67.0
1677,735.0,69.0
1678,726.0,72.0
1679,731.0,70.0
1680,728.0,66.0
1681,725.0,65.0
1682,733.0,64.0
1683,721.0,62.0
1684,726.0,63.0
1685,718.0,65.0
1686,726.0,69.0
1687,725.0,67.0
1688,727.0,68.0
1689,728.0,67.0
1690,731.0,67.0
1691,724.0,70.0
1692,736.0,67.0
1693,730.0,69.0
1694,718.0,68.0
1695,734.0,67.0
1696,733.0,65.0
1697,732.0,72.0
1698,730.0,72.0
1699,730.0,72.0
1700,728.0,72.0
1701,722.0,70.0
1702,723.0,69.0
1703,723.0,69.0
1704,710.0,70.0
1705,718.0,71.0
1706,723.0,71.0
1707,726.0,71.0
1708,734.0,69.0
1709,722.0,67.0
1710,734.0,66.0
1711,728.0,70.0
1712,732.0,70.0
1713,727.0,69.0
1714,728.0,72.0
1715,735.0,74.0
1716,733.0,71.0
1717,732.0,72.0
1718,721.0,68.0
1719,729.0,70.0
1720,730.0,73.0
1721,731.0,74.0
1722,729.0,71.0
1723,727.0,71.0
1724,730.0,73.0
1725,741.0,72.0
1726,744.0,72.0
1727,739.0,71.0
1728,747.0,75.0
1729,738.0,74.0
1730,735.0,73.0
1731,750.0,73.0
1732,750.0,70.0
1733,745.0,70.0
1734,756.0,72.0
1735,750.0,72.0
1736,751.0,76.0
1737,744.0,76.0
1738,751.0,72.0
1739,746.0,69.0
1740,744.0,70.0
1741,743.0,71.0
1742,735.0,73.0
1743,730.0,73.0
1744,719.0,71.0
1745,736.0,70.0
1746,737.0,73.0
1747,725.0,72.0
1748,735.0,74.0
1749,736.0,72.0
1750,739.0,75.0
1751,737.0,73.0
1752,744.0,77.0
1753,749.0,76.0
1754,747.0,74.0
1755,730.0,75.0
1756,746.0,75.0
1757,735.0,73.0
1758,730.0,76.0
1759,733.0,73.0
1760,725.0,75.0
1761,715.0,73.0
1762,721.0,73.0
1763,715.0,78.0
1764,723.0,75.0
1765,729.0,75.0
1766,736.0,75.0
1767,738.0,72.0
1768,734.0,69.0
1769,742.0,72.0
1770,736.0,71.0
1771,726.0,71.0
1772,739.0,73.0
1773,730.0,74.0
1774,725.0,71.0
1775,727.0,73.0
1776,724.0,73.0
1777,736.0,70.0
1778,738.0,71.0
1779,739.0,70.0
1780,746.0,70.0
1781,736.0,71.0
1782,747.0,68.0
1783,741.0,69.0
1784,743.0,70.0
1785,748.0,69.0
1786,744.0,66.0
1787,741.0,72.0
1788,743.0,69.0
1789,742.0,67.0
1790,737.0,68.0
1791,730.0,67.0
1792,729.0,67.0
1793,746.0,67.0
1794,745.0,67.0
1795,748.0,66.0
1796,744.0,67.0
1797,749.0,67.0
1798,750.0,70.0
1799,751.0,68.0
1800,753.0,66.0
1801,751.0,66.0
1802,745.0,65.0
1803,742.0,65.0
1804,747.0,66.0
1805,739.0,64.0
1806,743.0,66.0
1807,735.0,66.0
1808,736.0,65.0
1809,730.0,66.0
1810,736.0,65.0
1811,725.0,64.0
1812,726.0,65.0
1813,729.0,65.0
1814,730.0,62.0
1815,729.0,64.0
1816,730.0,67.0
1817,719.0,68.0
1818,724.0,68.0
1819,716.0,67.0
1820,730.0,71.0
1821,744.0,72.0
1822,749.0,71.0
1823,752.0,70.0
1824,744.0,70.0
1825,755.0,68.0
1826,752.0,68.0
1827,756.0,72.0
1828,756.0,67.0
1829,761.0,69.0
1830,755.0,68.0
1831,743.0,67.0
1832,732.0,65.0
1833,728.0,68.0
1834,740.0,67.0
1835,735.0,67.0
1836,744.0,64.0
1837,746.0,64.0
1838,750.0,65.0
1839,747.0,64.0
1840,741.0,66.0
1841,744.0,64.0
1842,742.0,66.0
1843,749.0,64.0
1844,756.0,68.0
1845,753.0,67.0
1846,744.0,70.0
1847,748.0,69.0
1848,738.0,69.0
1849,739.0,67.0
1850,745.0,66.0
1851,746.0,66.0
1852,753.0,61.0
1853,743.0,61.0
1854,755.0,59.0
1855,746.0,58.0
1856,742.0,61.0
1857,733.0,63.0
1858,738.0,61.0
1859,741.0,62.0
1860,726.0,61.0
1861,731.0,63.0
1862,716.0,62.0
1863,714.0,63.0
1864,726.0,62.0
1865,735.0,63.0
1866,729.0,62.0
1867,735.0,62.0
1868,726.0,61.0
1869,726.0,59.0
1870,741.0,62.0
1871,739.0,62.0
1872,739.0,63.0
1873,749.0,62.0
1874,747.0,62.0
1875,738.0,61.0
1876,740.0,61.0
1877,748.0,60.0
1878,743.0,62.0
1879,734.0,62.0
1880,729.0,59.0
1881,728.0,63.0
1882,746.0,62.0
1883,737.0,59.0
1884,730.0,59.0
1885,733.0,53.0
1886,732.0,54.0
1887,747.0,54.0
1888,736.0,54.0
1889,722.0,55.0
1890,719.0,58.0
1891,718.0,59.0
1892,696.0,58.0
1893,705.0,58.0
1894,704.0,61.0
1895,709.0,58.0
1896,707.0,58.0
1897,715.0,59.0
1898,717.0,57.0
1899,708.0,60.0
1900,699.0,61.0
1901,711.0,61.0
1902,708.0,61.0
1903,719.0,62.0
1904,727.0,57.0
1905,719.0,56.0
1906,715.0,59.0
1907,714.0,59.0
1908,721.0,60.0
1909,714.0,60.0
1910,712.0,61.0
1911,727.0,57.0
1912,725.0,59.0
1913,717.0,58.0
1914,724.0,59.0
1915,723.0,54.0
1916,731.0,52.0
1917,733.0,54.0
1918,729.0,56.0
1919,733.0,56.0
1920,731.0,56.0
1921,745.0,54.0
1922,735.0,58.0
1923,730.0,60.0
1924,735.0,56.0
1925,729.0,55.0
1926,737.0,56.0
1927,732.0,60.0
1928,742.0,61.0
1929,740.0,58.0
1930,740.0,59.0
1931,730.0,60.0
1932,737.0,60.0
1933,744.0,60.0
1934,738.0,60.0
1935,740.0,58.0
1936,746.0,58.0
1937,749.0,58.0
1938,740.0,60.0
1939,740.0,61.0
1940,737.0,58.0
1941,738.0,59.0
1942,741.0,58.0
1943,733.0,58.0
1944,725.0,59.0
1945,724.0,58.0
1946,723.0,57.0
1947,718.0,58.0
1948,726.0,58.0
1949,719.0,57.0
1950,720.0,60.0
1951,720.0,60.0
1952,716.0,58.0
1953,716.0,63.0
1954,717.0,63.0
1955,727.0,66.0
1956,718.0,60.0
1957,725.0,59.0
1958,721.0,59.0
1959,716.0,59.0
1960,725.0,64.0
1961,724.0,62.0
1962,728.0,61.0
1963,738.0,60.0
1964,736.0,61.0
1965,728.0,63.0
1966,735.0,59.0
1967,739.0,61.0
1968,725.0,60.0
1969,725.0,61.0
1970,717.0,65.0
1971,717.0,64.0
1972,700.0,64.0
1973,710.0,63.0
1974,705.0,60.0
1975,717.0,58.0
1976,710.0,62.0
1977,705.0,58.0
1978,704.0,59.0
1979,710.0,59.0
1980,711.0,61.0
1981,709.0,59.0
1982,705.0,62.0
1983,710.0,64.0
1984,710.0,61.0
1985,717.0,60.0
1986,710.0,62.0
1987,712.0,64.0
1988,713.0,64.0
1989,722.0,60.0
1990,717.0,62.0
1991,709.0,59.0
1992,723.0,60.0
1993,728.0,61.0
1994,723.0,59.0
1995,717.0,63.0
1996,725.0,60.0
1997,725.0,61.0
1998,736.0,61.0
1999,740.0,60.0
