,on_num,off_num
1362,479.0,373.0
1363,474.0,372.0
1364,473.0,376.0
1365,478.0,380.0
1366,477.0,374.0
1367,478.0,377.0
1368,475.0,379.0
1369,476.0,378.0
1370,485.0,379.0
1371,479.0,380.0
1372,479.0,375.0
1373,474.0,378.0
1374,468.0,377.0
1375,473.0,374.0
1376,466.0,374.0
1377,471.0,375.0
1378,471.0,374.0
1379,474.0,376.0
1380,470.0,376.0
1381,472.0,373.0
1382,468.0,373.0
1383,468.0,376.0
1384,467.0,375.0
1385,472.0,372.0
1386,474.0,372.0
1387,473.0,369.0
1388,469.0,375.0
1389,471.0,372.0
1390,476.0,367.0
1391,472.0,371.0
1392,477.0,374.0
1393,478.0,368.0
1394,478.0,371.0
1395,475.0,369.0
1396,476.0,369.0
1397,486.0,375.0
1398,481.0,374.0
1399,489.0,372.0
1400,486.0,371.0
1401,482.0,374.0
1402,480.0,374.0
1403,480.0,371.0
1404,480.0,376.0
1405,483.0,374.0
1406,483.0,372.0
1407,478.0,373.0
1408,483.0,372.0
1409,489.0,376.0
1410,481.0,375.0
1411,479.0,378.0
1412,478.0,374.0
1413,477.0,371.0
1414,479.0,367.0
1415,474.0,370.0
1416,477.0,371.0
1417,473.0,372.0
1418,472.0,369.0
1419,474.0,371.0
1420,471.0,372.0
1421,470.0,371.0
1422,467.0,370.0
1423,469.0,370.0
1424,470.0,372.0
1425,474.0,375.0
1426,470.0,368.0
1427,470.0,374.0
1428,473.0,374.0
1429,477.0,373.0
1430,474.0,373.0
1431,481.0,374.0
1432,474.0,369.0
1433,470.0,366.0
1434,474.0,367.0
1435,480.0,366.0
1436,476.0,368.0
1437,479.0,369.0
1438,481.0,369.0
1439,486.0,364.0
1440,486.0,364.0
1441,481.0,368.0
1442,492.0,368.0
1443,487.0,365.0
1444,490.0,371.0
1445,489.0,370.0
1446,484.0,375.0
1447,484.0,371.0
1448,486.0,371.0
1449,486.0,368.0
1450,487.0,373.0
1451,477.0,368.0
1452,485.0,373.0
1453,482.0,373.0
1454,486.0,373.0
1455,487.0,370.0
1456,486.0,368.0
1457,485.0,366.0
1458,480.0,366.0
1459,483.0,365.0
1460,482.0,368.0
1461,491.0,366.0
1462,496.0,363.0
1463,495.0,366.0
1464,490.0,366.0
1465,489.0,364.0
1466,497.0,365.0
1467,504.0,365.0
1468,488.0,363.0
1469,491.0,363.0
1470,494.0,362.0
1471,490.0,361.0
1472,490.0,365.0
1473,488.0,367.0
1474,490.0,363.0
1475,496.0,362.0
1476,492.0,367.0
1477,493.0,361.0
1478,487.0,361.0
1479,495.0,361.0
1480,493.0,357.0
1481,491.0,359.0
1482,490.0,360.0
1483,488.0,361.0
1484,492.0,361.0
1485,489.0,361.0
1486,491.0,363.0
1487,491.0,360.0
1488,488.0,363.0
1489,495.0,363.0
1490,485.0,364.0
1491,490.0,365.0
1492,485.0,363.0
1493,485.0,364.0
1494,489.0,361.0
1495,478.0,359.0
1496,482.0,355.0
1497,483.0,361.0
1498,479.0,358.0
1499,475.0,360.0
1500,481.0,356.0
1501,481.0,361.0
1502,475.0,354.0
1503,473.0,354.0
1504,471.0,356.0
1505,468.0,355.0
1506,464.0,357.0
1507,465.0,355.0
1508,470.0,358.0
1509,469.0,361.0
1510,468.0,354.0
1511,473.0,357.0
1512,476.0,354.0
1513,474.0,349.0
1514,474.0,349.0
1515,482.0,353.0
1516,487.0,355.0
1517,482.0,352.0
1518,481.0,353.0
1519,484.0,353.0
1520,482.0,349.0
1521,483.0,349.0
1522,486.0,352.0
1523,485.0,347.0
1524,487.0,348.0
1525,473.0,347.0
1526,475.0,349.0
1527,482.0,348.0
1528,475.0,352.0
1529,475.0,350.0
1530,473.0,349.0
1531,471.0,347.0
1532,475.0,348.0
1533,477.0,346.0
1534,473.0,346.0
1535,483.0,345.0
1536,480.0,343.0
1537,478.0,348.0
1538,473.0,342.0
1539,476.0,345.0
1540,479.0,345.0
1541,478.0,346.0
1542,478.0,343.0
1543,482.0,345.0
1544,485.0,346.0
1545,484.0,343.0
1546,483.0,347.0
1547,485.0,349.0
1548,473.0,347.0
1549,478.0,348.0
1550,481.0,353.0
1551,487.0,352.0
1552,486.0,353.0
1553,486.0,349.0
1554,483.0,348.0
1555,489.0,349.0
1556,486.0,348.0
1557,488.0,347.0
1558,486.0,347.0
1559,482.0,347.0
1560,486.0,345.0
1561,483.0,349.0
1562,491.0,344.0
1563,492.0,349.0
1564,481.0,349.0
1565,485.0,351.0
1566,486.0,355.0
1567,488.0,351.0
1568,484.0,350.0
1569,493.0,350.0
1570,494.0,345.0
1571,490.0,351.0
1572,491.0,352.0
1573,490.0,346.0
1574,492.0,348.0
1575,494.0,345.0
1576,492.0,350.0
1577,497.0,352.0
1578,494.0,350.0
1579,498.0,348.0
1580,492.0,352.0
1581,486.0,345.0
1582,484.0,346.0
1583,494.0,348.0
1584,491.0,348.0
1585,493.0,347.0
1586,491.0,345.0
1587,490.0,344.0
1588,496.0,343.0
1589,497.0,345.0
1590,496.0,342.0
1591,501.0,344.0
1592,505.0,346.0
1593,498.0,349.0
1594,496.0,348.0
1595,498.0,346.0
1596,494.0,350.0
1597,491.0,350.0
1598,495.0,352.0
1599,493.0,350.0
1600,482.0,351.0
1601,483.0,349.0
1602,486.0,348.0
1603,488.0,345.0
1604,498.0,344.0
1605,500.0,346.0
1606,497.0,343.0
1607,499.0,344.0
1608,506.0,344.0
1609,502.0,341.0
1610,497.0,347.0
1611,503.0,348.0
1612,507.0,342.0
1613,507.0,340.0
1614,509.0,342.0
1615,502.0,341.0
1616,504.0,342.0
1617,500.0,344.0
1618,509.0,346.0
1619,513.0,345.0
1620,502.0,341.0
1621,497.0,340.0
1622,504.0,343.0
1623,509.0,336.0
1624,508.0,342.0
1625,506.0,341.0
1626,503.0,339.0
1627,511.0,339.0
1628,511.0,343.0
1629,504.0,344.0
1630,512.0,337.0
1631,508.0,341.0
1632,506.0,337.0
1633,513.0,340.0
1634,510.0,340.0
1635,502.0,337.0
1636,505.0,338.0
1637,509.0,336.0
1638,506.0,339.0
1639,499.0,335.0
1640,497.0,336.0
1641,502.0,337.0
1642,503.0,336.0
1643,505.0,336.0
1644,500.0,337.0
1645,501.0,335.0
1646,500.0,336.0
1647,503.0,339.0
1648,502.0,336.0
1649,504.0,337.0
1650,509.0,340.0
1651,509.0,343.0
1652,503.0,338.0
1653,504.0,335.0
1654,510.0,337.0
1655,506.0,336.0
1656,508.0,339.0
1657,500.0,337.0
1658,500.0,337.0
1659,497.0,337.0
1660,495.0,338.0
1661,501.0,336.0
1662,500.0,336.0
1663,497.0,341.0
1664,498.0,341.0
1665,500.0,345.0
1666,493.0,344.0
1667,495.0,345.0
1668,500.0,344.0
1669,508.0,341.0
1670,504.0,340.0
1671,501.0,342.0
1672,507.0,340.0
1673,510.0,340.0
1674,504.0,337.0
1675,508.0,340.0
1676,507.0,341.0
1677,510.0,340.0
1678,512.0,342.0
1679,516.0,340.0
1680,516.0,340.0
1681,511.0,339.0
1682,521.0,343.0
1683,517.0,340.0
1684,513.0,339.0
1685,514.0,338.0
1686,521.0,339.0
1687,519.0,335.0
1688,520.0,337.0
1689,521.0,336.0
1690,519.0,336.0
1691,520.0,338.0
1692,517.0,340.0
1693,519.0,335.0
1694,523.0,338.0
1695,510.0,339.0
1696,515.0,336.0
1697,518.0,338.0
1698,515.0,337.0
1699,513.0,334.0
1700,510.0,333.0
1701,512.0,332.0
1702,516.0,332.0
1703,511.0,332.0
1704,514.0,332.0
1705,514.0,333.0
1706,516.0,333.0
1707,517.0,335.0
1708,516.0,336.0
1709,508.0,338.0
1710,517.0,336.0
1711,515.0,334.0
1712,517.0,336.0
1713,511.0,335.0
1714,514.0,333.0
1715,516.0,337.0
1716,518.0,331.0
1717,524.0,334.0
1718,517.0,331.0
1719,521.0,335.0
1720,522.0,334.0
1721,527.0,335.0
1722,525.0,335.0
1723,526.0,338.0
1724,521.0,342.0
1725,517.0,341.0
1726,518.0,337.0
1727,524.0,339.0
1728,525.0,337.0
1729,518.0,338.0
1730,519.0,337.0
1731,524.0,336.0
1732,517.0,334.0
1733,511.0,336.0
1734,505.0,331.0
1735,505.0,333.0
1736,509.0,338.0
1737,505.0,340.0
1738,512.0,343.0
1739,513.0,338.0
1740,510.0,336.0
1741,504.0,342.0
1742,509.0,334.0
1743,503.0,331.0
1744,505.0,331.0
1745,506.0,340.0
1746,509.0,337.0
1747,513.0,333.0
1748,513.0,333.0
1749,512.0,333.0
1750,512.0,336.0
1751,513.0,333.0
1752,514.0,332.0
1753,506.0,335.0
1754,506.0,338.0
1755,513.0,341.0
1756,513.0,340.0
1757,514.0,335.0
1758,510.0,338.0
1759,507.0,338.0
1760,503.0,340.0
1761,512.0,335.0
1762,510.0,334.0
1763,513.0,333.0
1764,518.0,331.0
1765,516.0,330.0
1766,523.0,333.0
1767,514.0,335.0
1768,520.0,336.0
1769,514.0,334.0
1770,517.0,334.0
1771,515.0,336.0
1772,511.0,332.0
1773,521.0,328.0
1774,527.0,331.0
1775,517.0,333.0
1776,507.0,335.0
1777,508.0,333.0
1778,509.0,335.0
1779,511.0,338.0
1780,506.0,336.0
1781,514.0,337.0
1782,519.0,340.0
1783,516.0,337.0
1784,511.0,339.0
1785,516.0,340.0
1786,514.0,339.0
1787,517.0,339.0
1788,514.0,339.0
1789,524.0,334.0
1790,515.0,336.0
1791,515.0,337.0
1792,515.0,333.0
1793,518.0,337.0
1794,520.0,333.0
1795,521.0,330.0
1796,521.0,330.0
1797,517.0,327.0
1798,514.0,330.0
1799,517.0,328.0
1800,513.0,330.0
1801,513.0,325.0
1802,512.0,330.0
1803,520.0,327.0
1804,518.0,332.0
1805,518.0,331.0
1806,518.0,329.0
1807,520.0,327.0
1808,512.0,326.0
1809,514.0,325.0
1810,511.0,323.0
1811,514.0,325.0
1812,513.0,327.0
1813,513.0,326.0
1814,509.0,326.0
1815,517.0,328.0
1816,515.0,326.0
1817,521.0,321.0
1818,520.0,323.0
1819,518.0,327.0
1820,522.0,327.0
1821,525.0,323.0
1822,520.0,330.0
1823,519.0,327.0
1824,515.0,329.0
1825,517.0,332.0
1826,516.0,328.0
1827,517.0,326.0
1828,520.0,323.0
1829,523.0,324.0
1830,518.0,326.0
1831,520.0,326.0
1832,522.0,327.0
1833,518.0,325.0
1834,521.0,323.0
1835,524.0,320.0
1836,524.0,325.0
1837,529.0,322.0
1838,521.0,320.0
1839,527.0,321.0
1840,529.0,329.0
1841,528.0,328.0
1842,527.0,326.0
1843,533.0,327.0
1844,536.0,326.0
1845,531.0,328.0
1846,538.0,326.0
1847,537.0,326.0
1848,535.0,324.0
1849,530.0,323.0
1850,540.0,326.0
1851,536.0,324.0
1852,529.0,320.0
1853,534.0,322.0
1854,535.0,322.0
1855,541.0,322.0
1856,535.0,323.0
1857,532.0,322.0
1858,530.0,328.0
1859,534.0,324.0
1860,538.0,322.0
1861,527.0,324.0
1862,530.0,319.0
1863,535.0,319.0
1864,533.0,322.0
1865,538.0,318.0
1866,537.0,318.0
1867,537.0,318.0
1868,534.0,320.0
1869,542.0,321.0
1870,540.0,320.0
1871,538.0,318.0
1872,535.0,313.0
1873,529.0,317.0
1874,539.0,317.0
1875,535.0,314.0
1876,533.0,315.0
1877,533.0,314.0
1878,531.0,316.0
1879,533.0,317.0
1880,534.0,319.0
1881,537.0,318.0
1882,533.0,317.0
1883,524.0,318.0
1884,526.0,317.0
1885,528.0,318.0
1886,527.0,315.0
1887,531.0,316.0
1888,530.0,318.0
1889,532.0,316.0
1890,527.0,316.0
1891,524.0,314.0
1892,526.0,315.0
1893,529.0,311.0
1894,532.0,311.0
1895,526.0,312.0
1896,523.0,310.0
1897,523.0,311.0
1898,523.0,313.0
1899,527.0,316.0
1900,522.0,310.0
1901,522.0,312.0
1902,525.0,314.0
1903,525.0,314.0
1904,523.0,315.0
1905,521.0,316.0
1906,520.0,314.0
1907,527.0,310.0
1908,526.0,313.0
1909,524.0,312.0
1910,523.0,312.0
1911,525.0,313.0
1912,519.0,314.0
1913,528.0,312.0
1914,526.0,310.0
1915,524.0,311.0
1916,521.0,312.0
1917,530.0,316.0
1918,531.0,315.0
1919,538.0,311.0
1920,534.0,314.0
1921,530.0,313.0
1922,532.0,311.0
1923,533.0,309.0
1924,531.0,312.0
1925,528.0,309.0
1926,529.0,310.0
1927,528.0,309.0
1928,530.0,312.0
1929,533.0,313.0
1930,532.0,310.0
1931,533.0,311.0
1932,524.0,310.0
1933,529.0,316.0
1934,529.0,312.0
1935,532.0,313.0
1936,533.0,315.0
1937,535.0,316.0
1938,531.0,317.0
1939,532.0,313.0
1940,532.0,315.0
1941,533.0,317.0
1942,528.0,315.0
1943,525.0,314.0
1944,529.0,313.0
1945,519.0,314.0
1946,524.0,319.0
1947,523.0,315.0
1948,523.0,317.0
1949,513.0,316.0
1950,521.0,316.0
1951,520.0,319.0
1952,515.0,317.0
1953,514.0,317.0
1954,510.0,315.0
1955,514.0,312.0
1956,519.0,311.0
1957,518.0,309.0
1958,517.0,305.0
1959,515.0,305.0
1960,518.0,306.0
1961,515.0,310.0
1962,507.0,308.0
1963,509.0,308.0
1964,506.0,313.0
1965,515.0,311.0
1966,511.0,308.0
1967,512.0,308.0
1968,516.0,308.0
1969,512.0,312.0
1970,513.0,311.0
1971,518.0,310.0
1972,521.0,312.0
1973,518.0,316.0
1974,522.0,316.0
1975,515.0,317.0
1976,514.0,316.0
1977,516.0,314.0
1978,515.0,315.0
1979,515.0,313.0
1980,511.0,311.0
1981,511.0,311.0
1982,509.0,316.0
1983,514.0,316.0
1984,508.0,318.0
1985,514.0,314.0
1986,520.0,314.0
1987,524.0,313.0
1988,526.0,314.0
1989,528.0,314.0
1990,526.0,316.0
1991,521.0,311.0
1992,528.0,311.0
1993,527.0,314.0
1994,528.0,316.0
1995,526.0,311.0
1996,529.0,308.0
1997,526.0,309.0
1998,519.0,311.0
1999,521.0,312.0
