,on_num,off_num
1362,480.0,367.0
1363,480.0,369.0
1364,477.0,365.0
1365,470.0,369.0
1366,479.0,369.0
1367,478.0,370.0
1368,483.0,370.0
1369,482.0,372.0
1370,477.0,375.0
1371,474.0,368.0
1372,472.0,366.0
1373,474.0,364.0
1374,472.0,369.0
1375,479.0,371.0
1376,487.0,370.0
1377,472.0,366.0
1378,483.0,365.0
1379,473.0,364.0
1380,483.0,362.0
1381,475.0,361.0
1382,474.0,362.0
1383,472.0,364.0
1384,477.0,363.0
1385,485.0,365.0
1386,483.0,366.0
1387,481.0,369.0
1388,482.0,368.0
1389,482.0,370.0
1390,473.0,364.0
1391,475.0,361.0
1392,472.0,356.0
1393,471.0,361.0
1394,474.0,360.0
1395,474.0,362.0
1396,473.0,359.0
1397,477.0,359.0
1398,474.0,362.0
1399,471.0,363.0
1400,476.0,364.0
1401,477.0,363.0
1402,479.0,361.0
1403,476.0,361.0
1404,471.0,358.0
1405,479.0,358.0
1406,473.0,355.0
1407,468.0,355.0
1408,471.0,354.0
1409,472.0,353.0
1410,466.0,355.0
1411,472.0,351.0
1412,477.0,354.0
1413,477.0,354.0
1414,475.0,353.0
1415,472.0,354.0
1416,473.0,356.0
1417,471.0,354.0
1418,475.0,355.0
1419,471.0,357.0
1420,466.0,358.0
1421,462.0,357.0
1422,462.0,355.0
1423,460.0,357.0
1424,462.0,355.0
1425,463.0,352.0
1426,467.0,355.0
1427,465.0,354.0
1428,464.0,355.0
1429,461.0,353.0
1430,467.0,354.0
1431,466.0,350.0
1432,467.0,353.0
1433,463.0,354.0
1434,463.0,354.0
1435,466.0,357.0
1436,467.0,354.0
1437,471.0,352.0
1438,462.0,354.0
1439,470.0,356.0
1440,476.0,358.0
1441,479.0,351.0
1442,470.0,353.0
1443,473.0,356.0
1444,471.0,355.0
1445,477.0,354.0
1446,488.0,355.0
1447,484.0,359.0
1448,480.0,355.0
1449,481.0,353.0
1450,475.0,352.0
1451,478.0,355.0
1452,475.0,354.0
1453,479.0,354.0
1454,483.0,356.0
1455,485.0,357.0
1456,483.0,358.0
1457,479.0,358.0
1458,479.0,360.0
1459,479.0,360.0
1460,480.0,359.0
1461,477.0,362.0
1462,479.0,365.0
1463,481.0,364.0
1464,478.0,364.0
1465,489.0,361.0
1466,488.0,361.0
1467,498.0,365.0
1468,492.0,366.0
1469,488.0,365.0
1470,489.0,366.0
1471,491.0,367.0
1472,487.0,363.0
1473,488.0,361.0
1474,487.0,359.0
1475,488.0,363.0
1476,486.0,359.0
1477,490.0,359.0
1478,489.0,360.0
1479,488.0,356.0
1480,489.0,354.0
1481,485.0,352.0
1482,488.0,350.0
1483,491.0,352.0
1484,491.0,353.0
1485,491.0,353.0
1486,481.0,355.0
1487,490.0,356.0
1488,487.0,353.0
1489,486.0,351.0
1490,484.0,352.0
1491,483.0,354.0
1492,483.0,357.0
1493,483.0,352.0
1494,486.0,354.0
1495,485.0,352.0
1496,489.0,354.0
1497,488.0,356.0
1498,488.0,357.0
1499,495.0,356.0
1500,491.0,356.0
1501,489.0,359.0
1502,490.0,355.0
1503,493.0,355.0
1504,490.0,356.0
1505,494.0,354.0
1506,493.0,352.0
1507,495.0,354.0
1508,487.0,357.0
1509,493.0,353.0
1510,499.0,358.0
1511,500.0,359.0
1512,506.0,357.0
1513,498.0,355.0
1514,499.0,352.0
1515,494.0,355.0
1516,497.0,355.0
1517,496.0,356.0
1518,501.0,357.0
1519,503.0,354.0
1520,501.0,353.0
1521,507.0,356.0
1522,501.0,358.0
1523,507.0,358.0
1524,498.0,357.0
1525,499.0,358.0
1526,504.0,352.0
1527,504.0,358.0
1528,506.0,357.0
1529,505.0,358.0
1530,504.0,359.0
1531,507.0,356.0
1532,507.0,355.0
1533,507.0,356.0
1534,510.0,355.0
1535,507.0,356.0
1536,504.0,356.0
1537,506.0,357.0
1538,517.0,357.0
1539,504.0,356.0
1540,503.0,351.0
1541,509.0,351.0
1542,503.0,349.0
1543,504.0,352.0
1544,507.0,352.0
1545,503.0,359.0
1546,506.0,358.0
1547,511.0,353.0
1548,508.0,355.0
1549,502.0,352.0
1550,499.0,348.0
1551,496.0,351.0
1552,493.0,351.0
1553,496.0,351.0
1554,490.0,346.0
1555,501.0,351.0
1556,496.0,345.0
1557,503.0,351.0
1558,494.0,347.0
1559,500.0,347.0
1560,500.0,349.0
1561,501.0,349.0
1562,506.0,349.0
1563,509.0,348.0
1564,509.0,346.0
1565,500.0,348.0
1566,506.0,343.0
1567,508.0,345.0
1568,505.0,342.0
1569,503.0,344.0
1570,511.0,347.0
1571,509.0,343.0
1572,506.0,347.0
1573,508.0,343.0
1574,502.0,350.0
1575,504.0,346.0
1576,505.0,349.0
1577,504.0,351.0
1578,506.0,350.0
1579,505.0,348.0
1580,499.0,349.0
1581,508.0,351.0
1582,500.0,344.0
1583,505.0,346.0
1584,502.0,352.0
1585,502.0,355.0
1586,505.0,349.0
1587,506.0,352.0
1588,501.0,353.0
1589,504.0,350.0
1590,498.0,355.0
1591,498.0,357.0
1592,497.0,354.0
1593,498.0,358.0
1594,500.0,361.0
1595,497.0,360.0
1596,499.0,357.0
1597,491.0,358.0
1598,500.0,357.0
1599,502.0,358.0
1600,501.0,355.0
1601,495.0,355.0
1602,496.0,357.0
1603,499.0,353.0
1604,499.0,350.0
1605,498.0,352.0
1606,498.0,349.0
1607,494.0,347.0
1608,494.0,346.0
1609,490.0,350.0
1610,490.0,348.0
1611,494.0,351.0
1612,489.0,348.0
1613,491.0,349.0
1614,493.0,347.0
1615,495.0,345.0
1616,493.0,349.0
1617,494.0,349.0
1618,500.0,350.0
1619,498.0,351.0
1620,497.0,346.0
1621,505.0,351.0
1622,500.0,348.0
1623,503.0,350.0
1624,513.0,351.0
1625,512.0,350.0
1626,508.0,349.0
1627,510.0,346.0
1628,509.0,347.0
1629,506.0,352.0
1630,510.0,351.0
1631,512.0,354.0
1632,523.0,353.0
1633,517.0,347.0
1634,519.0,349.0
1635,522.0,348.0
1636,519.0,347.0
1637,518.0,348.0
1638,520.0,350.0
1639,520.0,348.0
1640,514.0,350.0
1641,517.0,350.0
1642,518.0,346.0
1643,521.0,346.0
1644,512.0,350.0
1645,519.0,346.0
1646,519.0,345.0
1647,519.0,345.0
1648,522.0,348.0
1649,520.0,348.0
1650,516.0,349.0
1651,515.0,347.0
1652,512.0,347.0
1653,515.0,344.0
1654,513.0,347.0
1655,514.0,348.0
1656,511.0,352.0
1657,515.0,348.0
1658,508.0,352.0
1659,513.0,347.0
1660,515.0,349.0
1661,523.0,344.0
1662,519.0,344.0
1663,519.0,343.0
1664,519.0,343.0
1665,518.0,343.0
1666,517.0,338.0
1667,518.0,340.0
1668,517.0,343.0
1669,522.0,340.0
1670,512.0,337.0
1671,515.0,341.0
1672,514.0,342.0
1673,517.0,343.0
1674,514.0,344.0
1675,514.0,343.0
1676,512.0,338.0
1677,506.0,343.0
1678,508.0,344.0
1679,513.0,340.0
1680,508.0,345.0
1681,503.0,341.0
1682,504.0,340.0
1683,508.0,339.0
1684,503.0,339.0
1685,505.0,335.0
1686,504.0,337.0
1687,515.0,334.0
1688,514.0,336.0
1689,507.0,335.0
1690,504.0,333.0
1691,508.0,335.0
1692,502.0,334.0
1693,510.0,336.0
1694,517.0,336.0
1695,514.0,338.0
1696,513.0,338.0
1697,511.0,341.0
1698,510.0,339.0
1699,511.0,342.0
1700,505.0,341.0
1701,506.0,342.0
1702,504.0,341.0
1703,504.0,339.0
1704,509.0,342.0
1705,514.0,340.0
1706,510.0,338.0
1707,515.0,339.0
1708,518.0,336.0
1709,512.0,336.0
1710,518.0,333.0
1711,516.0,332.0
1712,506.0,331.0
1713,505.0,335.0
1714,502.0,332.0
1715,502.0,328.0
1716,508.0,327.0
1717,507.0,330.0
1718,502.0,332.0
1719,501.0,330.0
1720,504.0,330.0
1721,508.0,329.0
1722,505.0,335.0
1723,502.0,333.0
1724,503.0,330.0
1725,506.0,335.0
1726,508.0,335.0
1727,508.0,338.0
1728,507.0,339.0
1729,511.0,339.0
1730,505.0,338.0
1731,513.0,337.0
1732,513.0,335.0
1733,514.0,337.0
1734,507.0,339.0
1735,510.0,338.0
1736,506.0,336.0
1737,511.0,338.0
1738,509.0,332.0
1739,511.0,335.0
1740,511.0,334.0
1741,515.0,330.0
1742,516.0,332.0
1743,514.0,331.0
1744,512.0,332.0
1745,511.0,335.0
1746,508.0,334.0
1747,503.0,337.0
1748,508.0,334.0
1749,500.0,333.0
1750,507.0,333.0
1751,510.0,331.0
1752,512.0,331.0
1753,519.0,333.0
1754,517.0,325.0
1755,521.0,325.0
1756,515.0,328.0
1757,518.0,329.0
1758,520.0,331.0
1759,523.0,330.0
1760,520.0,327.0
1761,523.0,330.0
1762,522.0,330.0
1763,521.0,329.0
1764,521.0,329.0
1765,524.0,328.0
1766,528.0,325.0
1767,528.0,328.0
1768,524.0,328.0
1769,531.0,328.0
1770,530.0,326.0
1771,534.0,330.0
1772,529.0,330.0
1773,528.0,327.0
1774,531.0,332.0
1775,537.0,320.0
1776,540.0,328.0
1777,539.0,326.0
1778,535.0,323.0
1779,534.0,323.0
1780,528.0,328.0
1781,530.0,330.0
1782,531.0,332.0
1783,523.0,324.0
1784,524.0,326.0
1785,521.0,326.0
1786,534.0,326.0
1787,531.0,327.0
1788,535.0,326.0
1789,540.0,329.0
1790,542.0,326.0
1791,541.0,327.0
1792,543.0,325.0
1793,545.0,324.0
1794,542.0,324.0
1795,540.0,322.0
1796,542.0,324.0
1797,542.0,328.0
1798,541.0,324.0
1799,544.0,325.0
1800,548.0,324.0
1801,551.0,326.0
1802,542.0,329.0
1803,546.0,328.0
1804,544.0,329.0
1805,540.0,322.0
1806,539.0,327.0
1807,545.0,328.0
1808,546.0,329.0
1809,537.0,327.0
1810,544.0,330.0
1811,543.0,326.0
1812,540.0,327.0
1813,549.0,328.0
1814,545.0,324.0
1815,540.0,325.0
1816,546.0,326.0
1817,547.0,326.0
1818,541.0,325.0
1819,539.0,324.0
1820,538.0,330.0
1821,545.0,327.0
1822,541.0,329.0
1823,542.0,326.0
1824,549.0,327.0
1825,553.0,324.0
1826,551.0,325.0
1827,551.0,328.0
1828,545.0,326.0
1829,545.0,326.0
1830,540.0,324.0
1831,540.0,327.0
1832,542.0,326.0
1833,545.0,324.0
1834,549.0,326.0
1835,547.0,326.0
1836,550.0,323.0
1837,555.0,327.0
1838,557.0,326.0
1839,557.0,322.0
1840,551.0,326.0
1841,549.0,326.0
1842,552.0,324.0
1843,551.0,327.0
1844,545.0,327.0
1845,547.0,328.0
1846,546.0,327.0
1847,547.0,322.0
1848,540.0,317.0
1849,541.0,321.0
1850,537.0,323.0
1851,542.0,322.0
1852,538.0,321.0
1853,537.0,317.0
1854,538.0,313.0
1855,539.0,316.0
1856,539.0,315.0
1857,536.0,315.0
1858,543.0,316.0
1859,538.0,316.0
1860,537.0,314.0
1861,539.0,314.0
1862,538.0,317.0
1863,541.0,316.0
1864,545.0,317.0
1865,554.0,316.0
1866,553.0,317.0
1867,546.0,315.0
1868,542.0,313.0
1869,547.0,315.0
1870,545.0,314.0
1871,543.0,316.0
1872,545.0,316.0
1873,544.0,315.0
1874,543.0,318.0
1875,540.0,317.0
1876,539.0,318.0
1877,542.0,315.0
1878,542.0,319.0
1879,543.0,315.0
1880,545.0,314.0
1881,547.0,313.0
1882,547.0,313.0
1883,547.0,312.0
1884,538.0,310.0
1885,549.0,314.0
1886,552.0,310.0
1887,546.0,311.0
1888,545.0,311.0
1889,545.0,313.0
1890,545.0,316.0
1891,541.0,313.0
1892,541.0,317.0
1893,537.0,318.0
1894,534.0,317.0
1895,535.0,316.0
1896,534.0,317.0
1897,530.0,317.0
1898,540.0,317.0
1899,537.0,320.0
1900,532.0,317.0
1901,535.0,318.0
1902,529.0,319.0
1903,536.0,320.0
1904,538.0,317.0
1905,536.0,323.0
1906,542.0,320.0
1907,539.0,324.0
1908,537.0,322.0
1909,528.0,322.0
1910,537.0,322.0
1911,542.0,319.0
1912,538.0,319.0
1913,536.0,320.0
1914,545.0,320.0
1915,542.0,319.0
1916,543.0,319.0
1917,547.0,321.0
1918,544.0,322.0
1919,550.0,318.0
1920,549.0,317.0
1921,552.0,317.0
1922,551.0,320.0
1923,549.0,318.0
1924,550.0,323.0
1925,554.0,322.0
1926,558.0,320.0
1927,557.0,321.0
1928,554.0,318.0
1929,557.0,317.0
1930,545.0,319.0
1931,549.0,316.0
1932,547.0,314.0
1933,554.0,316.0
1934,550.0,318.0
1935,551.0,320.0
1936,548.0,320.0
1937,543.0,324.0
1938,542.0,320.0
1939,540.0,321.0
1940,544.0,322.0
1941,548.0,322.0
1942,545.0,320.0
1943,551.0,318.0
1944,545.0,318.0
1945,545.0,319.0
1946,545.0,317.0
1947,547.0,315.0
1948,541.0,316.0
1949,544.0,317.0
1950,549.0,315.0
1951,552.0,317.0
1952,552.0,317.0
1953,547.0,315.0
1954,546.0,312.0
1955,548.0,315.0
1956,556.0,315.0
1957,557.0,317.0
1958,552.0,318.0
1959,556.0,318.0
1960,554.0,317.0
1961,556.0,313.0
1962,553.0,316.0
1963,551.0,316.0
1964,551.0,309.0
1965,547.0,309.0
1966,548.0,309.0
1967,549.0,306.0
1968,543.0,307.0
1969,552.0,304.0
1970,553.0,309.0
1971,551.0,309.0
1972,552.0,312.0
1973,554.0,310.0
1974,547.0,309.0
1975,541.0,309.0
1976,544.0,309.0
1977,540.0,312.0
1978,546.0,311.0
1979,542.0,309.0
1980,547.0,310.0
1981,550.0,309.0
1982,544.0,311.0
1983,547.0,313.0
1984,554.0,313.0
1985,555.0,310.0
1986,551.0,310.0
1987,558.0,306.0
1988,552.0,305.0
1989,554.0,302.0
1990,557.0,305.0
1991,551.0,305.0
1992,549.0,307.0
1993,548.0,305.0
1994,552.0,306.0
1995,551.0,306.0
1996,557.0,304.0
1997,553.0,306.0
1998,554.0,308.0
1999,550.0,307.0
