,on_num,off_num
1361,430.0,370.0
1362,429.0,367.0
1363,436.0,368.0
1364,432.0,370.0
1365,436.0,367.0
1366,437.0,367.0
1367,437.0,369.0
1368,436.0,368.0
1369,435.0,366.0
1370,437.0,362.0
1371,441.0,366.0
1372,443.0,364.0
1373,441.0,365.0
1374,439.0,366.0
1375,445.0,368.0
1376,444.0,367.0
1377,449.0,365.0
1378,449.0,365.0
1379,442.0,369.0
1380,439.0,363.0
1381,445.0,365.0
1382,445.0,368.0
1383,443.0,364.0
1384,446.0,367.0
1385,440.0,366.0
1386,443.0,368.0
1387,438.0,364.0
1388,434.0,365.0
1389,435.0,360.0
1390,437.0,364.0
1391,434.0,367.0
1392,435.0,365.0
1393,433.0,369.0
1394,436.0,365.0
1395,436.0,363.0
1396,444.0,366.0
1397,444.0,367.0
1398,446.0,364.0
1399,439.0,364.0
1400,446.0,366.0
1401,442.0,363.0
1402,440.0,364.0
1403,446.0,364.0
1404,442.0,365.0
1405,442.0,364.0
1406,441.0,362.0
1407,438.0,362.0
1408,442.0,366.0
1409,444.0,365.0
1410,449.0,366.0
1411,445.0,364.0
1412,443.0,367.0
1413,445.0,366.0
1414,446.0,369.0
1415,448.0,363.0
1416,451.0,364.0
1417,446.0,363.0
1418,448.0,362.0
1419,451.0,359.0
1420,452.0,357.0
1421,451.0,360.0
1422,449.0,359.0
1423,449.0,360.0
1424,448.0,363.0
1425,450.0,365.0
1426,449.0,367.0
1427,453.0,365.0
1428,443.0,363.0
1429,440.0,365.0
1430,449.0,362.0
1431,453.0,362.0
1432,450.0,361.0
1433,453.0,359.0
1434,455.0,364.0
1435,456.0,363.0
1436,463.0,358.0
1437,457.0,364.0
1438,455.0,362.0
1439,459.0,360.0
1440,454.0,361.0
1441,458.0,363.0
1442,461.0,359.0
1443,454.0,359.0
1444,451.0,358.0
1445,452.0,358.0
1446,445.0,356.0
1447,448.0,359.0
1448,446.0,356.0
1449,448.0,355.0
1450,446.0,359.0
1451,441.0,361.0
1452,440.0,359.0
1453,443.0,363.0
1454,448.0,362.0
1455,442.0,358.0
1456,447.0,358.0
1457,450.0,359.0
1458,447.0,358.0
1459,449.0,360.0
1460,451.0,357.0
1461,449.0,360.0
1462,448.0,362.0
1463,449.0,357.0
1464,447.0,360.0
1465,451.0,357.0
1466,450.0,356.0
1467,445.0,355.0
1468,448.0,360.0
1469,445.0,359.0
1470,445.0,359.0
1471,453.0,359.0
1472,450.0,359.0
1473,450.0,360.0
1474,452.0,361.0
1475,453.0,364.0
1476,447.0,365.0
1477,446.0,364.0
1478,445.0,362.0
1479,450.0,360.0
1480,445.0,361.0
1481,447.0,361.0
1482,449.0,365.0
1483,447.0,367.0
1484,439.0,361.0
1485,445.0,359.0
1486,441.0,360.0
1487,442.0,360.0
1488,445.0,357.0
1489,443.0,357.0
1490,453.0,352.0
1491,450.0,355.0
1492,454.0,355.0
1493,452.0,358.0
1494,454.0,362.0
1495,453.0,362.0
1496,455.0,361.0
1497,456.0,359.0
1498,456.0,362.0
1499,461.0,360.0
1500,460.0,359.0
1501,455.0,356.0
1502,456.0,352.0
1503,465.0,351.0
1504,468.0,352.0
1505,463.0,349.0
1506,467.0,350.0
1507,475.0,349.0
1508,466.0,350.0
1509,471.0,352.0
1510,474.0,355.0
1511,471.0,358.0
1512,475.0,356.0
1513,474.0,361.0
1514,464.0,355.0
1515,467.0,357.0
1516,470.0,353.0
1517,471.0,355.0
1518,472.0,356.0
1519,473.0,356.0
1520,472.0,350.0
1521,468.0,350.0
1522,472.0,355.0
1523,466.0,351.0
1524,469.0,352.0
1525,471.0,352.0
1526,474.0,356.0
1527,466.0,357.0
1528,468.0,354.0
1529,469.0,354.0
1530,467.0,354.0
1531,472.0,356.0
1532,476.0,355.0
1533,470.0,356.0
1534,470.0,356.0
1535,471.0,356.0
1536,468.0,353.0
1537,470.0,352.0
1538,464.0,353.0
1539,468.0,353.0
1540,464.0,349.0
1541,463.0,351.0
1542,468.0,351.0
1543,464.0,350.0
1544,463.0,351.0
1545,457.0,352.0
1546,456.0,352.0
1547,456.0,350.0
1548,465.0,346.0
1549,458.0,348.0
1550,454.0,348.0
1551,453.0,350.0
1552,457.0,348.0
1553,450.0,347.0
1554,451.0,347.0
1555,455.0,346.0
1556,457.0,350.0
1557,453.0,344.0
1558,450.0,346.0
1559,452.0,346.0
1560,451.0,340.0
1561,450.0,342.0
1562,447.0,341.0
1563,451.0,339.0
1564,454.0,341.0
1565,456.0,340.0
1566,461.0,335.0
1567,459.0,335.0
1568,456.0,335.0
1569,454.0,338.0
1570,458.0,338.0
1571,455.0,336.0
1572,458.0,339.0
1573,459.0,337.0
1574,465.0,333.0
1575,466.0,335.0
1576,464.0,333.0
1577,467.0,337.0
1578,465.0,338.0
1579,462.0,336.0
1580,463.0,338.0
1581,467.0,337.0
1582,469.0,334.0
1583,465.0,334.0
1584,462.0,330.0
1585,467.0,332.0
1586,469.0,330.0
1587,475.0,334.0
1588,477.0,332.0
1589,469.0,327.0
1590,476.0,329.0
1591,484.0,331.0
1592,493.0,329.0
1593,488.0,332.0
1594,489.0,332.0
1595,484.0,327.0
1596,498.0,330.0
1597,495.0,325.0
1598,491.0,331.0
1599,495.0,330.0
1600,493.0,325.0
1601,488.0,324.0
1602,488.0,327.0
1603,486.0,334.0
1604,487.0,333.0
1605,487.0,333.0
1606,481.0,333.0
1607,486.0,336.0
1608,479.0,339.0
1609,476.0,332.0
1610,473.0,334.0
1611,477.0,334.0
1612,479.0,340.0
1613,483.0,335.0
1614,483.0,334.0
1615,483.0,332.0
1616,485.0,339.0
1617,481.0,336.0
1618,477.0,337.0
1619,478.0,338.0
1620,478.0,335.0
1621,471.0,336.0
1622,475.0,335.0
1623,475.0,336.0
1624,472.0,333.0
1625,475.0,332.0
1626,472.0,328.0
1627,478.0,333.0
1628,478.0,330.0
1629,480.0,329.0
1630,480.0,328.0
1631,482.0,331.0
1632,479.0,330.0
1633,480.0,324.0
1634,484.0,327.0
1635,479.0,329.0
1636,485.0,336.0
1637,485.0,333.0
1638,492.0,332.0
1639,495.0,330.0
1640,481.0,328.0
1641,486.0,329.0
1642,479.0,329.0
1643,482.0,327.0
1644,480.0,327.0
1645,478.0,325.0
1646,480.0,324.0
1647,480.0,322.0
1648,477.0,323.0
1649,475.0,322.0
1650,482.0,324.0
1651,481.0,325.0
1652,483.0,327.0
1653,487.0,326.0
1654,480.0,325.0
1655,492.0,326.0
1656,493.0,324.0
1657,487.0,327.0
1658,488.0,324.0
1659,486.0,321.0
1660,477.0,321.0
1661,488.0,320.0
1662,490.0,316.0
1663,486.0,316.0
1664,491.0,318.0
1665,495.0,319.0
1666,495.0,319.0
1667,494.0,322.0
1668,495.0,322.0
1669,493.0,323.0
1670,495.0,320.0
1671,497.0,320.0
1672,502.0,320.0
1673,498.0,323.0
1674,490.0,323.0
1675,495.0,327.0
1676,502.0,324.0
1677,509.0,324.0
1678,501.0,322.0
1679,494.0,322.0
1680,501.0,323.0
1681,500.0,325.0
1682,498.0,322.0
1683,500.0,325.0
1684,500.0,325.0
1685,501.0,328.0
1686,502.0,328.0
1687,504.0,323.0
1688,507.0,320.0
1689,520.0,325.0
1690,513.0,323.0
1691,517.0,324.0
1692,512.0,325.0
1693,508.0,328.0
1694,516.0,328.0
1695,509.0,328.0
1696,514.0,326.0
1697,514.0,324.0
1698,516.0,324.0
1699,518.0,328.0
1700,517.0,326.0
1701,515.0,326.0
1702,512.0,324.0
1703,505.0,322.0
1704,510.0,320.0
1705,512.0,324.0
1706,511.0,324.0
1707,512.0,321.0
1708,510.0,320.0
1709,511.0,319.0
1710,512.0,324.0
1711,513.0,326.0
1712,516.0,327.0
1713,513.0,325.0
1714,512.0,325.0
1715,510.0,322.0
1716,510.0,325.0
1717,515.0,325.0
1718,524.0,326.0
1719,514.0,326.0
1720,512.0,323.0
1721,518.0,322.0
1722,517.0,322.0
1723,518.0,320.0
1724,529.0,318.0
1725,527.0,316.0
1726,525.0,318.0
1727,528.0,319.0
1728,528.0,321.0
1729,527.0,320.0
1730,525.0,317.0
1731,527.0,313.0
1732,525.0,315.0
1733,523.0,318.0
1734,524.0,314.0
1735,525.0,314.0
1736,523.0,319.0
1737,525.0,312.0
1738,530.0,308.0
1739,526.0,309.0
1740,527.0,311.0
1741,527.0,308.0
1742,525.0,307.0
1743,531.0,307.0
1744,524.0,310.0
1745,522.0,309.0
1746,522.0,310.0
1747,521.0,308.0
1748,528.0,308.0
1749,520.0,308.0
1750,523.0,306.0
1751,520.0,303.0
1752,513.0,309.0
1753,513.0,313.0
1754,507.0,308.0
1755,514.0,306.0
1756,514.0,311.0
1757,512.0,312.0
1758,516.0,311.0
1759,519.0,311.0
1760,523.0,310.0
1761,523.0,308.0
1762,523.0,308.0
1763,524.0,301.0
1764,526.0,307.0
1765,522.0,306.0
1766,525.0,303.0
1767,521.0,303.0
1768,517.0,301.0
1769,522.0,302.0
1770,519.0,304.0
1771,519.0,309.0
1772,522.0,303.0
1773,519.0,304.0
1774,513.0,304.0
1775,522.0,307.0
1776,512.0,308.0
1777,510.0,304.0
1778,518.0,302.0
1779,518.0,303.0
1780,519.0,303.0
1781,516.0,306.0
1782,514.0,301.0
1783,513.0,306.0
1784,510.0,307.0
1785,509.0,307.0
1786,512.0,304.0
1787,513.0,305.0
1788,514.0,302.0
1789,515.0,302.0
1790,509.0,304.0
1791,516.0,300.0
1792,511.0,302.0
1793,511.0,300.0
1794,518.0,301.0
1795,520.0,299.0
1796,517.0,300.0
1797,520.0,304.0
1798,515.0,301.0
1799,518.0,300.0
1800,518.0,302.0
1801,512.0,300.0
1802,513.0,300.0
1803,515.0,301.0
1804,517.0,299.0
1805,510.0,298.0
1806,510.0,299.0
1807,512.0,299.0
1808,511.0,300.0
1809,508.0,296.0
1810,510.0,297.0
1811,507.0,296.0
1812,513.0,300.0
1813,507.0,299.0
1814,508.0,301.0
1815,503.0,301.0
1816,508.0,300.0
1817,507.0,298.0
1818,506.0,300.0
1819,509.0,300.0
1820,510.0,300.0
1821,509.0,297.0
1822,504.0,296.0
1823,508.0,294.0
1824,506.0,297.0
1825,508.0,295.0
1826,511.0,295.0
1827,508.0,296.0
1828,509.0,297.0
1829,509.0,298.0
1830,511.0,296.0
1831,512.0,297.0
1832,509.0,299.0
1833,521.0,292.0
1834,514.0,294.0
1835,519.0,297.0
1836,521.0,297.0
1837,517.0,297.0
1838,511.0,299.0
1839,509.0,297.0
1840,511.0,295.0
1841,512.0,299.0
1842,516.0,298.0
1843,517.0,299.0
1844,520.0,298.0
1845,520.0,298.0
1846,521.0,297.0
1847,521.0,293.0
1848,521.0,292.0
1849,522.0,294.0
1850,518.0,293.0
1851,516.0,291.0
1852,517.0,292.0
1853,516.0,291.0
1854,516.0,291.0
1855,523.0,293.0
1856,526.0,294.0
1857,524.0,292.0
1858,535.0,297.0
1859,541.0,296.0
1860,530.0,296.0
1861,525.0,297.0
1862,529.0,297.0
1863,528.0,296.0
1864,521.0,296.0
1865,523.0,295.0
1866,529.0,295.0
1867,518.0,296.0
1868,513.0,294.0
1869,513.0,295.0
1870,512.0,294.0
1871,507.0,294.0
1872,508.0,296.0
1873,509.0,294.0
1874,512.0,296.0
1875,510.0,296.0
1876,509.0,293.0
1877,506.0,294.0
1878,503.0,296.0
1879,511.0,295.0
1880,506.0,292.0
1881,506.0,294.0
1882,505.0,293.0
1883,508.0,293.0
1884,507.0,295.0
1885,504.0,292.0
1886,507.0,294.0
1887,501.0,291.0
1888,502.0,288.0
1889,502.0,291.0
1890,508.0,293.0
1891,510.0,295.0
1892,508.0,295.0
1893,514.0,294.0
1894,515.0,295.0
1895,519.0,295.0
1896,521.0,297.0
1897,519.0,300.0
1898,518.0,300.0
1899,516.0,299.0
1900,521.0,300.0
1901,526.0,300.0
1902,528.0,297.0
1903,519.0,297.0
1904,518.0,299.0
1905,523.0,297.0
1906,516.0,298.0
1907,513.0,298.0
1908,515.0,298.0
1909,511.0,302.0
1910,511.0,300.0
1911,509.0,298.0
1912,519.0,296.0
1913,513.0,295.0
1914,519.0,296.0
1915,522.0,298.0
1916,521.0,301.0
1917,520.0,304.0
1918,517.0,299.0
1919,520.0,299.0
1920,516.0,300.0
1921,517.0,296.0
1922,517.0,298.0
1923,518.0,293.0
1924,513.0,296.0
1925,517.0,295.0
1926,513.0,297.0
1927,518.0,297.0
1928,508.0,296.0
1929,514.0,298.0
1930,517.0,297.0
1931,509.0,300.0
1932,520.0,299.0
1933,513.0,299.0
1934,507.0,298.0
1935,511.0,297.0
1936,510.0,297.0
1937,508.0,298.0
1938,513.0,293.0
1939,515.0,295.0
1940,521.0,297.0
1941,519.0,296.0
1942,518.0,298.0
1943,519.0,298.0
1944,519.0,292.0
1945,522.0,291.0
1946,518.0,295.0
1947,523.0,297.0
1948,523.0,300.0
1949,521.0,296.0
1950,519.0,294.0
1951,516.0,294.0
1952,517.0,297.0
1953,517.0,303.0
1954,522.0,303.0
1955,517.0,302.0
1956,521.0,297.0
1957,524.0,298.0
1958,511.0,292.0
1959,509.0,294.0
1960,506.0,296.0
1961,512.0,293.0
1962,514.0,296.0
1963,510.0,294.0
1964,514.0,293.0
1965,518.0,293.0
1966,515.0,294.0
1967,510.0,293.0
1968,516.0,291.0
1969,514.0,293.0
1970,513.0,296.0
1971,514.0,291.0
1972,515.0,291.0
1973,520.0,292.0
1974,518.0,297.0
1975,510.0,296.0
1976,512.0,299.0
1977,507.0,295.0
1978,513.0,292.0
1979,516.0,290.0
1980,520.0,291.0
1981,509.0,288.0
1982,503.0,293.0
1983,510.0,295.0
1984,502.0,295.0
1985,510.0,288.0
1986,507.0,293.0
1987,513.0,292.0
1988,510.0,290.0
1989,506.0,288.0
1990,504.0,285.0
1991,507.0,286.0
1992,511.0,285.0
1993,510.0,286.0
1994,506.0,284.0
1995,507.0,283.0
1996,505.0,286.0
1997,509.0,280.0
1998,509.0,286.0
1999,514.0,287.0
