,on_num,off_num
1361,450.0,396.0
1362,447.0,394.0
1363,451.0,393.0
1364,450.0,395.0
1365,446.0,392.0
1366,437.0,389.0
1367,439.0,392.0
1368,440.0,392.0
1369,443.0,395.0
1370,449.0,385.0
1371,445.0,385.0
1372,442.0,388.0
1373,441.0,382.0
1374,438.0,386.0
1375,443.0,386.0
1376,439.0,391.0
1377,442.0,393.0
1378,439.0,387.0
1379,435.0,389.0
1380,432.0,390.0
1381,429.0,390.0
1382,430.0,395.0
1383,439.0,395.0
1384,432.0,393.0
1385,428.0,395.0
1386,436.0,395.0
1387,438.0,397.0
1388,439.0,397.0
1389,440.0,395.0
1390,439.0,394.0
1391,437.0,394.0
1392,434.0,394.0
1393,434.0,394.0
1394,437.0,396.0
1395,443.0,396.0
1396,441.0,395.0
1397,441.0,394.0
1398,442.0,394.0
1399,440.0,394.0
1400,438.0,392.0
1401,434.0,387.0
1402,434.0,388.0
1403,435.0,390.0
1404,432.0,392.0
1405,432.0,394.0
1406,441.0,398.0
1407,444.0,398.0
1408,443.0,398.0
1409,445.0,393.0
1410,445.0,396.0
1411,445.0,395.0
1412,442.0,396.0
1413,446.0,397.0
1414,449.0,401.0
1415,451.0,396.0
1416,451.0,395.0
1417,457.0,394.0
1418,449.0,393.0
1419,450.0,395.0
1420,454.0,390.0
1421,453.0,394.0
1422,457.0,393.0
1423,450.0,391.0
1424,456.0,395.0
1425,461.0,390.0
1426,460.0,393.0
1427,464.0,394.0
1428,452.0,394.0
1429,460.0,394.0
1430,461.0,393.0
1431,451.0,391.0
1432,456.0,387.0
1433,452.0,384.0
1434,454.0,382.0
1435,449.0,387.0
1436,451.0,382.0
1437,446.0,379.0
1438,446.0,383.0
1439,445.0,387.0
1440,447.0,384.0
1441,446.0,383.0
1442,447.0,382.0
1443,450.0,381.0
1444,450.0,384.0
1445,451.0,385.0
1446,456.0,386.0
1447,452.0,384.0
1448,455.0,383.0
1449,452.0,381.0
1450,453.0,386.0
1451,457.0,390.0
1452,454.0,389.0
1453,457.0,389.0
1454,455.0,390.0
1455,463.0,389.0
1456,458.0,388.0
1457,458.0,388.0
1458,456.0,386.0
1459,453.0,386.0
1460,448.0,386.0
1461,450.0,385.0
1462,459.0,385.0
1463,461.0,390.0
1464,455.0,389.0
1465,457.0,386.0
1466,455.0,390.0
1467,453.0,386.0
1468,461.0,385.0
1469,457.0,387.0
1470,458.0,391.0
1471,454.0,393.0
1472,455.0,395.0
1473,446.0,394.0
1474,453.0,390.0
1475,455.0,388.0
1476,449.0,383.0
1477,452.0,389.0
1478,449.0,389.0
1479,449.0,385.0
1480,444.0,385.0
1481,447.0,389.0
1482,448.0,389.0
1483,450.0,385.0
1484,447.0,381.0
1485,452.0,383.0
1486,450.0,380.0
1487,458.0,378.0
1488,454.0,382.0
1489,455.0,380.0
1490,460.0,381.0
1491,457.0,382.0
1492,461.0,382.0
1493,454.0,382.0
1494,456.0,377.0
1495,459.0,376.0
1496,463.0,372.0
1497,463.0,376.0
1498,461.0,375.0
1499,460.0,380.0
1500,466.0,383.0
1501,464.0,385.0
1502,461.0,383.0
1503,461.0,383.0
1504,462.0,383.0
1505,461.0,381.0
1506,460.0,381.0
1507,460.0,385.0
1508,462.0,377.0
1509,467.0,377.0
1510,462.0,377.0
1511,465.0,376.0
1512,471.0,375.0
1513,469.0,375.0
1514,466.0,377.0
1515,468.0,381.0
1516,472.0,385.0
1517,467.0,384.0
1518,474.0,388.0
1519,474.0,384.0
1520,479.0,383.0
1521,476.0,383.0
1522,478.0,387.0
1523,480.0,382.0
1524,481.0,383.0
1525,482.0,384.0
1526,475.0,383.0
1527,478.0,381.0
1528,479.0,382.0
1529,478.0,387.0
1530,483.0,384.0
1531,475.0,383.0
1532,477.0,382.0
1533,477.0,381.0
1534,479.0,384.0
1535,477.0,382.0
1536,484.0,378.0
1537,479.0,380.0
1538,481.0,376.0
1539,484.0,376.0
1540,480.0,375.0
1541,488.0,374.0
1542,486.0,376.0
1543,480.0,378.0
1544,480.0,377.0
1545,475.0,381.0
1546,474.0,379.0
1547,479.0,378.0
1548,475.0,380.0
1549,476.0,376.0
1550,481.0,377.0
1551,484.0,378.0
1552,484.0,380.0
1553,490.0,381.0
1554,484.0,379.0
1555,482.0,373.0
1556,488.0,372.0
1557,483.0,377.0
1558,483.0,382.0
1559,481.0,380.0
1560,482.0,385.0
1561,480.0,379.0
1562,474.0,377.0
1563,473.0,381.0
1564,476.0,384.0
1565,476.0,382.0
1566,472.0,384.0
1567,475.0,379.0
1568,474.0,380.0
1569,472.0,381.0
1570,478.0,379.0
1571,474.0,382.0
1572,476.0,380.0
1573,478.0,382.0
1574,479.0,376.0
1575,475.0,377.0
1576,476.0,376.0
1577,480.0,381.0
1578,485.0,378.0
1579,487.0,375.0
1580,483.0,377.0
1581,481.0,381.0
1582,492.0,382.0
1583,500.0,379.0
1584,500.0,376.0
1585,498.0,377.0
1586,501.0,382.0
1587,502.0,379.0
1588,503.0,376.0
1589,503.0,376.0
1590,501.0,375.0
1591,500.0,376.0
1592,507.0,372.0
1593,502.0,370.0
1594,506.0,376.0
1595,504.0,375.0
1596,502.0,377.0
1597,498.0,379.0
1598,497.0,378.0
1599,501.0,376.0
1600,503.0,376.0
1601,500.0,377.0
1602,502.0,380.0
1603,505.0,378.0
1604,503.0,374.0
1605,501.0,372.0
1606,503.0,373.0
1607,502.0,375.0
1608,499.0,372.0
1609,499.0,375.0
1610,502.0,375.0
1611,500.0,372.0
1612,498.0,372.0
1613,496.0,376.0
1614,495.0,373.0
1615,495.0,376.0
1616,495.0,374.0
1617,497.0,376.0
1618,495.0,374.0
1619,495.0,375.0
1620,493.0,375.0
1621,498.0,373.0
1622,500.0,379.0
1623,498.0,373.0
1624,496.0,373.0
1625,502.0,369.0
1626,501.0,370.0
1627,496.0,368.0
1628,497.0,371.0
1629,496.0,371.0
1630,498.0,372.0
1631,500.0,369.0
1632,505.0,368.0
1633,505.0,366.0
1634,503.0,368.0
1635,507.0,364.0
1636,503.0,365.0
1637,510.0,363.0
1638,504.0,367.0
1639,508.0,366.0
1640,509.0,362.0
1641,509.0,363.0
1642,512.0,370.0
1643,515.0,365.0
1644,515.0,362.0
1645,509.0,361.0
1646,515.0,362.0
1647,508.0,367.0
1648,511.0,366.0
1649,506.0,364.0
1650,508.0,363.0
1651,508.0,361.0
1652,509.0,359.0
1653,510.0,356.0
1654,509.0,357.0
1655,506.0,361.0
1656,499.0,360.0
1657,504.0,361.0
1658,509.0,362.0
1659,502.0,361.0
1660,501.0,362.0
1661,509.0,360.0
1662,514.0,363.0
1663,508.0,363.0
1664,512.0,364.0
1665,504.0,362.0
1666,502.0,358.0
1667,507.0,360.0
1668,507.0,358.0
1669,509.0,355.0
1670,507.0,360.0
1671,510.0,360.0
1672,507.0,359.0
1673,509.0,359.0
1674,513.0,363.0
1675,507.0,362.0
1676,512.0,363.0
1677,504.0,359.0
1678,503.0,362.0
1679,510.0,360.0
1680,504.0,360.0
1681,506.0,363.0
1682,509.0,364.0
1683,510.0,363.0
1684,504.0,361.0
1685,505.0,361.0
1686,512.0,356.0
1687,508.0,359.0
1688,505.0,350.0
1689,501.0,349.0
1690,496.0,351.0
1691,489.0,352.0
1692,497.0,354.0
1693,502.0,348.0
1694,499.0,351.0
1695,498.0,348.0
1696,503.0,352.0
1697,506.0,351.0
1698,500.0,350.0
1699,503.0,346.0
1700,507.0,347.0
1701,506.0,349.0
1702,502.0,347.0
1703,504.0,349.0
1704,506.0,347.0
1705,509.0,348.0
1706,505.0,349.0
1707,513.0,350.0
1708,516.0,345.0
1709,514.0,344.0
1710,518.0,346.0
1711,516.0,344.0
1712,519.0,350.0
1713,511.0,346.0
1714,512.0,349.0
1715,517.0,348.0
1716,514.0,352.0
1717,513.0,349.0
1718,509.0,351.0
1719,510.0,349.0
1720,507.0,351.0
1721,511.0,349.0
1722,509.0,350.0
1723,505.0,349.0
1724,506.0,353.0
1725,502.0,351.0
1726,510.0,351.0
1727,512.0,351.0
1728,507.0,352.0
1729,509.0,351.0
1730,512.0,351.0
1731,513.0,353.0
1732,513.0,351.0
1733,514.0,352.0
1734,517.0,354.0
1735,514.0,351.0
1736,521.0,350.0
1737,519.0,354.0
1738,517.0,352.0
1739,520.0,356.0
1740,525.0,352.0
1741,520.0,350.0
1742,520.0,349.0
1743,515.0,348.0
1744,517.0,350.0
1745,516.0,354.0
1746,520.0,353.0
1747,519.0,347.0
1748,514.0,348.0
1749,515.0,344.0
1750,520.0,344.0
1751,517.0,343.0
1752,516.0,342.0
1753,521.0,347.0
1754,516.0,348.0
1755,517.0,342.0
1756,519.0,347.0
1757,522.0,344.0
1758,524.0,344.0
1759,521.0,349.0
1760,521.0,345.0
1761,511.0,343.0
1762,516.0,341.0
1763,525.0,342.0
1764,526.0,338.0
1765,520.0,335.0
1766,522.0,335.0
1767,522.0,333.0
1768,517.0,336.0
1769,516.0,337.0
1770,517.0,337.0
1771,519.0,336.0
1772,525.0,336.0
1773,523.0,338.0
1774,522.0,334.0
1775,515.0,332.0
1776,524.0,332.0
1777,518.0,336.0
1778,517.0,333.0
1779,516.0,335.0
1780,521.0,336.0
1781,516.0,335.0
1782,522.0,334.0
1783,517.0,335.0
1784,521.0,332.0
1785,520.0,334.0
1786,523.0,333.0
1787,519.0,336.0
1788,515.0,335.0
1789,518.0,339.0
1790,513.0,338.0
1791,514.0,340.0
1792,510.0,340.0
1793,520.0,339.0
1794,515.0,338.0
1795,518.0,340.0
1796,515.0,340.0
1797,515.0,338.0
1798,515.0,336.0
1799,508.0,340.0
1800,506.0,335.0
1801,501.0,334.0
1802,498.0,333.0
1803,502.0,334.0
1804,499.0,331.0
1805,506.0,330.0
1806,506.0,332.0
1807,510.0,333.0
1808,506.0,337.0
1809,511.0,333.0
1810,507.0,335.0
1811,507.0,332.0
1812,501.0,332.0
1813,499.0,330.0
1814,502.0,329.0
1815,506.0,331.0
1816,505.0,331.0
1817,506.0,328.0
1818,513.0,326.0
1819,514.0,327.0
1820,515.0,326.0
1821,514.0,327.0
1822,512.0,327.0
1823,522.0,324.0
1824,523.0,326.0
1825,526.0,325.0
1826,523.0,327.0
1827,529.0,331.0
1828,528.0,332.0
1829,535.0,330.0
1830,534.0,332.0
1831,530.0,327.0
1832,531.0,329.0
1833,537.0,335.0
1834,535.0,333.0
1835,535.0,332.0
1836,536.0,333.0
1837,532.0,333.0
1838,542.0,329.0
1839,543.0,330.0
1840,548.0,330.0
1841,553.0,329.0
1842,544.0,329.0
1843,545.0,335.0
1844,550.0,333.0
1845,542.0,330.0
1846,538.0,333.0
1847,538.0,335.0
1848,544.0,338.0
1849,545.0,334.0
1850,540.0,337.0
1851,538.0,332.0
1852,532.0,331.0
1853,540.0,335.0
1854,534.0,334.0
1855,537.0,335.0
1856,535.0,329.0
1857,538.0,328.0
1858,537.0,325.0
1859,543.0,326.0
1860,534.0,327.0
1861,539.0,329.0
1862,541.0,327.0
1863,550.0,327.0
1864,545.0,326.0
1865,552.0,323.0
1866,559.0,322.0
1867,553.0,325.0
1868,548.0,323.0
1869,551.0,321.0
1870,546.0,320.0
1871,553.0,320.0
1872,554.0,322.0
1873,548.0,317.0
1874,545.0,323.0
1875,538.0,319.0
1876,541.0,318.0
1877,539.0,315.0
1878,538.0,314.0
1879,533.0,316.0
1880,536.0,315.0
1881,533.0,317.0
1882,539.0,318.0
1883,532.0,314.0
1884,543.0,314.0
1885,548.0,315.0
1886,543.0,315.0
1887,550.0,312.0
1888,546.0,312.0
1889,548.0,312.0
1890,549.0,311.0
1891,547.0,314.0
1892,550.0,319.0
1893,552.0,318.0
1894,557.0,317.0
1895,556.0,319.0
1896,553.0,324.0
1897,555.0,323.0
1898,557.0,322.0
1899,560.0,326.0
1900,560.0,327.0
1901,556.0,327.0
1902,556.0,327.0
1903,560.0,331.0
1904,557.0,326.0
1905,556.0,323.0
1906,555.0,326.0
1907,552.0,324.0
1908,553.0,325.0
1909,558.0,326.0
1910,558.0,323.0
1911,556.0,328.0
1912,553.0,328.0
1913,554.0,329.0
1914,556.0,327.0
1915,552.0,326.0
1916,552.0,327.0
1917,556.0,321.0
1918,558.0,320.0
1919,561.0,320.0
1920,557.0,321.0
1921,552.0,320.0
1922,557.0,326.0
1923,560.0,326.0
1924,554.0,323.0
1925,559.0,322.0
1926,557.0,322.0
1927,553.0,323.0
1928,549.0,327.0
1929,555.0,322.0
1930,555.0,323.0
1931,560.0,326.0
1932,557.0,320.0
1933,555.0,321.0
1934,553.0,322.0
1935,549.0,322.0
1936,549.0,320.0
1937,554.0,322.0
1938,550.0,320.0
1939,545.0,324.0
1940,545.0,323.0
1941,549.0,323.0
1942,544.0,323.0
1943,543.0,323.0
1944,546.0,320.0
1945,547.0,321.0
1946,544.0,323.0
1947,543.0,318.0
1948,548.0,320.0
1949,542.0,321.0
1950,542.0,319.0
1951,540.0,320.0
1952,545.0,322.0
1953,540.0,324.0
1954,541.0,326.0
1955,538.0,326.0
1956,537.0,325.0
1957,543.0,326.0
1958,536.0,323.0
1959,541.0,326.0
1960,533.0,322.0
1961,536.0,324.0
1962,539.0,318.0
1963,543.0,321.0
1964,544.0,320.0
1965,541.0,317.0
1966,540.0,318.0
1967,540.0,317.0
1968,541.0,316.0
1969,542.0,313.0
1970,545.0,317.0
1971,540.0,318.0
1972,546.0,321.0
1973,551.0,317.0
1974,544.0,319.0
1975,537.0,323.0
1976,545.0,320.0
1977,556.0,317.0
1978,548.0,317.0
1979,552.0,323.0
1980,548.0,322.0
1981,545.0,323.0
1982,549.0,320.0
1983,544.0,328.0
1984,544.0,321.0
1985,545.0,327.0
1986,539.0,327.0
1987,541.0,324.0
1988,550.0,322.0
1989,546.0,319.0
1990,546.0,319.0
1991,548.0,317.0
1992,542.0,321.0
1993,541.0,318.0
1994,546.0,319.0
1995,551.0,319.0
1996,552.0,319.0
1997,548.0,320.0
1998,550.0,315.0
1999,554.0,319.0
