,on_num,off_num
348,596.0,209.0
349,590.0,209.0
350,597.0,205.0
351,601.0,202.0
352,593.0,204.0
353,599.0,199.0
354,607.0,200.0
355,609.0,203.0
356,613.0,198.0
357,604.0,191.0
358,610.0,192.0
359,612.0,194.0
360,618.0,191.0
361,614.0,190.0
362,614.0,193.0
363,616.0,191.0
364,611.0,197.0
365,607.0,200.0
366,608.0,200.0
367,614.0,194.0
368,604.0,196.0
369,594.0,197.0
370,607.0,189.0
371,613.0,193.0
372,636.0,187.0
373,621.0,189.0
374,624.0,188.0
375,623.0,187.0
376,647.0,188.0
377,639.0,183.0
378,642.0,183.0
379,648.0,182.0
380,640.0,185.0
381,639.0,179.0
382,615.0,174.0
383,610.0,175.0
384,621.0,176.0
385,618.0,168.0
386,614.0,173.0
387,622.0,177.0
388,619.0,178.0
389,631.0,173.0
390,630.0,168.0
391,620.0,172.0
392,623.0,174.0
393,637.0,176.0
394,629.0,172.0
395,625.0,177.0
396,629.0,172.0
397,637.0,170.0
398,634.0,171.0
399,633.0,172.0
400,632.0,171.0
401,627.0,167.0
402,627.0,162.0
403,631.0,160.0
404,640.0,164.0
405,642.0,166.0
406,644.0,171.0
407,645.0,169.0
408,644.0,169.0
409,645.0,169.0
410,639.0,168.0
411,637.0,177.0
412,655.0,165.0
413,659.0,170.0
414,646.0,171.0
415,639.0,171.0
416,638.0,170.0
417,649.0,173.0
418,659.0,173.0
419,661.0,170.0
420,649.0,170.0
421,632.0,167.0
422,638.0,165.0
423,641.0,161.0
424,640.0,161.0
425,640.0,159.0
426,632.0,160.0
427,650.0,162.0
428,646.0,160.0
429,650.0,163.0
430,649.0,161.0
431,651.0,158.0
432,646.0,163.0
433,661.0,168.0
434,652.0,167.0
435,663.0,168.0
436,655.0,166.0
437,648.0,164.0
438,654.0,167.0
439,633.0,163.0
440,645.0,159.0
441,645.0,158.0
442,648.0,158.0
443,647.0,149.0
444,650.0,154.0
445,657.0,152.0
446,667.0,155.0
447,664.0,151.0
448,664.0,152.0
449,671.0,149.0
450,653.0,149.0
451,655.0,152.0
452,673.0,153.0
453,671.0,150.0
454,660.0,151.0
455,659.0,152.0
456,673.0,155.0
457,682.0,156.0
458,692.0,161.0
459,700.0,160.0
460,700.0,159.0
461,686.0,157.0
462,689.0,155.0
463,677.0,154.0
464,693.0,148.0
465,686.0,150.0
466,675.0,147.0
467,677.0,150.0
468,684.0,149.0
469,675.0,148.0
470,673.0,152.0
471,682.0,150.0
472,689.0,148.0
473,673.0,146.0
474,667.0,143.0
475,666.0,144.0
476,677.0,152.0
477,667.0,151.0
478,666.0,149.0
479,678.0,148.0
480,661.0,143.0
481,662.0,145.0
482,654.0,141.0
483,661.0,143.0
484,660.0,138.0
485,652.0,141.0
486,643.0,142.0
487,654.0,145.0
488,663.0,140.0
489,656.0,136.0
490,658.0,134.0
491,648.0,133.0
492,644.0,133.0
493,652.0,127.0
494,661.0,129.0
495,663.0,128.0
496,659.0,132.0
497,663.0,129.0
498,676.0,123.0
499,672.0,124.0
500,659.0,129.0
501,647.0,127.0
502,660.0,128.0
503,665.0,131.0
504,662.0,129.0
505,682.0,126.0
506,674.0,123.0
507,673.0,126.0
508,676.0,128.0
509,681.0,129.0
510,691.0,127.0
511,677.0,122.0
512,675.0,128.0
513,680.0,126.0
514,684.0,131.0
515,683.0,126.0
516,682.0,126.0
517,684.0,127.0
518,677.0,129.0
519,676.0,128.0
520,683.0,127.0
521,673.0,127.0
522,675.0,126.0
523,676.0,127.0
524,683.0,127.0
525,677.0,127.0
526,687.0,123.0
527,691.0,129.0
528,687.0,127.0
529,698.0,126.0
530,688.0,119.0
531,699.0,119.0
532,697.0,123.0
533,693.0,123.0
534,682.0,125.0
535,684.0,127.0
536,681.0,125.0
537,688.0,127.0
538,704.0,126.0
539,712.0,120.0
540,691.0,124.0
541,696.0,122.0
542,686.0,125.0
543,688.0,123.0
544,692.0,124.0
545,692.0,121.0
546,696.0,126.0
547,692.0,128.0
548,694.0,130.0
549,704.0,126.0
550,698.0,122.0
551,705.0,120.0
552,689.0,127.0
553,678.0,123.0
554,695.0,123.0
555,695.0,123.0
556,700.0,122.0
557,708.0,121.0
558,706.0,125.0
559,705.0,119.0
560,693.0,126.0
561,696.0,125.0
562,686.0,119.0
563,697.0,120.0
564,690.0,120.0
565,695.0,125.0
566,687.0,120.0
567,687.0,119.0
568,697.0,121.0
569,695.0,122.0
570,692.0,120.0
571,686.0,121.0
572,684.0,122.0
573,693.0,117.0
574,706.0,118.0
575,703.0,114.0
576,687.0,112.0
577,692.0,117.0
578,700.0,116.0
579,703.0,117.0
580,704.0,118.0
581,703.0,118.0
582,713.0,117.0
583,707.0,112.0
584,726.0,114.0
585,739.0,113.0
586,734.0,116.0
587,734.0,112.0
588,740.0,114.0
589,734.0,113.0
590,741.0,117.0
591,734.0,117.0
592,743.0,115.0
593,733.0,111.0
594,721.0,112.0
595,727.0,117.0
596,728.0,114.0
597,720.0,111.0
598,718.0,113.0
599,726.0,115.0
600,722.0,116.0
601,725.0,116.0
602,728.0,122.0
603,722.0,113.0
604,729.0,112.0
605,718.0,118.0
606,701.0,117.0
607,733.0,119.0
608,747.0,112.0
609,744.0,113.0
610,738.0,113.0
611,737.0,115.0
612,737.0,118.0
613,739.0,114.0
614,743.0,113.0
615,748.0,116.0
616,741.0,122.0
617,739.0,117.0
618,736.0,115.0
619,719.0,111.0
620,730.0,109.0
621,729.0,112.0
622,732.0,110.0
623,729.0,113.0
624,735.0,111.0
625,727.0,111.0
626,720.0,112.0
627,720.0,111.0
628,725.0,117.0
629,722.0,115.0
630,724.0,111.0
631,737.0,110.0
632,738.0,110.0
633,733.0,114.0
634,719.0,112.0
635,735.0,110.0
636,738.0,109.0
637,735.0,110.0
638,733.0,105.0
639,740.0,107.0
640,737.0,106.0
641,737.0,106.0
642,738.0,103.0
643,735.0,105.0
644,743.0,101.0
645,732.0,101.0
646,734.0,101.0
647,728.0,100.0
648,742.0,98.0
649,745.0,95.0
650,734.0,98.0
651,728.0,96.0
652,730.0,96.0
653,734.0,93.0
654,732.0,92.0
655,733.0,93.0
656,725.0,95.0
657,734.0,94.0
658,749.0,91.0
659,738.0,91.0
660,749.0,95.0
661,742.0,94.0
662,738.0,94.0
663,734.0,93.0
664,734.0,95.0
665,735.0,102.0
666,722.0,100.0
667,724.0,100.0
668,727.0,100.0
669,725.0,95.0
670,721.0,96.0
671,723.0,94.0
672,722.0,94.0
673,730.0,92.0
674,728.0,95.0
675,722.0,95.0
676,726.0,97.0
677,721.0,95.0
678,698.0,99.0
679,717.0,95.0
680,712.0,92.0
681,710.0,91.0
682,722.0,92.0
683,729.0,91.0
684,741.0,94.0
685,743.0,90.0
686,735.0,93.0
687,732.0,93.0
688,737.0,96.0
689,731.0,94.0
690,749.0,96.0
691,738.0,93.0
692,738.0,92.0
693,728.0,87.0
694,740.0,87.0
695,740.0,91.0
696,750.0,90.0
697,746.0,91.0
698,742.0,93.0
699,733.0,96.0
700,747.0,96.0
701,750.0,97.0
702,752.0,96.0
703,752.0,93.0
704,766.0,92.0
705,765.0,92.0
706,762.0,92.0
707,766.0,92.0
708,763.0,92.0
709,747.0,91.0
710,753.0,91.0
711,758.0,94.0
712,766.0,91.0
713,749.0,92.0
714,746.0,91.0
715,762.0,91.0
716,758.0,86.0
717,756.0,91.0
718,747.0,91.0
719,740.0,90.0
720,736.0,87.0
721,745.0,94.0
722,745.0,92.0
723,752.0,88.0
724,747.0,90.0
725,743.0,88.0
726,747.0,87.0
727,749.0,84.0
728,738.0,84.0
729,743.0,84.0
730,743.0,83.0
731,761.0,80.0
732,749.0,82.0
733,755.0,85.0
734,749.0,88.0
735,752.0,87.0
736,742.0,88.0
737,740.0,88.0
738,735.0,85.0
739,740.0,85.0
740,730.0,82.0
741,726.0,82.0
742,730.0,80.0
743,718.0,80.0
744,717.0,81.0
745,725.0,81.0
746,728.0,81.0
747,732.0,80.0
748,740.0,77.0
749,745.0,80.0
750,736.0,77.0
751,734.0,80.0
752,740.0,83.0
753,727.0,82.0
754,726.0,86.0
755,741.0,85.0
756,739.0,84.0
757,737.0,84.0
758,728.0,87.0
759,724.0,85.0
760,733.0,87.0
761,729.0,86.0
762,734.0,84.0
763,735.0,81.0
764,745.0,83.0
765,727.0,85.0
766,737.0,86.0
767,735.0,85.0
768,740.0,84.0
769,750.0,89.0
770,738.0,89.0
771,748.0,93.0
772,751.0,87.0
773,735.0,83.0
774,732.0,87.0
775,738.0,90.0
776,733.0,90.0
777,729.0,84.0
778,737.0,83.0
779,728.0,82.0
780,731.0,82.0
781,723.0,81.0
782,743.0,81.0
783,746.0,82.0
784,746.0,83.0
785,739.0,83.0
786,731.0,84.0
787,721.0,84.0
788,742.0,87.0
789,748.0,87.0
790,753.0,85.0
791,743.0,87.0
792,753.0,85.0
793,746.0,87.0
794,738.0,87.0
795,741.0,92.0
796,729.0,88.0
797,740.0,88.0
798,730.0,87.0
799,728.0,88.0
800,715.0,88.0
801,711.0,88.0
802,719.0,87.0
803,724.0,85.0
804,730.0,85.0
805,737.0,83.0
806,725.0,84.0
807,729.0,83.0
808,735.0,82.0
809,723.0,80.0
810,730.0,78.0
811,743.0,82.0
812,738.0,83.0
813,733.0,80.0
814,754.0,82.0
815,748.0,83.0
816,746.0,82.0
817,740.0,85.0
818,730.0,90.0
819,739.0,89.0
820,740.0,88.0
821,744.0,87.0
822,745.0,89.0
823,749.0,89.0
824,728.0,90.0
825,728.0,91.0
826,741.0,86.0
827,733.0,83.0
828,744.0,88.0
829,737.0,85.0
830,735.0,82.0
831,728.0,87.0
832,720.0,88.0
833,723.0,82.0
834,719.0,81.0
835,738.0,84.0
836,736.0,87.0
837,722.0,85.0
838,711.0,84.0
839,717.0,85.0
840,720.0,81.0
841,722.0,81.0
842,734.0,78.0
843,740.0,76.0
844,732.0,81.0
845,735.0,84.0
846,736.0,86.0
847,728.0,83.0
848,733.0,82.0
849,738.0,80.0
850,740.0,77.0
851,745.0,78.0
852,753.0,81.0
853,766.0,79.0
854,770.0,78.0
855,757.0,78.0
856,762.0,75.0
857,752.0,78.0
858,759.0,77.0
859,754.0,78.0
860,758.0,79.0
861,760.0,78.0
862,762.0,75.0
863,764.0,79.0
864,755.0,78.0
865,779.0,77.0
866,760.0,78.0
867,763.0,76.0
868,753.0,77.0
869,747.0,73.0
870,755.0,74.0
871,760.0,74.0
872,755.0,73.0
873,752.0,78.0
874,757.0,78.0
875,755.0,77.0
876,759.0,76.0
877,759.0,78.0
878,756.0,80.0
879,739.0,80.0
880,752.0,79.0
881,736.0,78.0
882,747.0,78.0
883,742.0,75.0
884,753.0,79.0
885,755.0,77.0
886,769.0,76.0
887,765.0,80.0
888,755.0,76.0
889,753.0,84.0
890,749.0,78.0
891,747.0,78.0
892,752.0,76.0
893,748.0,77.0
894,752.0,81.0
895,747.0,77.0
896,740.0,79.0
897,742.0,81.0
898,737.0,79.0
899,735.0,78.0
900,741.0,78.0
901,731.0,80.0
902,735.0,80.0
903,734.0,80.0
904,741.0,81.0
905,740.0,84.0
906,737.0,80.0
907,723.0,82.0
908,728.0,83.0
909,725.0,83.0
910,714.0,80.0
911,726.0,79.0
912,717.0,81.0
913,716.0,81.0
914,719.0,82.0
915,715.0,84.0
916,720.0,83.0
917,726.0,82.0
918,719.0,83.0
919,732.0,80.0
920,726.0,80.0
921,734.0,80.0
922,723.0,84.0
923,736.0,84.0
924,751.0,82.0
925,754.0,82.0
926,747.0,82.0
927,732.0,85.0
928,741.0,83.0
929,733.0,81.0
930,743.0,83.0
931,739.0,84.0
932,740.0,87.0
933,738.0,85.0
934,737.0,83.0
935,744.0,83.0
936,760.0,81.0
937,756.0,86.0
938,758.0,84.0
939,778.0,83.0
940,761.0,80.0
941,757.0,79.0
942,750.0,78.0
943,753.0,80.0
944,752.0,75.0
945,756.0,77.0
946,763.0,77.0
947,762.0,77.0
948,769.0,86.0
949,763.0,81.0
950,758.0,83.0
951,780.0,80.0
952,772.0,83.0
953,773.0,85.0
954,773.0,86.0
955,772.0,83.0
956,774.0,84.0
957,774.0,80.0
958,764.0,83.0
959,764.0,85.0
960,772.0,91.0
961,771.0,86.0
962,774.0,84.0
963,771.0,81.0
964,777.0,81.0
965,773.0,86.0
966,779.0,83.0
967,788.0,83.0
968,787.0,78.0
969,771.0,80.0
970,781.0,80.0
971,768.0,81.0
972,774.0,80.0
973,792.0,78.0
974,784.0,80.0
975,784.0,82.0
976,781.0,80.0
977,779.0,78.0
978,776.0,82.0
979,768.0,83.0
980,763.0,81.0
981,766.0,81.0
982,764.0,83.0
983,756.0,82.0
984,770.0,78.0
985,781.0,77.0
986,779.0,78.0
987,771.0,81.0
988,769.0,77.0
989,769.0,76.0
990,765.0,77.0
991,774.0,79.0
992,771.0,79.0
993,774.0,73.0
994,768.0,71.0
995,769.0,78.0
996,774.0,75.0
997,752.0,75.0
998,770.0,72.0
999,779.0,77.0
1000,774.0,76.0
1001,783.0,77.0
1002,780.0,77.0
1003,763.0,75.0
1004,768.0,76.0
1005,769.0,74.0
1006,786.0,72.0
1007,788.0,71.0
1008,784.0,74.0
1009,771.0,77.0
1010,779.0,77.0
1011,777.0,78.0
1012,773.0,77.0
1013,764.0,78.0
1014,759.0,74.0
1015,775.0,72.0
1016,785.0,71.0
1017,794.0,69.0
1018,787.0,70.0
1019,787.0,69.0
1020,778.0,66.0
1021,780.0,65.0
1022,780.0,66.0
1023,778.0,64.0
1024,780.0,62.0
1025,770.0,61.0
1026,772.0,60.0
1027,788.0,63.0
1028,781.0,68.0
1029,787.0,66.0
1030,788.0,63.0
1031,780.0,64.0
1032,763.0,68.0
1033,783.0,70.0
1034,775.0,70.0
1035,773.0,65.0
1036,774.0,64.0
1037,783.0,64.0
1038,797.0,63.0
1039,779.0,65.0
1040,768.0,60.0
1041,777.0,66.0
1042,777.0,70.0
1043,768.0,65.0
1044,775.0,63.0
1045,765.0,62.0
1046,762.0,63.0
1047,772.0,66.0
1048,768.0,64.0
1049,765.0,65.0
1050,756.0,62.0
1051,760.0,63.0
1052,760.0,63.0
1053,759.0,61.0
1054,754.0,64.0
1055,779.0,64.0
1056,779.0,62.0
1057,788.0,62.0
1058,774.0,62.0
1059,768.0,64.0
1060,773.0,64.0
1061,766.0,67.0
1062,761.0,66.0
1063,755.0,61.0
1064,748.0,59.0
1065,739.0,61.0
1066,754.0,58.0
1067,757.0,56.0
1068,748.0,57.0
1069,750.0,55.0
1070,751.0,58.0
1071,748.0,57.0
1072,758.0,55.0
1073,738.0,58.0
1074,757.0,56.0
1075,744.0,54.0
1076,741.0,57.0
1077,742.0,57.0
1078,738.0,56.0
1079,740.0,56.0
1080,743.0,57.0
1081,730.0,57.0
1082,733.0,58.0
1083,734.0,54.0
1084,734.0,57.0
1085,735.0,59.0
1086,748.0,59.0
1087,744.0,60.0
1088,746.0,62.0
1089,749.0,63.0
1090,747.0,58.0
1091,749.0,61.0
1092,757.0,62.0
1093,757.0,57.0
1094,754.0,62.0
1095,769.0,60.0
1096,752.0,58.0
1097,747.0,61.0
1098,758.0,59.0
1099,757.0,61.0
1100,752.0,61.0
1101,752.0,57.0
1102,758.0,58.0
1103,756.0,57.0
1104,771.0,58.0
1105,771.0,58.0
1106,767.0,55.0
1107,768.0,59.0
1108,775.0,57.0
1109,764.0,58.0
1110,765.0,59.0
1111,756.0,60.0
1112,742.0,59.0
1113,748.0,59.0
1114,739.0,56.0
1115,740.0,59.0
1116,740.0,59.0
1117,749.0,63.0
1118,756.0,66.0
1119,758.0,66.0
1120,757.0,67.0
1121,757.0,67.0
1122,753.0,70.0
1123,739.0,70.0
1124,757.0,66.0
1125,759.0,71.0
1126,751.0,73.0
1127,743.0,74.0
1128,741.0,72.0
1129,751.0,74.0
1130,741.0,73.0
1131,749.0,74.0
1132,735.0,70.0
1133,741.0,70.0
1134,736.0,68.0
1135,739.0,69.0
1136,746.0,68.0
1137,755.0,69.0
1138,753.0,71.0
1139,749.0,71.0
1140,767.0,71.0
1141,754.0,71.0
1142,751.0,69.0
1143,747.0,75.0
1144,763.0,71.0
1145,750.0,70.0
1146,747.0,71.0
1147,755.0,71.0
1148,750.0,71.0
1149,758.0,69.0
1150,751.0,72.0
1151,762.0,72.0
1152,760.0,73.0
1153,758.0,67.0
1154,765.0,72.0
1155,757.0,69.0
1156,744.0,75.0
1157,753.0,72.0
1158,765.0,73.0
1159,759.0,72.0
1160,758.0,73.0
1161,770.0,69.0
1162,764.0,63.0
1163,761.0,66.0
1164,760.0,66.0
1165,758.0,70.0
1166,758.0,67.0
1167,758.0,70.0
1168,754.0,68.0
1169,751.0,69.0
1170,759.0,71.0
1171,762.0,68.0
1172,755.0,67.0
1173,743.0,68.0
1174,733.0,72.0
1175,760.0,70.0
1176,752.0,72.0
1177,755.0,71.0
1178,762.0,68.0
1179,756.0,68.0
1180,757.0,65.0
1181,748.0,66.0
1182,757.0,66.0
1183,734.0,68.0
1184,750.0,65.0
1185,755.0,62.0
1186,754.0,63.0
1187,754.0,59.0
1188,750.0,64.0
1189,751.0,65.0
1190,749.0,64.0
1191,761.0,62.0
1192,765.0,59.0
1193,761.0,64.0
1194,756.0,63.0
1195,761.0,58.0
1196,762.0,60.0
1197,769.0,58.0
1198,756.0,57.0
1199,770.0,56.0
1200,758.0,56.0
1201,758.0,56.0
1202,748.0,58.0
1203,761.0,58.0
1204,757.0,60.0
1205,764.0,62.0
1206,780.0,61.0
1207,767.0,61.0
1208,761.0,60.0
1209,756.0,57.0
1210,742.0,58.0
1211,742.0,57.0
1212,750.0,59.0
1213,756.0,57.0
1214,753.0,56.0
1215,748.0,56.0
1216,755.0,56.0
1217,751.0,59.0
1218,751.0,58.0
1219,758.0,58.0
1220,744.0,56.0
1221,746.0,56.0
1222,737.0,58.0
1223,734.0,57.0
1224,727.0,51.0
1225,741.0,54.0
1226,737.0,57.0
1227,725.0,55.0
1228,737.0,62.0
1229,746.0,62.0
1230,751.0,62.0
1231,752.0,59.0
1232,748.0,58.0
1233,754.0,62.0
1234,752.0,66.0
1235,748.0,67.0
1236,741.0,70.0
1237,741.0,69.0
1238,749.0,68.0
1239,748.0,65.0
1240,768.0,64.0
1241,760.0,62.0
1242,740.0,63.0
1243,725.0,64.0
1244,745.0,62.0
1245,747.0,65.0
1246,765.0,70.0
1247,758.0,70.0
1248,751.0,66.0
1249,764.0,64.0
1250,758.0,66.0
1251,772.0,67.0
1252,765.0,67.0
1253,763.0,64.0
1254,769.0,65.0
1255,746.0,67.0
1256,743.0,65.0
1257,736.0,68.0
1258,748.0,67.0
1259,752.0,65.0
1260,758.0,67.0
1261,759.0,66.0
1262,744.0,70.0
1263,750.0,66.0
1264,763.0,65.0
1265,753.0,61.0
1266,764.0,59.0
1267,760.0,59.0
1268,750.0,59.0
1269,756.0,64.0
1270,748.0,63.0
1271,753.0,61.0
1272,745.0,57.0
1273,750.0,59.0
1274,750.0,60.0
1275,745.0,59.0
1276,754.0,57.0
1277,750.0,58.0
1278,742.0,62.0
1279,765.0,60.0
1280,750.0,61.0
1281,765.0,61.0
1282,758.0,59.0
1283,761.0,57.0
1284,751.0,60.0
1285,750.0,59.0
1286,753.0,57.0
1287,754.0,58.0
1288,753.0,63.0
1289,755.0,61.0
1290,747.0,63.0
1291,758.0,63.0
1292,759.0,62.0
1293,757.0,67.0
1294,759.0,67.0
1295,753.0,68.0
1296,746.0,71.0
1297,731.0,65.0
1298,739.0,68.0
1299,748.0,68.0
1300,745.0,68.0
1301,726.0,69.0
1302,735.0,68.0
1303,733.0,71.0
1304,730.0,66.0
1305,736.0,65.0
1306,735.0,64.0
1307,737.0,67.0
1308,727.0,65.0
1309,736.0,64.0
1310,731.0,61.0
1311,744.0,63.0
1312,739.0,65.0
1313,730.0,62.0
1314,732.0,63.0
1315,739.0,63.0
1316,742.0,64.0
1317,738.0,64.0
1318,741.0,61.0
1319,742.0,63.0
1320,741.0,66.0
1321,734.0,61.0
1322,726.0,66.0
1323,733.0,64.0
1324,739.0,64.0
1325,754.0,58.0
1326,744.0,61.0
1327,734.0,66.0
1328,732.0,64.0
1329,741.0,64.0
1330,745.0,63.0
1331,741.0,62.0
1332,741.0,62.0
1333,743.0,64.0
1334,752.0,66.0
1335,761.0,65.0
1336,758.0,61.0
1337,758.0,61.0
1338,761.0,58.0
1339,756.0,61.0
1340,755.0,56.0
1341,758.0,58.0
1342,759.0,58.0
1343,767.0,53.0
1344,765.0,58.0
1345,788.0,59.0
1346,768.0,58.0
1347,780.0,58.0
1348,787.0,56.0
1349,781.0,57.0
1350,785.0,57.0
1351,793.0,59.0
1352,783.0,60.0
1353,785.0,61.0
1354,784.0,64.0
1355,775.0,64.0
1356,774.0,62.0
1357,775.0,57.0
1358,785.0,59.0
1359,772.0,59.0
1360,766.0,59.0
1361,769.0,58.0
