,on_num,off_num
903,723.0,77.0
904,719.0,74.0
905,709.0,74.0
906,708.0,71.0
907,712.0,71.0
908,711.0,72.0
909,706.0,72.0
910,709.0,70.0
911,715.0,73.0
912,713.0,75.0
913,716.0,74.0
914,710.0,72.0
915,721.0,71.0
916,711.0,72.0
917,712.0,69.0
918,709.0,72.0
919,699.0,73.0
920,709.0,72.0
921,720.0,74.0
922,717.0,74.0
923,709.0,75.0
924,711.0,73.0
925,705.0,74.0
926,710.0,74.0
927,714.0,69.0
928,709.0,71.0
929,705.0,71.0
930,714.0,73.0
931,712.0,70.0
932,701.0,68.0
933,711.0,69.0
934,703.0,68.0
935,707.0,70.0
936,725.0,71.0
937,730.0,69.0
938,722.0,68.0
939,718.0,70.0
940,717.0,72.0
941,714.0,72.0
942,715.0,70.0
943,710.0,65.0
944,710.0,68.0
945,719.0,64.0
946,723.0,64.0
947,705.0,67.0
948,695.0,68.0
949,705.0,63.0
950,696.0,67.0
951,693.0,67.0
952,705.0,68.0
953,708.0,65.0
954,696.0,69.0
955,708.0,70.0
956,713.0,71.0
957,715.0,73.0
958,716.0,69.0
959,699.0,70.0
960,721.0,69.0
961,709.0,70.0
962,705.0,71.0
963,709.0,67.0
964,705.0,70.0
965,710.0,69.0
966,721.0,70.0
967,715.0,71.0
968,710.0,68.0
969,709.0,70.0
970,704.0,67.0
971,700.0,67.0
972,710.0,72.0
973,706.0,70.0
974,707.0,70.0
975,699.0,67.0
976,709.0,66.0
977,705.0,65.0
978,701.0,67.0
979,699.0,67.0
980,688.0,67.0
981,702.0,64.0
982,710.0,61.0
983,708.0,66.0
984,713.0,64.0
985,714.0,63.0
986,715.0,62.0
987,707.0,63.0
988,715.0,65.0
989,717.0,66.0
990,713.0,66.0
991,710.0,70.0
992,716.0,73.0
993,709.0,71.0
994,699.0,69.0
995,707.0,70.0
996,703.0,69.0
997,712.0,74.0
998,707.0,76.0
999,704.0,74.0
1000,711.0,73.0
1001,716.0,72.0
1002,714.0,70.0
1003,719.0,70.0
1004,734.0,71.0
1005,724.0,69.0
1006,723.0,70.0
1007,725.0,68.0
1008,730.0,70.0
1009,723.0,70.0
1010,715.0,72.0
1011,722.0,74.0
1012,722.0,76.0
1013,718.0,75.0
1014,719.0,76.0
1015,714.0,74.0
1016,722.0,71.0
1017,727.0,75.0
1018,717.0,74.0
1019,720.0,73.0
1020,717.0,72.0
1021,712.0,74.0
1022,721.0,73.0
1023,733.0,71.0
1024,717.0,71.0
1025,722.0,70.0
1026,715.0,71.0
1027,719.0,70.0
1028,730.0,73.0
1029,738.0,74.0
1030,737.0,73.0
1031,742.0,76.0
1032,735.0,70.0
1033,735.0,71.0
1034,740.0,67.0
1035,734.0,68.0
1036,721.0,69.0
1037,733.0,71.0
1038,730.0,73.0
1039,723.0,72.0
1040,716.0,71.0
1041,723.0,71.0
1042,729.0,72.0
1043,732.0,72.0
1044,722.0,72.0
1045,722.0,70.0
1046,717.0,72.0
1047,727.0,69.0
1048,737.0,71.0
1049,728.0,70.0
1050,731.0,71.0
1051,733.0,69.0
1052,720.0,70.0
1053,744.0,72.0
1054,746.0,69.0
1055,754.0,72.0
1056,746.0,68.0
1057,740.0,69.0
1058,735.0,72.0
1059,745.0,70.0
1060,738.0,68.0
1061,741.0,69.0
1062,750.0,68.0
1063,740.0,65.0
1064,743.0,67.0
1065,750.0,69.0
1066,753.0,66.0
1067,750.0,65.0
1068,750.0,65.0
1069,752.0,64.0
1070,756.0,61.0
1071,756.0,63.0
1072,767.0,62.0
1073,777.0,62.0
1074,766.0,63.0
1075,759.0,66.0
1076,744.0,67.0
1077,744.0,69.0
1078,762.0,70.0
1079,778.0,72.0
1080,772.0,68.0
1081,781.0,65.0
1082,777.0,68.0
1083,763.0,66.0
1084,781.0,63.0
1085,782.0,65.0
1086,777.0,67.0
1087,779.0,69.0
1088,762.0,68.0
1089,776.0,64.0
1090,770.0,65.0
1091,778.0,65.0
1092,792.0,65.0
1093,783.0,66.0
1094,765.0,62.0
1095,774.0,63.0
1096,771.0,61.0
1097,774.0,62.0
1098,782.0,62.0
1099,774.0,63.0
1100,781.0,62.0
1101,786.0,65.0
1102,793.0,63.0
1103,789.0,63.0
1104,779.0,65.0
1105,765.0,64.0
1106,770.0,63.0
1107,780.0,60.0
1108,771.0,60.0
1109,775.0,61.0
1110,766.0,65.0
1111,772.0,63.0
1112,771.0,61.0
1113,779.0,62.0
1114,778.0,60.0
1115,768.0,63.0
1116,774.0,64.0
1117,755.0,62.0
1118,765.0,62.0
1119,763.0,62.0
1120,775.0,65.0
1121,790.0,66.0
1122,790.0,62.0
1123,774.0,63.0
1124,786.0,63.0
1125,790.0,60.0
1126,778.0,62.0
1127,786.0,60.0
1128,780.0,61.0
1129,766.0,60.0
1130,772.0,62.0
1131,766.0,61.0
1132,762.0,60.0
1133,760.0,60.0
1134,768.0,58.0
1135,754.0,61.0
1136,764.0,58.0
1137,747.0,58.0
1138,759.0,59.0
1139,764.0,60.0
1140,754.0,58.0
1141,754.0,60.0
1142,756.0,62.0
1143,747.0,61.0
1144,748.0,58.0
1145,759.0,59.0
1146,760.0,57.0
1147,756.0,61.0
1148,753.0,61.0
1149,771.0,57.0
1150,761.0,58.0
1151,741.0,59.0
1152,737.0,56.0
1153,735.0,58.0
1154,737.0,57.0
1155,751.0,61.0
1156,736.0,61.0
1157,754.0,64.0
1158,761.0,59.0
1159,753.0,60.0
1160,756.0,61.0
1161,766.0,60.0
1162,763.0,60.0
1163,767.0,57.0
1164,754.0,58.0
1165,760.0,58.0
1166,748.0,53.0
1167,754.0,52.0
1168,745.0,51.0
1169,753.0,50.0
1170,754.0,50.0
1171,748.0,50.0
1172,749.0,49.0
1173,741.0,52.0
1174,749.0,50.0
1175,748.0,50.0
1176,759.0,50.0
1177,776.0,53.0
1178,771.0,55.0
1179,760.0,53.0
1180,770.0,51.0
1181,768.0,51.0
1182,777.0,52.0
1183,786.0,54.0
1184,793.0,50.0
1185,792.0,53.0
1186,798.0,55.0
1187,789.0,52.0
1188,804.0,52.0
1189,793.0,55.0
1190,786.0,56.0
1191,778.0,56.0
1192,777.0,53.0
1193,782.0,55.0
1194,779.0,53.0
1195,780.0,52.0
1196,786.0,56.0
1197,780.0,57.0
1198,787.0,55.0
1199,795.0,56.0
1200,795.0,57.0
1201,795.0,57.0
1202,792.0,58.0
1203,793.0,54.0
1204,784.0,53.0
1205,782.0,55.0
1206,773.0,55.0
1207,783.0,54.0
1208,770.0,52.0
1209,768.0,55.0
1210,777.0,53.0
1211,767.0,56.0
1212,782.0,54.0
1213,779.0,52.0
1214,780.0,52.0
1215,780.0,51.0
1216,791.0,48.0
1217,777.0,48.0
1218,777.0,46.0
1219,787.0,48.0
1220,772.0,44.0
1221,780.0,47.0
1222,786.0,49.0
1223,796.0,55.0
1224,793.0,54.0
1225,792.0,58.0
1226,785.0,50.0
1227,774.0,50.0
1228,779.0,51.0
1229,789.0,55.0
1230,780.0,54.0
1231,773.0,49.0
1232,784.0,51.0
1233,779.0,50.0
1234,774.0,53.0
1235,789.0,50.0
1236,789.0,51.0
1237,781.0,48.0
1238,780.0,48.0
1239,783.0,48.0
1240,787.0,47.0
1241,783.0,49.0
1242,771.0,47.0
1243,783.0,46.0
1244,782.0,50.0
1245,774.0,47.0
1246,768.0,45.0
1247,765.0,46.0
1248,762.0,48.0
1249,750.0,49.0
1250,756.0,48.0
1251,755.0,52.0
1252,760.0,49.0
1253,762.0,48.0
1254,751.0,50.0
1255,781.0,48.0
1256,768.0,50.0
1257,773.0,52.0
1258,763.0,55.0
1259,766.0,52.0
1260,770.0,55.0
1261,782.0,51.0
1262,767.0,52.0
1263,761.0,53.0
1264,773.0,51.0
1265,772.0,51.0
1266,759.0,49.0
1267,756.0,45.0
1268,759.0,45.0
1269,764.0,44.0
1270,768.0,45.0
1271,777.0,43.0
1272,780.0,45.0
1273,791.0,49.0
1274,781.0,45.0
1275,776.0,46.0
1276,781.0,46.0
1277,780.0,43.0
1278,772.0,40.0
1279,767.0,43.0
1280,767.0,42.0
1281,771.0,43.0
1282,771.0,40.0
1283,770.0,43.0
1284,778.0,43.0
1285,779.0,44.0
1286,766.0,46.0
1287,765.0,45.0
1288,762.0,48.0
1289,763.0,44.0
1290,773.0,44.0
1291,772.0,46.0
1292,783.0,45.0
1293,768.0,46.0
1294,753.0,44.0
1295,762.0,45.0
1296,764.0,42.0
1297,758.0,42.0
1298,773.0,44.0
1299,780.0,43.0
1300,786.0,42.0
1301,790.0,41.0
1302,774.0,42.0
1303,786.0,39.0
1304,769.0,43.0
1305,761.0,41.0
1306,756.0,42.0
1307,762.0,41.0
1308,755.0,41.0
1309,762.0,45.0
1310,767.0,44.0
1311,764.0,44.0
1312,766.0,42.0
1313,760.0,44.0
1314,753.0,45.0
1315,765.0,43.0
1316,762.0,42.0
1317,767.0,42.0
1318,771.0,45.0
1319,778.0,45.0
1320,779.0,44.0
1321,775.0,47.0
1322,777.0,42.0
1323,783.0,43.0
1324,769.0,43.0
1325,778.0,45.0
1326,757.0,43.0
1327,756.0,42.0
1328,744.0,42.0
1329,747.0,40.0
1330,749.0,42.0
1331,763.0,38.0
1332,764.0,41.0
1333,760.0,40.0
1334,760.0,39.0
1335,747.0,39.0
1336,766.0,40.0
1337,770.0,40.0
1338,763.0,41.0
1339,764.0,43.0
1340,762.0,39.0
1341,762.0,41.0
1342,755.0,42.0
1343,774.0,38.0
1344,771.0,36.0
1345,768.0,37.0
1346,773.0,37.0
1347,753.0,34.0
1348,750.0,35.0
1349,748.0,35.0
1350,751.0,39.0
1351,749.0,38.0
1352,757.0,38.0
1353,762.0,36.0
1354,759.0,37.0
1355,754.0,34.0
1356,766.0,35.0
1357,766.0,36.0
1358,769.0,37.0
1359,781.0,35.0
1360,770.0,35.0
1361,775.0,35.0
