,on_num,off_num
1361,766.0,52.0
1362,756.0,54.0
1363,769.0,52.0
1364,767.0,51.0
1365,771.0,52.0
1366,767.0,51.0
1367,758.0,49.0
1368,757.0,50.0
1369,763.0,50.0
1370,762.0,46.0
1371,772.0,48.0
1372,774.0,50.0
1373,783.0,47.0
1374,771.0,49.0
1375,779.0,49.0
1376,778.0,51.0
1377,782.0,49.0
1378,782.0,51.0
1379,767.0,50.0
1380,772.0,48.0
1381,763.0,50.0
1382,771.0,50.0
1383,763.0,50.0
1384,758.0,51.0
1385,748.0,52.0
1386,749.0,50.0
1387,755.0,51.0
1388,760.0,53.0
1389,767.0,49.0
1390,774.0,50.0
1391,772.0,51.0
1392,768.0,50.0
1393,767.0,50.0
1394,769.0,50.0
1395,772.0,51.0
1396,771.0,53.0
1397,780.0,51.0
1398,770.0,52.0
1399,762.0,52.0
1400,772.0,54.0
1401,758.0,58.0
1402,756.0,57.0
1403,753.0,60.0
1404,753.0,57.0
1405,753.0,60.0
1406,750.0,61.0
1407,744.0,61.0
1408,734.0,60.0
1409,746.0,61.0
1410,749.0,59.0
1411,743.0,58.0
1412,754.0,60.0
1413,757.0,56.0
1414,765.0,57.0
1415,760.0,56.0
1416,769.0,56.0
1417,743.0,56.0
1418,740.0,56.0
1419,737.0,60.0
1420,748.0,57.0
1421,738.0,56.0
1422,733.0,54.0
1423,745.0,55.0
1424,739.0,54.0
1425,735.0,58.0
1426,735.0,52.0
1427,715.0,58.0
1428,737.0,56.0
1429,723.0,57.0
1430,721.0,56.0
1431,720.0,54.0
1432,726.0,49.0
1433,725.0,52.0
1434,724.0,53.0
1435,721.0,49.0
1436,719.0,55.0
1437,711.0,58.0
1438,714.0,55.0
1439,722.0,55.0
1440,724.0,56.0
1441,727.0,53.0
1442,731.0,56.0
1443,723.0,55.0
1444,721.0,55.0
1445,731.0,55.0
1446,725.0,57.0
1447,723.0,61.0
1448,726.0,59.0
1449,731.0,59.0
1450,707.0,58.0
1451,720.0,58.0
1452,716.0,56.0
1453,722.0,54.0
1454,714.0,53.0
1455,713.0,56.0
1456,725.0,57.0
1457,736.0,56.0
1458,745.0,57.0
1459,745.0,59.0
1460,750.0,57.0
1461,749.0,60.0
1462,745.0,58.0
1463,736.0,59.0
1464,736.0,59.0
1465,743.0,58.0
1466,746.0,57.0
1467,746.0,58.0
1468,730.0,56.0
1469,730.0,58.0
1470,738.0,58.0
1471,747.0,58.0
1472,749.0,57.0
1473,745.0,57.0
1474,747.0,58.0
1475,747.0,57.0
1476,748.0,59.0
1477,738.0,54.0
1478,747.0,54.0
1479,752.0,52.0
1480,755.0,51.0
1481,745.0,52.0
1482,737.0,53.0
1483,734.0,53.0
1484,729.0,51.0
1485,730.0,49.0
1486,746.0,51.0
1487,751.0,48.0
1488,750.0,45.0
1489,757.0,45.0
1490,757.0,43.0
1491,757.0,47.0
1492,753.0,48.0
1493,750.0,49.0
1494,753.0,51.0
1495,754.0,50.0
1496,760.0,47.0
1497,770.0,49.0
1498,764.0,46.0
1499,755.0,46.0
1500,767.0,48.0
1501,768.0,47.0
1502,776.0,50.0
1503,772.0,49.0
1504,761.0,45.0
1505,764.0,51.0
1506,747.0,51.0
1507,754.0,49.0
1508,748.0,49.0
1509,750.0,49.0
1510,751.0,51.0
1511,741.0,46.0
1512,737.0,53.0
1513,752.0,52.0
1514,747.0,52.0
1515,749.0,51.0
1516,740.0,51.0
1517,753.0,52.0
1518,763.0,51.0
1519,759.0,50.0
1520,756.0,50.0
1521,745.0,49.0
1522,738.0,46.0
1523,743.0,47.0
1524,744.0,46.0
1525,736.0,46.0
1526,728.0,50.0
1527,723.0,49.0
1528,748.0,47.0
1529,753.0,47.0
1530,748.0,44.0
1531,743.0,46.0
1532,742.0,46.0
1533,730.0,45.0
1534,739.0,45.0
1535,738.0,45.0
1536,742.0,45.0
1537,747.0,47.0
1538,753.0,46.0
1539,756.0,46.0
1540,760.0,44.0
1541,762.0,45.0
1542,753.0,45.0
1543,754.0,44.0
1544,740.0,48.0
1545,745.0,44.0
1546,741.0,45.0
1547,746.0,43.0
1548,758.0,41.0
1549,744.0,45.0
1550,750.0,46.0
1551,746.0,46.0
1552,761.0,46.0
1553,752.0,45.0
1554,759.0,42.0
1555,757.0,44.0
1556,766.0,48.0
1557,757.0,47.0
1558,767.0,45.0
1559,761.0,47.0
1560,758.0,48.0
1561,766.0,47.0
1562,761.0,48.0
1563,769.0,48.0
1564,780.0,49.0
1565,780.0,48.0
1566,771.0,46.0
1567,764.0,46.0
1568,768.0,45.0
1569,782.0,44.0
1570,766.0,44.0
1571,754.0,47.0
1572,754.0,46.0
1573,772.0,42.0
1574,757.0,43.0
1575,765.0,42.0
1576,762.0,44.0
1577,761.0,43.0
1578,750.0,46.0
1579,766.0,42.0
1580,758.0,46.0
1581,772.0,44.0
1582,757.0,46.0
1583,755.0,49.0
1584,747.0,48.0
1585,751.0,47.0
1586,754.0,46.0
1587,781.0,40.0
1588,766.0,41.0
1589,774.0,43.0
1590,765.0,47.0
1591,768.0,46.0
1592,754.0,45.0
1593,751.0,45.0
1594,763.0,45.0
1595,760.0,45.0
1596,756.0,46.0
1597,750.0,47.0
1598,731.0,48.0
1599,748.0,50.0
1600,742.0,49.0
1601,743.0,45.0
1602,754.0,46.0
1603,767.0,50.0
1604,759.0,49.0
1605,755.0,48.0
1606,745.0,47.0
1607,745.0,51.0
1608,729.0,48.0
1609,731.0,45.0
1610,748.0,47.0
1611,741.0,49.0
1612,740.0,47.0
1613,744.0,44.0
1614,742.0,43.0
1615,736.0,45.0
1616,742.0,45.0
1617,740.0,45.0
1618,749.0,48.0
1619,735.0,49.0
1620,740.0,46.0
1621,741.0,51.0
1622,751.0,51.0
1623,738.0,52.0
1624,743.0,52.0
1625,733.0,56.0
1626,734.0,56.0
1627,742.0,54.0
1628,741.0,54.0
1629,743.0,50.0
1630,737.0,47.0
1631,754.0,47.0
1632,753.0,47.0
1633,744.0,48.0
1634,752.0,48.0
1635,749.0,46.0
1636,764.0,50.0
1637,749.0,50.0
1638,754.0,49.0
1639,762.0,48.0
1640,756.0,47.0
1641,755.0,48.0
1642,756.0,49.0
1643,749.0,48.0
1644,762.0,49.0
1645,755.0,49.0
1646,734.0,54.0
1647,728.0,52.0
1648,728.0,52.0
1649,730.0,49.0
1650,721.0,51.0
1651,712.0,54.0
1652,733.0,57.0
1653,710.0,55.0
1654,708.0,55.0
1655,708.0,53.0
1656,708.0,53.0
1657,717.0,51.0
1658,714.0,51.0
1659,705.0,51.0
1660,716.0,51.0
1661,712.0,51.0
1662,707.0,53.0
1663,711.0,54.0
1664,707.0,53.0
1665,705.0,51.0
1666,717.0,51.0
1667,718.0,52.0
1668,733.0,54.0
1669,734.0,53.0
1670,733.0,52.0
1671,732.0,48.0
1672,728.0,48.0
1673,738.0,50.0
1674,730.0,53.0
1675,725.0,53.0
1676,716.0,53.0
1677,716.0,53.0
1678,727.0,52.0
1679,718.0,52.0
1680,728.0,52.0
1681,729.0,52.0
1682,723.0,52.0
1683,727.0,53.0
1684,737.0,55.0
1685,741.0,55.0
1686,753.0,53.0
1687,743.0,53.0
1688,740.0,57.0
1689,732.0,54.0
1690,737.0,52.0
1691,737.0,52.0
1692,743.0,52.0
1693,746.0,53.0
1694,741.0,52.0
1695,753.0,52.0
1696,733.0,52.0
1697,741.0,48.0
1698,742.0,49.0
1699,732.0,50.0
1700,735.0,49.0
1701,743.0,52.0
1702,748.0,57.0
1703,746.0,55.0
1704,750.0,55.0
1705,748.0,54.0
1706,735.0,53.0
1707,744.0,52.0
1708,738.0,53.0
1709,736.0,52.0
1710,744.0,55.0
1711,749.0,52.0
1712,749.0,45.0
1713,761.0,50.0
1714,761.0,49.0
1715,760.0,45.0
1716,745.0,46.0
1717,740.0,49.0
1718,736.0,50.0
1719,746.0,50.0
1720,739.0,48.0
1721,745.0,48.0
1722,727.0,49.0
1723,738.0,50.0
1724,749.0,46.0
1725,751.0,47.0
1726,763.0,49.0
1727,761.0,49.0
1728,750.0,48.0
1729,765.0,50.0
1730,766.0,49.0
1731,755.0,50.0
1732,761.0,49.0
1733,773.0,50.0
1734,765.0,49.0
1735,759.0,47.0
1736,756.0,50.0
1737,756.0,47.0
1738,746.0,51.0
1739,740.0,52.0
1740,732.0,53.0
1741,712.0,54.0
1742,722.0,52.0
1743,724.0,48.0
1744,719.0,49.0
1745,727.0,45.0
1746,719.0,45.0
1747,701.0,48.0
1748,719.0,50.0
1749,726.0,49.0
1750,718.0,50.0
1751,723.0,51.0
1752,729.0,53.0
1753,735.0,52.0
1754,742.0,50.0
1755,732.0,51.0
1756,722.0,49.0
1757,729.0,48.0
1758,734.0,48.0
1759,728.0,46.0
1760,744.0,47.0
1761,734.0,48.0
1762,738.0,49.0
1763,736.0,51.0
1764,726.0,48.0
1765,742.0,48.0
1766,718.0,50.0
1767,728.0,48.0
1768,733.0,51.0
1769,729.0,51.0
1770,726.0,48.0
1771,718.0,52.0
1772,721.0,51.0
1773,724.0,47.0
1774,729.0,50.0
1775,721.0,50.0
1776,723.0,45.0
1777,719.0,45.0
1778,712.0,50.0
1779,708.0,46.0
1780,702.0,48.0
1781,707.0,44.0
1782,705.0,44.0
1783,710.0,45.0
1784,706.0,45.0
1785,715.0,45.0
1786,706.0,46.0
1787,717.0,45.0
1788,718.0,46.0
1789,721.0,44.0
1790,717.0,46.0
1791,724.0,45.0
1792,722.0,48.0
1793,714.0,46.0
1794,713.0,49.0
1795,720.0,51.0
1796,724.0,51.0
1797,721.0,49.0
1798,726.0,48.0
1799,716.0,49.0
1800,725.0,50.0
1801,709.0,50.0
1802,716.0,49.0
1803,714.0,50.0
1804,728.0,52.0
1805,725.0,51.0
1806,726.0,46.0
1807,719.0,43.0
1808,728.0,44.0
1809,717.0,47.0
1810,715.0,44.0
1811,710.0,46.0
1812,706.0,43.0
1813,708.0,46.0
1814,714.0,46.0
1815,709.0,47.0
1816,718.0,48.0
1817,722.0,47.0
1818,712.0,46.0
1819,711.0,48.0
1820,707.0,47.0
1821,724.0,47.0
1822,722.0,46.0
1823,708.0,47.0
1824,702.0,49.0
1825,708.0,48.0
1826,705.0,47.0
1827,713.0,48.0
1828,710.0,49.0
1829,709.0,48.0
1830,701.0,49.0
1831,713.0,51.0
1832,724.0,54.0
1833,710.0,52.0
1834,711.0,52.0
1835,714.0,54.0
1836,708.0,54.0
1837,710.0,51.0
1838,719.0,52.0
1839,711.0,50.0
1840,698.0,49.0
1841,703.0,48.0
1842,709.0,45.0
1843,708.0,48.0
1844,708.0,47.0
1845,713.0,47.0
1846,720.0,46.0
1847,706.0,43.0
1848,712.0,46.0
1849,713.0,45.0
1850,718.0,50.0
1851,728.0,49.0
1852,717.0,49.0
1853,713.0,50.0
1854,707.0,50.0
1855,717.0,48.0
1856,722.0,48.0
1857,723.0,47.0
1858,728.0,49.0
1859,727.0,51.0
1860,719.0,52.0
1861,732.0,50.0
1862,722.0,47.0
1863,716.0,47.0
1864,721.0,46.0
1865,724.0,53.0
1866,715.0,53.0
1867,713.0,56.0
1868,704.0,57.0
1869,713.0,54.0
1870,716.0,55.0
1871,711.0,52.0
1872,709.0,52.0
1873,715.0,54.0
1874,722.0,51.0
1875,716.0,48.0
1876,721.0,50.0
1877,711.0,50.0
1878,720.0,50.0
1879,714.0,50.0
1880,704.0,50.0
1881,721.0,49.0
1882,732.0,50.0
1883,722.0,48.0
1884,739.0,48.0
1885,738.0,48.0
1886,748.0,49.0
1887,751.0,51.0
1888,752.0,48.0
1889,744.0,49.0
1890,745.0,47.0
1891,751.0,47.0
1892,741.0,46.0
1893,738.0,45.0
1894,734.0,47.0
1895,727.0,49.0
1896,733.0,49.0
1897,739.0,49.0
1898,743.0,48.0
1899,743.0,50.0
1900,733.0,46.0
1901,743.0,48.0
1902,757.0,46.0
1903,745.0,46.0
1904,757.0,44.0
1905,750.0,45.0
1906,742.0,44.0
1907,764.0,47.0
1908,750.0,47.0
1909,753.0,50.0
1910,748.0,48.0
1911,757.0,48.0
1912,756.0,48.0
1913,750.0,44.0
1914,749.0,46.0
1915,756.0,48.0
1916,755.0,46.0
1917,754.0,44.0
1918,744.0,47.0
1919,758.0,48.0
1920,736.0,47.0
1921,743.0,46.0
1922,756.0,45.0
1923,758.0,47.0
1924,761.0,46.0
1925,761.0,47.0
1926,768.0,49.0
1927,761.0,45.0
1928,770.0,47.0
1929,762.0,47.0
1930,775.0,46.0
1931,781.0,45.0
1932,775.0,46.0
1933,769.0,45.0
1934,777.0,44.0
1935,774.0,47.0
1936,772.0,45.0
1937,769.0,46.0
1938,775.0,46.0
1939,779.0,43.0
1940,790.0,42.0
1941,782.0,45.0
1942,773.0,46.0
1943,776.0,45.0
1944,760.0,45.0
1945,770.0,41.0
1946,759.0,44.0
1947,759.0,44.0
1948,758.0,44.0
1949,754.0,45.0
1950,767.0,43.0
1951,768.0,45.0
1952,754.0,45.0
1953,755.0,42.0
1954,748.0,47.0
1955,761.0,48.0
1956,752.0,48.0
1957,750.0,44.0
1958,753.0,46.0
1959,763.0,49.0
1960,751.0,45.0
1961,750.0,43.0
1962,755.0,44.0
1963,756.0,44.0
1964,749.0,46.0
1965,748.0,50.0
1966,751.0,49.0
1967,753.0,48.0
1968,759.0,44.0
1969,767.0,47.0
1970,765.0,48.0
1971,752.0,45.0
1972,750.0,46.0
1973,757.0,45.0
1974,753.0,47.0
1975,752.0,45.0
1976,748.0,47.0
1977,748.0,47.0
1978,766.0,48.0
1979,763.0,48.0
1980,753.0,46.0
1981,765.0,46.0
1982,762.0,45.0
1983,768.0,46.0
1984,769.0,48.0
1985,782.0,45.0
1986,777.0,46.0
1987,783.0,44.0
1988,793.0,47.0
1989,780.0,46.0
1990,780.0,45.0
1991,770.0,44.0
1992,778.0,46.0
1993,766.0,45.0
1994,769.0,48.0
1995,767.0,50.0
1996,756.0,50.0
1997,752.0,49.0
1998,762.0,50.0
1999,752.0,50.0
