,on_num,off_num
1362,755.0,51.0
1363,774.0,53.0
1364,763.0,51.0
1365,761.0,51.0
1366,755.0,51.0
1367,769.0,52.0
1368,755.0,51.0
1369,745.0,53.0
1370,739.0,53.0
1371,740.0,53.0
1372,739.0,53.0
1373,738.0,52.0
1374,743.0,56.0
1375,758.0,53.0
1376,751.0,52.0
1377,755.0,53.0
1378,748.0,49.0
1379,755.0,49.0
1380,763.0,50.0
1381,750.0,50.0
1382,763.0,48.0
1383,753.0,46.0
1384,740.0,46.0
1385,733.0,47.0
1386,742.0,46.0
1387,744.0,48.0
1388,750.0,51.0
1389,764.0,49.0
1390,757.0,49.0
1391,763.0,48.0
1392,766.0,50.0
1393,766.0,49.0
1394,761.0,49.0
1395,767.0,49.0
1396,756.0,50.0
1397,754.0,52.0
1398,739.0,48.0
1399,750.0,51.0
1400,745.0,52.0
1401,748.0,55.0
1402,752.0,55.0
1403,750.0,53.0
1404,750.0,51.0
1405,755.0,52.0
1406,768.0,52.0
1407,770.0,49.0
1408,759.0,51.0
1409,750.0,51.0
1410,749.0,53.0
1411,747.0,53.0
1412,764.0,53.0
1413,771.0,54.0
1414,765.0,55.0
1415,767.0,55.0
1416,766.0,58.0
1417,765.0,58.0
1418,760.0,54.0
1419,757.0,53.0
1420,759.0,53.0
1421,769.0,56.0
1422,753.0,56.0
1423,751.0,57.0
1424,755.0,58.0
1425,757.0,57.0
1426,756.0,58.0
1427,737.0,57.0
1428,736.0,56.0
1429,746.0,53.0
1430,731.0,54.0
1431,742.0,52.0
1432,738.0,52.0
1433,741.0,53.0
1434,740.0,53.0
1435,742.0,55.0
1436,758.0,56.0
1437,754.0,57.0
1438,747.0,54.0
1439,739.0,53.0
1440,746.0,55.0
1441,741.0,59.0
1442,755.0,57.0
1443,748.0,57.0
1444,753.0,55.0
1445,751.0,56.0
1446,741.0,52.0
1447,742.0,57.0
1448,728.0,54.0
1449,726.0,55.0
1450,745.0,54.0
1451,722.0,52.0
1452,718.0,50.0
1453,720.0,54.0
1454,721.0,53.0
1455,734.0,56.0
1456,735.0,53.0
1457,732.0,54.0
1458,733.0,50.0
1459,740.0,50.0
1460,727.0,50.0
1461,740.0,51.0
1462,722.0,47.0
1463,719.0,50.0
1464,714.0,46.0
1465,719.0,47.0
1466,730.0,48.0
1467,718.0,46.0
1468,706.0,50.0
1469,713.0,48.0
1470,725.0,46.0
1471,721.0,50.0
1472,732.0,47.0
1473,721.0,47.0
1474,718.0,48.0
1475,709.0,49.0
1476,725.0,49.0
1477,730.0,48.0
1478,726.0,48.0
1479,745.0,47.0
1480,733.0,47.0
1481,724.0,45.0
1482,723.0,46.0
1483,711.0,48.0
1484,708.0,49.0
1485,710.0,48.0
1486,710.0,46.0
1487,714.0,49.0
1488,709.0,49.0
1489,707.0,48.0
1490,722.0,50.0
1491,728.0,50.0
1492,718.0,51.0
1493,731.0,51.0
1494,720.0,53.0
1495,722.0,51.0
1496,736.0,52.0
1497,728.0,49.0
1498,733.0,50.0
1499,744.0,50.0
1500,736.0,48.0
1501,738.0,50.0
1502,749.0,48.0
1503,730.0,51.0
1504,743.0,49.0
1505,752.0,48.0
1506,739.0,47.0
1507,742.0,46.0
1508,741.0,47.0
1509,745.0,47.0
1510,739.0,49.0
1511,750.0,52.0
1512,741.0,52.0
1513,729.0,52.0
1514,725.0,52.0
1515,722.0,52.0
1516,733.0,49.0
1517,740.0,48.0
1518,729.0,50.0
1519,725.0,51.0
1520,726.0,52.0
1521,719.0,52.0
1522,736.0,52.0
1523,718.0,53.0
1524,737.0,53.0
1525,755.0,53.0
1526,761.0,55.0
1527,755.0,53.0
1528,751.0,55.0
1529,745.0,53.0
1530,738.0,53.0
1531,735.0,53.0
1532,744.0,52.0
1533,740.0,51.0
1534,742.0,52.0
1535,727.0,50.0
1536,735.0,51.0
1537,742.0,49.0
1538,741.0,50.0
1539,754.0,48.0
1540,761.0,51.0
1541,748.0,47.0
1542,765.0,47.0
1543,760.0,47.0
1544,768.0,50.0
1545,765.0,47.0
1546,760.0,48.0
1547,745.0,48.0
1548,739.0,48.0
1549,753.0,47.0
1550,739.0,49.0
1551,750.0,46.0
1552,738.0,47.0
1553,728.0,45.0
1554,727.0,45.0
1555,739.0,47.0
1556,732.0,46.0
1557,733.0,43.0
1558,725.0,49.0
1559,727.0,45.0
1560,735.0,48.0
1561,743.0,46.0
1562,749.0,45.0
1563,742.0,45.0
1564,749.0,42.0
1565,750.0,46.0
1566,739.0,48.0
1567,733.0,45.0
1568,735.0,49.0
1569,747.0,47.0
1570,744.0,47.0
1571,760.0,46.0
1572,754.0,48.0
1573,746.0,47.0
1574,757.0,45.0
1575,756.0,46.0
1576,746.0,45.0
1577,745.0,46.0
1578,754.0,45.0
1579,741.0,44.0
1580,748.0,47.0
1581,749.0,41.0
1582,743.0,45.0
1583,761.0,40.0
1584,758.0,42.0
1585,760.0,40.0
1586,759.0,39.0
1587,752.0,41.0
1588,749.0,39.0
1589,749.0,40.0
1590,768.0,38.0
1591,750.0,40.0
1592,756.0,36.0
1593,749.0,40.0
1594,745.0,38.0
1595,759.0,40.0
1596,774.0,41.0
1597,776.0,39.0
1598,763.0,40.0
1599,764.0,42.0
1600,761.0,41.0
1601,755.0,43.0
1602,751.0,41.0
1603,748.0,40.0
1604,756.0,43.0
1605,740.0,41.0
1606,734.0,40.0
1607,738.0,44.0
1608,754.0,43.0
1609,748.0,43.0
1610,748.0,44.0
1611,744.0,43.0
1612,751.0,42.0
1613,751.0,41.0
1614,755.0,38.0
1615,748.0,43.0
1616,748.0,41.0
1617,733.0,39.0
1618,744.0,42.0
1619,743.0,42.0
1620,741.0,42.0
1621,727.0,42.0
1622,737.0,43.0
1623,744.0,44.0
1624,757.0,45.0
1625,763.0,44.0
1626,754.0,46.0
1627,759.0,45.0
1628,757.0,45.0
1629,766.0,45.0
1630,759.0,44.0
1631,754.0,40.0
1632,750.0,41.0
1633,769.0,38.0
1634,759.0,38.0
1635,757.0,39.0
1636,761.0,39.0
1637,749.0,41.0
1638,743.0,40.0
1639,747.0,37.0
1640,764.0,41.0
1641,763.0,42.0
1642,754.0,36.0
1643,742.0,38.0
1644,744.0,35.0
1645,759.0,34.0
1646,756.0,33.0
1647,763.0,36.0
1648,759.0,37.0
1649,760.0,36.0
1650,755.0,37.0
1651,756.0,36.0
1652,755.0,35.0
1653,750.0,36.0
1654,747.0,38.0
1655,747.0,36.0
1656,726.0,38.0
1657,749.0,37.0
1658,729.0,40.0
1659,740.0,38.0
1660,745.0,39.0
1661,736.0,38.0
1662,726.0,41.0
1663,737.0,38.0
1664,745.0,38.0
1665,738.0,37.0
1666,750.0,37.0
1667,755.0,38.0
1668,759.0,37.0
1669,751.0,38.0
1670,750.0,39.0
1671,738.0,38.0
1672,744.0,40.0
1673,739.0,39.0
1674,750.0,41.0
1675,748.0,43.0
1676,741.0,39.0
1677,739.0,38.0
1678,747.0,38.0
1679,742.0,39.0
1680,752.0,39.0
1681,751.0,40.0
1682,756.0,39.0
1683,762.0,39.0
1684,767.0,39.0
1685,765.0,39.0
1686,753.0,37.0
1687,753.0,39.0
1688,747.0,38.0
1689,752.0,39.0
1690,771.0,38.0
1691,753.0,41.0
1692,749.0,42.0
1693,754.0,40.0
1694,749.0,39.0
1695,751.0,38.0
1696,743.0,40.0
1697,753.0,40.0
1698,746.0,42.0
1699,735.0,43.0
1700,734.0,40.0
1701,729.0,41.0
1702,739.0,39.0
1703,740.0,40.0
1704,735.0,40.0
1705,739.0,38.0
1706,728.0,39.0
1707,723.0,36.0
1708,734.0,36.0
1709,744.0,41.0
1710,753.0,44.0
1711,762.0,45.0
1712,754.0,44.0
1713,766.0,44.0
1714,759.0,44.0
1715,748.0,39.0
1716,756.0,41.0
1717,747.0,44.0
1718,757.0,41.0
1719,757.0,42.0
1720,753.0,45.0
1721,748.0,44.0
1722,771.0,43.0
1723,748.0,45.0
1724,753.0,42.0
1725,749.0,45.0
1726,746.0,44.0
1727,747.0,46.0
1728,750.0,47.0
1729,755.0,46.0
1730,739.0,45.0
1731,745.0,44.0
1732,753.0,42.0
1733,756.0,41.0
1734,755.0,39.0
1735,748.0,38.0
1736,754.0,37.0
1737,762.0,38.0
1738,772.0,38.0
1739,766.0,36.0
1740,748.0,39.0
1741,750.0,38.0
1742,764.0,38.0
1743,742.0,35.0
1744,759.0,37.0
1745,768.0,36.0
1746,771.0,37.0
1747,762.0,37.0
1748,762.0,35.0
1749,755.0,36.0
1750,767.0,35.0
1751,772.0,38.0
1752,766.0,37.0
1753,766.0,38.0
1754,760.0,36.0
1755,770.0,35.0
1756,766.0,37.0
1757,764.0,39.0
1758,766.0,37.0
1759,769.0,38.0
1760,770.0,38.0
1761,765.0,37.0
1762,739.0,39.0
1763,743.0,37.0
1764,760.0,39.0
1765,768.0,40.0
1766,755.0,35.0
1767,764.0,33.0
1768,765.0,38.0
1769,759.0,40.0
1770,759.0,39.0
1771,770.0,40.0
1772,762.0,40.0
1773,769.0,43.0
1774,780.0,44.0
1775,771.0,47.0
1776,769.0,42.0
1777,774.0,43.0
1778,768.0,38.0
1779,771.0,41.0
1780,770.0,39.0
1781,769.0,42.0
1782,780.0,39.0
1783,774.0,41.0
1784,767.0,41.0
1785,766.0,43.0
1786,766.0,41.0
1787,772.0,41.0
1788,767.0,38.0
1789,781.0,37.0
1790,787.0,42.0
1791,780.0,36.0
1792,769.0,44.0
1793,779.0,43.0
1794,783.0,40.0
1795,778.0,42.0
1796,791.0,42.0
1797,789.0,40.0
1798,786.0,38.0
1799,781.0,39.0
1800,774.0,37.0
1801,781.0,36.0
1802,792.0,38.0
1803,788.0,38.0
1804,792.0,39.0
1805,776.0,40.0
1806,774.0,39.0
1807,767.0,37.0
1808,775.0,36.0
1809,770.0,39.0
1810,776.0,40.0
1811,778.0,40.0
1812,780.0,39.0
1813,776.0,38.0
1814,778.0,40.0
1815,776.0,42.0
1816,793.0,44.0
1817,786.0,43.0
1818,776.0,43.0
1819,762.0,41.0
1820,778.0,41.0
1821,782.0,41.0
1822,788.0,42.0
1823,783.0,44.0
1824,789.0,43.0
1825,791.0,43.0
1826,790.0,44.0
1827,799.0,42.0
1828,804.0,41.0
1829,808.0,43.0
1830,802.0,43.0
1831,804.0,44.0
1832,813.0,43.0
1833,804.0,42.0
1834,796.0,44.0
1835,805.0,44.0
1836,802.0,42.0
1837,803.0,45.0
1838,794.0,46.0
1839,813.0,48.0
1840,814.0,46.0
1841,807.0,48.0
1842,811.0,48.0
1843,794.0,47.0
1844,808.0,49.0
1845,806.0,49.0
1846,804.0,50.0
1847,790.0,48.0
1848,792.0,48.0
1849,789.0,47.0
1850,790.0,44.0
1851,787.0,42.0
1852,784.0,41.0
1853,788.0,43.0
1854,782.0,39.0
1855,794.0,37.0
1856,792.0,37.0
1857,799.0,38.0
1858,802.0,39.0
1859,804.0,35.0
1860,798.0,36.0
1861,796.0,37.0
1862,799.0,38.0
1863,797.0,40.0
1864,786.0,38.0
1865,785.0,37.0
1866,776.0,38.0
1867,786.0,39.0
1868,783.0,39.0
1869,791.0,44.0
1870,773.0,46.0
1871,774.0,43.0
1872,776.0,43.0
1873,780.0,40.0
1874,772.0,42.0
1875,788.0,42.0
1876,776.0,43.0
1877,770.0,44.0
1878,774.0,44.0
1879,780.0,44.0
1880,771.0,44.0
1881,771.0,43.0
1882,771.0,38.0
1883,770.0,39.0
1884,768.0,40.0
1885,776.0,41.0
1886,766.0,42.0
1887,759.0,43.0
1888,758.0,42.0
1889,757.0,43.0
1890,749.0,43.0
1891,762.0,43.0
1892,765.0,41.0
1893,760.0,44.0
1894,768.0,42.0
1895,760.0,37.0
1896,766.0,38.0
1897,768.0,37.0
1898,753.0,40.0
1899,751.0,42.0
1900,756.0,41.0
1901,771.0,41.0
1902,760.0,42.0
1903,757.0,43.0
1904,751.0,41.0
1905,755.0,37.0
1906,772.0,40.0
1907,768.0,40.0
1908,768.0,42.0
1909,771.0,41.0
1910,770.0,39.0
1911,765.0,38.0
1912,781.0,36.0
1913,792.0,33.0
1914,775.0,34.0
1915,782.0,37.0
1916,780.0,39.0
1917,785.0,37.0
1918,774.0,38.0
1919,776.0,37.0
1920,787.0,35.0
1921,788.0,33.0
1922,796.0,36.0
1923,776.0,34.0
1924,785.0,35.0
1925,780.0,38.0
1926,781.0,38.0
1927,782.0,39.0
1928,788.0,41.0
1929,794.0,39.0
1930,789.0,36.0
1931,797.0,36.0
1932,804.0,40.0
1933,804.0,37.0
1934,807.0,35.0
1935,808.0,36.0
1936,803.0,36.0
1937,805.0,39.0
1938,801.0,39.0
1939,796.0,39.0
1940,797.0,39.0
1941,792.0,42.0
1942,798.0,39.0
1943,794.0,39.0
1944,801.0,39.0
1945,808.0,42.0
1946,805.0,44.0
1947,805.0,42.0
1948,814.0,42.0
1949,826.0,42.0
1950,821.0,45.0
1951,821.0,42.0
1952,804.0,42.0
1953,810.0,43.0
1954,808.0,38.0
1955,817.0,38.0
1956,812.0,41.0
1957,808.0,41.0
1958,798.0,37.0
1959,795.0,41.0
1960,793.0,44.0
1961,798.0,42.0
1962,807.0,41.0
1963,806.0,39.0
1964,798.0,37.0
1965,800.0,37.0
1966,793.0,42.0
1967,790.0,41.0
1968,776.0,44.0
1969,780.0,43.0
1970,785.0,45.0
1971,780.0,45.0
1972,782.0,43.0
1973,777.0,43.0
1974,781.0,41.0
1975,753.0,37.0
1976,759.0,37.0
1977,755.0,37.0
1978,763.0,36.0
1979,757.0,35.0
1980,765.0,38.0
1981,765.0,37.0
1982,763.0,36.0
1983,759.0,35.0
1984,757.0,35.0
1985,746.0,36.0
1986,758.0,35.0
1987,760.0,37.0
1988,767.0,35.0
1989,777.0,38.0
1990,769.0,36.0
1991,751.0,36.0
1992,761.0,38.0
1993,766.0,38.0
1994,774.0,39.0
1995,775.0,40.0
1996,761.0,37.0
1997,773.0,37.0
1998,778.0,36.0
1999,760.0,36.0
