,on_num,off_num
1362,749.0,64.0
1363,761.0,63.0
1364,758.0,60.0
1365,749.0,59.0
1366,747.0,59.0
1367,758.0,61.0
1368,745.0,63.0
1369,743.0,62.0
1370,736.0,61.0
1371,748.0,60.0
1372,742.0,59.0
1373,761.0,58.0
1374,749.0,63.0
1375,740.0,59.0
1376,742.0,57.0
1377,743.0,60.0
1378,744.0,55.0
1379,736.0,56.0
1380,741.0,59.0
1381,726.0,61.0
1382,726.0,62.0
1383,726.0,58.0
1384,734.0,58.0
1385,744.0,57.0
1386,728.0,55.0
1387,739.0,56.0
1388,741.0,60.0
1389,745.0,60.0
1390,734.0,61.0
1391,737.0,65.0
1392,741.0,66.0
1393,753.0,63.0
1394,741.0,61.0
1395,767.0,63.0
1396,757.0,64.0
1397,750.0,62.0
1398,761.0,64.0
1399,756.0,63.0
1400,762.0,68.0
1401,750.0,70.0
1402,762.0,69.0
1403,763.0,62.0
1404,742.0,61.0
1405,744.0,63.0
1406,759.0,62.0
1407,756.0,59.0
1408,764.0,58.0
1409,753.0,62.0
1410,755.0,62.0
1411,759.0,61.0
1412,763.0,58.0
1413,764.0,59.0
1414,761.0,58.0
1415,764.0,60.0
1416,779.0,59.0
1417,760.0,62.0
1418,770.0,58.0
1419,773.0,59.0
1420,764.0,60.0
1421,772.0,59.0
1422,773.0,62.0
1423,766.0,60.0
1424,767.0,61.0
1425,750.0,60.0
1426,759.0,61.0
1427,756.0,60.0
1428,757.0,62.0
1429,761.0,64.0
1430,767.0,64.0
1431,764.0,68.0
1432,759.0,67.0
1433,760.0,69.0
1434,760.0,68.0
1435,762.0,68.0
1436,754.0,70.0
1437,756.0,70.0
1438,768.0,69.0
1439,764.0,71.0
1440,771.0,68.0
1441,759.0,67.0
1442,770.0,66.0
1443,755.0,68.0
1444,747.0,67.0
1445,751.0,64.0
1446,747.0,66.0
1447,752.0,70.0
1448,762.0,70.0
1449,757.0,67.0
1450,746.0,66.0
1451,749.0,66.0
1452,754.0,66.0
1453,747.0,67.0
1454,739.0,64.0
1455,723.0,66.0
1456,729.0,65.0
1457,731.0,66.0
1458,724.0,62.0
1459,731.0,62.0
1460,741.0,66.0
1461,737.0,65.0
1462,747.0,64.0
1463,735.0,64.0
1464,738.0,68.0
1465,736.0,66.0
1466,744.0,68.0
1467,749.0,68.0
1468,737.0,65.0
1469,736.0,64.0
1470,726.0,62.0
1471,729.0,62.0
1472,735.0,61.0
1473,739.0,60.0
1474,733.0,59.0
1475,720.0,60.0
1476,736.0,60.0
1477,729.0,59.0
1478,731.0,60.0
1479,732.0,60.0
1480,737.0,59.0
1481,753.0,61.0
1482,736.0,63.0
1483,736.0,61.0
1484,733.0,59.0
1485,760.0,64.0
1486,754.0,64.0
1487,760.0,62.0
1488,745.0,63.0
1489,755.0,63.0
1490,764.0,65.0
1491,774.0,63.0
1492,764.0,64.0
1493,769.0,63.0
1494,760.0,63.0
1495,770.0,60.0
1496,759.0,58.0
1497,776.0,56.0
1498,763.0,58.0
1499,768.0,59.0
1500,776.0,59.0
1501,762.0,55.0
1502,769.0,58.0
1503,766.0,59.0
1504,762.0,57.0
1505,758.0,58.0
1506,754.0,60.0
1507,747.0,58.0
1508,756.0,55.0
1509,763.0,56.0
1510,760.0,56.0
1511,766.0,56.0
1512,772.0,55.0
1513,775.0,56.0
1514,778.0,58.0
1515,783.0,60.0
1516,769.0,61.0
1517,762.0,62.0
1518,758.0,60.0
1519,756.0,61.0
1520,756.0,58.0
1521,753.0,57.0
1522,764.0,60.0
1523,764.0,58.0
1524,761.0,53.0
1525,758.0,55.0
1526,763.0,51.0
1527,750.0,52.0
1528,741.0,53.0
1529,756.0,54.0
1530,743.0,53.0
1531,740.0,50.0
1532,751.0,50.0
1533,738.0,51.0
1534,744.0,50.0
1535,758.0,54.0
1536,757.0,54.0
1537,752.0,55.0
1538,753.0,56.0
1539,753.0,51.0
1540,750.0,51.0
1541,747.0,51.0
1542,745.0,48.0
1543,751.0,47.0
1544,751.0,46.0
1545,763.0,48.0
1546,767.0,48.0
1547,755.0,52.0
1548,758.0,48.0
1549,745.0,50.0
1550,742.0,50.0
1551,752.0,50.0
1552,746.0,48.0
1553,748.0,49.0
1554,740.0,50.0
1555,753.0,52.0
1556,754.0,49.0
1557,758.0,50.0
1558,729.0,51.0
1559,728.0,52.0
1560,717.0,51.0
1561,717.0,52.0
1562,725.0,52.0
1563,728.0,54.0
1564,734.0,55.0
1565,730.0,52.0
1566,747.0,51.0
1567,738.0,52.0
1568,745.0,50.0
1569,752.0,46.0
1570,759.0,47.0
1571,751.0,49.0
1572,742.0,47.0
1573,761.0,46.0
1574,762.0,46.0
1575,740.0,46.0
1576,744.0,48.0
1577,748.0,50.0
1578,756.0,49.0
1579,743.0,52.0
1580,736.0,50.0
1581,734.0,51.0
1582,735.0,50.0
1583,738.0,50.0
1584,736.0,52.0
1585,739.0,54.0
1586,734.0,56.0
1587,747.0,57.0
1588,752.0,55.0
1589,744.0,57.0
1590,743.0,56.0
1591,743.0,58.0
1592,742.0,59.0
1593,746.0,59.0
1594,755.0,55.0
1595,734.0,59.0
1596,741.0,55.0
1597,739.0,56.0
1598,730.0,58.0
1599,732.0,60.0
1600,719.0,57.0
1601,733.0,61.0
1602,746.0,59.0
1603,738.0,59.0
1604,731.0,58.0
1605,737.0,60.0
1606,734.0,61.0
1607,726.0,59.0
1608,745.0,58.0
1609,722.0,57.0
1610,726.0,59.0
1611,727.0,59.0
1612,729.0,58.0
1613,725.0,57.0
1614,725.0,55.0
1615,732.0,55.0
1616,723.0,54.0
1617,725.0,56.0
1618,720.0,54.0
1619,713.0,55.0
1620,736.0,54.0
1621,726.0,55.0
1622,729.0,58.0
1623,719.0,56.0
1624,721.0,57.0
1625,739.0,54.0
1626,748.0,58.0
1627,756.0,57.0
1628,750.0,58.0
1629,750.0,57.0
1630,747.0,58.0
1631,730.0,60.0
1632,730.0,60.0
1633,744.0,59.0
1634,752.0,62.0
1635,764.0,60.0
1636,756.0,58.0
1637,761.0,60.0
1638,753.0,61.0
1639,752.0,60.0
1640,758.0,61.0
1641,750.0,60.0
1642,754.0,61.0
1643,753.0,59.0
1644,752.0,61.0
1645,741.0,63.0
1646,753.0,59.0
1647,752.0,60.0
1648,739.0,58.0
1649,733.0,59.0
1650,739.0,57.0
1651,746.0,56.0
1652,759.0,55.0
1653,752.0,58.0
1654,748.0,55.0
1655,751.0,58.0
1656,760.0,55.0
1657,760.0,54.0
1658,766.0,53.0
1659,758.0,54.0
1660,752.0,56.0
1661,751.0,55.0
1662,748.0,53.0
1663,759.0,52.0
1664,749.0,52.0
1665,744.0,53.0
1666,747.0,56.0
1667,763.0,55.0
1668,755.0,56.0
1669,754.0,56.0
1670,759.0,56.0
1671,747.0,58.0
1672,735.0,55.0
1673,744.0,55.0
1674,755.0,58.0
1675,750.0,55.0
1676,749.0,55.0
1677,747.0,55.0
1678,743.0,55.0
1679,745.0,56.0
1680,751.0,56.0
1681,743.0,57.0
1682,751.0,55.0
1683,758.0,55.0
1684,743.0,55.0
1685,748.0,54.0
1686,751.0,57.0
1687,759.0,56.0
1688,754.0,54.0
1689,753.0,56.0
1690,766.0,53.0
1691,755.0,54.0
1692,747.0,51.0
1693,756.0,52.0
1694,754.0,51.0
1695,745.0,52.0
1696,742.0,50.0
1697,746.0,51.0
1698,751.0,50.0
1699,746.0,53.0
1700,750.0,54.0
1701,750.0,53.0
1702,748.0,53.0
1703,752.0,53.0
1704,759.0,56.0
1705,760.0,54.0
1706,765.0,56.0
1707,746.0,56.0
1708,736.0,58.0
1709,740.0,53.0
1710,746.0,53.0
1711,737.0,53.0
1712,750.0,53.0
1713,736.0,52.0
1714,748.0,52.0
1715,748.0,52.0
1716,748.0,53.0
1717,751.0,51.0
1718,759.0,51.0
1719,751.0,51.0
1720,749.0,49.0
1721,751.0,54.0
1722,746.0,54.0
1723,755.0,55.0
1724,755.0,54.0
1725,761.0,54.0
1726,747.0,52.0
1727,751.0,51.0
1728,744.0,55.0
1729,748.0,54.0
1730,754.0,56.0
1731,753.0,55.0
1732,754.0,53.0
1733,755.0,51.0
1734,749.0,52.0
1735,767.0,53.0
1736,741.0,46.0
1737,767.0,47.0
1738,765.0,49.0
1739,763.0,46.0
1740,765.0,51.0
1741,770.0,52.0
1742,770.0,51.0
1743,775.0,49.0
1744,782.0,47.0
1745,775.0,48.0
1746,755.0,49.0
1747,762.0,51.0
1748,776.0,50.0
1749,783.0,49.0
1750,795.0,49.0
1751,780.0,53.0
1752,787.0,50.0
1753,772.0,54.0
1754,772.0,51.0
1755,784.0,54.0
1756,785.0,57.0
1757,787.0,56.0
1758,787.0,55.0
1759,795.0,52.0
1760,788.0,51.0
1761,784.0,50.0
1762,785.0,49.0
1763,792.0,48.0
1764,784.0,49.0
1765,788.0,46.0
1766,807.0,51.0
1767,820.0,52.0
1768,822.0,46.0
1769,808.0,51.0
1770,797.0,49.0
1771,807.0,49.0
1772,810.0,50.0
1773,811.0,49.0
1774,808.0,51.0
1775,807.0,48.0
1776,817.0,51.0
1777,800.0,50.0
1778,786.0,47.0
1779,801.0,50.0
1780,811.0,48.0
1781,796.0,47.0
1782,803.0,45.0
1783,808.0,47.0
1784,810.0,46.0
1785,809.0,46.0
1786,809.0,47.0
1787,806.0,45.0
1788,801.0,50.0
1789,812.0,49.0
1790,829.0,45.0
1791,825.0,45.0
1792,812.0,45.0
1793,813.0,47.0
1794,814.0,46.0
1795,808.0,46.0
1796,809.0,46.0
1797,818.0,45.0
1798,815.0,45.0
1799,818.0,44.0
1800,823.0,42.0
1801,826.0,45.0
1802,822.0,46.0
1803,818.0,45.0
1804,811.0,43.0
1805,794.0,46.0
1806,792.0,45.0
1807,787.0,45.0
1808,806.0,44.0
1809,810.0,43.0
1810,803.0,43.0
1811,801.0,42.0
1812,795.0,44.0
1813,790.0,45.0
1814,796.0,46.0
1815,783.0,46.0
1816,788.0,43.0
1817,790.0,42.0
1818,778.0,43.0
1819,773.0,42.0
1820,783.0,46.0
1821,776.0,45.0
1822,780.0,47.0
1823,779.0,45.0
1824,774.0,45.0
1825,779.0,46.0
1826,779.0,48.0
1827,775.0,47.0
1828,767.0,46.0
1829,769.0,47.0
1830,764.0,48.0
1831,766.0,48.0
1832,772.0,49.0
1833,764.0,48.0
1834,765.0,47.0
1835,772.0,48.0
1836,767.0,47.0
1837,766.0,44.0
1838,762.0,44.0
1839,753.0,47.0
1840,758.0,46.0
1841,752.0,48.0
1842,757.0,44.0
1843,752.0,45.0
1844,763.0,44.0
1845,776.0,42.0
1846,759.0,40.0
1847,766.0,43.0
1848,764.0,42.0
1849,768.0,43.0
1850,772.0,46.0
1851,769.0,43.0
1852,767.0,43.0
1853,775.0,45.0
1854,781.0,44.0
1855,775.0,45.0
1856,763.0,45.0
1857,758.0,46.0
1858,770.0,46.0
1859,768.0,45.0
1860,757.0,45.0
1861,778.0,46.0
1862,771.0,47.0
1863,764.0,43.0
1864,770.0,43.0
1865,765.0,47.0
1866,760.0,47.0
1867,745.0,47.0
1868,747.0,47.0
1869,749.0,46.0
1870,752.0,44.0
1871,762.0,43.0
1872,771.0,41.0
1873,768.0,41.0
1874,769.0,41.0
1875,765.0,40.0
1876,765.0,41.0
1877,767.0,43.0
1878,747.0,44.0
1879,753.0,43.0
1880,748.0,43.0
1881,747.0,42.0
1882,753.0,44.0
1883,753.0,46.0
1884,752.0,45.0
1885,751.0,43.0
1886,762.0,46.0
1887,751.0,46.0
1888,751.0,45.0
1889,762.0,45.0
1890,745.0,48.0
1891,767.0,44.0
1892,756.0,45.0
1893,759.0,44.0
1894,756.0,42.0
1895,748.0,42.0
1896,755.0,43.0
1897,775.0,44.0
1898,759.0,44.0
1899,756.0,43.0
1900,762.0,40.0
1901,764.0,40.0
1902,759.0,42.0
1903,771.0,43.0
1904,782.0,44.0
1905,769.0,45.0
1906,788.0,45.0
1907,769.0,44.0
1908,762.0,46.0
1909,776.0,45.0
1910,782.0,46.0
1911,764.0,48.0
1912,770.0,47.0
1913,780.0,46.0
1914,767.0,47.0
1915,760.0,47.0
1916,751.0,49.0
1917,763.0,49.0
1918,765.0,48.0
1919,771.0,48.0
1920,763.0,48.0
1921,758.0,47.0
1922,756.0,46.0
1923,757.0,50.0
1924,763.0,47.0
1925,770.0,50.0
1926,775.0,50.0
1927,771.0,53.0
1928,771.0,51.0
1929,766.0,51.0
1930,773.0,53.0
1931,777.0,50.0
1932,773.0,51.0
1933,776.0,52.0
1934,777.0,51.0
1935,773.0,53.0
1936,762.0,52.0
1937,763.0,51.0
1938,763.0,50.0
1939,763.0,51.0
1940,764.0,52.0
1941,766.0,55.0
1942,758.0,54.0
1943,748.0,53.0
1944,759.0,51.0
1945,773.0,53.0
1946,771.0,51.0
1947,763.0,47.0
1948,776.0,46.0
1949,770.0,51.0
1950,770.0,50.0
1951,772.0,47.0
1952,761.0,49.0
1953,764.0,50.0
1954,770.0,49.0
1955,765.0,48.0
1956,755.0,49.0
1957,761.0,48.0
1958,751.0,50.0
1959,758.0,50.0
1960,749.0,50.0
1961,746.0,51.0
1962,755.0,51.0
1963,755.0,50.0
1964,741.0,50.0
1965,749.0,47.0
1966,752.0,49.0
1967,745.0,50.0
1968,755.0,52.0
1969,745.0,49.0
1970,744.0,50.0
1971,755.0,50.0
1972,756.0,47.0
1973,755.0,48.0
1974,760.0,48.0
1975,761.0,48.0
1976,746.0,46.0
1977,756.0,50.0
1978,755.0,49.0
1979,756.0,50.0
1980,747.0,47.0
1981,755.0,49.0
1982,767.0,47.0
1983,761.0,49.0
1984,760.0,45.0
1985,765.0,46.0
1986,760.0,48.0
1987,760.0,47.0
1988,774.0,49.0
1989,778.0,50.0
1990,768.0,50.0
1991,779.0,48.0
1992,797.0,47.0
1993,790.0,45.0
1994,791.0,46.0
1995,794.0,49.0
1996,789.0,46.0
1997,790.0,47.0
1998,797.0,46.0
1999,795.0,48.0
