,on_num,off_num
1361,773.0,62.0
1362,767.0,60.0
1363,772.0,59.0
1364,752.0,59.0
1365,754.0,57.0
1366,761.0,61.0
1367,748.0,62.0
1368,763.0,64.0
1369,759.0,62.0
1370,745.0,61.0
1371,739.0,57.0
1372,746.0,61.0
1373,740.0,59.0
1374,752.0,61.0
1375,751.0,60.0
1376,754.0,60.0
1377,749.0,54.0
1378,746.0,54.0
1379,746.0,53.0
1380,749.0,54.0
1381,741.0,49.0
1382,752.0,52.0
1383,764.0,53.0
1384,765.0,53.0
1385,768.0,55.0
1386,759.0,52.0
1387,755.0,52.0
1388,760.0,52.0
1389,761.0,55.0
1390,769.0,55.0
1391,767.0,54.0
1392,757.0,54.0
1393,755.0,55.0
1394,755.0,57.0
1395,759.0,56.0
1396,768.0,56.0
1397,764.0,57.0
1398,769.0,56.0
1399,752.0,53.0
1400,775.0,53.0
1401,770.0,55.0
1402,782.0,54.0
1403,771.0,55.0
1404,755.0,54.0
1405,772.0,55.0
1406,742.0,55.0
1407,747.0,52.0
1408,764.0,52.0
1409,768.0,51.0
1410,767.0,51.0
1411,758.0,53.0
1412,762.0,53.0
1413,771.0,51.0
1414,760.0,51.0
1415,768.0,50.0
1416,766.0,51.0
1417,771.0,54.0
1418,745.0,55.0
1419,768.0,53.0
1420,768.0,55.0
1421,749.0,53.0
1422,762.0,53.0
1423,756.0,52.0
1424,757.0,49.0
1425,778.0,51.0
1426,779.0,48.0
1427,770.0,49.0
1428,762.0,50.0
1429,759.0,49.0
1430,753.0,48.0
1431,749.0,48.0
1432,764.0,49.0
1433,780.0,48.0
1434,765.0,50.0
1435,761.0,47.0
1436,772.0,46.0
1437,773.0,49.0
1438,762.0,48.0
1439,760.0,51.0
1440,769.0,50.0
1441,769.0,48.0
1442,777.0,51.0
1443,788.0,51.0
1444,788.0,51.0
1445,784.0,49.0
1446,781.0,51.0
1447,775.0,52.0
1448,778.0,52.0
1449,785.0,53.0
1450,784.0,52.0
1451,782.0,54.0
1452,777.0,54.0
1453,769.0,57.0
1454,771.0,57.0
1455,777.0,58.0
1456,789.0,57.0
1457,780.0,58.0
1458,790.0,57.0
1459,786.0,59.0
1460,791.0,56.0
1461,790.0,57.0
1462,800.0,57.0
1463,796.0,58.0
1464,811.0,55.0
1465,803.0,56.0
1466,791.0,55.0
1467,796.0,56.0
1468,783.0,57.0
1469,782.0,58.0
1470,768.0,59.0
1471,785.0,59.0
1472,783.0,56.0
1473,779.0,55.0
1474,779.0,52.0
1475,782.0,58.0
1476,766.0,59.0
1477,761.0,61.0
1478,753.0,58.0
1479,766.0,56.0
1480,754.0,57.0
1481,751.0,59.0
1482,745.0,56.0
1483,742.0,56.0
1484,748.0,56.0
1485,741.0,57.0
1486,745.0,54.0
1487,739.0,53.0
1488,742.0,54.0
1489,746.0,54.0
1490,747.0,56.0
1491,746.0,56.0
1492,745.0,53.0
1493,763.0,53.0
1494,765.0,57.0
1495,761.0,54.0
1496,749.0,58.0
1497,759.0,56.0
1498,760.0,58.0
1499,756.0,57.0
1500,752.0,55.0
1501,755.0,56.0
1502,764.0,52.0
1503,766.0,54.0
1504,761.0,55.0
1505,746.0,55.0
1506,759.0,54.0
1507,752.0,54.0
1508,762.0,55.0
1509,757.0,55.0
1510,765.0,58.0
1511,748.0,58.0
1512,761.0,56.0
1513,760.0,55.0
1514,756.0,54.0
1515,753.0,54.0
1516,751.0,56.0
1517,752.0,57.0
1518,758.0,57.0
1519,753.0,58.0
1520,752.0,56.0
1521,756.0,56.0
1522,762.0,59.0
1523,769.0,58.0
1524,779.0,58.0
1525,773.0,59.0
1526,787.0,61.0
1527,785.0,60.0
1528,789.0,58.0
1529,793.0,57.0
1530,788.0,59.0
1531,793.0,57.0
1532,802.0,54.0
1533,790.0,55.0
1534,789.0,56.0
1535,801.0,55.0
1536,799.0,54.0
1537,803.0,56.0
1538,809.0,56.0
1539,805.0,54.0
1540,801.0,53.0
1541,791.0,52.0
1542,787.0,55.0
1543,787.0,53.0
1544,805.0,53.0
1545,813.0,49.0
1546,802.0,47.0
1547,793.0,52.0
1548,785.0,49.0
1549,786.0,51.0
1550,782.0,49.0
1551,781.0,52.0
1552,796.0,51.0
1553,786.0,52.0
1554,793.0,51.0
1555,790.0,54.0
1556,795.0,51.0
1557,798.0,50.0
1558,785.0,48.0
1559,773.0,51.0
1560,778.0,52.0
1561,766.0,52.0
1562,768.0,49.0
1563,765.0,47.0
1564,779.0,49.0
1565,781.0,50.0
1566,767.0,53.0
1567,777.0,53.0
1568,762.0,56.0
1569,762.0,53.0
1570,762.0,52.0
1571,762.0,52.0
1572,764.0,50.0
1573,757.0,51.0
1574,768.0,48.0
1575,769.0,48.0
1576,780.0,47.0
1577,786.0,48.0
1578,772.0,48.0
1579,774.0,46.0
1580,772.0,44.0
1581,768.0,46.0
1582,774.0,47.0
1583,775.0,41.0
1584,789.0,45.0
1585,772.0,44.0
1586,764.0,44.0
1587,767.0,46.0
1588,765.0,48.0
1589,766.0,44.0
1590,773.0,48.0
1591,780.0,50.0
1592,770.0,49.0
1593,764.0,48.0
1594,750.0,49.0
1595,749.0,45.0
1596,736.0,46.0
1597,744.0,46.0
1598,729.0,45.0
1599,731.0,46.0
1600,742.0,45.0
1601,743.0,46.0
1602,748.0,46.0
1603,754.0,46.0
1604,751.0,46.0
1605,738.0,46.0
1606,742.0,46.0
1607,738.0,45.0
1608,737.0,48.0
1609,736.0,46.0
1610,738.0,50.0
1611,728.0,52.0
1612,743.0,49.0
1613,720.0,47.0
1614,716.0,46.0
1615,720.0,48.0
1616,740.0,49.0
1617,736.0,49.0
1618,737.0,50.0
1619,742.0,51.0
1620,745.0,51.0
1621,743.0,50.0
1622,735.0,50.0
1623,737.0,48.0
1624,732.0,48.0
1625,720.0,47.0
1626,735.0,48.0
1627,730.0,51.0
1628,727.0,50.0
1629,731.0,50.0
1630,729.0,47.0
1631,732.0,49.0
1632,738.0,47.0
1633,737.0,50.0
1634,723.0,51.0
1635,733.0,52.0
1636,723.0,53.0
1637,726.0,51.0
1638,720.0,53.0
1639,730.0,52.0
1640,751.0,51.0
1641,728.0,52.0
1642,718.0,50.0
1643,717.0,52.0
1644,719.0,50.0
1645,725.0,50.0
1646,711.0,50.0
1647,721.0,52.0
1648,724.0,51.0
1649,720.0,50.0
1650,719.0,52.0
1651,721.0,55.0
1652,723.0,52.0
1653,720.0,51.0
1654,730.0,52.0
1655,728.0,53.0
1656,742.0,54.0
1657,740.0,54.0
1658,738.0,54.0
1659,740.0,55.0
1660,746.0,52.0
1661,738.0,52.0
1662,733.0,51.0
1663,733.0,49.0
1664,738.0,52.0
1665,745.0,55.0
1666,753.0,52.0
1667,744.0,49.0
1668,747.0,49.0
1669,746.0,49.0
1670,748.0,48.0
1671,737.0,48.0
1672,732.0,49.0
1673,741.0,48.0
1674,736.0,45.0
1675,729.0,41.0
1676,731.0,43.0
1677,733.0,41.0
1678,723.0,44.0
1679,730.0,45.0
1680,713.0,45.0
1681,717.0,45.0
1682,719.0,45.0
1683,740.0,46.0
1684,744.0,40.0
1685,741.0,45.0
1686,749.0,47.0
1687,747.0,48.0
1688,741.0,48.0
1689,737.0,49.0
1690,737.0,49.0
1691,743.0,49.0
1692,745.0,50.0
1693,753.0,47.0
1694,734.0,47.0
1695,742.0,50.0
1696,748.0,48.0
1697,758.0,49.0
1698,748.0,49.0
1699,749.0,51.0
1700,759.0,51.0
1701,754.0,53.0
1702,753.0,50.0
1703,749.0,51.0
1704,735.0,48.0
1705,748.0,47.0
1706,761.0,47.0
1707,755.0,48.0
1708,749.0,45.0
1709,738.0,47.0
1710,746.0,46.0
1711,730.0,47.0
1712,733.0,45.0
1713,730.0,43.0
1714,731.0,43.0
1715,733.0,46.0
1716,736.0,46.0
1717,732.0,45.0
1718,717.0,49.0
1719,728.0,48.0
1720,738.0,45.0
1721,748.0,47.0
1722,748.0,45.0
1723,738.0,44.0
1724,734.0,41.0
1725,741.0,44.0
1726,737.0,44.0
1727,728.0,48.0
1728,732.0,46.0
1729,729.0,45.0
1730,717.0,44.0
1731,714.0,46.0
1732,727.0,46.0
1733,740.0,46.0
1734,741.0,47.0
1735,740.0,45.0
1736,739.0,44.0
1737,722.0,42.0
1738,720.0,43.0
1739,726.0,42.0
1740,729.0,40.0
1741,728.0,39.0
1742,731.0,40.0
1743,733.0,43.0
1744,733.0,44.0
1745,729.0,43.0
1746,752.0,45.0
1747,742.0,45.0
1748,741.0,41.0
1749,745.0,44.0
1750,750.0,43.0
1751,742.0,44.0
1752,748.0,42.0
1753,751.0,41.0
1754,742.0,41.0
1755,732.0,43.0
1756,731.0,45.0
1757,734.0,44.0
1758,740.0,44.0
1759,727.0,45.0
1760,725.0,44.0
1761,739.0,44.0
1762,728.0,46.0
1763,734.0,45.0
1764,746.0,41.0
1765,731.0,41.0
1766,733.0,42.0
1767,737.0,42.0
1768,742.0,44.0
1769,736.0,44.0
1770,724.0,41.0
1771,737.0,43.0
1772,750.0,47.0
1773,744.0,48.0
1774,755.0,46.0
1775,746.0,42.0
1776,740.0,44.0
1777,744.0,48.0
1778,745.0,48.0
1779,748.0,51.0
1780,736.0,49.0
1781,734.0,44.0
1782,753.0,48.0
1783,753.0,43.0
1784,750.0,45.0
1785,746.0,43.0
1786,739.0,46.0
1787,744.0,46.0
1788,736.0,50.0
1789,726.0,48.0
1790,735.0,48.0
1791,721.0,48.0
1792,733.0,48.0
1793,746.0,51.0
1794,739.0,47.0
1795,745.0,47.0
1796,739.0,47.0
1797,759.0,48.0
1798,745.0,46.0
1799,737.0,48.0
1800,740.0,44.0
1801,723.0,46.0
1802,729.0,50.0
1803,728.0,48.0
1804,724.0,48.0
1805,731.0,45.0
1806,728.0,44.0
1807,721.0,45.0
1808,722.0,42.0
1809,735.0,44.0
1810,732.0,44.0
1811,738.0,42.0
1812,733.0,46.0
1813,741.0,44.0
1814,744.0,41.0
1815,770.0,43.0
1816,773.0,45.0
1817,767.0,44.0
1818,766.0,44.0
1819,765.0,47.0
1820,759.0,46.0
1821,769.0,47.0
1822,779.0,47.0
1823,772.0,49.0
1824,783.0,49.0
1825,780.0,49.0
1826,773.0,46.0
1827,771.0,44.0
1828,772.0,47.0
1829,777.0,44.0
1830,779.0,40.0
1831,784.0,42.0
1832,773.0,41.0
1833,771.0,41.0
1834,768.0,43.0
1835,780.0,44.0
1836,774.0,42.0
1837,786.0,40.0
1838,780.0,42.0
1839,790.0,44.0
1840,782.0,42.0
1841,775.0,43.0
1842,763.0,44.0
1843,773.0,43.0
1844,778.0,45.0
1845,766.0,40.0
1846,764.0,41.0
1847,779.0,39.0
1848,756.0,42.0
1849,759.0,42.0
1850,760.0,40.0
1851,757.0,38.0
1852,766.0,36.0
1853,764.0,36.0
1854,761.0,37.0
1855,757.0,38.0
1856,768.0,39.0
1857,777.0,36.0
1858,772.0,35.0
1859,758.0,35.0
1860,765.0,36.0
1861,790.0,37.0
1862,779.0,38.0
1863,778.0,39.0
1864,781.0,37.0
1865,785.0,39.0
1866,789.0,40.0
1867,798.0,38.0
1868,794.0,39.0
1869,797.0,39.0
1870,792.0,39.0
1871,784.0,42.0
1872,789.0,41.0
1873,774.0,44.0
1874,773.0,43.0
1875,788.0,40.0
1876,783.0,41.0
1877,783.0,40.0
1878,778.0,39.0
1879,790.0,38.0
1880,786.0,39.0
1881,792.0,40.0
1882,790.0,42.0
1883,773.0,45.0
1884,806.0,43.0
1885,816.0,43.0
1886,802.0,46.0
1887,793.0,45.0
1888,796.0,47.0
1889,802.0,46.0
1890,803.0,46.0
1891,791.0,43.0
1892,792.0,44.0
1893,772.0,41.0
1894,791.0,40.0
1895,793.0,40.0
1896,799.0,43.0
1897,800.0,43.0
1898,794.0,43.0
1899,787.0,42.0
1900,783.0,43.0
1901,773.0,43.0
1902,769.0,44.0
1903,763.0,46.0
1904,775.0,46.0
1905,785.0,46.0
1906,766.0,48.0
1907,770.0,47.0
1908,770.0,49.0
1909,775.0,46.0
1910,781.0,46.0
1911,780.0,47.0
1912,769.0,46.0
1913,783.0,46.0
1914,777.0,44.0
1915,784.0,49.0
1916,780.0,49.0
1917,773.0,45.0
1918,786.0,43.0
1919,783.0,43.0
1920,775.0,45.0
1921,776.0,42.0
1922,776.0,44.0
1923,786.0,45.0
1924,791.0,44.0
1925,779.0,46.0
1926,784.0,39.0
1927,764.0,43.0
1928,765.0,45.0
1929,772.0,40.0
1930,763.0,40.0
1931,769.0,42.0
1932,766.0,45.0
1933,773.0,47.0
1934,770.0,45.0
1935,759.0,45.0
1936,767.0,44.0
1937,765.0,43.0
1938,762.0,44.0
1939,766.0,43.0
1940,769.0,42.0
1941,758.0,44.0
1942,763.0,45.0
1943,764.0,42.0
1944,760.0,40.0
1945,760.0,41.0
1946,773.0,42.0
1947,762.0,44.0
1948,760.0,47.0
1949,754.0,43.0
1950,750.0,43.0
1951,761.0,44.0
1952,758.0,44.0
1953,746.0,45.0
1954,770.0,44.0
1955,759.0,46.0
1956,769.0,45.0
1957,768.0,50.0
1958,772.0,47.0
1959,772.0,50.0
1960,764.0,49.0
1961,768.0,49.0
1962,757.0,50.0
1963,765.0,48.0
1964,761.0,48.0
1965,749.0,50.0
1966,771.0,49.0
1967,758.0,50.0
1968,768.0,52.0
1969,772.0,52.0
1970,782.0,51.0
1971,768.0,47.0
1972,762.0,47.0
1973,746.0,47.0
1974,746.0,50.0
1975,757.0,45.0
1976,768.0,44.0
1977,763.0,48.0
1978,771.0,45.0
1979,758.0,45.0
1980,778.0,44.0
1981,770.0,48.0
1982,777.0,44.0
1983,778.0,44.0
1984,773.0,45.0
1985,781.0,46.0
1986,775.0,47.0
1987,780.0,47.0
1988,790.0,45.0
1989,783.0,46.0
1990,773.0,46.0
1991,785.0,48.0
1992,780.0,46.0
1993,786.0,45.0
1994,798.0,44.0
1995,797.0,46.0
1996,797.0,49.0
1997,794.0,48.0
1998,798.0,47.0
1999,801.0,45.0
