,on_num,off_num
313,639.0,214.0
314,641.0,214.0
315,635.0,221.0
316,636.0,224.0
317,638.0,218.0
318,633.0,214.0
319,645.0,212.0
320,645.0,207.0
321,650.0,220.0
322,637.0,216.0
323,651.0,215.0
324,653.0,216.0
325,661.0,216.0
326,656.0,222.0
327,651.0,221.0
328,653.0,215.0
329,656.0,218.0
330,667.0,223.0
331,656.0,216.0
332,654.0,217.0
333,647.0,206.0
334,658.0,209.0
335,657.0,213.0
336,661.0,211.0
337,658.0,209.0
338,653.0,212.0
339,669.0,211.0
340,675.0,214.0
341,683.0,211.0
342,676.0,209.0
343,661.0,213.0
344,674.0,210.0
345,670.0,207.0
346,658.0,210.0
347,653.0,206.0
348,661.0,207.0
349,648.0,209.0
350,653.0,213.0
351,660.0,214.0
352,667.0,205.0
353,669.0,205.0
354,668.0,210.0
355,679.0,211.0
356,669.0,206.0
357,668.0,202.0
358,669.0,200.0
359,673.0,201.0
360,675.0,197.0
361,674.0,197.0
362,659.0,205.0
363,664.0,201.0
364,668.0,195.0
365,665.0,202.0
366,662.0,208.0
367,667.0,206.0
368,665.0,203.0
369,663.0,198.0
370,666.0,195.0
371,670.0,195.0
372,671.0,198.0
373,662.0,196.0
374,668.0,202.0
375,674.0,201.0
376,681.0,200.0
377,664.0,199.0
378,660.0,202.0
379,660.0,197.0
380,655.0,199.0
381,664.0,195.0
382,659.0,194.0
383,663.0,196.0
384,674.0,195.0
385,685.0,200.0
386,676.0,193.0
387,674.0,196.0
388,669.0,191.0
389,679.0,185.0
390,704.0,191.0
391,695.0,189.0
392,690.0,192.0
393,702.0,187.0
394,704.0,191.0
395,691.0,187.0
396,699.0,190.0
397,699.0,183.0
398,696.0,178.0
399,709.0,179.0
400,704.0,184.0
401,687.0,181.0
402,694.0,183.0
403,681.0,185.0
404,689.0,181.0
405,685.0,190.0
406,691.0,181.0
407,694.0,183.0
408,691.0,183.0
409,694.0,185.0
410,689.0,189.0
411,691.0,188.0
412,686.0,192.0
413,686.0,187.0
414,685.0,185.0
415,692.0,182.0
416,699.0,184.0
417,690.0,181.0
418,694.0,183.0
419,693.0,181.0
420,690.0,179.0
421,705.0,177.0
422,725.0,176.0
423,720.0,175.0
424,719.0,179.0
425,721.0,181.0
426,718.0,177.0
427,714.0,180.0
428,702.0,175.0
429,714.0,176.0
430,719.0,174.0
431,716.0,178.0
432,706.0,176.0
433,707.0,176.0
434,716.0,175.0
435,718.0,171.0
436,706.0,173.0
437,715.0,178.0
438,715.0,177.0
439,718.0,184.0
440,708.0,185.0
441,726.0,184.0
442,724.0,176.0
443,727.0,176.0
444,721.0,182.0
445,718.0,180.0
446,710.0,177.0
447,710.0,175.0
448,696.0,180.0
449,689.0,177.0
450,692.0,178.0
451,701.0,171.0
452,698.0,180.0
453,700.0,175.0
454,689.0,172.0
455,680.0,173.0
456,691.0,173.0
457,681.0,171.0
458,689.0,173.0
459,691.0,172.0
460,695.0,168.0
461,680.0,170.0
462,695.0,167.0
463,706.0,166.0
464,697.0,165.0
465,703.0,170.0
466,688.0,169.0
467,696.0,170.0
468,696.0,169.0
469,707.0,166.0
470,716.0,168.0
471,697.0,177.0
472,701.0,164.0
473,690.0,169.0
474,697.0,167.0
475,695.0,157.0
476,693.0,158.0
477,703.0,155.0
478,702.0,152.0
479,698.0,152.0
480,694.0,152.0
481,706.0,151.0
482,707.0,153.0
483,701.0,155.0
484,705.0,156.0
485,715.0,152.0
486,713.0,154.0
487,722.0,158.0
488,725.0,159.0
489,704.0,157.0
490,713.0,158.0
491,718.0,156.0
492,708.0,155.0
493,706.0,151.0
494,717.0,149.0
495,714.0,150.0
496,715.0,147.0
497,720.0,146.0
498,718.0,145.0
499,712.0,146.0
500,709.0,143.0
501,699.0,145.0
502,698.0,145.0
503,701.0,141.0
504,701.0,144.0
505,710.0,144.0
506,718.0,147.0
507,716.0,150.0
508,711.0,143.0
509,718.0,142.0
510,726.0,145.0
511,722.0,140.0
512,716.0,143.0
513,708.0,141.0
514,719.0,140.0
515,723.0,138.0
516,710.0,146.0
517,705.0,144.0
518,718.0,147.0
519,715.0,142.0
520,722.0,143.0
521,714.0,145.0
522,710.0,142.0
523,705.0,148.0
524,702.0,149.0
525,708.0,148.0
526,722.0,146.0
527,721.0,146.0
528,724.0,143.0
529,725.0,143.0
530,724.0,142.0
531,732.0,139.0
532,718.0,142.0
533,728.0,142.0
534,732.0,136.0
535,717.0,140.0
536,717.0,133.0
537,727.0,140.0
538,736.0,141.0
539,739.0,139.0
540,725.0,139.0
541,727.0,140.0
542,726.0,140.0
543,732.0,137.0
544,721.0,145.0
545,721.0,140.0
546,727.0,140.0
547,725.0,138.0
548,726.0,137.0
549,715.0,137.0
550,710.0,138.0
551,720.0,140.0
552,721.0,138.0
553,719.0,130.0
554,721.0,132.0
555,720.0,133.0
556,704.0,137.0
557,705.0,135.0
558,704.0,138.0
559,702.0,134.0
560,694.0,132.0
561,698.0,133.0
562,702.0,135.0
563,694.0,139.0
564,697.0,138.0
565,685.0,129.0
566,694.0,128.0
567,694.0,129.0
568,694.0,130.0
569,697.0,124.0
570,700.0,129.0
571,708.0,127.0
572,700.0,129.0
573,695.0,130.0
574,688.0,133.0
575,708.0,135.0
576,700.0,135.0
577,706.0,134.0
578,703.0,134.0
579,705.0,130.0
580,723.0,127.0
581,730.0,132.0
582,726.0,128.0
583,712.0,127.0
584,728.0,134.0
585,713.0,135.0
586,722.0,133.0
587,704.0,133.0
588,717.0,129.0
589,721.0,126.0
590,711.0,128.0
591,714.0,125.0
592,723.0,125.0
593,721.0,126.0
594,719.0,123.0
595,716.0,126.0
596,709.0,126.0
597,722.0,123.0
598,712.0,121.0
599,706.0,122.0
600,706.0,126.0
601,701.0,123.0
602,696.0,119.0
603,701.0,122.0
604,704.0,120.0
605,700.0,118.0
606,706.0,118.0
607,699.0,118.0
608,698.0,121.0
609,711.0,119.0
610,720.0,118.0
611,707.0,122.0
612,700.0,116.0
613,715.0,117.0
614,711.0,120.0
615,714.0,122.0
616,717.0,119.0
617,704.0,115.0
618,707.0,117.0
619,707.0,118.0
620,714.0,120.0
621,717.0,116.0
622,709.0,112.0
623,699.0,113.0
624,702.0,117.0
625,706.0,114.0
626,698.0,115.0
627,694.0,114.0
628,699.0,114.0
629,681.0,116.0
630,697.0,113.0
631,701.0,112.0
632,699.0,113.0
633,689.0,112.0
634,692.0,111.0
635,703.0,113.0
636,706.0,109.0
637,705.0,106.0
638,706.0,111.0
639,717.0,107.0
640,704.0,105.0
641,715.0,108.0
642,704.0,108.0
643,707.0,111.0
644,709.0,106.0
645,699.0,108.0
646,713.0,108.0
647,711.0,106.0
648,707.0,105.0
649,700.0,105.0
650,706.0,100.0
651,711.0,107.0
652,718.0,108.0
653,708.0,107.0
654,718.0,109.0
655,714.0,106.0
656,702.0,106.0
657,705.0,111.0
658,715.0,103.0
659,724.0,106.0
660,728.0,107.0
661,718.0,108.0
662,721.0,111.0
663,729.0,104.0
664,727.0,109.0
665,732.0,110.0
666,726.0,110.0
667,728.0,112.0
668,738.0,110.0
669,739.0,110.0
670,730.0,109.0
671,734.0,117.0
672,724.0,111.0
673,726.0,107.0
674,731.0,108.0
675,724.0,113.0
676,721.0,107.0
677,716.0,110.0
678,731.0,107.0
679,713.0,106.0
680,726.0,115.0
681,731.0,112.0
682,735.0,100.0
683,736.0,107.0
684,736.0,105.0
685,736.0,99.0
686,740.0,102.0
687,747.0,100.0
688,749.0,105.0
689,743.0,104.0
690,742.0,105.0
691,739.0,104.0
692,731.0,108.0
693,734.0,104.0
694,745.0,106.0
695,750.0,110.0
696,741.0,112.0
697,749.0,109.0
698,748.0,103.0
699,746.0,112.0
700,745.0,108.0
701,740.0,109.0
702,748.0,111.0
703,751.0,108.0
704,745.0,110.0
705,745.0,105.0
706,736.0,104.0
707,758.0,107.0
708,756.0,100.0
709,751.0,106.0
710,761.0,101.0
711,756.0,101.0
712,756.0,100.0
713,748.0,102.0
714,748.0,96.0
715,744.0,99.0
716,757.0,94.0
717,746.0,94.0
718,760.0,95.0
719,770.0,94.0
720,759.0,95.0
721,753.0,94.0
722,774.0,99.0
723,755.0,99.0
724,740.0,100.0
725,741.0,100.0
726,730.0,104.0
727,742.0,106.0
728,752.0,103.0
729,743.0,104.0
730,737.0,105.0
731,747.0,104.0
732,758.0,100.0
733,752.0,99.0
734,741.0,102.0
735,747.0,104.0
736,747.0,102.0
737,727.0,101.0
738,730.0,98.0
739,730.0,98.0
740,739.0,103.0
741,732.0,101.0
742,741.0,98.0
743,742.0,100.0
744,732.0,103.0
745,739.0,103.0
746,740.0,102.0
747,738.0,100.0
748,732.0,101.0
749,736.0,100.0
750,729.0,99.0
751,733.0,97.0
752,744.0,97.0
753,737.0,95.0
754,745.0,99.0
755,736.0,97.0
756,743.0,95.0
757,734.0,91.0
758,735.0,97.0
759,730.0,94.0
760,736.0,91.0
761,723.0,90.0
762,724.0,91.0
763,745.0,89.0
764,735.0,89.0
765,731.0,87.0
766,722.0,89.0
767,733.0,89.0
768,726.0,87.0
769,732.0,88.0
770,731.0,89.0
771,734.0,93.0
772,727.0,97.0
773,723.0,97.0
774,726.0,93.0
775,739.0,98.0
776,716.0,100.0
777,716.0,98.0
778,719.0,98.0
779,719.0,97.0
780,713.0,97.0
781,716.0,92.0
782,716.0,96.0
783,710.0,101.0
784,718.0,95.0
785,725.0,95.0
786,725.0,96.0
787,728.0,98.0
788,726.0,99.0
789,748.0,100.0
790,735.0,102.0
791,725.0,95.0
792,729.0,97.0
793,728.0,98.0
794,735.0,98.0
795,725.0,90.0
796,714.0,91.0
797,728.0,94.0
798,720.0,95.0
799,721.0,94.0
800,740.0,95.0
801,747.0,92.0
802,740.0,88.0
803,762.0,87.0
804,742.0,88.0
805,735.0,87.0
806,752.0,89.0
807,735.0,82.0
808,744.0,82.0
809,752.0,82.0
810,749.0,79.0
811,744.0,85.0
812,742.0,83.0
813,751.0,85.0
814,729.0,89.0
815,744.0,85.0
816,747.0,87.0
817,743.0,89.0
818,734.0,96.0
819,732.0,91.0
820,742.0,92.0
821,747.0,90.0
822,734.0,94.0
823,733.0,90.0
824,726.0,88.0
825,715.0,93.0
826,722.0,92.0
827,728.0,93.0
828,734.0,98.0
829,720.0,97.0
830,733.0,94.0
831,729.0,96.0
832,728.0,91.0
833,725.0,94.0
834,741.0,93.0
835,742.0,90.0
836,737.0,88.0
837,738.0,89.0
838,740.0,89.0
839,730.0,88.0
840,730.0,88.0
841,733.0,89.0
842,727.0,91.0
843,727.0,86.0
844,727.0,87.0
845,724.0,89.0
846,737.0,87.0
847,743.0,87.0
848,738.0,92.0
849,748.0,89.0
850,750.0,89.0
851,755.0,88.0
852,758.0,88.0
853,745.0,90.0
854,745.0,91.0
855,744.0,86.0
856,747.0,89.0
857,751.0,87.0
858,746.0,89.0
859,767.0,90.0
860,766.0,91.0
861,754.0,90.0
862,756.0,89.0
863,747.0,89.0
864,752.0,88.0
865,737.0,87.0
866,750.0,87.0
867,748.0,85.0
868,761.0,86.0
869,743.0,87.0
870,744.0,85.0
871,744.0,86.0
872,756.0,85.0
873,755.0,82.0
874,754.0,79.0
875,760.0,75.0
876,751.0,77.0
877,758.0,78.0
878,756.0,77.0
879,756.0,78.0
880,756.0,77.0
881,768.0,76.0
882,749.0,73.0
883,744.0,75.0
884,748.0,75.0
885,760.0,73.0
886,751.0,76.0
887,763.0,77.0
888,773.0,78.0
889,770.0,77.0
890,761.0,79.0
891,756.0,77.0
892,762.0,73.0
893,757.0,81.0
894,758.0,77.0
895,761.0,76.0
896,761.0,73.0
897,766.0,74.0
898,767.0,71.0
899,764.0,75.0
900,762.0,73.0
901,753.0,75.0
902,760.0,76.0
903,751.0,74.0
904,746.0,76.0
905,754.0,76.0
906,737.0,79.0
907,746.0,74.0
908,751.0,77.0
909,729.0,78.0
910,731.0,77.0
911,721.0,81.0
912,715.0,79.0
913,730.0,77.0
914,724.0,78.0
915,711.0,74.0
916,720.0,75.0
917,722.0,77.0
918,719.0,79.0
919,720.0,78.0
920,721.0,81.0
921,727.0,82.0
922,733.0,80.0
923,737.0,81.0
924,741.0,83.0
925,737.0,85.0
926,731.0,82.0
927,706.0,84.0
928,714.0,81.0
929,731.0,78.0
930,722.0,78.0
931,730.0,77.0
932,730.0,76.0
933,721.0,76.0
934,703.0,76.0
935,713.0,77.0
936,715.0,79.0
937,712.0,78.0
938,721.0,80.0
939,715.0,81.0
940,727.0,77.0
941,728.0,79.0
942,735.0,78.0
943,733.0,75.0
944,731.0,77.0
945,727.0,83.0
946,735.0,83.0
947,729.0,78.0
948,728.0,81.0
949,736.0,76.0
950,740.0,75.0
951,752.0,74.0
952,744.0,77.0
953,746.0,77.0
954,751.0,79.0
955,740.0,76.0
956,753.0,76.0
957,749.0,79.0
958,752.0,78.0
959,752.0,78.0
960,754.0,77.0
961,753.0,77.0
962,754.0,80.0
963,763.0,78.0
964,754.0,80.0
965,742.0,81.0
966,739.0,82.0
967,758.0,82.0
968,756.0,80.0
969,729.0,83.0
970,754.0,83.0
971,751.0,85.0
972,744.0,81.0
973,753.0,82.0
974,743.0,84.0
975,750.0,84.0
976,748.0,80.0
977,742.0,83.0
978,743.0,81.0
979,749.0,85.0
980,751.0,81.0
981,753.0,82.0
982,766.0,81.0
983,754.0,82.0
984,759.0,83.0
985,756.0,81.0
986,752.0,83.0
987,729.0,78.0
988,740.0,78.0
989,740.0,75.0
990,740.0,77.0
991,740.0,77.0
992,731.0,79.0
993,740.0,80.0
994,740.0,76.0
995,747.0,75.0
996,738.0,80.0
997,753.0,76.0
998,759.0,80.0
999,759.0,80.0
1000,764.0,78.0
1001,754.0,75.0
1002,758.0,74.0
1003,743.0,75.0
1004,747.0,76.0
1005,757.0,78.0
1006,775.0,78.0
1007,777.0,78.0
1008,771.0,78.0
1009,776.0,80.0
1010,774.0,83.0
1011,768.0,78.0
1012,776.0,76.0
1013,783.0,73.0
1014,779.0,71.0
1015,777.0,78.0
1016,753.0,74.0
1017,765.0,71.0
1018,759.0,76.0
1019,763.0,75.0
1020,769.0,74.0
1021,756.0,72.0
1022,761.0,70.0
1023,757.0,71.0
1024,745.0,71.0
1025,741.0,75.0
1026,752.0,78.0
1027,752.0,79.0
1028,748.0,80.0
1029,749.0,77.0
1030,752.0,76.0
1031,746.0,74.0
1032,751.0,76.0
1033,734.0,77.0
1034,743.0,77.0
1035,749.0,75.0
1036,741.0,72.0
1037,730.0,74.0
1038,722.0,74.0
1039,732.0,67.0
1040,730.0,69.0
1041,734.0,68.0
1042,731.0,66.0
1043,739.0,66.0
1044,736.0,66.0
1045,721.0,68.0
1046,725.0,65.0
1047,733.0,65.0
1048,716.0,64.0
1049,731.0,67.0
1050,731.0,64.0
1051,738.0,62.0
1052,729.0,61.0
1053,739.0,67.0
1054,747.0,65.0
1055,743.0,64.0
1056,732.0,62.0
1057,729.0,61.0
1058,726.0,62.0
1059,731.0,65.0
1060,733.0,70.0
1061,733.0,71.0
1062,742.0,71.0
1063,740.0,67.0
1064,740.0,66.0
1065,744.0,70.0
1066,741.0,66.0
1067,745.0,62.0
1068,759.0,60.0
1069,752.0,58.0
1070,753.0,59.0
1071,753.0,59.0
1072,745.0,60.0
1073,740.0,62.0
1074,751.0,63.0
1075,747.0,63.0
1076,744.0,63.0
1077,741.0,63.0
1078,742.0,65.0
1079,739.0,62.0
1080,745.0,62.0
1081,758.0,62.0
1082,760.0,62.0
1083,757.0,60.0
1084,764.0,61.0
1085,749.0,63.0
1086,761.0,65.0
1087,754.0,65.0
1088,751.0,70.0
1089,746.0,72.0
1090,738.0,71.0
1091,749.0,70.0
1092,758.0,70.0
1093,759.0,69.0
1094,759.0,70.0
1095,743.0,69.0
1096,751.0,67.0
1097,754.0,70.0
1098,745.0,69.0
1099,748.0,69.0
1100,743.0,69.0
1101,749.0,68.0
1102,741.0,67.0
1103,737.0,70.0
1104,732.0,68.0
1105,738.0,66.0
1106,745.0,67.0
1107,731.0,66.0
1108,740.0,63.0
1109,730.0,64.0
1110,722.0,60.0
1111,729.0,60.0
1112,724.0,57.0
1113,729.0,58.0
1114,725.0,60.0
1115,741.0,61.0
1116,735.0,63.0
1117,735.0,60.0
1118,734.0,59.0
1119,743.0,57.0
1120,744.0,58.0
1121,753.0,59.0
1122,748.0,57.0
1123,741.0,56.0
1124,743.0,57.0
1125,749.0,57.0
1126,740.0,56.0
1127,752.0,57.0
1128,753.0,56.0
1129,741.0,57.0
1130,728.0,55.0
1131,729.0,53.0
1132,718.0,56.0
1133,727.0,56.0
1134,725.0,56.0
1135,744.0,55.0
1136,749.0,54.0
1137,748.0,52.0
1138,744.0,52.0
1139,752.0,53.0
1140,749.0,54.0
1141,746.0,57.0
1142,742.0,54.0
1143,746.0,53.0
1144,753.0,54.0
1145,755.0,53.0
1146,761.0,54.0
1147,759.0,55.0
1148,753.0,54.0
1149,763.0,55.0
1150,762.0,57.0
1151,752.0,52.0
1152,753.0,54.0
1153,750.0,53.0
1154,744.0,50.0
1155,757.0,51.0
1156,747.0,50.0
1157,749.0,50.0
1158,752.0,50.0
1159,767.0,52.0
1160,767.0,50.0
1161,775.0,53.0
1162,774.0,52.0
1163,766.0,48.0
1164,770.0,52.0
1165,770.0,52.0
1166,783.0,54.0
1167,799.0,53.0
1168,801.0,51.0
1169,785.0,52.0
1170,788.0,53.0
1171,785.0,53.0
1172,796.0,53.0
1173,789.0,55.0
1174,783.0,55.0
1175,784.0,53.0
1176,781.0,54.0
1177,769.0,56.0
1178,785.0,58.0
1179,777.0,54.0
1180,779.0,53.0
1181,784.0,53.0
1182,784.0,52.0
1183,775.0,51.0
1184,773.0,51.0
1185,783.0,51.0
1186,790.0,50.0
1187,787.0,53.0
1188,791.0,52.0
1189,798.0,54.0
1190,802.0,53.0
1191,796.0,54.0
1192,787.0,53.0
1193,797.0,53.0
1194,786.0,52.0
1195,792.0,52.0
1196,792.0,52.0
1197,800.0,54.0
1198,803.0,54.0
1199,803.0,53.0
1200,792.0,54.0
1201,796.0,57.0
1202,782.0,56.0
1203,770.0,56.0
1204,782.0,58.0
1205,772.0,54.0
1206,767.0,55.0
1207,771.0,56.0
1208,779.0,59.0
1209,772.0,62.0
1210,779.0,61.0
1211,771.0,60.0
1212,773.0,58.0
1213,771.0,59.0
1214,773.0,58.0
1215,780.0,60.0
1216,765.0,61.0
1217,774.0,59.0
1218,781.0,61.0
1219,793.0,62.0
1220,778.0,64.0
1221,777.0,63.0
1222,777.0,67.0
1223,781.0,64.0
1224,779.0,64.0
1225,781.0,64.0
1226,769.0,65.0
1227,777.0,64.0
1228,775.0,67.0
1229,784.0,64.0
1230,801.0,67.0
1231,794.0,64.0
1232,790.0,62.0
1233,796.0,61.0
1234,802.0,62.0
1235,797.0,65.0
1236,800.0,62.0
1237,812.0,62.0
1238,810.0,61.0
1239,806.0,59.0
1240,810.0,60.0
1241,816.0,59.0
1242,805.0,61.0
1243,819.0,62.0
1244,816.0,62.0
1245,824.0,62.0
1246,818.0,63.0
1247,820.0,62.0
1248,800.0,60.0
1249,814.0,61.0
1250,809.0,61.0
1251,808.0,63.0
1252,798.0,63.0
1253,797.0,63.0
1254,800.0,65.0
1255,801.0,64.0
1256,804.0,68.0
1257,804.0,65.0
1258,804.0,69.0
1259,803.0,66.0
1260,803.0,67.0
1261,808.0,63.0
1262,800.0,62.0
1263,802.0,63.0
1264,806.0,63.0
1265,808.0,68.0
1266,796.0,68.0
1267,790.0,66.0
1268,788.0,64.0
1269,791.0,64.0
1270,811.0,65.0
1271,818.0,57.0
1272,818.0,58.0
1273,816.0,58.0
1274,798.0,56.0
1275,806.0,55.0
1276,802.0,54.0
1277,833.0,52.0
1278,827.0,53.0
1279,820.0,50.0
1280,828.0,54.0
1281,824.0,52.0
1282,826.0,53.0
1283,833.0,52.0
1284,823.0,52.0
1285,827.0,52.0
1286,823.0,49.0
1287,801.0,47.0
1288,800.0,51.0
1289,809.0,52.0
1290,822.0,54.0
1291,816.0,52.0
1292,825.0,51.0
1293,834.0,52.0
1294,832.0,53.0
1295,838.0,54.0
1296,815.0,51.0
1297,834.0,48.0
1298,840.0,46.0
1299,831.0,48.0
1300,834.0,46.0
1301,839.0,44.0
1302,829.0,47.0
1303,821.0,47.0
1304,827.0,45.0
1305,826.0,51.0
1306,821.0,48.0
1307,826.0,49.0
1308,820.0,50.0
1309,813.0,50.0
1310,810.0,49.0
1311,818.0,48.0
1312,812.0,52.0
1313,809.0,49.0
1314,825.0,47.0
1315,814.0,53.0
1316,829.0,53.0
1317,817.0,52.0
1318,816.0,49.0
1319,807.0,50.0
1320,816.0,51.0
1321,814.0,50.0
1322,808.0,50.0
1323,808.0,51.0
1324,805.0,51.0
1325,811.0,52.0
1326,820.0,49.0
1327,816.0,51.0
1328,817.0,51.0
1329,808.0,49.0
1330,806.0,49.0
1331,796.0,53.0
1332,791.0,52.0
1333,794.0,53.0
1334,788.0,54.0
1335,801.0,50.0
1336,791.0,50.0
1337,781.0,49.0
1338,782.0,51.0
1339,788.0,49.0
1340,782.0,50.0
1341,788.0,49.0
1342,797.0,52.0
1343,791.0,52.0
1344,801.0,53.0
1345,800.0,53.0
1346,815.0,52.0
1347,807.0,54.0
1348,799.0,53.0
1349,807.0,51.0
1350,799.0,53.0
1351,805.0,51.0
1352,803.0,53.0
1353,804.0,50.0
1354,795.0,54.0
1355,800.0,55.0
1356,796.0,56.0
1357,797.0,56.0
1358,796.0,53.0
1359,809.0,51.0
1360,796.0,49.0
1361,790.0,49.0
