,on_num,off_num
1362,815.0,55.0
1363,813.0,57.0
1364,805.0,58.0
1365,807.0,56.0
1366,809.0,57.0
1367,802.0,58.0
1368,794.0,56.0
1369,799.0,57.0
1370,807.0,55.0
1371,796.0,59.0
1372,795.0,60.0
1373,807.0,59.0
1374,814.0,55.0
1375,810.0,58.0
1376,817.0,55.0
1377,812.0,56.0
1378,824.0,56.0
1379,831.0,55.0
1380,829.0,54.0
1381,822.0,51.0
1382,836.0,53.0
1383,817.0,53.0
1384,824.0,51.0
1385,830.0,55.0
1386,826.0,53.0
1387,833.0,52.0
1388,837.0,54.0
1389,825.0,55.0
1390,841.0,58.0
1391,832.0,55.0
1392,827.0,55.0
1393,813.0,54.0
1394,824.0,54.0
1395,821.0,57.0
1396,817.0,53.0
1397,798.0,54.0
1398,797.0,56.0
1399,811.0,59.0
1400,807.0,59.0
1401,817.0,59.0
1402,828.0,60.0
1403,810.0,59.0
1404,809.0,57.0
1405,804.0,59.0
1406,820.0,59.0
1407,821.0,61.0
1408,821.0,64.0
1409,815.0,62.0
1410,811.0,62.0
1411,830.0,62.0
1412,831.0,64.0
1413,837.0,61.0
1414,835.0,62.0
1415,841.0,58.0
1416,833.0,56.0
1417,830.0,57.0
1418,831.0,58.0
1419,827.0,56.0
1420,826.0,55.0
1421,822.0,56.0
1422,811.0,58.0
1423,801.0,60.0
1424,811.0,56.0
1425,812.0,56.0
1426,815.0,53.0
1427,809.0,53.0
1428,820.0,55.0
1429,832.0,55.0
1430,822.0,56.0
1431,827.0,54.0
1432,820.0,56.0
1433,821.0,58.0
1434,818.0,56.0
1435,811.0,57.0
1436,808.0,57.0
1437,816.0,57.0
1438,811.0,56.0
1439,805.0,57.0
1440,819.0,57.0
1441,839.0,56.0
1442,826.0,60.0
1443,825.0,58.0
1444,817.0,58.0
1445,812.0,59.0
1446,801.0,59.0
1447,790.0,60.0
1448,784.0,60.0
1449,794.0,59.0
1450,793.0,61.0
1451,791.0,60.0
1452,782.0,60.0
1453,792.0,63.0
1454,804.0,62.0
1455,791.0,65.0
1456,792.0,61.0
1457,792.0,59.0
1458,786.0,63.0
1459,786.0,61.0
1460,793.0,61.0
1461,783.0,63.0
1462,769.0,60.0
1463,778.0,62.0
1464,780.0,58.0
1465,784.0,61.0
1466,791.0,61.0
1467,781.0,61.0
1468,775.0,58.0
1469,791.0,57.0
1470,791.0,61.0
1471,789.0,60.0
1472,794.0,59.0
1473,783.0,63.0
1474,775.0,63.0
1475,761.0,63.0
1476,760.0,64.0
1477,785.0,62.0
1478,793.0,61.0
1479,784.0,60.0
1480,778.0,62.0
1481,782.0,63.0
1482,779.0,59.0
1483,788.0,64.0
1484,782.0,60.0
1485,790.0,61.0
1486,787.0,63.0
1487,784.0,62.0
1488,784.0,66.0
1489,789.0,66.0
1490,789.0,61.0
1491,781.0,60.0
1492,784.0,60.0
1493,780.0,60.0
1494,792.0,61.0
1495,798.0,61.0
1496,793.0,64.0
1497,784.0,66.0
1498,780.0,64.0
1499,777.0,64.0
1500,781.0,64.0
1501,790.0,62.0
1502,793.0,65.0
1503,785.0,65.0
1504,785.0,61.0
1505,780.0,66.0
1506,786.0,62.0
1507,770.0,61.0
1508,768.0,62.0
1509,767.0,59.0
1510,773.0,60.0
1511,768.0,63.0
1512,752.0,62.0
1513,775.0,57.0
1514,768.0,56.0
1515,757.0,54.0
1516,771.0,54.0
1517,785.0,53.0
1518,770.0,52.0
1519,775.0,56.0
1520,773.0,55.0
1521,772.0,53.0
1522,776.0,57.0
1523,781.0,59.0
1524,762.0,58.0
1525,762.0,55.0
1526,763.0,53.0
1527,755.0,51.0
1528,734.0,50.0
1529,760.0,49.0
1530,765.0,46.0
1531,762.0,46.0
1532,754.0,50.0
1533,761.0,50.0
1534,753.0,52.0
1535,749.0,47.0
1536,759.0,48.0
1537,747.0,47.0
1538,750.0,50.0
1539,749.0,49.0
1540,743.0,48.0
1541,749.0,48.0
1542,757.0,49.0
1543,756.0,52.0
1544,764.0,53.0
1545,756.0,54.0
1546,749.0,52.0
1547,756.0,49.0
1548,754.0,51.0
1549,765.0,53.0
1550,755.0,53.0
1551,769.0,48.0
1552,774.0,48.0
1553,785.0,49.0
1554,781.0,49.0
1555,782.0,49.0
1556,778.0,51.0
1557,781.0,52.0
1558,779.0,53.0
1559,786.0,46.0
1560,791.0,49.0
1561,791.0,52.0
1562,794.0,50.0
1563,784.0,51.0
1564,761.0,50.0
1565,762.0,50.0
1566,762.0,49.0
1567,768.0,48.0
1568,768.0,48.0
1569,767.0,48.0
1570,764.0,51.0
1571,774.0,47.0
1572,777.0,45.0
1573,781.0,47.0
1574,774.0,44.0
1575,787.0,46.0
1576,782.0,46.0
1577,775.0,46.0
1578,776.0,44.0
1579,775.0,46.0
1580,783.0,46.0
1581,790.0,50.0
1582,794.0,46.0
1583,780.0,45.0
1584,783.0,45.0
1585,785.0,45.0
1586,772.0,45.0
1587,758.0,47.0
1588,778.0,45.0
1589,774.0,46.0
1590,772.0,47.0
1591,778.0,44.0
1592,776.0,44.0
1593,775.0,46.0
1594,784.0,41.0
1595,773.0,43.0
1596,782.0,42.0
1597,773.0,44.0
1598,770.0,45.0
1599,774.0,42.0
1600,782.0,43.0
1601,784.0,41.0
1602,775.0,43.0
1603,775.0,45.0
1604,771.0,44.0
1605,792.0,43.0
1606,782.0,42.0
1607,796.0,41.0
1608,785.0,42.0
1609,786.0,44.0
1610,796.0,46.0
1611,787.0,46.0
1612,792.0,47.0
1613,790.0,44.0
1614,772.0,42.0
1615,773.0,43.0
1616,772.0,43.0
1617,764.0,45.0
1618,766.0,47.0
1619,775.0,45.0
1620,779.0,44.0
1621,769.0,44.0
1622,766.0,47.0
1623,771.0,47.0
1624,778.0,49.0
1625,757.0,47.0
1626,772.0,47.0
1627,760.0,52.0
1628,769.0,48.0
1629,764.0,46.0
1630,773.0,49.0
1631,772.0,49.0
1632,783.0,53.0
1633,775.0,53.0
1634,765.0,55.0
1635,768.0,55.0
1636,754.0,56.0
1637,751.0,56.0
1638,766.0,55.0
1639,775.0,59.0
1640,763.0,56.0
1641,762.0,56.0
1642,763.0,54.0
1643,758.0,55.0
1644,768.0,56.0
1645,768.0,56.0
1646,769.0,56.0
1647,771.0,55.0
1648,781.0,55.0
1649,775.0,53.0
1650,773.0,56.0
1651,779.0,57.0
1652,766.0,57.0
1653,757.0,58.0
1654,762.0,58.0
1655,773.0,58.0
1656,761.0,58.0
1657,766.0,54.0
1658,772.0,53.0
1659,760.0,53.0
1660,765.0,51.0
1661,765.0,53.0
1662,771.0,56.0
1663,779.0,53.0
1664,771.0,54.0
1665,759.0,54.0
1666,764.0,55.0
1667,765.0,57.0
1668,749.0,58.0
1669,753.0,56.0
1670,754.0,54.0
1671,755.0,55.0
1672,752.0,54.0
1673,753.0,57.0
1674,759.0,55.0
1675,760.0,54.0
1676,757.0,55.0
1677,753.0,54.0
1678,748.0,56.0
1679,735.0,57.0
1680,742.0,56.0
1681,741.0,55.0
1682,736.0,55.0
1683,745.0,58.0
1684,735.0,59.0
1685,728.0,57.0
1686,739.0,55.0
1687,736.0,54.0
1688,746.0,56.0
1689,746.0,53.0
1690,734.0,58.0
1691,729.0,53.0
1692,745.0,59.0
1693,740.0,54.0
1694,742.0,54.0
1695,738.0,57.0
1696,737.0,57.0
1697,756.0,56.0
1698,741.0,52.0
1699,748.0,55.0
1700,755.0,51.0
1701,758.0,52.0
1702,760.0,53.0
1703,765.0,53.0
1704,761.0,54.0
1705,763.0,50.0
1706,763.0,53.0
1707,761.0,54.0
1708,750.0,60.0
1709,755.0,58.0
1710,762.0,60.0
1711,762.0,60.0
1712,758.0,58.0
1713,753.0,60.0
1714,761.0,58.0
1715,767.0,58.0
1716,743.0,59.0
1717,756.0,58.0
1718,755.0,55.0
1719,735.0,56.0
1720,740.0,53.0
1721,741.0,56.0
1722,732.0,57.0
1723,753.0,56.0
1724,748.0,55.0
1725,750.0,55.0
1726,748.0,56.0
1727,734.0,56.0
1728,755.0,56.0
1729,757.0,56.0
1730,744.0,55.0
1731,739.0,54.0
1732,747.0,55.0
1733,725.0,52.0
1734,722.0,53.0
1735,740.0,53.0
1736,732.0,52.0
1737,742.0,51.0
1738,741.0,55.0
1739,743.0,53.0
1740,745.0,55.0
1741,738.0,53.0
1742,727.0,52.0
1743,734.0,54.0
1744,735.0,56.0
1745,737.0,58.0
1746,741.0,57.0
1747,752.0,57.0
1748,743.0,55.0
1749,745.0,53.0
1750,757.0,52.0
1751,757.0,53.0
1752,758.0,52.0
1753,761.0,51.0
1754,754.0,50.0
1755,770.0,53.0
1756,749.0,51.0
1757,747.0,55.0
1758,729.0,54.0
1759,732.0,50.0
1760,744.0,54.0
1761,745.0,57.0
1762,736.0,56.0
1763,728.0,54.0
1764,729.0,57.0
1765,733.0,56.0
1766,727.0,58.0
1767,738.0,54.0
1768,731.0,55.0
1769,731.0,53.0
1770,726.0,53.0
1771,719.0,51.0
1772,718.0,51.0
1773,725.0,50.0
1774,738.0,51.0
1775,740.0,49.0
1776,745.0,48.0
1777,746.0,49.0
1778,753.0,51.0
1779,745.0,51.0
1780,731.0,47.0
1781,741.0,46.0
1782,727.0,47.0
1783,740.0,47.0
1784,732.0,46.0
1785,738.0,47.0
1786,737.0,46.0
1787,741.0,45.0
1788,740.0,48.0
1789,744.0,50.0
1790,734.0,50.0
1791,744.0,48.0
1792,750.0,49.0
1793,749.0,49.0
1794,754.0,47.0
1795,747.0,48.0
1796,748.0,47.0
1797,745.0,46.0
1798,745.0,47.0
1799,743.0,45.0
1800,749.0,48.0
1801,762.0,46.0
1802,761.0,43.0
1803,771.0,46.0
1804,752.0,44.0
1805,749.0,48.0
1806,749.0,44.0
1807,743.0,48.0
1808,746.0,47.0
1809,747.0,48.0
1810,746.0,45.0
1811,740.0,47.0
1812,738.0,48.0
1813,746.0,48.0
1814,735.0,44.0
1815,749.0,42.0
1816,749.0,43.0
1817,747.0,43.0
1818,740.0,44.0
1819,738.0,43.0
1820,734.0,42.0
1821,746.0,43.0
1822,752.0,39.0
1823,746.0,43.0
1824,734.0,41.0
1825,736.0,42.0
1826,732.0,40.0
1827,744.0,41.0
1828,739.0,41.0
1829,736.0,45.0
1830,726.0,43.0
1831,732.0,41.0
1832,741.0,41.0
1833,735.0,45.0
1834,733.0,42.0
1835,738.0,45.0
1836,732.0,42.0
1837,729.0,42.0
1838,725.0,40.0
1839,733.0,43.0
1840,730.0,41.0
1841,730.0,41.0
1842,728.0,40.0
1843,720.0,43.0
1844,732.0,44.0
1845,729.0,43.0
1846,728.0,40.0
1847,728.0,43.0
1848,741.0,40.0
1849,737.0,38.0
1850,730.0,37.0
1851,742.0,39.0
1852,748.0,40.0
1853,747.0,39.0
1854,739.0,46.0
1855,732.0,42.0
1856,733.0,40.0
1857,731.0,42.0
1858,729.0,42.0
1859,727.0,46.0
1860,736.0,46.0
1861,727.0,45.0
1862,730.0,43.0
1863,724.0,40.0
1864,716.0,42.0
1865,729.0,45.0
1866,730.0,45.0
1867,723.0,48.0
1868,740.0,42.0
1869,732.0,43.0
1870,731.0,43.0
1871,728.0,41.0
1872,734.0,40.0
1873,723.0,37.0
1874,727.0,38.0
1875,723.0,39.0
1876,725.0,43.0
1877,719.0,41.0
1878,730.0,41.0
1879,735.0,42.0
1880,716.0,43.0
1881,726.0,44.0
1882,715.0,45.0
1883,715.0,45.0
1884,729.0,43.0
1885,733.0,46.0
1886,725.0,41.0
1887,742.0,43.0
1888,728.0,43.0
1889,746.0,45.0
1890,740.0,47.0
1891,732.0,47.0
1892,720.0,43.0
1893,738.0,42.0
1894,735.0,44.0
1895,730.0,42.0
1896,715.0,42.0
1897,727.0,41.0
1898,733.0,40.0
1899,736.0,38.0
1900,739.0,41.0
1901,733.0,38.0
1902,740.0,39.0
1903,734.0,40.0
1904,720.0,40.0
1905,724.0,40.0
1906,723.0,42.0
1907,726.0,42.0
1908,719.0,39.0
1909,713.0,40.0
1910,718.0,40.0
1911,719.0,41.0
1912,706.0,42.0
1913,698.0,40.0
1914,716.0,39.0
1915,716.0,39.0
1916,713.0,39.0
1917,711.0,40.0
1918,700.0,38.0
1919,707.0,39.0
1920,705.0,39.0
1921,710.0,38.0
1922,709.0,37.0
1923,713.0,41.0
1924,716.0,38.0
1925,709.0,41.0
1926,717.0,38.0
1927,724.0,38.0
1928,711.0,34.0
1929,717.0,34.0
1930,719.0,35.0
1931,707.0,36.0
1932,708.0,38.0
1933,715.0,36.0
1934,725.0,36.0
1935,729.0,35.0
1936,718.0,35.0
1937,717.0,37.0
1938,716.0,37.0
1939,705.0,36.0
1940,714.0,37.0
1941,713.0,39.0
1942,718.0,39.0
1943,715.0,37.0
1944,711.0,39.0
1945,712.0,34.0
1946,707.0,36.0
1947,717.0,37.0
1948,729.0,37.0
1949,722.0,40.0
1950,721.0,43.0
1951,712.0,43.0
1952,709.0,44.0
1953,711.0,43.0
1954,708.0,44.0
1955,703.0,42.0
1956,707.0,45.0
1957,713.0,44.0
1958,696.0,45.0
1959,693.0,45.0
1960,710.0,44.0
1961,708.0,43.0
1962,703.0,40.0
1963,711.0,44.0
1964,700.0,44.0
1965,691.0,44.0
1966,700.0,44.0
1967,699.0,44.0
1968,698.0,45.0
1969,691.0,45.0
1970,701.0,42.0
1971,697.0,43.0
1972,698.0,43.0
1973,703.0,44.0
1974,702.0,44.0
1975,690.0,43.0
1976,694.0,41.0
1977,696.0,42.0
1978,718.0,41.0
1979,709.0,41.0
1980,715.0,44.0
1981,729.0,43.0
1982,719.0,41.0
1983,730.0,42.0
1984,719.0,39.0
1985,726.0,41.0
1986,730.0,42.0
1987,725.0,43.0
1988,727.0,45.0
1989,723.0,40.0
1990,724.0,44.0
1991,723.0,44.0
1992,719.0,42.0
1993,729.0,41.0
1994,735.0,42.0
1995,720.0,43.0
1996,724.0,42.0
1997,717.0,42.0
1998,725.0,41.0
1999,714.0,41.0
