,on_num,off_num
1362,762.0,50.0
1363,761.0,49.0
1364,760.0,51.0
1365,768.0,48.0
1366,771.0,51.0
1367,759.0,48.0
1368,765.0,51.0
1369,768.0,52.0
1370,758.0,52.0
1371,755.0,53.0
1372,749.0,52.0
1373,755.0,55.0
1374,750.0,55.0
1375,763.0,59.0
1376,754.0,56.0
1377,749.0,52.0
1378,751.0,55.0
1379,751.0,54.0
1380,755.0,51.0
1381,752.0,49.0
1382,747.0,48.0
1383,742.0,53.0
1384,746.0,50.0
1385,753.0,49.0
1386,754.0,47.0
1387,760.0,46.0
1388,756.0,51.0
1389,751.0,51.0
1390,746.0,51.0
1391,751.0,51.0
1392,739.0,52.0
1393,735.0,51.0
1394,749.0,52.0
1395,758.0,54.0
1396,749.0,53.0
1397,743.0,53.0
1398,751.0,53.0
1399,760.0,54.0
1400,764.0,54.0
1401,744.0,51.0
1402,750.0,52.0
1403,752.0,51.0
1404,753.0,52.0
1405,748.0,51.0
1406,745.0,52.0
1407,734.0,50.0
1408,749.0,49.0
1409,759.0,47.0
1410,775.0,46.0
1411,758.0,45.0
1412,757.0,44.0
1413,761.0,46.0
1414,759.0,46.0
1415,767.0,48.0
1416,755.0,47.0
1417,768.0,48.0
1418,753.0,48.0
1419,750.0,43.0
1420,762.0,44.0
1421,770.0,48.0
1422,766.0,47.0
1423,771.0,48.0
1424,785.0,44.0
1425,786.0,42.0
1426,785.0,44.0
1427,786.0,46.0
1428,776.0,44.0
1429,795.0,41.0
1430,781.0,42.0
1431,776.0,41.0
1432,794.0,43.0
1433,775.0,42.0
1434,768.0,46.0
1435,766.0,46.0
1436,777.0,45.0
1437,771.0,42.0
1438,790.0,45.0
1439,789.0,47.0
1440,770.0,45.0
1441,778.0,45.0
1442,782.0,45.0
1443,795.0,44.0
1444,781.0,45.0
1445,779.0,45.0
1446,772.0,47.0
1447,785.0,46.0
1448,776.0,46.0
1449,773.0,44.0
1450,787.0,42.0
1451,774.0,47.0
1452,786.0,46.0
1453,786.0,43.0
1454,799.0,47.0
1455,785.0,48.0
1456,781.0,50.0
1457,782.0,48.0
1458,770.0,47.0
1459,786.0,47.0
1460,789.0,50.0
1461,765.0,49.0
1462,771.0,45.0
1463,778.0,47.0
1464,767.0,47.0
1465,770.0,46.0
1466,770.0,41.0
1467,782.0,39.0
1468,779.0,41.0
1469,777.0,40.0
1470,773.0,42.0
1471,779.0,40.0
1472,775.0,39.0
1473,776.0,40.0
1474,774.0,40.0
1475,775.0,41.0
1476,771.0,38.0
1477,779.0,40.0
1478,785.0,42.0
1479,780.0,43.0
1480,778.0,45.0
1481,769.0,46.0
1482,775.0,45.0
1483,787.0,47.0
1484,780.0,47.0
1485,775.0,45.0
1486,748.0,43.0
1487,758.0,43.0
1488,749.0,44.0
1489,774.0,43.0
1490,751.0,42.0
1491,762.0,44.0
1492,760.0,43.0
1493,739.0,47.0
1494,725.0,47.0
1495,738.0,46.0
1496,741.0,46.0
1497,733.0,43.0
1498,733.0,45.0
1499,729.0,45.0
1500,745.0,44.0
1501,742.0,44.0
1502,731.0,43.0
1503,724.0,45.0
1504,720.0,47.0
1505,741.0,47.0
1506,754.0,45.0
1507,755.0,47.0
1508,762.0,45.0
1509,754.0,44.0
1510,761.0,44.0
1511,776.0,45.0
1512,763.0,44.0
1513,766.0,45.0
1514,755.0,46.0
1515,754.0,48.0
1516,756.0,46.0
1517,749.0,48.0
1518,756.0,48.0
1519,746.0,45.0
1520,748.0,46.0
1521,754.0,45.0
1522,760.0,44.0
1523,752.0,43.0
1524,747.0,44.0
1525,757.0,45.0
1526,752.0,46.0
1527,752.0,44.0
1528,748.0,42.0
1529,750.0,41.0
1530,754.0,43.0
1531,755.0,41.0
1532,750.0,41.0
1533,768.0,40.0
1534,759.0,37.0
1535,750.0,37.0
1536,755.0,35.0
1537,754.0,37.0
1538,760.0,40.0
1539,774.0,38.0
1540,763.0,38.0
1541,765.0,40.0
1542,762.0,40.0
1543,775.0,40.0
1544,769.0,40.0
1545,764.0,39.0
1546,770.0,40.0
1547,776.0,39.0
1548,763.0,37.0
1549,762.0,41.0
1550,770.0,41.0
1551,761.0,43.0
1552,745.0,43.0
1553,757.0,40.0
1554,753.0,41.0
1555,754.0,41.0
1556,753.0,42.0
1557,747.0,43.0
1558,743.0,37.0
1559,753.0,37.0
1560,752.0,37.0
1561,753.0,37.0
1562,756.0,37.0
1563,757.0,37.0
1564,768.0,37.0
1565,746.0,37.0
1566,755.0,36.0
1567,761.0,35.0
1568,757.0,37.0
1569,770.0,38.0
1570,766.0,36.0
1571,765.0,40.0
1572,771.0,37.0
1573,776.0,36.0
1574,776.0,36.0
1575,778.0,38.0
1576,785.0,36.0
1577,790.0,36.0
1578,778.0,35.0
1579,785.0,33.0
1580,773.0,33.0
1581,770.0,33.0
1582,775.0,33.0
1583,769.0,34.0
1584,770.0,33.0
1585,777.0,33.0
1586,774.0,32.0
1587,782.0,32.0
1588,765.0,35.0
1589,757.0,34.0
1590,758.0,34.0
1591,754.0,35.0
1592,747.0,35.0
1593,759.0,32.0
1594,754.0,33.0
1595,770.0,33.0
1596,763.0,33.0
1597,771.0,35.0
1598,768.0,36.0
1599,754.0,34.0
1600,763.0,34.0
1601,759.0,33.0
1602,751.0,34.0
1603,747.0,34.0
1604,754.0,35.0
1605,752.0,36.0
1606,752.0,39.0
1607,753.0,37.0
1608,756.0,39.0
1609,763.0,35.0
1610,752.0,36.0
1611,757.0,36.0
1612,764.0,37.0
1613,765.0,39.0
1614,763.0,40.0
1615,769.0,40.0
1616,763.0,40.0
1617,750.0,41.0
1618,765.0,42.0
1619,759.0,42.0
1620,771.0,42.0
1621,749.0,40.0
1622,756.0,42.0
1623,760.0,41.0
1624,757.0,39.0
1625,749.0,39.0
1626,759.0,42.0
1627,760.0,44.0
1628,757.0,45.0
1629,747.0,45.0
1630,754.0,40.0
1631,754.0,42.0
1632,756.0,41.0
1633,753.0,42.0
1634,743.0,42.0
1635,745.0,46.0
1636,751.0,45.0
1637,739.0,45.0
1638,742.0,45.0
1639,752.0,43.0
1640,738.0,42.0
1641,741.0,44.0
1642,734.0,45.0
1643,740.0,44.0
1644,721.0,42.0
1645,725.0,40.0
1646,726.0,44.0
1647,737.0,48.0
1648,744.0,45.0
1649,748.0,46.0
1650,743.0,44.0
1651,734.0,40.0
1652,743.0,43.0
1653,747.0,46.0
1654,755.0,45.0
1655,750.0,47.0
1656,754.0,45.0
1657,755.0,46.0
1658,763.0,44.0
1659,759.0,43.0
1660,758.0,45.0
1661,764.0,47.0
1662,769.0,46.0
1663,767.0,44.0
1664,770.0,43.0
1665,757.0,41.0
1666,756.0,42.0
1667,757.0,42.0
1668,766.0,43.0
1669,768.0,43.0
1670,760.0,46.0
1671,763.0,45.0
1672,744.0,43.0
1673,749.0,43.0
1674,740.0,42.0
1675,735.0,42.0
1676,744.0,44.0
1677,734.0,43.0
1678,729.0,43.0
1679,733.0,44.0
1680,723.0,43.0
1681,738.0,43.0
1682,740.0,41.0
1683,744.0,39.0
1684,748.0,40.0
1685,743.0,42.0
1686,752.0,41.0
1687,739.0,41.0
1688,741.0,39.0
1689,740.0,41.0
1690,753.0,40.0
1691,742.0,40.0
1692,749.0,40.0
1693,748.0,41.0
1694,741.0,42.0
1695,759.0,40.0
1696,754.0,41.0
1697,756.0,41.0
1698,751.0,38.0
1699,745.0,39.0
1700,750.0,37.0
1701,765.0,42.0
1702,762.0,40.0
1703,760.0,41.0
1704,770.0,40.0
1705,762.0,39.0
1706,773.0,41.0
1707,768.0,43.0
1708,763.0,42.0
1709,769.0,41.0
1710,771.0,40.0
1711,777.0,41.0
1712,762.0,42.0
1713,753.0,44.0
1714,754.0,47.0
1715,750.0,44.0
1716,765.0,42.0
1717,752.0,42.0
1718,756.0,43.0
1719,774.0,42.0
1720,763.0,43.0
1721,758.0,44.0
1722,763.0,47.0
1723,773.0,41.0
1724,768.0,44.0
1725,767.0,43.0
1726,779.0,42.0
1727,774.0,42.0
1728,768.0,40.0
1729,776.0,41.0
1730,772.0,42.0
1731,763.0,42.0
1732,780.0,42.0
1733,775.0,43.0
1734,789.0,45.0
1735,799.0,44.0
1736,794.0,42.0
1737,799.0,43.0
1738,785.0,39.0
1739,794.0,42.0
1740,793.0,42.0
1741,809.0,44.0
1742,812.0,43.0
1743,794.0,44.0
1744,800.0,45.0
1745,795.0,43.0
1746,805.0,42.0
1747,817.0,38.0
1748,808.0,40.0
1749,807.0,45.0
1750,802.0,42.0
1751,789.0,40.0
1752,785.0,40.0
1753,794.0,43.0
1754,784.0,44.0
1755,789.0,42.0
1756,790.0,41.0
1757,801.0,42.0
1758,785.0,40.0
1759,796.0,42.0
1760,792.0,44.0
1761,798.0,45.0
1762,787.0,41.0
1763,793.0,42.0
1764,803.0,41.0
1765,786.0,41.0
1766,795.0,44.0
1767,790.0,43.0
1768,791.0,41.0
1769,787.0,41.0
1770,792.0,39.0
1771,792.0,46.0
1772,779.0,45.0
1773,786.0,44.0
1774,799.0,43.0
1775,782.0,41.0
1776,799.0,42.0
1777,791.0,42.0
1778,784.0,43.0
1779,791.0,42.0
1780,792.0,38.0
1781,800.0,40.0
1782,803.0,40.0
1783,798.0,41.0
1784,791.0,43.0
1785,794.0,47.0
1786,791.0,42.0
1787,791.0,43.0
1788,810.0,42.0
1789,803.0,45.0
1790,792.0,46.0
1791,784.0,47.0
1792,782.0,47.0
1793,777.0,44.0
1794,798.0,46.0
1795,787.0,46.0
1796,801.0,46.0
1797,800.0,46.0
1798,799.0,43.0
1799,807.0,45.0
1800,797.0,44.0
1801,792.0,43.0
1802,790.0,44.0
1803,798.0,43.0
1804,792.0,44.0
1805,792.0,46.0
1806,787.0,44.0
1807,796.0,44.0
1808,787.0,45.0
1809,800.0,40.0
1810,812.0,42.0
1811,810.0,43.0
1812,825.0,45.0
1813,810.0,43.0
1814,797.0,44.0
1815,799.0,46.0
1816,799.0,48.0
1817,794.0,42.0
1818,796.0,44.0
1819,771.0,42.0
1820,767.0,43.0
1821,772.0,42.0
1822,775.0,44.0
1823,772.0,43.0
1824,774.0,42.0
1825,775.0,44.0
1826,781.0,43.0
1827,768.0,43.0
1828,781.0,44.0
1829,778.0,41.0
1830,779.0,41.0
1831,779.0,41.0
1832,786.0,42.0
1833,774.0,40.0
1834,795.0,42.0
1835,789.0,41.0
1836,801.0,42.0
1837,807.0,41.0
1838,810.0,43.0
1839,797.0,44.0
1840,807.0,45.0
1841,791.0,45.0
1842,789.0,45.0
1843,782.0,43.0
1844,805.0,45.0
1845,796.0,41.0
1846,794.0,42.0
1847,783.0,44.0
1848,786.0,43.0
1849,791.0,42.0
1850,790.0,41.0
1851,790.0,40.0
1852,787.0,39.0
1853,796.0,39.0
1854,807.0,40.0
1855,804.0,40.0
1856,794.0,41.0
1857,787.0,39.0
1858,794.0,39.0
1859,794.0,40.0
1860,777.0,41.0
1861,774.0,40.0
1862,790.0,41.0
1863,796.0,42.0
1864,794.0,36.0
1865,800.0,35.0
1866,793.0,38.0
1867,795.0,39.0
1868,794.0,37.0
1869,809.0,37.0
1870,800.0,35.0
1871,792.0,33.0
1872,785.0,33.0
1873,797.0,33.0
1874,806.0,32.0
1875,799.0,31.0
1876,801.0,29.0
1877,801.0,30.0
1878,786.0,32.0
1879,787.0,32.0
1880,785.0,32.0
1881,780.0,33.0
1882,791.0,33.0
1883,781.0,31.0
1884,772.0,34.0
1885,770.0,33.0
1886,770.0,31.0
1887,764.0,34.0
1888,770.0,33.0
1889,779.0,35.0
1890,782.0,33.0
1891,787.0,32.0
1892,783.0,31.0
1893,780.0,34.0
1894,794.0,33.0
1895,792.0,33.0
1896,788.0,31.0
1897,790.0,32.0
1898,796.0,31.0
1899,804.0,32.0
1900,796.0,34.0
1901,803.0,33.0
1902,812.0,34.0
1903,807.0,35.0
1904,812.0,34.0
1905,809.0,33.0
1906,818.0,34.0
1907,798.0,35.0
1908,812.0,35.0
1909,821.0,36.0
1910,810.0,36.0
1911,815.0,37.0
1912,820.0,38.0
1913,807.0,39.0
1914,794.0,42.0
1915,804.0,44.0
1916,805.0,41.0
1917,806.0,42.0
1918,815.0,40.0
1919,818.0,38.0
1920,810.0,38.0
1921,808.0,35.0
1922,809.0,40.0
1923,807.0,39.0
1924,806.0,39.0
1925,788.0,37.0
1926,792.0,37.0
1927,791.0,39.0
1928,793.0,37.0
1929,785.0,38.0
1930,784.0,37.0
1931,775.0,36.0
1932,784.0,36.0
1933,783.0,37.0
1934,786.0,37.0
1935,788.0,34.0
1936,793.0,38.0
1937,788.0,40.0
1938,790.0,36.0
1939,787.0,38.0
1940,785.0,38.0
1941,783.0,35.0
1942,779.0,37.0
1943,763.0,36.0
1944,774.0,34.0
1945,781.0,34.0
1946,772.0,33.0
1947,762.0,33.0
1948,763.0,30.0
1949,771.0,39.0
1950,767.0,33.0
1951,771.0,36.0
1952,774.0,34.0
1953,772.0,36.0
1954,761.0,36.0
1955,781.0,36.0
1956,785.0,36.0
1957,771.0,37.0
1958,784.0,36.0
1959,787.0,34.0
1960,778.0,36.0
1961,779.0,38.0
1962,784.0,38.0
1963,773.0,37.0
1964,773.0,37.0
1965,775.0,37.0
1966,750.0,38.0
1967,759.0,38.0
1968,776.0,39.0
1969,769.0,37.0
1970,768.0,34.0
1971,766.0,34.0
1972,765.0,33.0
1973,773.0,31.0
1974,770.0,34.0
1975,772.0,31.0
1976,763.0,35.0
1977,763.0,33.0
1978,767.0,33.0
1979,755.0,31.0
1980,768.0,35.0
1981,769.0,31.0
1982,779.0,31.0
1983,764.0,31.0
1984,774.0,32.0
1985,769.0,30.0
1986,767.0,30.0
1987,771.0,31.0
1988,771.0,34.0
1989,774.0,35.0
1990,783.0,35.0
1991,762.0,33.0
1992,769.0,37.0
1993,762.0,37.0
1994,763.0,37.0
1995,772.0,35.0
1996,766.0,32.0
1997,777.0,35.0
1998,791.0,35.0
1999,782.0,34.0
