,frap_region
3219,[190 668]
3220,[190 662]
3221,[188 667]
3222,[188 666]
3223,[185 665]
3224,[187 671]
3225,[186 677]
3226,[183 664]
3227,[184 668]
3228,[185 669]
3229,[184 676]
3230,[183 672]
3231,[188 669]
3232,[185 676]
3233,[180 685]
3234,[180 686]
3235,[179 684]
3236,[187 685]
3237,[185 689]
3238,[187 683]
3239,[185 678]
3240,[189 686]
3241,[188 676]
3242,[188 673]
3243,[187 675]
3244,[187 686]
3245,[184 680]
3246,[188 687]
3247,[186 681]
3248,[189 679]
3249,[187 673]
3250,[190 668]
3251,[182 669]
3252,[178 680]
3253,[183 674]
3254,[183 674]
3255,[183 680]
3256,[185 676]
3257,[181 674]
3258,[182 667]
3259,[182 667]
3260,[184 669]
3261,[182 672]
3262,[184 666]
3263,[186 669]
3264,[181 672]
3265,[180 663]
3266,[180 676]
3267,[175 671]
3268,[178 670]
3269,[182 668]
3270,[182 667]
3271,[179 666]
3272,[181 659]
3273,[180 663]
3274,[182 660]
3275,[184 656]
3276,[184 650]
3277,[188 655]
3278,[185 655]
3279,[185 655]
3280,[181 654]
3281,[184 654]
3282,[182 655]
3283,[184 656]
3284,[182 657]
3285,[185 663]
3286,[182 665]
3287,[182 665]
3288,[186 663]
3289,[184 659]
3290,[185 661]
3291,[186 654]
3292,[186 663]
3293,[185 658]
3294,[182 661]
3295,[186 660]
3296,[185 658]
3297,[187 658]
3298,[181 652]
3299,[183 653]
3300,[185 655]
3301,[186 660]
3302,[186 656]
3303,[188 662]
3304,[188 663]
3305,[187 670]
3306,[185 670]
3307,[185 676]
3308,[185 668]
3309,[184 671]
3310,[182 670]
3311,[180 665]
3312,[178 669]
3313,[180 667]
3314,[179 664]
3315,[179 663]
3316,[180 668]
3317,[177 664]
3318,[174 670]
3319,[176 684]
3320,[174 683]
3321,[178 677]
3322,[176 668]
3323,[178 673]
3324,[176 668]
3325,[179 665]
3326,[179 667]
3327,[177 673]
3328,[178 665]
3329,[178 668]
3330,[176 669]
3331,[174 665]
3332,[177 671]
3333,[176 675]
3334,[173 676]
3335,[175 668]
3336,[183 674]
3337,[180 672]
3338,[178 679]
3339,[182 671]
3340,[177 672]
3341,[176 672]
3342,[178 669]
3343,[181 666]
3344,[180 664]
3345,[180 661]
3346,[178 665]
3347,[179 658]
3348,[180 661]
3349,[179 662]
3350,[179 656]
3351,[180 652]
3352,[180 654]
3353,[176 659]
3354,[176 656]
3355,[179 657]
3356,[178 654]
3357,[181 656]
3358,[182 651]
3359,[175 654]
3360,[176 672]
3361,[179 666]
3362,[178 665]
3363,[180 663]
3364,[181 661]
3365,[183 656]
3366,[184 647]
3367,[180 660]
3368,[180 663]
3369,[178 664]
3370,[178 657]
3371,[179 659]
3372,[177 656]
3373,[176 659]
3374,[178 659]
3375,[179 658]
3376,[179 670]
3377,[178 663]
3378,[177 658]
3379,[177 658]
3380,[177 663]
3381,[179 658]
3382,[179 660]
3383,[177 651]
3384,[177 653]
3385,[175 654]
3386,[174 660]
3387,[175 659]
3388,[176 659]
3389,[179 664]
3390,[177 660]
3391,[173 662]
3392,[173 661]
3393,[178 667]
3394,[176 660]
3395,[174 664]
3396,[176 658]
3397,[173 658]
3398,[173 657]
3399,[171 665]
3400,[171 670]
3401,[171 667]
3402,[172 674]
3403,[171 672]
3404,[173 674]
3405,[174 668]
3406,[172 658]
3407,[172 671]
3408,[171 676]
3409,[172 669]
3410,[171 667]
3411,[172 669]
3412,[168 668]
3413,[167 670]
3414,[171 669]
3415,[169 672]
3416,[167 672]
3417,[169 681]
3418,[170 676]
3419,[167 685]
3420,[167 693]
3421,[165 691]
3422,[170 683]
3423,[171 693]
3424,[168 688]
3425,[166 686]
3426,[166 680]
3427,[165 677]
3428,[163 682]
3429,[164 678]
3430,[166 682]
3431,[164 671]
3432,[164 672]
3433,[163 674]
3434,[162 675]
3435,[161 678]
3436,[163 673]
3437,[163 677]
3438,[162 673]
3439,[162 679]
3440,[161 678]
3441,[159 679]
3442,[160 675]
3443,[161 675]
3444,[158 683]
3445,[162 677]
3446,[163 675]
3447,[165 670]
3448,[164 681]
3449,[164 682]
3450,[168 672]
3451,[168 673]
3452,[167 675]
3453,[169 679]
3454,[166 681]
3455,[164 682]
3456,[167 682]
3457,[167 676]
3458,[169 676]
3459,[169 673]
3460,[169 674]
3461,[171 668]
3462,[171 671]
3463,[171 664]
3464,[174 658]
3465,[172 668]
3466,[175 657]
3467,[170 658]
3468,[174 668]
3469,[174 671]
3470,[175 670]
3471,[176 666]
3472,[174 661]
3473,[174 659]
3474,[174 665]
3475,[173 658]
3476,[175 677]
3477,[175 673]
3478,[176 665]
3479,[173 672]
3480,[177 672]
3481,[174 680]
3482,[173 687]
3483,[174 683]
3484,[175 675]
3485,[176 676]
3486,[174 673]
3487,[179 677]
3488,[174 673]
3489,[172 673]
3490,[172 678]
3491,[175 683]
3492,[173 676]
3493,[175 675]
3494,[175 681]
3495,[175 676]
3496,[174 678]
3497,[171 678]
3498,[173 680]
3499,[175 684]
3500,[173 685]
3501,[172 681]
3502,[175 687]
3503,[176 692]
3504,[176 682]
3505,[172 689]
3506,[174 684]
3507,[172 682]
3508,[173 672]
3509,[171 680]
3510,[173 685]
3511,[176 684]
3512,[177 693]
3513,[175 695]
3514,[171 693]
3515,[174 688]
3516,[172 694]
3517,[173 689]
3518,[176 690]
3519,[173 687]
3520,[175 678]
3521,[174 682]
3522,[174 683]
3523,[171 680]
3524,[177 684]
3525,[178 674]
3526,[174 678]
3527,[174 679]
3528,[171 684]
3529,[171 686]
3530,[173 688]
3531,[170 682]
3532,[168 673]
3533,[168 675]
3534,[170 671]
3535,[171 681]
3536,[174 681]
3537,[174 676]
3538,[174 679]
3539,[175 674]
3540,[174 677]
3541,[173 679]
3542,[175 685]
3543,[173 687]
3544,[171 688]
3545,[167 697]
3546,[172 698]
3547,[173 697]
3548,[175 692]
3549,[174 689]
3550,[170 689]
3551,[170 692]
3552,[171 693]
3553,[171 689]
3554,[168 689]
3555,[167 695]
3556,[168 687]
3557,[168 690]
3558,[167 683]
3559,[165 685]
3560,[166 686]
3561,[164 695]
3562,[165 684]
3563,[166 683]
3564,[163 691]
3565,[165 694]
3566,[166 690]
3567,[167 690]
3568,[164 685]
3569,[163 692]
3570,[163 689]
3571,[165 688]
3572,[165 692]
3573,[169 684]
3574,[166 684]
3575,[165 686]
3576,[162 683]
3577,[164 678]
3578,[165 687]
3579,[165 678]
3580,[164 680]
3581,[165 685]
3582,[165 680]
3583,[162 684]
3584,[161 678]
3585,[159 677]
3586,[160 684]
3587,[158 685]
3588,[160 682]
3589,[157 682]
3590,[160 686]
3591,[159 688]
3592,[158 677]
3593,[160 679]
3594,[158 672]
3595,[159 669]
3596,[161 671]
3597,[160 678]
3598,[159 669]
3599,[159 675]
3600,[159 673]
3601,[157 674]
3602,[160 667]
3603,[158 669]
3604,[158 673]
3605,[160 671]
3606,[159 668]
3607,[158 672]
3608,[158 666]
3609,[159 667]
3610,[159 669]
3611,[157 667]
3612,[155 663]
3613,[158 662]
3614,[156 659]
3615,[159 656]
3616,[160 657]
3617,[164 672]
3618,[162 666]
3619,[162 668]
3620,[160 666]
3621,[161 671]
3622,[161 668]
3623,[162 665]
3624,[160 669]
3625,[158 676]
3626,[155 678]
3627,[155 676]
3628,[156 677]
3629,[157 681]
3630,[157 681]
3631,[160 682]
3632,[159 687]
3633,[160 686]
3634,[160 678]
3635,[162 691]
3636,[159 690]
3637,[160 696]
3638,[162 686]
3639,[162 695]
3640,[166 702]
3641,[164 690]
3642,[161 687]
3643,[163 688]
3644,[156 684]
3645,[153 692]
3646,[157 690]
3647,[156 691]
3648,[157 696]
3649,[159 687]
3650,[158 680]
3651,[161 688]
3652,[162 684]
3653,[156 687]
3654,[158 686]
3655,[158 683]
3656,[158 686]
3657,[159 693]
3658,[158 688]
3659,[160 684]
3660,[158 690]
3661,[164 680]
3662,[164 683]
3663,[166 688]
3664,[164 691]
3665,[162 685]
3666,[162 688]
3667,[161 691]
3668,[161 685]
3669,[162 682]
3670,[162 681]
3671,[163 690]
3672,[165 675]
3673,[165 680]
3674,[165 689]
3675,[164 680]
3676,[166 684]
3677,[167 677]
3678,[163 680]
3679,[164 680]
3680,[167 679]
3681,[164 686]
3682,[167 682]
3683,[167 687]
3684,[168 690]
3685,[166 689]
3686,[166 689]
3687,[168 698]
3688,[167 691]
3689,[164 690]
3690,[160 690]
3691,[164 686]
3692,[162 687]
3693,[163 690]
3694,[162 689]
3695,[159 686]
3696,[160 684]
3697,[162 676]
3698,[163 678]
3699,[160 681]
3700,[159 683]
3701,[159 684]
3702,[159 690]
3703,[155 694]
3704,[157 691]
3705,[158 692]
3706,[158 694]
3707,[155 694]
3708,[158 696]
3709,[159 700]
3710,[157 690]
3711,[165 689]
3712,[165 688]
3713,[164 698]
3714,[165 689]
3715,[167 691]
3716,[165 681]
3717,[163 687]
3718,[165 695]
3719,[163 690]
3720,[166 699]
3721,[164 703]
3722,[166 699]
3723,[167 698]
3724,[168 688]
3725,[162 692]
3726,[160 691]
3727,[160 691]
3728,[160 698]
3729,[157 689]
3730,[159 694]
3731,[158 695]
3732,[162 697]
3733,[160 699]
3734,[158 706]
3735,[160 709]
3736,[161 702]
3737,[158 701]
3738,[157 699]
3739,[160 696]
3740,[160 688]
3741,[162 699]
3742,[159 696]
3743,[162 700]
3744,[159 696]
3745,[162 697]
3746,[161 695]
3747,[161 695]
3748,[162 695]
3749,[160 698]
3750,[156 698]
3751,[159 697]
3752,[159 689]
3753,[161 695]
3754,[160 696]
3755,[160 703]
3756,[164 706]
3757,[163 701]
3758,[163 707]
3759,[161 705]
3760,[160 697]
3761,[165 706]
3762,[167 699]
3763,[166 698]
3764,[165 698]
3765,[165 710]
3766,[166 707]
3767,[164 711]
3768,[163 703]
3769,[164 697]
3770,[162 699]
3771,[164 693]
3772,[165 687]
3773,[163 689]
3774,[165 689]
3775,[165 691]
3776,[166 682]
3777,[165 694]
3778,[165 696]
3779,[167 692]
3780,[167 693]
3781,[167 689]
3782,[162 691]
3783,[163 693]
3784,[165 692]
3785,[164 695]
3786,[164 688]
3787,[162 692]
3788,[159 693]
3789,[159 691]
3790,[160 682]
3791,[160 685]
3792,[156 684]
3793,[160 690]
3794,[161 697]
3795,[158 691]
3796,[160 688]
3797,[163 691]
3798,[162 697]
3799,[157 696]
3800,[157 694]
3801,[157 683]
3802,[155 690]
3803,[157 687]
3804,[150 683]
3805,[155 680]
3806,[150 679]
3807,[151 678]
3808,[152 676]
3809,[153 686]
3810,[157 683]
3811,[154 675]
3812,[155 680]
3813,[155 681]
3814,[151 685]
3815,[146 691]
3816,[149 687]
3817,[149 686]
3818,[153 695]
3819,[153 691]
3820,[150 689]
3821,[152 686]
3822,[154 682]
3823,[154 691]
3824,[155 689]
3825,[157 686]
3826,[153 687]
3827,[156 703]
3828,[155 694]
3829,[152 698]
3830,[156 696]
3831,[156 705]
3832,[156 704]
3833,[157 708]
3834,[157 718]
3835,[157 718]
3836,[159 711]
3837,[156 712]
3838,[156 715]
3839,[152 709]
3840,[150 700]
3841,[150 706]
3842,[148 713]
3843,[154 707]
3844,[149 708]
3845,[153 702]
3846,[154 693]
3847,[149 694]
3848,[153 698]
3849,[154 696]
3850,[156 703]
3851,[155 707]
3852,[154 703]
3853,[156 710]
3854,[156 702]
3855,[153 702]
3856,[152 706]
3857,[153 701]
3858,[151 711]
3859,[152 706]
3860,[149 709]
3861,[151 702]
3862,[153 710]
3863,[152 713]
3864,[154 705]
3865,[153 689]
3866,[152 696]
3867,[153 690]
3868,[154 690]
3869,[153 696]
3870,[152 699]
3871,[150 701]
3872,[152 706]
3873,[152 702]
3874,[149 688]
3875,[150 691]
3876,[150 691]
3877,[150 692]
3878,[152 692]
3879,[150 697]
3880,[152 697]
3881,[150 694]
3882,[154 688]
3883,[149 691]
3884,[150 703]
3885,[153 697]
3886,[152 699]
3887,[155 703]
3888,[150 708]
3889,[149 700]
3890,[152 693]
3891,[152 702]
3892,[151 704]
3893,[152 705]
3894,[153 699]
3895,[157 705]
3896,[156 704]
3897,[157 706]
3898,[157 704]
3899,[156 708]
3900,[153 707]
3901,[154 705]
3902,[155 701]
3903,[157 698]
3904,[157 700]
3905,[159 694]
3906,[158 693]
3907,[158 696]
3908,[157 701]
3909,[158 694]
3910,[158 695]
3911,[155 686]
3912,[156 688]
3913,[158 696]
3914,[153 703]
3915,[155 696]
3916,[153 702]
3917,[157 702]
3918,[157 701]
3919,[157 707]
3920,[155 701]
3921,[154 693]
3922,[155 697]
3923,[154 690]
3924,[154 701]
3925,[155 700]
3926,[153 690]
3927,[156 693]
3928,[156 703]
3929,[156 694]
3930,[152 702]
3931,[153 704]
3932,[151 703]
3933,[152 709]
3934,[151 712]
3935,[150 708]
3936,[149 710]
3937,[151 711]
3938,[152 712]
3939,[150 710]
3940,[149 713]
3941,[149 713]
3942,[149 719]
3943,[149 713]
3944,[147 717]
3945,[145 717]
3946,[147 721]
3947,[148 720]
3948,[147 728]
3949,[146 723]
3950,[146 717]
3951,[144 720]
3952,[145 724]
3953,[142 724]
3954,[146 713]
3955,[142 723]
3956,[144 727]
3957,[145 727]
3958,[148 719]
3959,[146 726]
3960,[148 720]
3961,[147 721]
3962,[147 723]
3963,[145 723]
3964,[147 727]
3965,[141 723]
3966,[143 728]
3967,[143 724]
3968,[143 722]
3969,[145 725]
3970,[146 717]
3971,[146 720]
3972,[145 718]
3973,[144 720]
3974,[147 723]
3975,[145 718]
3976,[148 721]
3977,[145 733]
3978,[143 726]
3979,[145 722]
3980,[144 729]
3981,[148 724]
3982,[150 717]
3983,[149 707]
3984,[143 706]
3985,[148 704]
3986,[146 699]
3987,[145 703]
3988,[148 701]
3989,[149 703]
3990,[147 696]
3991,[146 700]
3992,[141 693]
3993,[142 698]
3994,[143 688]
3995,[140 695]
3996,[140 698]
3997,[143 706]
3998,[142 699]
3999,[141 696]
4000,[141 705]
4001,[142 704]
4002,[145 710]
4003,[143 709]
4004,[142 703]
4005,[140 698]
4006,[139 695]
4007,[140 699]
4008,[141 699]
4009,[144 702]
4010,[141 696]
4011,[142 687]
4012,[144 700]
4013,[141 696]
4014,[147 699]
4015,[145 698]
4016,[146 693]
4017,[146 700]
4018,[145 700]
4019,[146 705]
4020,[147 708]
4021,[142 698]
4022,[142 702]
4023,[140 703]
4024,[142 700]
4025,[144 700]
4026,[145 698]
4027,[141 700]
4028,[139 705]
4029,[137 702]
4030,[139 706]
4031,[139 710]
4032,[143 715]
4033,[144 703]
4034,[143 711]
4035,[141 704]
4036,[143 703]
4037,[142 709]
4038,[142 710]
4039,[141 703]
4040,[141 700]
4041,[140 701]
4042,[142 699]
4043,[140 695]
4044,[140 694]
4045,[134 696]
4046,[138 703]
4047,[141 697]
4048,[137 699]
4049,[140 703]
4050,[141 703]
4051,[139 703]
4052,[142 703]
4053,[143 705]
4054,[145 702]
4055,[146 708]
4056,[144 700]
4057,[139 698]
4058,[139 706]
4059,[142 703]
4060,[142 705]
4061,[140 701]
4062,[141 708]
4063,[139 702]
4064,[140 703]
4065,[140 704]
4066,[139 704]
4067,[139 709]
4068,[138 703]
4069,[138 701]
4070,[137 704]
4071,[137 707]
4072,[134 712]
4073,[136 716]
4074,[138 708]
4075,[137 708]
4076,[138 714]
4077,[137 708]
4078,[138 698]
4079,[138 698]
4080,[136 701]
4081,[136 712]
4082,[133 717]
4083,[132 711]
4084,[134 711]
4085,[135 709]
4086,[134 707]
4087,[135 706]
4088,[132 703]
4089,[134 707]
4090,[133 697]
4091,[133 702]
4092,[135 705]
4093,[136 695]
4094,[136 689]
4095,[134 690]
4096,[133 688]
4097,[134 691]
4098,[137 688]
4099,[134 697]
4100,[137 700]
4101,[139 701]
4102,[138 692]
4103,[139 687]
4104,[138 683]
4105,[137 688]
4106,[137 688]
4107,[137 692]
4108,[136 690]
4109,[133 693]
4110,[133 688]
4111,[136 693]
4112,[136 693]
4113,[140 698]
4114,[140 699]
4115,[142 687]
4116,[136 690]
4117,[134 692]
4118,[134 690]
4119,[131 689]
4120,[132 691]
4121,[135 693]
4122,[137 691]
4123,[137 702]
4124,[137 696]
4125,[141 696]
4126,[140 703]
4127,[140 702]
4128,[140 707]
4129,[138 700]
4130,[135 706]
4131,[136 710]
4132,[134 705]
4133,[133 705]
4134,[135 711]
4135,[132 707]
4136,[135 710]
4137,[135 712]
4138,[136 720]
4139,[134 719]
4140,[135 720]
4141,[132 723]
4142,[134 711]
4143,[133 706]
4144,[136 701]
4145,[133 711]
4146,[134 710]
4147,[132 713]
4148,[135 718]
4149,[131 715]
4150,[134 717]
4151,[133 716]
4152,[132 718]
4153,[131 718]
4154,[131 717]
4155,[128 710]
4156,[128 716]
4157,[133 715]
4158,[131 714]
4159,[131 710]
4160,[133 709]
4161,[131 702]
4162,[132 713]
4163,[130 713]
4164,[133 719]
4165,[130 714]
4166,[134 716]
4167,[133 712]
4168,[134 709]
4169,[132 708]
4170,[131 711]
4171,[127 716]
4172,[127 723]
4173,[129 721]
4174,[127 720]
4175,[128 726]
4176,[128 730]
4177,[126 723]
4178,[125 721]
4179,[125 718]
4180,[129 714]
4181,[128 717]
4182,[126 725]
4183,[129 727]
4184,[128 724]
4185,[128 723]
4186,[128 725]
4187,[129 715]
4188,[129 714]
4189,[131 730]
4190,[128 730]
4191,[128 728]
4192,[123 721]
4193,[126 717]
4194,[125 723]
4195,[126 734]
4196,[124 726]
4197,[125 721]
4198,[123 712]
4199,[127 716]
4200,[126 719]
4201,[124 720]
4202,[124 723]
4203,[126 735]
4204,[124 730]
4205,[124 734]
4206,[127 732]
4207,[124 736]
4208,[126 731]
4209,[125 739]
4210,[120 731]
4211,[121 736]
4212,[122 734]
4213,[122 738]
4214,[125 737]
4215,[120 734]
4216,[120 733]
4217,[126 734]
4218,[123 734]
4219,[123 727]
4220,[124 740]
4221,[123 745]
4222,[127 748]
4223,[124 741]
4224,[126 737]
4225,[125 735]
4226,[123 741]
4227,[123 746]
4228,[123 735]
4229,[122 737]
4230,[122 734]
4231,[122 735]
4232,[124 737]
4233,[123 733]
4234,[122 734]
4235,[123 741]
4236,[122 733]
4237,[122 736]
4238,[121 740]
4239,[118 748]
4240,[114 743]
4241,[116 742]
4242,[120 742]
4243,[118 741]
4244,[122 740]
4245,[122 737]
4246,[123 740]
4247,[122 743]
4248,[123 729]
4249,[123 739]
4250,[122 732]
4251,[123 736]
4252,[119 729]
4253,[122 728]
4254,[122 735]
4255,[122 733]
4256,[119 732]
4257,[122 735]
4258,[122 729]
4259,[118 724]
4260,[117 726]
4261,[113 727]
4262,[112 737]
4263,[114 726]
4264,[119 720]
4265,[118 718]
4266,[118 717]
4267,[114 724]
4268,[117 715]
4269,[117 717]
4270,[118 717]
4271,[118 716]
4272,[119 720]
4273,[120 720]
4274,[121 723]
4275,[119 728]
4276,[119 729]
4277,[119 727]
4278,[119 722]
4279,[119 728]
4280,[120 727]
4281,[120 726]
4282,[120 728]
4283,[119 723]
4284,[119 717]
4285,[117 721]
4286,[116 724]
4287,[118 724]
4288,[118 728]
4289,[118 726]
4290,[118 728]
4291,[119 723]
4292,[120 726]
4293,[116 727]
4294,[117 717]
4295,[120 714]
4296,[120 710]
4297,[121 714]
4298,[123 717]
4299,[121 712]
4300,[122 713]
4301,[121 716]
4302,[119 721]
4303,[120 717]
4304,[117 717]
4305,[115 723]
4306,[115 729]
4307,[118 733]
4308,[118 738]
4309,[117 736]
4310,[117 736]
4311,[117 727]
4312,[117 733]
4313,[116 735]
4314,[118 733]
4315,[119 743]
4316,[119 741]
4317,[120 737]
4318,[118 741]
4319,[121 739]
4320,[120 728]
4321,[122 735]
4322,[121 732]
4323,[122 739]
4324,[121 734]
4325,[118 729]
4326,[118 727]
4327,[116 726]
4328,[120 732]
4329,[118 733]
4330,[116 737]
4331,[119 738]
4332,[116 739]
4333,[115 740]
4334,[117 738]
4335,[118 735]
4336,[116 728]
4337,[118 726]
4338,[118 737]
4339,[117 731]
4340,[116 730]
4341,[114 721]
4342,[113 716]
4343,[114 722]
4344,[112 725]
4345,[113 719]
4346,[113 724]
4347,[112 719]
4348,[112 720]
4349,[111 722]
4350,[109 716]
4351,[111 720]
4352,[111 724]
4353,[110 724]
4354,[111 726]
4355,[113 726]
4356,[117 726]
4357,[120 733]
4358,[115 730]
4359,[115 725]
4360,[116 726]
4361,[113 729]
4362,[113 728]
4363,[113 732]
4364,[113 726]
4365,[114 725]
4366,[112 728]
4367,[113 739]
4368,[118 728]
4369,[116 731]
4370,[117 722]
4371,[118 716]
4372,[118 714]
4373,[116 721]
4374,[121 721]
4375,[122 729]
4376,[126 725]
4377,[124 726]
4378,[123 728]
4379,[123 714]
4380,[121 713]
4381,[122 715]
4382,[123 729]
4383,[122 724]
4384,[123 721]
4385,[125 711]
4386,[124 711]
4387,[118 706]
4388,[118 710]
4389,[115 704]
4390,[117 704]
4391,[120 707]
4392,[119 712]
4393,[119 715]
4394,[116 712]
4395,[116 714]
4396,[117 713]
4397,[118 717]
4398,[119 725]
4399,[119 719]
4400,[119 724]
4401,[116 725]
4402,[117 724]
4403,[119 726]
4404,[120 723]
4405,[119 725]
4406,[118 721]
4407,[119 721]
4408,[117 720]
4409,[116 721]
4410,[113 714]
4411,[117 726]
4412,[117 724]
4413,[116 725]
4414,[115 733]
4415,[117 727]
4416,[115 729]
4417,[113 730]
4418,[114 737]
4419,[116 726]
4420,[116 727]
4421,[116 723]
4422,[120 722]
4423,[117 729]
4424,[114 733]
4425,[116 724]
4426,[116 720]
4427,[117 734]
4428,[116 740]
4429,[114 740]
4430,[117 741]
4431,[118 737]
4432,[118 747]
4433,[120 735]
4434,[118 747]
4435,[117 740]
4436,[116 742]
4437,[118 742]
4438,[115 742]
4439,[118 737]
4440,[118 736]
4441,[116 744]
4442,[116 732]
4443,[116 731]
4444,[113 731]
4445,[113 733]
4446,[115 729]
4447,[114 719]
4448,[114 718]
4449,[115 711]
4450,[112 721]
4451,[114 715]
4452,[115 713]
4453,[115 723]
4454,[116 712]
4455,[114 717]
4456,[116 713]
4457,[112 707]
4458,[116 715]
4459,[117 710]
4460,[114 714]
4461,[117 716]
4462,[120 709]
4463,[117 723]
4464,[117 719]
4465,[114 723]
4466,[112 724]
4467,[111 721]
4468,[115 723]
4469,[115 726]
4470,[118 733]
4471,[117 719]
4472,[116 725]
4473,[114 718]
4474,[116 722]
4475,[119 727]
4476,[117 722]
4477,[117 724]
4478,[121 724]
4479,[119 719]
4480,[118 719]
4481,[119 711]
4482,[121 709]
4483,[120 723]
4484,[120 711]
4485,[121 713]
4486,[120 708]
4487,[117 710]
4488,[117 710]
4489,[119 711]
4490,[118 720]
4491,[118 720]
4492,[119 715]
4493,[118 718]
4494,[121 724]
4495,[121 714]
4496,[122 708]
4497,[119 705]
4498,[119 703]
4499,[121 708]
4500,[119 715]
4501,[118 714]
4502,[120 716]
4503,[115 723]
4504,[116 722]
4505,[118 712]
4506,[117 726]
4507,[114 723]
4508,[117 716]
4509,[114 726]
4510,[114 729]
4511,[114 738]
4512,[117 739]
4513,[117 730]
4514,[116 731]
4515,[116 730]
4516,[114 732]
4517,[114 744]
4518,[113 735]
4519,[115 736]
4520,[117 733]
4521,[119 732]
4522,[117 719]
4523,[117 720]
4524,[117 718]
4525,[117 714]
4526,[118 714]
4527,[120 713]
4528,[119 712]
4529,[116 713]
4530,[117 708]
4531,[118 706]
4532,[119 705]
4533,[121 706]
4534,[120 706]
4535,[119 710]
4536,[118 706]
4537,[117 704]
4538,[117 708]
4539,[117 708]
4540,[118 700]
4541,[120 701]
4542,[121 701]
4543,[119 702]
4544,[118 701]
4545,[120 700]
4546,[118 696]
4547,[117 712]
4548,[121 714]
4549,[119 721]
4550,[120 710]
4551,[119 701]
4552,[118 698]
4553,[116 709]
4554,[121 696]
4555,[122 702]
4556,[119 710]
4557,[118 708]
4558,[119 701]
4559,[116 701]
4560,[115 698]
4561,[116 700]
4562,[119 701]
4563,[117 691]
4564,[117 697]
4565,[117 701]
4566,[115 707]
4567,[117 706]
4568,[116 705]
4569,[117 703]
4570,[115 699]
4571,[121 696]
4572,[116 700]
4573,[115 694]
4574,[118 694]
4575,[117 698]
4576,[117 698]
4577,[113 700]
4578,[116 696]
4579,[115 694]
4580,[116 691]
4581,[116 688]
4582,[117 703]
4583,[118 698]
4584,[115 706]
4585,[116 699]
4586,[116 702]
4587,[114 702]
4588,[117 710]
4589,[117 708]
4590,[115 709]
4591,[115 717]
4592,[113 718]
4593,[114 716]
4594,[113 712]
4595,[114 709]
4596,[117 705]
4597,[115 694]
4598,[120 698]
4599,[120 701]
4600,[120 706]
4601,[118 695]
4602,[118 703]
4603,[120 703]
4604,[121 699]
4605,[122 699]
4606,[122 695]
4607,[122 689]
4608,[123 698]
4609,[118 699]
4610,[122 700]
4611,[126 702]
4612,[123 695]
4613,[117 686]
4614,[119 693]
4615,[116 695]
4616,[116 697]
4617,[114 699]
4618,[115 700]
4619,[115 696]
4620,[112 696]
4621,[113 696]
4622,[111 692]
4623,[110 693]
4624,[111 689]
4625,[112 690]
4626,[116 692]
4627,[112 686]
4628,[114 693]
4629,[113 704]
4630,[114 704]
4631,[114 698]
4632,[112 706]
4633,[112 705]
4634,[111 703]
4635,[113 703]
4636,[111 704]
4637,[110 704]
4638,[110 701]
4639,[109 702]
4640,[112 705]
4641,[113 709]
4642,[116 700]
4643,[118 708]
4644,[111 709]
4645,[114 716]
4646,[114 711]
4647,[115 710]
4648,[113 715]
4649,[114 715]
4650,[111 717]
4651,[111 715]
4652,[117 708]
4653,[117 712]
4654,[115 718]
4655,[117 720]
4656,[116 716]
4657,[114 717]
4658,[116 729]
4659,[113 714]
4660,[112 729]
4661,[108 720]
4662,[108 719]
4663,[110 724]
4664,[111 716]
4665,[110 719]
4666,[113 715]
4667,[112 719]
4668,[112 724]
4669,[113 723]
4670,[112 717]
4671,[113 712]
4672,[112 718]
4673,[114 713]
4674,[110 719]
4675,[115 715]
4676,[112 720]
4677,[113 719]
4678,[113 726]
4679,[110 720]
4680,[110 717]
4681,[110 723]
4682,[110 719]
4683,[112 717]
4684,[110 716]
4685,[111 720]
4686,[111 722]
4687,[111 714]
4688,[113 716]
4689,[111 723]
4690,[111 721]
4691,[108 717]
4692,[108 726]
4693,[111 723]
4694,[112 722]
4695,[111 729]
4696,[112 728]
4697,[112 725]
4698,[111 722]
4699,[116 714]
4700,[115 718]
4701,[113 718]
4702,[111 723]
4703,[113 723]
4704,[109 724]
4705,[107 722]
4706,[110 724]
4707,[112 725]
4708,[114 729]
4709,[115 734]
4710,[112 741]
4711,[116 726]
4712,[113 727]
4713,[112 724]
4714,[112 730]
4715,[112 720]
4716,[112 725]
4717,[114 727]
4718,[113 733]
4719,[115 735]
4720,[112 729]
4721,[114 728]
4722,[118 728]
4723,[114 731]
4724,[116 736]
4725,[114 732]
4726,[116 731]
4727,[116 730]
4728,[119 724]
4729,[120 727]
4730,[121 720]
4731,[121 718]
4732,[120 727]
4733,[119 727]
4734,[118 720]
4735,[117 731]
4736,[120 730]
4737,[118 727]
4738,[117 728]
4739,[116 728]
4740,[119 728]
4741,[118 728]
4742,[116 733]
4743,[116 733]
4744,[117 733]
4745,[115 725]
4746,[117 727]
4747,[118 731]
4748,[113 725]
4749,[115 727]
4750,[116 720]
4751,[113 722]
4752,[110 720]
4753,[110 728]
4754,[113 721]
4755,[110 717]
4756,[112 726]
4757,[112 731]
4758,[115 732]
4759,[114 731]
4760,[114 730]
4761,[115 723]
4762,[113 731]
4763,[113 733]
4764,[110 739]
4765,[110 728]
4766,[111 736]
4767,[109 718]
4768,[108 726]
4769,[107 725]
4770,[110 726]
4771,[108 716]
4772,[109 727]
